Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q1000,label,language,kn,ಗಬೊನ್,,,
Q1000,label,language,ko,가봉,,,
Q1000,label,language,ku,Gabon,,,
Q1000,label,language,kw,Gabon,,,
Q1000,label,language,la,Gabonia,,,
Q1000,label,language,lb,Gabun,,,
Q1000,label,language,li,Gabon,,,
Q1000,label,language,lij,Gabòn,,,
Q1000,label,language,lmo,Gabon,,,
Q1000,label,language,ln,Gabɔ́,,,
Q1000,label,language,lt,Gabonas,,,
Q1000,label,language,lv,Gabona,,,
Q1000,label,language,mk,Габон,,,
Q1000,label,language,ml,ഗാബോൺ,,,
Q1000,label,language,mn,Габон,,,
Q1000,label,language,mr,गॅबन,,,
Q1000,label,language,mrj,Габон,,,
Q1000,label,language,ms,Gabon,,,
Q1000,label,language,mt,Gabon,,,
Q1000,label,language,my,ဂါဘွန်နိုင်ငံ,,,
Q1000,label,language,na,Gabun,,,
Q1000,label,language,nah,Gabon,,,
Q1000,label,language,nds,Gabun,,,
Q1000,label,language,nov,Gabon,,,
Q1000,label,language,nso,Gabon,,,
Q1000,label,language,nv,Gabǫ́ǫ́,,,
Q1000,label,language,oc,Gabon,,,
Q1000,label,language,or,ଗାବୋନ,,,
Q1000,label,language,os,Габон,,,
Q1000,label,language,pam,Gabon,,,
Q1000,label,language,pap,Gabon,,,
Q1000,label,language,pdc,Gabun,,,
Q1000,label,language,pih,Gabon,,,
Q1000,label,language,pms,Gabòn,,,
Q1000,label,language,pnb,گیبون,,,
Q1000,label,language,ps,ګابن,,,
Q1000,label,language,pt,Gabão,,,
Q1000,label,language,qu,Gabun,,,
Q1000,label,language,rm,Gabun,,,
Q1000,label,language,ro,Gabon,,,
Q1000,label,language,rw,Gabon,,,
Q1000,label,language,sa,गाबोन,,,
Q1000,label,language,sah,Габон,,,
Q1000,label,language,sc,Gabòn,,,
Q1000,label,language,scn,Gabon,,,
Q1000,label,language,sco,Gabon,,,
Q1000,label,language,se,Gabon,,,
Q1000,label,language,sg,Gaböon,,,
Q1000,label,language,sh,Gabon,,,
Q1000,label,language,si,ගැබොන්,,,
Q1000,label,language,sk,Gabon,,,
Q1000,label,language,sl,Gabon,,,
Q1000,label,language,sn,Gabon,,,
Q1000,label,language,so,Gabon,,,
Q1000,label,language,sq,Gaboni,,,
Q1000,label,language,sr,Габон,,,
Q1000,label,language,ss,IGabhoni,,,
Q1000,label,language,st,Gabon,,,
Q1000,label,language,stq,Gabun,,,
Q1000,label,language,su,Gabon,,,
Q1000,label,language,sw,Gabon,,,
Q1000,label,language,szl,Gabůn,,,
Q1000,label,language,ta,காபோன்,,,
Q1000,label,language,te,గబాన్,,,
Q1000,label,language,tg,Габон,,,
Q1000,label,language,th,ประเทศกาบอง,,,
Q1000,label,language,tl,Gabon,,,
Q1000,label,language,tpi,Gabon,,,
Q1000,label,language,tr,Gabon,,,
Q1000,label,language,ts,Gaboni,,,
Q1000,label,language,tt,Габон,,,
Q1000,label,language,ug,گابون,,,
Q1000,label,language,uk,Габон,,,
Q1000,label,language,ur,گیبون,,,
Q1000,label,language,vec,Gabon,,,
Q1000,label,language,vi,Gabon,,,
Q1000,label,language,vo,Gabunän,,,
Q1000,label,language,war,Gabon,,,
Q1000,label,language,wo,Gaboŋ,,,
Q1000,label,language,xal,Гаһитудин Орн,,,
Q1000,label,language,yi,גאבאן,,,
Q1000,label,language,yo,Gàbọ̀n,,,
Q1000,label,language,zea,Gabon,,,
Q1000,label,language,zh,加蓬,,,
Q1000,label,language,zh-cn,加蓬,,,
Q1000,label,language,zh-hans,加蓬,,,
Q1000,label,language,zh-hant,加蓬,,,
Q1000,label,language,zu,IGaboni,,,
Q1000,label,language,pt-br,Gabão,,,
Q1000,label,language,zh-tw,加蓬,,,
Q1000,label,language,zh-sg,加蓬,,,
Q1000,label,language,zh-mo,加蓬,,,
Q1000,label,language,zh-hk,加蓬,,,
Q1000,label,language,zh-my,加蓬,,,
Q1000,label,language,pa,ਗਬਾਨ,,,
Q1000,label,language,dz,གྷེ་བྷོན,,,
Q1000,label,language,tk,Gabon,,,
Q1000,label,language,ba,Габон,,,
Q1000,label,language,ne,गाबोन,,,
Q1000,label,language,min,Gabon,,,
Q1000,label,language,ki,Gabon,,,
Q1000,label,language,sr-ec,Габон,,,
Q1000,label,language,sr-el,Gabon,,,
Q1000,label,language,mg,Gabona,,,
Q1000,label,language,bxr,Габон,,,
Q1000,label,language,ig,Gabon,,,
Q1000,label,language,uz,Gabon,,,
Q1000,label,language,new,गाबोन,,,
Q1000,label,language,crh-latn,Gabon,,,
Q1000,label,language,gsw,Gabun,,,
Q1000,label,language,fo,Gabon,,,
Q1000,label,language,vep,Gabon,,,
Q1000,label,language,om,Gaabon,,,
Q1000,label,language,bh,गैबोन,,,
Q1000,label,language,tokipona,ma Kapon,,,
Q1000,label,language,cdo,Gabon,,,
Q1000,label,language,xmf,გაბონი,,,
Q1000,label,language,ee,Gabɔ̃,,,
,,,,,,,
Q1000,claim,P1036,string,2--6721,normal,,
Q1000,claim,P402,string,192793,normal,,
Q1000,claim,P30,wikibase-item,15,normal,,
Q1000,claim,P31,wikibase-item,6256,normal,,
Q1000,claim,P31,wikibase-item,3624078,normal,,
Q1000,claim,P31,wikibase-item,7275,normal,,
Q1000,claim,P47,wikibase-item,1009,normal,,
Q1000,claim,P47,wikibase-item,971,normal,,
Q1000,claim,P47,wikibase-item,983,normal,,
Q1000,claim,P35,wikibase-item,57521,normal,,
Q1000,claim,P37,wikibase-item,150,normal,,
Q1000,claim,P38,wikibase-item,847739,normal,,
Q1000,claim,P78,wikibase-item,41784,normal,,
Q1000,claim,P41,commonsMedia,Flag of Gabon.svg,normal,,
Q1000,claim,P94,commonsMedia,Coat of arms of Gabon.svg,normal,,
Q1000,claim,P85,wikibase-item,242723,normal,,
Q1000,claim,P163,wikibase-item,101769,normal,,
Q1000,claim,P297,string,GA,normal,,
Q1000,claim,P298,string,GAB,normal,,
Q1000,claim,P299,string,266,normal,,
Q1000,claim,P373,string,Gabon,normal,,
Q1000,claim,P36,wikibase-item,3825,normal,,
Q1000,claim,P6,wikibase-item,57856,normal,,
Q1000,claim,P625,latitude,-0.683333,normal,,
Q1000,claim,P625,longitude,11.5,normal,,
Q1000,claim,P150,wikibase-item,281109,normal,,
Q1000,claim,P150,wikibase-item,654438,normal,,
Q1000,claim,P150,wikibase-item,590802,normal,,
Q1000,claim,P150,wikibase-item,823774,normal,,
Q1000,claim,P150,wikibase-item,846017,normal,,
Q1000,claim,P150,wikibase-item,823822,normal,,
Q1000,claim,P150,wikibase-item,823762,normal,,
Q1000,claim,P150,wikibase-item,823751,normal,,
Q1000,claim,P150,wikibase-item,823800,normal,,
Q1000,claim,P138,wikibase-item,1024710,normal,,
Q1000,claim,P463,wikibase-item,1065,normal,,
Q1000,claim,P463,wikibase-item,7159,normal,,
Q1000,claim,P463,wikibase-item,7825,normal,,
Q1000,claim,P910,wikibase-item,6888057,normal,,
Q1000,claim,P242,commonsMedia,Gabon (orthographic projection).svg,normal,,
Q1000,claim,P237,wikibase-item,237870,normal,,
Q1000,claim,P474,string,+241,normal,,
Q1000,claim,P349,string,00562094,normal,,
Q1000,claim,P948,commonsMedia,Gabon banner Lopé National Park.jpg,normal,,
Q1000,claim,P856,url,http://www.legabon.org/,normal,,
Q1000,claim,P214,string,159367021,normal,,
Q1000,claim,P998,string,Regional/Africa/Gabon/,normal,,
Q1000,claim,P984,string,GAB,normal,,
Q1000,claim,P982,string,d14441fe-3bce-34b5-aed5-dfbe987329c9,normal,,
Q1000,claim,P17,wikibase-item,1000,normal,,
Q1000,claim,P646,string,/m/03548,normal,,
Q1000,claim,P901,string,GB,normal,,
Q1000,claim,P268,string,11864195p,normal,,
Q1000,claim,P269,string,026384124,normal,,
Q1000,claim,P610,wikibase-item,3210770,normal,,
Q1000,claim,P1566,string,2400553,normal,,
Q1000,claim,P227,string,4019052-3,normal,,
Q1000,claim,P1465,wikibase-item,8365438,normal,,
Q1000,claim,P1464,wikibase-item,8050006,normal,,
Q1000,claim,P421,wikibase-item,6655,normal,,
Q1000,claim,P1740,wikibase-item,13323655,normal,,
Q1000,claim,P1792,wikibase-item,6571318,normal,,
,,,,,,,
Q1000,sitelink,site,nlwiki,Gabon,,,
Q1000,sitelink,site,enwiki,Gabon,,,
Q1000,sitelink,site,dewiki,Gabun,,,
Q1000,sitelink,site,itwiki,Gabon,,,
Q1000,sitelink,site,plwiki,Gabon,,,
Q1000,sitelink,site,frwiki,Gabon,,,
Q1000,sitelink,site,eswiki,Gabón,,,
Q1000,sitelink,site,nowiki,Gabon,,,
Q1000,sitelink,site,nnwiki,Gabon,,,
Q1000,sitelink,site,dawiki,Gabon,,,
Q1000,sitelink,site,svwiki,Gabon,,,
Q1000,sitelink,site,afwiki,Gaboen,,,
Q1000,sitelink,site,alswiki,Gabun,,,
Q1000,sitelink,site,amwiki,ጋቦን,,,
Q1000,sitelink,site,anwiki,Gabón,,,
Q1000,sitelink,site,angwiki,Gabon,,,
Q1000,sitelink,site,arwiki,الغابون,,,
Q1000,sitelink,site,arzwiki,جابون,,,
Q1000,sitelink,site,astwiki,Gabón,,,
Q1000,sitelink,site,azwiki,Qabon,,,
Q1000,sitelink,site,bclwiki,Gabon,,,
Q1000,sitelink,site,bewiki,Габон,,,
Q1000,sitelink,site,bgwiki,Габон,,,
Q1000,sitelink,site,bjnwiki,Gabon,,,
Q1000,sitelink,site,bmwiki,Gabon,,,
Q1000,sitelink,site,bnwiki,গাবন,,,
Q1000,sitelink,site,bowiki,གེ་བོན།,,,
Q1000,sitelink,site,bpywiki,গ্যাবন,,,
Q1000,sitelink,site,brwiki,Gabon,,,
Q1000,sitelink,site,bswiki,Gabon,,,
Q1000,sitelink,site,cawiki,Gabon,,,
Q1000,sitelink,site,cewiki,Габон,,,
Q1000,sitelink,site,cebwiki,Gabon,,,
Q1000,sitelink,site,ckbwiki,گابۆن,,,
Q1000,sitelink,site,crhwiki,Gabon,,,
Q1000,sitelink,site,cswiki,Gabon,,,
Q1000,sitelink,site,cvwiki,Габон,,,
Q1000,sitelink,site,cywiki,Gabon,,,
Q1000,sitelink,site,diqwiki,Gabon,,,
Q1000,sitelink,site,dsbwiki,Gabun,,,
Q1000,sitelink,site,dvwiki,ގެބޯން,,,
Q1000,sitelink,site,elwiki,Γκαμπόν,,,
Q1000,sitelink,site,eowiki,Gabono,,,
Q1000,sitelink,site,etwiki,Gabon,,,
Q1000,sitelink,site,euwiki,Gabon,,,
Q1000,sitelink,site,extwiki,Gabón,,,
Q1000,sitelink,site,ffwiki,Gabon,,,
Q1000,sitelink,site,frpwiki,Gabon,,,
Q1000,sitelink,site,fywiki,Gabon,,,
Q1000,sitelink,site,gawiki,An Ghabúin,,,
Q1000,sitelink,site,gagwiki,Gabon,,,
Q1000,sitelink,site,gdwiki,Gabon,,,
Q1000,sitelink,site,glwiki,Gabón,,,
Q1000,sitelink,site,gvwiki,Gabon,,,
Q1000,sitelink,site,hewiki,גבון,,,
Q1000,sitelink,site,hiwiki,गबॉन,,,
Q1000,sitelink,site,hifwiki,Gabon,,,
Q1000,sitelink,site,hrwiki,Gabon,,,
Q1000,sitelink,site,hsbwiki,Gabun,,,
Q1000,sitelink,site,htwiki,Gabon,,,
Q1000,sitelink,site,huwiki,Gabon,,,
Q1000,sitelink,site,hywiki,Գաբոն,,,
Q1000,sitelink,site,iawiki,Gabon,,,
Q1000,sitelink,site,idwiki,Gabon,,,
Q1000,sitelink,site,iewiki,Gabon,,,
Q1000,sitelink,site,ilowiki,Gabon,,,
Q1000,sitelink,site,iowiki,Gabon,,,
Q1000,sitelink,site,iswiki,Gabon,,,
Q1000,sitelink,site,jawiki,ガボン,,,
Q1000,sitelink,site,jbowiki,gabon,,,
Q1000,sitelink,site,jvwiki,Gabon,,,
Q1000,sitelink,site,kawiki,გაბონი,,,
Q1000,sitelink,site,kaawiki,Gabon,,,
Q1000,sitelink,site,kgwiki,Ngabu,,,
Q1000,sitelink,site,kkwiki,Габон,,,
Q1000,sitelink,site,knwiki,ಗಬೊನ್,,,
Q1000,sitelink,site,kowiki,가봉,,,
Q1000,sitelink,site,kuwiki,Gabon,,,
Q1000,sitelink,site,kwwiki,Gabon,,,
Q1000,sitelink,site,lawiki,Gabon,,,
Q1000,sitelink,site,lbwiki,Gabun,,,
Q1000,sitelink,site,liwiki,Gabon,,,
Q1000,sitelink,site,lijwiki,Gabòn,,,
Q1000,sitelink,site,lmowiki,Gabon,,,
Q1000,sitelink,site,lnwiki,Gabɔ́,,,
Q1000,sitelink,site,ltwiki,Gabonas,,,
Q1000,sitelink,site,lvwiki,Gabona,,,
Q1000,sitelink,site,mkwiki,Габон,,,
Q1000,sitelink,site,mlwiki,ഗാബോൺ,,,
Q1000,sitelink,site,mnwiki,Габон,,,
Q1000,sitelink,site,mrwiki,गॅबन,,,
Q1000,sitelink,site,mrjwiki,Габон,,,
Q1000,sitelink,site,mswiki,Gabon,,,
Q1000,sitelink,site,mtwiki,Gabon,,,
Q1000,sitelink,site,mywiki,ဂါဘွန်နိုင်ငံ,,,
Q1000,sitelink,site,nawiki,Gabun,,,
Q1000,sitelink,site,nahwiki,Gabon,,,
Q1000,sitelink,site,ndswiki,Gabun,,,
Q1000,sitelink,site,novwiki,Gabon,,,
Q1000,sitelink,site,nsowiki,Gabon,,,
Q1000,sitelink,site,nvwiki,Gabǫ́ǫ́ (Kéyah),,,
Q1000,sitelink,site,ocwiki,Gabon,,,
Q1000,sitelink,site,orwiki,ଗାବୋନ,,,
Q1000,sitelink,site,oswiki,Габон,,,
Q1000,sitelink,site,pamwiki,Gabon,,,
Q1000,sitelink,site,papwiki,Gabon,,,
Q1000,sitelink,site,pdcwiki,Gabun,,,
Q1000,sitelink,site,pihwiki,Gabon,,,
Q1000,sitelink,site,pmswiki,Gabòn,,,
Q1000,sitelink,site,pnbwiki,گیبون,,,
Q1000,sitelink,site,pswiki,گابن,,,
Q1000,sitelink,site,ptwiki,Gabão,,,
Q1000,sitelink,site,quwiki,Gabun,,,
Q1000,sitelink,site,rmwiki,Gabun,,,
Q1000,sitelink,site,rowiki,Gabon,,,
Q1000,sitelink,site,ruwiki,Габон,,,
Q1000,sitelink,site,rwwiki,Gabon,,,
Q1000,sitelink,site,sawiki,गाबोन,,,
Q1000,sitelink,site,sahwiki,Габон,,,
Q1000,sitelink,site,scwiki,Gabòn,,,
Q1000,sitelink,site,scnwiki,Gabon,,,
Q1000,sitelink,site,scowiki,Gabon,,,
Q1000,sitelink,site,sewiki,Gabon,,,
Q1000,sitelink,site,sgwiki,Gaböon,,,
Q1000,sitelink,site,shwiki,Gabon,,,
Q1000,sitelink,site,siwiki,ගැබොන්,,,
Q1000,sitelink,site,simplewiki,Gabon,,,
Q1000,sitelink,site,skwiki,Gabon,,,
Q1000,sitelink,site,slwiki,Gabon,,,
Q1000,sitelink,site,snwiki,Gabon,,,
Q1000,sitelink,site,sowiki,Gabon,,,
Q1000,sitelink,site,sqwiki,Gaboni,,,
Q1000,sitelink,site,srwiki,Габон,,,
Q1000,sitelink,site,sswiki,IGabhoni,,,
Q1000,sitelink,site,stwiki,Gabon,,,
Q1000,sitelink,site,stqwiki,Gabun,,,
Q1000,sitelink,site,suwiki,Gabon,,,
Q1000,sitelink,site,swwiki,Gabon,,,
Q1000,sitelink,site,szlwiki,Gabůn,,,
Q1000,sitelink,site,tawiki,காபோன்,,,
Q1000,sitelink,site,tewiki,గబాన్,,,
Q1000,sitelink,site,tgwiki,Габон,,,
Q1000,sitelink,site,thwiki,ประเทศกาบอง,,,
Q1000,sitelink,site,tlwiki,Gabon,,,
Q1000,sitelink,site,tpiwiki,Gabon,,,
Q1000,sitelink,site,trwiki,Gabon,,,
Q1000,sitelink,site,tswiki,Gaboni,,,
Q1000,sitelink,site,ttwiki,Габон,,,
Q1000,sitelink,site,ugwiki,گابون,,,
Q1000,sitelink,site,ukwiki,Габон,,,
Q1000,sitelink,site,urwiki,گیبون,,,
Q1000,sitelink,site,vecwiki,Gabon,,,
Q1000,sitelink,site,viwiki,Gabon,,,
Q1000,sitelink,site,vowiki,Gabunän,,,
Q1000,sitelink,site,warwiki,Gabon,,,
Q1000,sitelink,site,wowiki,Gaboŋ,,,
Q1000,sitelink,site,xalwiki,Гаһитудин Орн,,,
Q1000,sitelink,site,yiwiki,גאבאן,,,
Q1000,sitelink,site,yowiki,Gàbọ̀n,,,
Q1000,sitelink,site,zeawiki,Gabon,,,
Q1000,sitelink,site,zhwiki,加蓬,,,
Q1000,sitelink,site,zuwiki,IGaboni,,,
Q1000,sitelink,site,be_x_oldwiki,Габон,,,
Q1000,sitelink,site,zh_yuewiki,加蓬,,,
Q1000,sitelink,site,bat_smgwiki,Gabuons,,,
Q1000,sitelink,site,roa_rupwiki,Gabon,,,
Q1000,sitelink,site,zh_min_nanwiki,Gabon,,,
Q1000,sitelink,site,nds_nlwiki,Gabon,,,
Q1000,sitelink,site,fiu_vrowiki,Gabon,,,
Q1000,sitelink,site,pawiki,ਗਬਾਨ,,,
Q1000,sitelink,site,dzwiki,གྷེ་བྷོན,,,
Q1000,sitelink,site,tkwiki,Gabon,,,
Q1000,sitelink,site,bawiki,Габон,,,
Q1000,sitelink,site,newiki,गाबोन,,,
Q1000,sitelink,site,minwiki,Gabon,,,
Q1000,sitelink,site,kiwiki,Gabon,,,
Q1000,sitelink,site,uzwiki,Gabon,,,
Q1000,sitelink,site,bxrwiki,Габон,,,
Q1000,sitelink,site,svwikivoyage,Gabon,,,
Q1000,sitelink,site,plwikivoyage,Gabon,,,
Q1000,sitelink,site,ruwikivoyage,Габон,,,
Q1000,sitelink,site,nlwikivoyage,Gabon,,,
Q1000,sitelink,site,ptwikivoyage,Gabão,,,
Q1000,sitelink,site,enwikivoyage,Gabon,,,
Q1000,sitelink,site,itwikivoyage,Gabon,,,
Q1000,sitelink,site,dewikivoyage,Gabun,,,
Q1000,sitelink,site,frwikivoyage,Gabon,,,
Q1000,sitelink,site,ukwikivoyage,Габон,,,
Q1000,sitelink,site,mgwiki,Gabona,,,
Q1000,sitelink,site,hewikivoyage,גבון,,,
Q1000,sitelink,site,viwikivoyage,Gabon,,,
Q1000,sitelink,site,igwiki,Gabon,,,
Q1000,sitelink,site,commonswiki,Gabon,,,
Q1000,sitelink,site,newwiki,गाबोन,,,
Q1000,sitelink,site,zhwikivoyage,加蓬,,,
Q1000,sitelink,site,eswikivoyage,Gabón,,,
Q1000,sitelink,site,fowiki,Gabon,,,
Q1000,sitelink,site,vepwiki,Gabon,,,
Q1000,sitelink,site,omwiki,Gaabon,,,
Q1000,sitelink,site,zh_classicalwiki,加蓬,,,
Q1000,sitelink,site,bhwiki,गैबोन,,,
Q1000,sitelink,site,fiwiki,Gabon,,,
Q1000,sitelink,site,fawikivoyage,گابون,,,
Q1000,sitelink,site,xmfwiki,გაბონი,,,
Q1000,sitelink,site,arwikinews,تصنيف:الغابون,,,
Q1000,sitelink,site,dewikinews,Kategorie:Gabun,,,
Q1000,sitelink,site,enwikinews,Category:Gabon,,,
Q1000,sitelink,site,eowikinews,Kategorio:Gabono,,,
Q1000,sitelink,site,eswikinews,Categoría:Gabón,,,
Q1000,sitelink,site,fawikinews,رده:گابن,,,
Q1000,sitelink,site,frwikinews,Catégorie:Gabon,,,
Q1000,sitelink,site,itwikinews,Categoria:Gabon,,,
Q1000,sitelink,site,jawikinews,カテゴリ:ガボン,,,
Q1000,sitelink,site,ptwikinews,Categoria:Gabão,,,
Q1000,sitelink,site,ruwikinews,Категория:Габон,,,
Q1000,sitelink,site,srwikinews,Категорија:Габон,,,
Q1000,sitelink,site,svwikinews,Kategori:Gabon,,,
Q1000,sitelink,site,zhwikinews,Category:加蓬,,,
Q1000,sitelink,site,cdowiki,Gabon,,,
Q1000,sitelink,site,fawiki,گابن,,,
Q1000,sitelink,site,eewiki,Gabɔ̃,,,
