Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q131198,alias,language,it,3,Isole Heard,,,
Q131198,alias,language,de,1,Heard und McDonald-Inseln,,,
Q131198,alias,language,de,2,Territory of Heard Island and McDonald Islands,,,
Q131198,alias,language,de,3,Heard-Insel und McDonald-Inseln,,,
Q131198,alias,language,de,4,HIMI,,,
Q131198,alias,language,ja,1,ヘアド島・マクドナルド諸島,,,
Q131198,alias,language,ja,2,ハード島,,,
Q131198,alias,language,ja,3,ヘアド島,,,
Q131198,alias,language,ja,4,ヘアド島とマクドナルド諸島,,,
Q131198,alias,language,ja,5,マクドナルド諸島,,,
Q131198,alias,language,sh,1,Ostrvo Herd i arhipelag Mekdonald,,,
Q131198,alias,language,sh,2,Otok Heard i Otoci McDonald,,,
Q131198,alias,language,sh,3,Herd i MekDonald ostrva,,,
Q131198,alias,language,sh,4,Heard i McDonald Otoci,,,
Q131198,alias,language,sk,1,Teritórium Heardovho ostrova a Macdonaldových ostrovov,,,
Q131198,alias,language,mn,1,Хийрд ба МакДональд арлууд,,,
Q131198,alias,language,fy,1,Heard en McDonaldeilannen,,,
Q131198,alias,language,fy,2,Heardeilân,,,
Q131198,alias,language,ro,1,Insula Heard şi Insulele McDonald,,,
Q131198,alias,language,ca,1,Illa Heard i illes McDonald,,,
Q131198,alias,language,ca,2,Heard i Mac Donald,,,
Q131198,alias,language,war,1,Heard Island and McDonald Islands,,,
Q131198,alias,language,sl,1,Otoki Heard in McDonald,,,
Q131198,alias,language,sl,2,Otočje McDonald,,,
Q131198,alias,language,sl,3,Otok Heard,,,
Q131198,alias,language,cs,1,Heardův ostrov,,,
Q131198,alias,language,cs,2,McDonaldovy ostrovy,,,
Q131198,alias,language,bg,1,Острови Хърд и Макдоналд,,,
Q131198,alias,language,fa,1,جزیره هرد و جزایر مک دونالد,,,
Q131198,alias,language,fa,2,جزیرهٔ هرد و جزایر مک دونالد,,,
Q131198,alias,language,fa,3,جزیرهٔ هرد و جزایر مک‌دونالد,,,
Q131198,alias,language,ka,1,კუნძული ჰერდი და მაკდონალდი,,,
Q131198,alias,language,ka,2,კუნძული ჰერდი და მაკდონალდის კუნძულები,,,
Q131198,alias,language,ka,3,ჰერდი და მაკდონალდი,,,
Q131198,alias,language,ur,1,Heard Island and McDonald Islands,,,
Q131198,alias,language,lt,1,Herdo ir Makdonaldo salos,,,
Q131198,alias,language,nb,1,Heard- og McDonald-øyene,,,
Q131198,alias,language,nb,2,McDonaldsøyene,,,
Q131198,alias,language,nb,3,Heard og McDonaldøyene,,,
Q131198,alias,language,nb,4,Heard Island,,,
Q131198,alias,language,nb,5,Heard,,,
Q131198,alias,language,nb,6,Heard- og McDonaldsøyene,,,
Q131198,alias,language,nb,7,Heardøya,,,
Q131198,alias,language,nb,8,HMD,,,
Q131198,alias,language,nb,9,Heard og McDonaldsøyene,,,
Q131198,alias,language,nb,10,Heard Island and McDonald Islands,,,
Q131198,alias,language,en,1,hm,,,
,,,,,,,,
Q131198,description,language,it,,territorio federale australiano,,,
Q131198,description,language,nb,,australsk avhengig område i Indiahavet,,,
Q131198,description,language,de,,australisches Außenterritorium,,,
Q131198,description,language,en,,Australian external territory,,,
Q131198,description,language,nl,,archipel van Australië,,,
,,,,,,,,
Q131198,label,language,zh-hans,,赫德岛和麦克唐纳群岛,,,
Q131198,label,language,zh-hant,,赫德島和麥克唐納群島,,,
Q131198,label,language,zh-hk,,赫德島和麥克唐納群島,,,
Q131198,label,language,zh-cn,,赫德岛和麦克唐纳群岛,,,
Q131198,label,language,zh-sg,,赫德岛和麦克唐纳群岛,,,
Q131198,label,language,zh-tw,,赫德島和麥克唐納群島,,,
Q131198,label,language,pl,,Wyspy Heard i McDonalda,,,
Q131198,label,language,bs,,Ostrvo Heard i arhipelag McDonald,,,
Q131198,label,language,es,,Islas Heard y McDonald,,,
Q131198,label,language,ta,,ஏர்ட் தீவும் மக்டொனால்ட் தீவும்,,,
Q131198,label,language,af,,Heard- en McDonaldeilande,,,
Q131198,label,language,ms,,Pulau Heard dan Kepulauan McDonald,,,
Q131198,label,language,hu,,Heard-sziget és McDonald-szigetek,,,
Q131198,label,language,rw,,Icyirwa Hadi n’Ibirwa MakeDonalidi,,,
Q131198,label,language,el,,Νήσοι Χερντ και Μακντόναλντ,,,
Q131198,label,language,nl,,Heard en McDonaldeilanden,,,
Q131198,label,language,ar,,جزيرة هيرد وجزر ماكدونالد,,,
Q131198,label,language,sv,,Heard- och McDonaldöarna,,,
Q131198,label,language,pt,,Ilha Heard e Ilhas McDonald,,,
Q131198,label,language,is,,Heard og McDonaldseyjar,,,
Q131198,label,language,eo,,Insulo Herdo kaj insuloj Makdonaldaj,,,
Q131198,label,language,ru,,Остров Херд и острова Макдональд,,,
Q131198,label,language,sr-el,,Ostrva Herd i Makdonald,,,
Q131198,label,language,sr-ec,,Острва Херд и Макдоналд,,,
Q131198,label,language,tr,,Heard Adası ve McDonald Adaları,,,
Q131198,label,language,fi,,Heard ja McDonaldinsaaret,,,
Q131198,label,language,uk,,Острів Херд і острови Макдональд,,,
Q131198,label,language,be-tarask,,Востраў Гэрд і астравы Макдоналд,,,
Q131198,label,language,nn,,Heard- og McDonaldøyane,,,
Q131198,label,language,hr,,Otok Heard i otočje McDonald,,,
Q131198,label,language,fr,,Îles Heard-et-MacDonald,,,
Q131198,label,language,be,,Востраў Херд і Астравы Макдоналд,,,
Q131198,label,language,ko,,허드 맥도널드 제도,,,
Q131198,label,language,he,,האי הרד ואיי מקדונלד,,,
Q131198,label,language,yo,,Erékùṣù Heard àti Àwọn Erékùṣù McDonald,,,
Q131198,label,language,lv,,Hērda Sala un Makdonalda Salas,,,
Q131198,label,language,it,,Isole Heard e McDonald,,,
Q131198,label,language,gl,,Illa Heard e Illas McDonald,,,
Q131198,label,language,de,,Heard und McDonaldinseln,,,
Q131198,label,language,id,,Pulau Heard dan Kepulauan McDonald,,,
Q131198,label,language,ja,,ハード島とマクドナルド諸島,,,
Q131198,label,language,vi,,Đảo Heard và quần đảo McDonald,,,
Q131198,label,language,en,,Heard Island and McDonald Islands,,,
Q131198,label,language,sh,,Otok Heard i otočje McDonald,,,
Q131198,label,language,wo,,Heard Island and McDonald Islands,,,
Q131198,label,language,sk,,Heardov ostrov,,,
Q131198,label,language,mn,,Хэрд Арал ба Макдоналд Арлууд,,,
Q131198,label,language,fy,,Heardeilân en McDonaldeilannen,,,
Q131198,label,language,ro,,Insula Heard și Insulele McDonald,,,
Q131198,label,language,ca,,Illes Heard i McDonald,,,
Q131198,label,language,war,,Puro han Heard ngan Kapuropod-an McDonald,,,
Q131198,label,language,sl,,Otok Heard in otočje McDonald,,,
Q131198,label,language,cs,,Heardův ostrov a McDonaldovy ostrovy,,,
Q131198,label,language,bg,,Хърд и Макдоналд,,,
Q131198,label,language,fa,,جزیره هرد و جزایر مک‌دونالد,,,
Q131198,label,language,mr,,हर्ड द्वीप व मॅकडॉनल्ड द्वीपसमूह,,,
Q131198,label,language,ka,,ჰერდი და მაკდონალდის კუნძულები,,,
Q131198,label,language,ur,,جزیرہ ہرڈ و جزائر مکڈونلڈ,,,
Q131198,label,language,lt,,Herdas ir Makdonaldas,,,
Q131198,label,language,gv,,Ellan Heard as Ellanyn McDonald,,,
Q131198,label,language,nb,,Heard- og McDonaldøyene,,,
Q131198,label,language,zh,,赫德島和麥克唐納群島,,,
Q131198,label,language,th,,เกาะเฮิร์ดและหมู่เกาะแมกดอนัลด์,,,
Q131198,label,language,sr,,Острва Херд и Макдоналд,,,
Q131198,label,language,eu,,Heard eta McDonald uharteak,,,
Q131198,label,language,ml,,ഹേഡ് ഐലന്റ് ആൻഡ് മക്ഡൊണാൾഡ് ഐലന്റ്സ്,,,
Q131198,label,language,pa,,ਹਰਡ ਟਾਪੂ ਅਤੇ ਮੈਕਡਾਨਲਡ ਟਾਪੂ,,,
Q131198,label,language,kk,,Херд аралы және Макдональд аралдары,,,
Q131198,label,language,mk,,Херд и Макдоналд,,,
Q131198,label,language,tt,,Һөрд утравы һәм Макдональд утраулары,,,
Q131198,label,language,hi,,हर्ड द्वीप और मैकडोनाल्ड द्वीप,,,
Q131198,label,language,cy,,Ynysoedd Heard a McDonald,,,
Q131198,label,language,ckb,,دوورگەی ھێرد و دوورگەکانی مەک دۆناڵد,,,
Q131198,label,language,de-ch,,Heard und McDonaldinseln,,,
Q131198,label,language,en-ca,,Heard Island and McDonald Islands,,,
Q131198,label,language,en-gb,,Heard Island and McDonald Islands,,,
Q131198,label,language,pt-br,,Ilha Heard e Ilhas McDonald,,,
,,,,,,,,
Q131198,claim,P17,wikibase-item,1,408,normal,,
Q131198,claim,P297,string,1,HM,normal,,
Q131198,claim,P298,string,1,HMD,normal,,
Q131198,claim,P299,string,1,334,normal,,
Q131198,claim,P373,string,1,Heard Island and McDonald Islands,normal,,
Q131198,claim,P41,commonsMedia,1,Flag of Australia.svg,normal,,
Q131198,claim,P94,commonsMedia,1,Coat of Arms of Australia.svg,normal,,
Q131198,claim,P30,wikibase-item,1,51,normal,,
Q131198,claim,P78,wikibase-item,1,43818,normal,,
Q131198,claim,P625,latitude,1,-53,normal,,
Q131198,claim,P625,longitude,1,73.5,normal,,
Q131198,claim,P31,wikibase-item,1,14192252,normal,,
Q131198,claim,P31,wikibase-item,2,33837,normal,,
Q131198,claim,P706,wikibase-item,1,1239,normal,,
Q131198,claim,P131,wikibase-item,1,408,normal,,
Q131198,claim,P18,commonsMedia,1,Heard Island.jpg,normal,,
Q131198,claim,P757,string,1,577,normal,,
Q131198,claim,P910,wikibase-item,1,6741301,normal,,
Q131198,claim,P646,string,1,/m/03h1f,normal,,
Q131198,claim,P901,string,1,HM,normal,,
Q131198,claim,P982,string,1,457accb6-fe97-307e-89a9-bad912a60e4e,normal,,
Q131198,claim,P1566,string,1,1547314,normal,,
Q131198,claim,P214,string,1,146020243,normal,,
Q131198,claim,P1435,wikibase-item,1,9259,normal,,
Q131198,claim,P1435,wikibase-item,2,20747146,normal,,
Q131198,claim,P856,url,1,http://www.heardisland.aq,normal,,
,,,,,,,,
Q131198,sitelink,site,afwiki,,Heard- en McDonaldeilande,,,
Q131198,sitelink,site,arwiki,,جزيرة هيرد وجزر ماكدونالد,,,
Q131198,sitelink,site,be_x_oldwiki,,Востраў Гэрд і астравы Макдоналд,,,
Q131198,sitelink,site,bewiki,,Востраў Херд і Астравы Мак-Доналд,,,
Q131198,sitelink,site,bgwiki,,Хърд и Макдоналд,,,
Q131198,sitelink,site,bswiki,,Ostrvo Heard i arhipelag McDonald,,,
Q131198,sitelink,site,cawiki,,Illes Heard i McDonald,,,
Q131198,sitelink,site,ckbwiki,,دوورگەی ھێرد و دوورگەکانی مەک دۆناڵد,,,
Q131198,sitelink,site,cswiki,,Heardův ostrov a McDonaldovy ostrovy,,,
Q131198,sitelink,site,cywiki,,Ynysoedd Heard a McDonald,,,
Q131198,sitelink,site,dewiki,,Heard und McDonaldinseln,,,
Q131198,sitelink,site,elwiki,,Νήσοι Χερντ και Μακντόναλντ,,,
Q131198,sitelink,site,enwiki,,Heard Island and McDonald Islands,,,
Q131198,sitelink,site,enwikivoyage,,Heard Island and McDonald Islands,,,
Q131198,sitelink,site,eowiki,,Insulo Herdo kaj insuloj Makdonaldaj,,,
Q131198,sitelink,site,eswiki,,Islas Heard y McDonald,,,
Q131198,sitelink,site,euwiki,,Heard eta McDonald uharteak,,,
Q131198,sitelink,site,fawiki,,جزیره هرد و جزایر مک‌دونالد,,,
Q131198,sitelink,site,fiwiki,,Heard ja McDonaldinsaaret,,,
Q131198,sitelink,site,frwiki,,Îles Heard-et-MacDonald,,,
Q131198,sitelink,site,frwikivoyage,,Îles Heard-et-MacDonald,,,
Q131198,sitelink,site,fywiki,,Heard en de McDonaldeilannen,,,
Q131198,sitelink,site,glwiki,,Illa Heard e Illas McDonald,,,
Q131198,sitelink,site,gvwiki,,Ellan Heard as Ellanyn McDonald,,,
Q131198,sitelink,site,hewiki,,האי הרד ואיי מקדונלד,,,
Q131198,sitelink,site,hiwiki,,हर्ड द्वीप और मैकडोनाल्ड द्वीप,,,
Q131198,sitelink,site,hrwiki,,Otok Heard i otočje McDonald,,,
Q131198,sitelink,site,huwiki,,Heard-sziget és McDonald-szigetek,,,
Q131198,sitelink,site,idwiki,,Pulau Heard dan Kepulauan McDonald,,,
Q131198,sitelink,site,iswiki,,Heard og McDonaldseyjar,,,
Q131198,sitelink,site,itwiki,,Isole Heard e McDonald,,,
Q131198,sitelink,site,jawiki,,ハード島とマクドナルド諸島,,,
Q131198,sitelink,site,kawiki,,ჰერდი და მაკდონალდის კუნძულები,,,
Q131198,sitelink,site,kkwiki,,Херд аралы және Макдональд аралдары,,,
Q131198,sitelink,site,kowiki,,허드 맥도널드 제도,,,
Q131198,sitelink,site,ltwiki,,Herdas ir Makdonaldas,,,
Q131198,sitelink,site,lvwiki,,Hērda Sala un Makdonalda Salas,,,
Q131198,sitelink,site,mlwiki,,ഹേഡ് ഐലന്റ് ആൻഡ് മക്ഡൊണാൾഡ് ഐലന്റ്സ്,,,
Q131198,sitelink,site,mnwiki,,Хэрд Арал ба Макдоналд Арлууд,,,
Q131198,sitelink,site,mrwiki,,हर्ड द्वीप व मॅकडॉनल्ड द्वीपसमूह,,,
Q131198,sitelink,site,mswiki,,Pulau Heard dan Kepulauan McDonald,,,
Q131198,sitelink,site,nlwiki,,Heard en McDonaldeilanden,,,
Q131198,sitelink,site,nnwiki,,Heard- og McDonaldøyane,,,
Q131198,sitelink,site,nowiki,,Heard- og McDonaldøyene,,,
Q131198,sitelink,site,pawiki,,ਹਰਡ ਟਾਪੂ ਅਤੇ ਮੈਕਡਾਨਲਡ ਟਾਪੂ,,,
Q131198,sitelink,site,plwiki,,Wyspy Heard i McDonalda,,,
Q131198,sitelink,site,ptwiki,,Ilha Heard e Ilhas McDonald,,,
Q131198,sitelink,site,rowiki,,Insula Heard și Insulele McDonald,,,
Q131198,sitelink,site,ruwiki,,Остров Херд и острова Макдональд,,,
Q131198,sitelink,site,rwwiki,,Icyirwa Hadi n’Ibirwa MakeDonalidi,,,
Q131198,sitelink,site,shwiki,,Otok Heard i otočje McDonald,,,
Q131198,sitelink,site,simplewiki,,Heard Island and McDonald Islands,,,
Q131198,sitelink,site,skwiki,,Heardov ostrov (teritórium),,,
Q131198,sitelink,site,slwiki,,Otok Heard in otočje McDonald,,,
Q131198,sitelink,site,srwiki,,Острва Херд и Макдоналд,,,
Q131198,sitelink,site,svwiki,,Heard- och McDonaldöarna,,,
Q131198,sitelink,site,tawiki,,ஏர்ட் தீவும் மக்டொனால்ட் தீவும்,,,
Q131198,sitelink,site,thwiki,,เกาะเฮิร์ดและหมู่เกาะแมกดอนัลด์,,,
Q131198,sitelink,site,trwiki,,Heard Adası ve McDonald Adaları,,,
Q131198,sitelink,site,ttwiki,,Һөрд утравы һәм Макдональд утраулары,,,
Q131198,sitelink,site,ukwiki,,Острів Херд і острови Макдональд,,,
Q131198,sitelink,site,urwiki,,جزیرہ ہرڈ و جزائر مکڈونلڈ,,,
Q131198,sitelink,site,viwiki,,Đảo Heard và quần đảo McDonald,,,
Q131198,sitelink,site,warwiki,,Puro han Heard ngan Kapuropod-an McDonald,,,
Q131198,sitelink,site,wowiki,,Heard Island and McDonald Islands,,,
Q131198,sitelink,site,yowiki,,Erékùṣù Heard àti Àwọn Erékùṣù McDonald,,,
Q131198,sitelink,site,zhwiki,,赫德島和麥克唐納群島,,,
