Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q3769,label,language,pa,ਫ਼ਰਾਂਸੀਸੀ ਗੁਈਆਨਾ,,,
Q3769,label,language,ne,फ्रेन्च गुयना,,,
Q3769,label,language,kg,Guyane,,,
Q3769,label,language,kbd,Фрэндж Гуианэ,,,
Q3769,label,language,nan,Guyane,,,
Q3769,label,language,sn,French Guiana,,,
Q3769,label,language,sgs,Prancūzėjės Gviana,,,
Q3769,label,language,be-tarask,Француская Гвіяна,,,
Q3769,label,language,rup,Guayana gallicã,,,
Q3769,label,language,uz,Fransiya Gvianasi,,,
Q3769,label,language,om,Fireenchi Giyaanaa,,,
Q3769,label,language,ce,Французийн Гвиана,,,
Q3769,label,language,am,ጊያን,,,
Q3769,label,language,bh,फ्रेंच गयाना,,,
Q3769,label,language,zh-hans,法属圭亚那,,,
Q3769,label,language,zh-hant,法屬圭亞那,,,
,,,,,,,
Q3769,claim,P1036,string,2--882,normal,,
Q3769,claim,P474,string,+594,normal,,
6513
142
18
36784
202216
44401
730
155
Q3769,claim,P297,string,GF,normal,,
Q3769,claim,P298,string,GUF,normal,,
Q3769,claim,P299,string,254,normal,,
Q3769,claim,P300,string,FR-GF,normal,,
Q3769,claim,P373,string,French Guiana,normal,,
Q3769,claim,P41,commonsMedia,Flag of French Guiana.svg,normal,,
Q3769,claim,P41,commonsMedia,Flag of France.svg,normal,,
Q3769,claim,P94,commonsMedia,Blason de la Guyane.svg,normal,,
42792
4
-53
142
672744
692903
Q3769,claim,P948,commonsMedia,French Guyana banner Bagne Cayenne.jpg,normal,,
Q3769,claim,P227,string,4018184-4,normal,,
6419595
Q3769,claim,P998,string,Regional/South_America/French_Guiana/,normal,,
Q3769,claim,P214,string,239430858,normal,,
Q3769,claim,P982,string,bc6f4b9a-3b76-33ca-bde3-2ae452afe66a,normal,,
Q3769,claim,P646,string,/m/02x21,normal,,
Q3769,claim,P901,string,FG,normal,,
4916
150
11253555
5.7507111
-53.8894622
2.112222
-54.110833
2.3294729
-54.602778
4.19705
-51.6345299
Q3769,claim,P1566,string,3381670,normal,,
9229069
10215519
,,,,,,,
Q3769,sitelink,site,eswiki,Guayana Francesa,,,
Q3769,sitelink,site,enwiki,French Guiana,,,
Q3769,sitelink,site,frwiki,Guyane,,,
Q3769,sitelink,site,dewiki,Französisch-Guayana,,,
Q3769,sitelink,site,itwiki,Guyana francese,,,
Q3769,sitelink,site,ruwiki,Французская Гвиана,,,
Q3769,sitelink,site,ptwiki,Guiana Francesa,,,
Q3769,sitelink,site,zhwiki,法屬圭亞那,,,
Q3769,sitelink,site,jawiki,フランス領ギアナ,,,
Q3769,sitelink,site,eowiki,Franca Gviano,,,
Q3769,sitelink,site,hywiki,Ֆրանսիական Գվիանա,,,
Q3769,sitelink,site,acewiki,Guyana Peurancih,,,
Q3769,sitelink,site,anwiki,Guayana Francesa,,,
Q3769,sitelink,site,angwiki,Frencisc Guiana,,,
Q3769,sitelink,site,arzwiki,جيانا الفرنساويه,,,
Q3769,sitelink,site,astwiki,Guyana Francesa,,,
Q3769,sitelink,site,azwiki,Fransa Qvianası,,,
Q3769,sitelink,site,bat_smgwiki,Prancūzėjės Gviana,,,
Q3769,sitelink,site,bewiki,Французская Гвіяна,,,
Q3769,sitelink,site,bgwiki,Френска Гвиана,,,
Q3769,sitelink,site,bnwiki,ফরাসি গায়ানা,,,
Q3769,sitelink,site,bpywiki,ফ্যাঞ্চ গায়ানা,,,
Q3769,sitelink,site,brwiki,Gwiana c'hall,,,
Q3769,sitelink,site,bswiki,Francuska Gvajana,,,
Q3769,sitelink,site,cawiki,Guaiana Francesa,,,
Q3769,sitelink,site,cebwiki,Guyane,,,
Q3769,sitelink,site,cswiki,Francouzská Guyana,,,
Q3769,sitelink,site,dawiki,Fransk Guyana,,,
Q3769,sitelink,site,dsbwiki,Francojska Guyana,,,
Q3769,sitelink,site,dvwiki,ފަރަންސޭސި ގީނާ,,,
Q3769,sitelink,site,elwiki,Γαλλική Γουιάνα,,,
Q3769,sitelink,site,etwiki,Prantsuse Guajaana,,,
Q3769,sitelink,site,euwiki,Guyana Frantsesa,,,
Q3769,sitelink,site,fawiki,گویان فرانسه,,,
Q3769,sitelink,site,fiwiki,Ranskan Guayana,,,
Q3769,sitelink,site,frpwiki,Guyana francêsa,,,
Q3769,sitelink,site,fywiki,Frânsk Guyana,,,
Q3769,sitelink,site,gawiki,Guáin na Fraince,,,
Q3769,sitelink,site,gagwiki,Franțuz Gayanası,,,
Q3769,sitelink,site,gdwiki,Guiana Fhrangach,,,
Q3769,sitelink,site,glwiki,Güiana Francesa,,,
Q3769,sitelink,site,hewiki,גיאנה הצרפתית,,,
Q3769,sitelink,site,hiwiki,फ़्रान्सीसी गुयाना,,,
Q3769,sitelink,site,hifwiki,French Guiana,,,
Q3769,sitelink,site,hrwiki,Francuska Gvajana,,,
Q3769,sitelink,site,hsbwiki,Francoska Guayana,,,
Q3769,sitelink,site,htwiki,Giyàn franse,,,
Q3769,sitelink,site,huwiki,Francia Guyana,,,
Q3769,sitelink,site,idwiki,Guyana Perancis,,,
Q3769,sitelink,site,iswiki,Franska Gvæjana,,,
Q3769,sitelink,site,jvwiki,Guyana Prancis,,,
Q3769,sitelink,site,kawiki,საფრანგეთის გვიანა,,,
Q3769,sitelink,site,kkwiki,Француз Гвианасы,,,
Q3769,sitelink,site,knwiki,ಫ್ರೆಂಚ್ ಗಯಾನ,,,
Q3769,sitelink,site,kowiki,프랑스령 기아나,,,
Q3769,sitelink,site,kuwiki,Guyanaya Fransî,,,
Q3769,sitelink,site,kwwiki,Gwayana Frynkek,,,
Q3769,sitelink,site,lawiki,Guiana Francica,,,
Q3769,sitelink,site,lbwiki,Guyane,,,
Q3769,sitelink,site,lezwiki,Франциядин Гвиана,,,
Q3769,sitelink,site,liwiki,Frans Guyana,,,
Q3769,sitelink,site,lijwiki,Guayana Françèise,,,
Q3769,sitelink,site,lmowiki,Gujana Francesa,,,
Q3769,sitelink,site,ltwiki,Prancūzijos Gviana,,,
Q3769,sitelink,site,ltgwiki,Praņcīšu Gviāna,,,
Q3769,sitelink,site,lvwiki,Gviāna,,,
Q3769,sitelink,site,mhrwiki,Француз Гвиане,,,
Q3769,sitelink,site,mkwiki,Француска Гвајана,,,
Q3769,sitelink,site,mlwiki,ഫ്രഞ്ച് ഗയാന,,,
Q3769,sitelink,site,mrwiki,फ्रेंच गयाना,,,
Q3769,sitelink,site,mswiki,Guiana Perancis,,,
Q3769,sitelink,site,ndswiki,Franzöösch-Guayana,,,
Q3769,sitelink,site,nlwiki,Frans-Guyana,,,
Q3769,sitelink,site,nnwiki,Fransk Guyana,,,
Q3769,sitelink,site,nowiki,Fransk Guyana,,,
Q3769,sitelink,site,novwiki,Fransi Giyana,,,
Q3769,sitelink,site,ocwiki,Guaiana,,,
Q3769,sitelink,site,oswiki,Францы Гвианæ,,,
Q3769,sitelink,site,papwiki,Guiana Franses,,,
Q3769,sitelink,site,plwiki,Gujana Francuska,,,
Q3769,sitelink,site,pmswiki,Gujan-a Fransèisa,,,
Q3769,sitelink,site,pnbwiki,فرانسیسی گیانا,,,
Q3769,sitelink,site,quwiki,Ransis Wayana,,,
Q3769,sitelink,site,rowiki,Guyana Franceză,,,
Q3769,sitelink,site,rwwiki,Guyane Nyamfaransa,,,
Q3769,sitelink,site,sahwiki,Француз Гуианата,,,
Q3769,sitelink,site,scnwiki,Guyana francisi,,,
Q3769,sitelink,site,scowiki,French Guiana,,,
Q3769,sitelink,site,sewiki,Frankriikka Guayana,,,
Q3769,sitelink,site,shwiki,Francuska Gvajana,,,
Q3769,sitelink,site,simplewiki,French Guiana,,,
Q3769,sitelink,site,skwiki,Francúzska Guyana,,,
Q3769,sitelink,site,slwiki,Francoska Gvajana,,,
Q3769,sitelink,site,smwiki,Farani Guiana,,,
Q3769,sitelink,site,sowiki,Faransiis Guyana,,,
Q3769,sitelink,site,sqwiki,Guajana Franceze,,,
Q3769,sitelink,site,srwiki,Француска Гвајана,,,
Q3769,sitelink,site,srnwiki,Frans-Kayanakondre,,,
Q3769,sitelink,site,suwiki,Guyana Perancis,,,
Q3769,sitelink,site,svwiki,Franska Guyana,,,
Q3769,sitelink,site,swwiki,Guyana ya Kifaransa,,,
Q3769,sitelink,site,tawiki,பிரெஞ்சு கயானா,,,
Q3769,sitelink,site,thwiki,เฟรนช์เกียนา,,,
Q3769,sitelink,site,trwiki,Fransız Guyanası,,,
Q3769,sitelink,site,ttwiki,Француз Гвианасы,,,
Q3769,sitelink,site,ugwiki,فرانسىيىگە قاراشلىق گۋىئانا,,,
Q3769,sitelink,site,ukwiki,Французька Гвіана,,,
Q3769,sitelink,site,urwiki,فرانسیسی گیانا,,,
Q3769,sitelink,site,vecwiki,Guyana franséxe,,,
Q3769,sitelink,site,viwiki,Guyane thuộc Pháp,,,
Q3769,sitelink,site,warwiki,Guyane,,,
Q3769,sitelink,site,wowiki,Guyaana gu Faraas,,,
Q3769,sitelink,site,yiwiki,פראנצויזישע גויאנע,,,
Q3769,sitelink,site,yowiki,Gùyánà Fránsì,,,
Q3769,sitelink,site,zeawiki,Frans Huyana,,,
Q3769,sitelink,site,zh_min_nanwiki,Guyane,,,
Q3769,sitelink,site,zh_yuewiki,法屬圭亞那,,,
Q3769,sitelink,site,gnwiki,Gujána Hyãsiapegua,,,
Q3769,sitelink,site,extwiki,Guayana Francesa,,,
Q3769,sitelink,site,be_x_oldwiki,Француская Гвіяна,,,
Q3769,sitelink,site,newiki,फ्रेन्च गुयना,,,
Q3769,sitelink,site,pawiki,ਫ਼ਰਾਂਸੀਸੀ ਗੁਈਆਨਾ,,,
Q3769,sitelink,site,eswikivoyage,Guayana Francesa,,,
Q3769,sitelink,site,ruwikivoyage,Французская Гвиана,,,
Q3769,sitelink,site,nlwikivoyage,Frans-Guyana,,,
Q3769,sitelink,site,ptwikivoyage,Guiana Francesa,,,
Q3769,sitelink,site,svwikivoyage,Franska Guyana,,,
Q3769,sitelink,site,plwikivoyage,Gujana Francuska,,,
Q3769,sitelink,site,frwikivoyage,Guyane,,,
Q3769,sitelink,site,ukwikivoyage,Французька Гвіана,,,
Q3769,sitelink,site,kgwiki,Guyane,,,
Q3769,sitelink,site,hewikivoyage,גיאנה הצרפתית,,,
Q3769,sitelink,site,viwikivoyage,Guyane thuộc Pháp,,,
Q3769,sitelink,site,snwiki,French Guiana,,,
Q3769,sitelink,site,commonswiki,French Guiana,,,
Q3769,sitelink,site,zhwikivoyage,法属圭亚那,,,
Q3769,sitelink,site,itwikivoyage,Guyana francese,,,
Q3769,sitelink,site,kbdwiki,Фрэндж Гуианэ,,,
Q3769,sitelink,site,uzwiki,Fransiya Gvianasi,,,
Q3769,sitelink,site,elwikivoyage,Γαλλική Γουιάνα,,,
Q3769,sitelink,site,omwiki,Fireenchi Giyaanaa,,,
Q3769,sitelink,site,afwiki,Frans-Guyana,,,
Q3769,sitelink,site,arwiki,غويانا الفرنسية,,,
Q3769,sitelink,site,cewiki,Французийн Гвиана,,,
Q3769,sitelink,site,amwiki,ጊያን,,,
Q3769,sitelink,site,bhwiki,फ्रेंच गयाना,,,
Q3769,sitelink,site,dewikisource,Französisch-Guayana,,,
Q3769,sitelink,site,dewikivoyage,Französisch-Guayana,,,
Q3769,sitelink,site,enwikivoyage,French Guiana,,,
Q3769,sitelink,site,fawikivoyage,گویان فرانسه,,,
Q3769,sitelink,site,plwikiquote,Gujana Francuska,,,
Q3769,sitelink,site,cywiki,Guiana Ffrengig,,,
Q3769,sitelink,site,wuuwiki,法属圭亚娜,,,
Q3769,sitelink,site,fowiki,Franska Gujana,,,
