Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1028,label,language,el,,Μαρόκο,,,
Q1028,label,language,eo,,Maroko,,,
Q1028,label,language,et,,Maroko,,,
Q1028,label,language,eu,,Maroko,,,
Q1028,label,language,ext,,Marruecus,,,
Q1028,label,language,fa,,مراکش,,,
Q1028,label,language,fo,,Marokko,,,
Q1028,label,language,frp,,Maroc,,,
Q1028,label,language,fy,,Marokko,,,
Q1028,label,language,ga,,Maracó,,,
Q1028,label,language,gd,,Maroco,,,
Q1028,label,language,gl,,Marrocos - المغرب,,,
Q1028,label,language,gv,,Yn Varoc,,,
Q1028,label,language,he,,מרוקו,,,
Q1028,label,language,hi,,मोरक्को,,,
Q1028,label,language,hif,,Morocco,,,
Q1028,label,language,hr,,Maroko,,,
Q1028,label,language,hsb,,Marokko,,,
Q1028,label,language,ht,,Mawòk,,,
Q1028,label,language,hu,,Marokkó,,,
Q1028,label,language,ia,,Marocco,,,
Q1028,label,language,id,,Maroko,,,
Q1028,label,language,ie,,Morocco,,,
Q1028,label,language,io,,Maroko,,,
Q1028,label,language,is,,Marokkó,,,
Q1028,label,language,ja,,モロッコ,,,
Q1028,label,language,jbo,,morgu'e,,,
Q1028,label,language,jv,,Maroko,,,
Q1028,label,language,ka,,მაროკო,,,
Q1028,label,language,kab,,Merruk,,,
Q1028,label,language,kg,,Maroko,,,
Q1028,label,language,kk,,Мағрибия,,,
Q1028,label,language,kn,,ಮೊರಾಕೊ,,,
Q1028,label,language,ko,,모로코,,,
Q1028,label,language,ku,,Maroko,,,
Q1028,label,language,kw,,Marokk,,,
Q1028,label,language,ky,,Марокко,,,
Q1028,label,language,la,,Marocum,,,
Q1028,label,language,lad,,Marroko,,,
Q1028,label,language,lb,,Marokko,,,
Q1028,label,language,li,,Marokko,,,
Q1028,label,language,lij,,Maròcco,,,
Q1028,label,language,lmo,,Maroch,,,
Q1028,label,language,ln,,Marɔkɛ,,,
Q1028,label,language,lt,,Marokas,,,
Q1028,label,language,lv,,Maroka,,,
Q1028,label,language,mg,,Marôka,,,
Q1028,label,language,mk,,Мароко,,,
Q1028,label,language,ml,,മൊറോക്കൊ,,,
Q1028,label,language,mn,,Марокко,,,
Q1028,label,language,mr,,मोरोक्को,,,
Q1028,label,language,mrj,,Марокко,,,
Q1028,label,language,ms,,Maghribi,,,
Q1028,label,language,mt,,Marokk,,,
Q1028,label,language,mwl,,Marrocos,,,
Q1028,label,language,my,,မော်ရိုကိုနိုင်ငံ,,,
Q1028,label,language,mzn,,مراکش,,,
Q1028,label,language,nah,,Marruecos,,,
Q1028,label,language,nds,,Marokko,,,
Q1028,label,language,nov,,Moroko,,,
Q1028,label,language,nso,,Morocco,,,
Q1028,label,language,nv,,Moroko,,,
Q1028,label,language,oc,,Marròc,,,
Q1028,label,language,or,,ମୋରୋକୋ,,,
Q1028,label,language,os,,Марокко,,,
Q1028,label,language,pam,,Morocco,,,
Q1028,label,language,pap,,Morocco,,,
Q1028,label,language,pl,,Maroko,,,
Q1028,label,language,pms,,Maròch,,,
Q1028,label,language,pnb,,مراکش,,,
Q1028,label,language,ps,,مراکش,,,
Q1028,label,language,pt,,Marrocos,,,
Q1028,label,language,qu,,Maruku,,,
Q1028,label,language,ro,,Maroc,,,
Q1028,label,language,ru,,Марокко,,,
Q1028,label,language,rw,,Maroke,,,
Q1028,label,language,sa,,मोराको,,,
Q1028,label,language,sah,,Марокко,,,
Q1028,label,language,sc,,Marocco,,,
Q1028,label,language,scn,,Maroccu,,,
Q1028,label,language,sco,,Morocco,,,
Q1028,label,language,se,,Marokko,,,
Q1028,label,language,sg,,Marôko,,,
Q1028,label,language,sh,,Maroko,,,
Q1028,label,language,sk,,Maroko,,,
Q1028,label,language,sl,,Maroko,,,
Q1028,label,language,sn,,Morocco,,,
Q1028,label,language,so,,Marooko,,,
Q1028,label,language,sq,,Maroku,,,
Q1028,label,language,sr,,Мароко,,,
Q1028,label,language,ss,,IMorokho,,,
Q1028,label,language,stq,,Marokko,,,
Q1028,label,language,su,,Maroko,,,
Q1028,label,language,sw,,Moroko,,,
Q1028,label,language,szl,,Maroko,,,
Q1028,label,language,ta,,மொரோக்கோ,,,
Q1028,label,language,te,,మొరాకో,,,
Q1028,label,language,tg,,Марокаш,,,
Q1028,label,language,th,,ประเทศโมร็อกโก,,,
Q1028,label,language,ti,,ሞሮኮ,,,
Q1028,label,language,tl,,Marukos,,,
Q1028,label,language,tr,,Fas,,,
Q1028,label,language,ts,,Morocco,,,
Q1028,label,language,tt,,Марокко,,,
Q1028,label,language,ug,,ماراكەش,,,
Q1028,label,language,uk,,Марокко,,,
Q1028,label,language,ur,,مراکش,,,
Q1028,label,language,uz,,Marokash,,,
Q1028,label,language,vec,,Maroco,,,
Q1028,label,language,vep,,Marok,,,
Q1028,label,language,vi,,Maroc,,,
Q1028,label,language,vo,,Marokän,,,
Q1028,label,language,wa,,Marok,,,
Q1028,label,language,war,,Morocco,,,
Q1028,label,language,wo,,Marok,,,
Q1028,label,language,xal,,Морокин Нутг,,,
Q1028,label,language,yi,,מאראקא,,,
Q1028,label,language,yo,,Mòrókò,,,
Q1028,label,language,zea,,Marokko,,,
Q1028,label,language,zh,,摩洛哥,,,
Q1028,label,language,zu,,IMorokho,,,
Q1028,label,language,tk,,Marokko,,,
Q1028,label,language,pt-br,,Marrocos,,,
Q1028,label,language,pa,,ਮੋਰਾਕੋ,,,
Q1028,label,language,ba,,Марокко,,,
Q1028,label,language,gag,,Marokko,,,
Q1028,label,language,new,,मोरक्को,,,
Q1028,label,language,min,,Maroko,,,
Q1028,label,language,ilo,,Morocco,,,
Q1028,label,language,sr-ec,,Мароко,,,
Q1028,label,language,sr-el,,Maroko,,,
Q1028,label,language,bxr,,Марокко,,,
Q1028,label,language,crh-latn,,Mağrip,,,
Q1028,label,language,gsw,,Marokko,,,
Q1028,label,language,vro,,Maroko,,,
Q1028,label,language,sgs,,Maruoks,,,
Q1028,label,language,lzh,,摩洛哥,,,
Q1028,label,language,yue,,摩洛哥,,,
Q1028,label,language,om,,Morookoo,,,
Q1028,label,language,ee,,Marɔko,,,
Q1028,label,language,bh,,मोरक्को,,,
Q1028,label,language,zh-hans,,摩洛哥,,,
Q1028,label,language,zh-hant,,摩洛哥,,,
Q1028,label,language,kaa,,Marokko,,,
Q1028,label,language,tokipona,,ma Malipe,,,
Q1028,label,language,cdo,,Morocco,,,
Q1028,label,language,vls,,Marokko,,,
Q1028,label,language,tw,,Morocco,,,
Q1028,label,language,st,,Morocco,,,
Q1028,label,language,frr,,Marokko,,,
Q1028,label,language,bar,,Marokko,,,
Q1028,label,language,azb,,مراکش,,,
Q1028,label,language,hak,,Morocco,,,
Q1028,label,language,ne,,मोरक्को,,,
Q1028,label,language,xmf,,მაროკო,,,
Q1028,label,language,gom,,मोरोक्को,,,
,,,,,,,,
Q1028,claim,P1036,string,1,2--64,normal,,
Q1028,claim,P1151,wikibase-item,1,4540130,normal,,
Q1028,claim,P36,wikibase-item,1,3551,normal,,
Q1028,claim,P47,wikibase-item,1,262,preferred,,
Q1028,claim,P47,wikibase-item,2,1025,preferred,,
Q1028,claim,P47,wikibase-item,3,29,preferred,,
Q1028,claim,P47,wikibase-item,4,458,normal,,
Q1028,claim,P47,wikibase-item,5,13474305,normal,,
Q1028,claim,P31,wikibase-item,1,41614,normal,,
Q1028,claim,P31,wikibase-item,2,3624078,normal,,
Q1028,claim,P31,wikibase-item,3,6256,normal,,
Q1028,claim,P31,wikibase-item,4,160016,normal,+1956-11-12T00:00:00Z,
Q1028,claim,P37,wikibase-item,1,13955,normal,,
Q1028,claim,P37,wikibase-item,2,25448,normal,,
Q1028,claim,P37,wikibase-item,3,150,normal,,
Q1028,claim,P37,wikibase-item,4,1321,normal,,
Q1028,claim,P35,wikibase-item,1,57553,normal,,
Q1028,claim,P38,wikibase-item,1,200192,normal,,
Q1028,claim,P78,wikibase-item,1,41439,normal,,
Q1028,claim,P41,commonsMedia,1,Flag of Morocco.svg,normal,,
Q1028,claim,P94,commonsMedia,1,Coat of arms of Morocco.svg,normal,,
Q1028,claim,P297,string,1,MA,normal,,
Q1028,claim,P298,string,1,MAR,normal,,
Q1028,claim,P299,string,1,504,normal,,
Q1028,claim,P163,wikibase-item,1,159865,normal,,
Q1028,claim,P373,string,1,Morocco,normal,,
Q1028,claim,P6,wikibase-item,1,307921,normal,,
Q1028,claim,P30,wikibase-item,1,15,normal,,
Q1028,claim,P85,wikibase-item,1,238826,normal,,
Q1028,claim,P150,wikibase-item,1,390331,normal,,
Q1028,claim,P150,wikibase-item,2,390366,normal,,
Q1028,claim,P150,wikibase-item,3,648249,normal,,
Q1028,claim,P150,wikibase-item,4,477968,normal,,
Q1028,claim,P150,wikibase-item,5,478222,normal,,
Q1028,claim,P150,wikibase-item,6,529796,normal,,
Q1028,claim,P150,wikibase-item,7,818739,normal,,
Q1028,claim,P150,wikibase-item,8,477940,normal,,
Q1028,claim,P150,wikibase-item,9,497006,normal,,
Q1028,claim,P150,wikibase-item,10,648160,normal,,
Q1028,claim,P150,wikibase-item,11,693528,normal,,
Q1028,claim,P150,wikibase-item,12,477961,normal,,
Q1028,claim,P150,wikibase-item,13,264529,normal,,
Q1028,claim,P150,wikibase-item,14,477942,normal,,
Q1028,claim,P150,wikibase-item,15,389777,normal,,
Q1028,claim,P150,wikibase-item,16,818390,normal,,
Q1028,claim,P463,wikibase-item,1,1065,normal,+1956-11-12T00:00:00Z,
Q1028,claim,P463,wikibase-item,2,7172,normal,+1958-10-01T00:00:00Z,
Q1028,claim,P463,wikibase-item,3,7825,normal,,
Q1028,claim,P463,wikibase-item,4,47543,normal,,
Q1028,claim,P463,wikibase-item,5,191384,normal,+1958-04-25T00:00:00Z,
Q1028,claim,P463,wikibase-item,6,827525,normal,+1960-12-29T00:00:00Z,
Q1028,claim,P463,wikibase-item,7,656801,normal,+1962-08-30T00:00:00Z,
Q1028,claim,P463,wikibase-item,8,1043527,normal,+1992-09-17T00:00:00Z,
Q1028,claim,P463,wikibase-item,9,899770,normal,+1967-06-10T00:00:00Z,
Q1028,claim,P463,wikibase-item,10,340195,normal,,
Q1028,claim,P463,wikibase-item,11,4783148,normal,,
Q1028,claim,P463,wikibase-item,12,1137381,normal,,
Q1028,claim,P463,wikibase-item,13,370862,normal,,
Q1028,claim,P463,wikibase-item,14,624307,normal,,
Q1028,claim,P625,latitude,1,32,normal,,
Q1028,claim,P625,longitude,1,-6,normal,,
Q1028,claim,P910,wikibase-item,1,6893074,normal,,
Q1028,claim,P242,commonsMedia,1,Morocco (orthographic projection).svg,normal,,
Q1028,claim,P237,wikibase-item,1,211232,normal,,
Q1028,claim,P948,commonsMedia,1,Aït Arbi (Maroc) banner Vallée des Gorges du Dadès.jpg,normal,,
Q1028,claim,P474,string,1,+212,normal,,
Q1028,claim,P349,string,1,00567851,normal,,
Q1028,claim,P214,string,1,140638492,normal,,
Q1028,claim,P998,string,1,Regional/Africa/Morocco/,normal,,
Q1028,claim,P984,string,1,MAR,normal,,
Q1028,claim,P982,string,1,b84d8617-249a-3a06-849d-fc5c25e2249b,normal,,
Q1028,claim,P17,wikibase-item,1,1028,normal,,
Q1028,claim,P646,string,1,/m/04wgh,normal,,
Q1028,claim,P227,string,1,4037680-1,normal,,
Q1028,claim,P902,string,1,3456,normal,,
Q1028,claim,P901,string,1,MO,normal,,
Q1028,claim,P138,wikibase-item,1,101625,normal,,
Q1028,claim,P138,wikibase-item,2,679,normal,,
Q1028,claim,P1464,wikibase-item,1,7463321,normal,,
Q1028,claim,P1465,wikibase-item,1,7482584,normal,,
Q1028,claim,P610,wikibase-item,1,503433,normal,,
Q1028,claim,P1566,string,1,2542007,normal,,
Q1028,claim,P421,wikibase-item,1,6574,normal,,
Q1028,claim,P421,wikibase-item,2,6655,normal,,
Q1028,claim,P1740,wikibase-item,1,6431683,normal,,
Q1028,claim,P1791,wikibase-item,1,20635328,normal,,
Q1028,claim,P1792,wikibase-item,1,6993318,normal,,
Q1028,claim,P1448,monolingualtext,1,Marocco,normal,,
Q1028,claim,P1082,quantity,1,+12328534,normal,,
Q1028,claim,P1082,quantity,2,+12687467,normal,,
Q1028,claim,P1082,quantity,3,+13039318,normal,,
Q1028,claim,P1082,quantity,4,+13387425,normal,,
Q1028,claim,P1082,quantity,5,+13737160,normal,,
Q1028,claim,P1082,quantity,6,+14092269,normal,,
Q1028,claim,P1082,quantity,7,+14454566,normal,,
Q1028,claim,P1082,quantity,8,+14822362,normal,,
Q1028,claim,P1082,quantity,9,+15191876,normal,,
Q1028,claim,P1082,quantity,10,+15557664,normal,,
Q1028,claim,P1082,quantity,11,+15916387,normal,,
Q1028,claim,P1082,quantity,12,+16266807,normal,,
Q1028,claim,P1082,quantity,13,+16611970,normal,,
Q1028,claim,P1082,quantity,14,+16958091,normal,,
Q1028,claim,P1082,quantity,15,+17313732,normal,,
Q1028,claim,P1082,quantity,16,+17685326,normal,,
Q1028,claim,P1082,quantity,17,+18074081,normal,,
Q1028,claim,P1082,quantity,18,+18478909,normal,,
Q1028,claim,P1082,quantity,19,+18900970,normal,,
Q1028,claim,P1082,quantity,20,+19340967,normal,,
Q1028,claim,P1082,quantity,21,+19798703,normal,,
Q1028,claim,P1082,quantity,22,+20274839,normal,,
Q1028,claim,P1082,quantity,23,+20767511,normal,,
Q1028,claim,P1082,quantity,24,+21270638,normal,,
Q1028,claim,P1082,quantity,25,+21776104,normal,,
Q1028,claim,P1082,quantity,26,+22277541,normal,,
Q1028,claim,P1082,quantity,27,+22772287,normal,,
Q1028,claim,P1082,quantity,28,+23260094,normal,,
Q1028,claim,P1082,quantity,29,+23739980,normal,,
Q1028,claim,P1082,quantity,30,+24211718,normal,,
Q1028,claim,P1082,quantity,31,+24674974,normal,,
Q1028,claim,P1082,quantity,32,+25128064,normal,,
Q1028,claim,P1082,quantity,33,+25569662,normal,,
Q1028,claim,P1082,quantity,34,+26000345,normal,,
Q1028,claim,P1082,quantity,35,+26421309,normal,,
Q1028,claim,P1082,quantity,36,+26833093,normal,,
Q1028,claim,P1082,quantity,37,+27237150,normal,,
Q1028,claim,P1082,quantity,38,+27632321,normal,,
Q1028,claim,P1082,quantity,39,+28013585,normal,,
Q1028,claim,P1082,quantity,40,+28374203,normal,,
Q1028,claim,P1082,quantity,41,+28710123,normal,,
Q1028,claim,P1082,quantity,42,+29021156,normal,,
Q1028,claim,P1082,quantity,43,+29311443,normal,,
Q1028,claim,P1082,quantity,44,+29586937,normal,,
Q1028,claim,P1082,quantity,45,+29855820,normal,,
Q1028,claim,P1082,quantity,46,+30125445,normal,,
Q1028,claim,P1082,quantity,47,+30395097,normal,,
Q1028,claim,P1082,quantity,48,+30667086,normal,,
Q1028,claim,P1082,quantity,49,+30955151,normal,,
Q1028,claim,P1082,quantity,50,+31276564,normal,,
Q1028,claim,P1082,quantity,51,+31642360,normal,,
Q1028,claim,P1082,quantity,52,+32059424,normal,,
Q1028,claim,P1082,quantity,53,+32521143,normal,,
Q1028,claim,P1082,quantity,54,+33008150,preferred,,
Q1028,claim,P1343,wikibase-item,1,302556,normal,,
Q1028,claim,P530,wikibase-item,1,16,normal,,
Q1028,claim,P530,wikibase-item,2,183,normal,,
Q1028,claim,P18,commonsMedia,1,Morocco sat.png,normal,,
Q1028,claim,P155,wikibase-item,1,1191986,normal,,
Q1028,claim,P155,wikibase-item,2,16622612,normal,,
Q1028,claim,P268,string,1,15238604s,normal,,
Q1028,claim,P2184,wikibase-item,1,472658,normal,,
Q1028,claim,P898,string,1,mɑ'ɾɔku,normal,,
,,,,,,,,
Q1028,sitelink,site,acewiki,,Maghribi,,,
Q1028,sitelink,site,afwiki,,Marokko,,,
Q1028,sitelink,site,alswiki,,Marokko,,,
Q1028,sitelink,site,amwiki,,ሞሮኮ,,,
Q1028,sitelink,site,angwiki,,Morocco,,,
Q1028,sitelink,site,anwiki,,Marruecos,,,
Q1028,sitelink,site,arcwiki,,ܡܓܪܒ,,,
Q1028,sitelink,site,arwiki,,المغرب,,,
Q1028,sitelink,site,arzwiki,,المغرب,,,
Q1028,sitelink,site,astwiki,,Marruecos,,,
Q1028,sitelink,site,azbwiki,,مراکش,,,
Q1028,sitelink,site,azwiki,,Mərakeş,,,
Q1028,sitelink,site,barwiki,,Marokko,,,
Q1028,sitelink,site,bat_smgwiki,,Maruoks,,,
Q1028,sitelink,site,bawiki,,Марокко,,,
Q1028,sitelink,site,bclwiki,,Moroko,,,
Q1028,sitelink,site,be_x_oldwiki,,Марока,,,
Q1028,sitelink,site,bewiki,,Марока,,,
Q1028,sitelink,site,bgwiki,,Мароко,,,
Q1028,sitelink,site,bhwiki,,मोरक्को,,,
Q1028,sitelink,site,bjnwiki,,Maroko,,,
Q1028,sitelink,site,bmwiki,,Maroko,,,
Q1028,sitelink,site,bnwiki,,মরোক্কো,,,
Q1028,sitelink,site,bowiki,,མོ་རོ་ཁོ།,,,
Q1028,sitelink,site,bpywiki,,মরক্কো,,,
Q1028,sitelink,site,brwiki,,Maroko,,,
Q1028,sitelink,site,bswiki,,Maroko,,,
Q1028,sitelink,site,bxrwiki,,Марокко,,,
Q1028,sitelink,site,cawiki,,Marroc,,,
Q1028,sitelink,site,cdowiki,,Morocco,,,
Q1028,sitelink,site,cebwiki,,Maruwekos,,,
Q1028,sitelink,site,cewiki,,Марокко,,,
Q1028,sitelink,site,ckbwiki,,مەغریب,,,
Q1028,sitelink,site,commonswiki,,المغرب,,,
Q1028,sitelink,site,crhwiki,,Mağrip,,,
Q1028,sitelink,site,cswiki,,Maroko,,,
Q1028,sitelink,site,cvwiki,,Марокко,,,
Q1028,sitelink,site,cywiki,,Moroco,,,
Q1028,sitelink,site,dawiki,,Marokko,,,
Q1028,sitelink,site,dewiki,,Marokko,,,
Q1028,sitelink,site,dewikivoyage,,Marokko,,,
Q1028,sitelink,site,diqwiki,,Marok,,,
Q1028,sitelink,site,dsbwiki,,Marokko,,,
Q1028,sitelink,site,dvwiki,,މައުރިބު,,,
Q1028,sitelink,site,eewiki,,Moroko,,,
Q1028,sitelink,site,elwiki,,Μαρόκο,,,
Q1028,sitelink,site,elwikivoyage,,Μαρόκο,,,
Q1028,sitelink,site,enwiki,,Morocco,,,
Q1028,sitelink,site,enwikivoyage,,Morocco,,,
Q1028,sitelink,site,eowiki,,Maroko,,,
Q1028,sitelink,site,eswiki,,Marruecos,,,
Q1028,sitelink,site,eswikivoyage,,Marruecos,,,
Q1028,sitelink,site,etwiki,,Maroko,,,
Q1028,sitelink,site,euwiki,,Maroko,,,
Q1028,sitelink,site,extwiki,,Marruecus,,,
Q1028,sitelink,site,fawiki,,مراکش,,,
Q1028,sitelink,site,fawikivoyage,,مراکش,,,
Q1028,sitelink,site,fiu_vrowiki,,Maroko,,,
Q1028,sitelink,site,fiwiki,,Marokko,,,
Q1028,sitelink,site,fowiki,,Marokko,,,
Q1028,sitelink,site,frpwiki,,Maroc,,,
Q1028,sitelink,site,frrwiki,,Marokko,,,
Q1028,sitelink,site,frwiki,,Maroc,,,
Q1028,sitelink,site,frwikivoyage,,Maroc,,,
Q1028,sitelink,site,fywiki,,Marokko,,,
Q1028,sitelink,site,gagwiki,,Marokko,,,
Q1028,sitelink,site,gawiki,,Maracó,,,
Q1028,sitelink,site,gdwiki,,Maroco,,,
Q1028,sitelink,site,glwiki,,Marrocos,,,
Q1028,sitelink,site,gomwiki,,मोरोक्को,,,
Q1028,sitelink,site,gvwiki,,Yn Varoc,,,
Q1028,sitelink,site,hakwiki,,Morocco,,,
Q1028,sitelink,site,hewiki,,מרוקו,,,
Q1028,sitelink,site,hewikivoyage,,מרוקו,,,
Q1028,sitelink,site,hifwiki,,Morocco,,,
Q1028,sitelink,site,hiwiki,,मोरक्को,,,
Q1028,sitelink,site,hrwiki,,Maroko,,,
Q1028,sitelink,site,hsbwiki,,Marokko,,,
Q1028,sitelink,site,htwiki,,Mawòk,,,
Q1028,sitelink,site,huwiki,,Marokkó,,,
Q1028,sitelink,site,hywiki,,Մարոկկո,,,
Q1028,sitelink,site,iawiki,,Marocco,,,
Q1028,sitelink,site,idwiki,,Maroko,,,
Q1028,sitelink,site,iewiki,,Morocco,,,
Q1028,sitelink,site,ilowiki,,Morocco,,,
Q1028,sitelink,site,iowiki,,Maroko,,,
Q1028,sitelink,site,iswiki,,Marokkó,,,
Q1028,sitelink,site,itwiki,,Marocco,,,
Q1028,sitelink,site,itwikiquote,,Marocco,,,
Q1028,sitelink,site,itwikivoyage,,Marocco,,,
Q1028,sitelink,site,jawiki,,モロッコ,,,
Q1028,sitelink,site,jbowiki,,morgu'e,,,
Q1028,sitelink,site,jvwiki,,Maroko,,,
Q1028,sitelink,site,kaawiki,,Marokko,,,
Q1028,sitelink,site,kabwiki,,Merruk,,,
Q1028,sitelink,site,kawiki,,მაროკო,,,
Q1028,sitelink,site,kgwiki,,Maroko,,,
Q1028,sitelink,site,kkwiki,,Марокко,,,
Q1028,sitelink,site,knwiki,,ಮೊರಾಕೊ,,,
Q1028,sitelink,site,kowiki,,모로코,,,
Q1028,sitelink,site,kuwiki,,Maroko,,,
Q1028,sitelink,site,kwwiki,,Marokk,,,
Q1028,sitelink,site,kywiki,,Марокко,,,
Q1028,sitelink,site,ladwiki,,Marroko,,,
Q1028,sitelink,site,lawiki,,Marocum,,,
Q1028,sitelink,site,lbwiki,,Marokko,,,
Q1028,sitelink,site,lijwiki,,Maròcco,,,
Q1028,sitelink,site,liwiki,,Marokko,,,
Q1028,sitelink,site,lmowiki,,Maroch,,,
Q1028,sitelink,site,lnwiki,,Marɔkɛ,,,
Q1028,sitelink,site,ltwiki,,Marokas,,,
Q1028,sitelink,site,lvwiki,,Maroka,,,
Q1028,sitelink,site,mgwiki,,Marôka,,,
Q1028,sitelink,site,minwiki,,Maroko,,,
Q1028,sitelink,site,mkwiki,,Мароко,,,
Q1028,sitelink,site,mlwiki,,മൊറോക്കൊ,,,
Q1028,sitelink,site,mnwiki,,Марокко,,,
Q1028,sitelink,site,mrjwiki,,Марокко,,,
Q1028,sitelink,site,mrwiki,,मोरोक्को,,,
Q1028,sitelink,site,mswiki,,Maghribi,,,
Q1028,sitelink,site,mtwiki,,Marokk,,,
Q1028,sitelink,site,mwlwiki,,Marrocos,,,
Q1028,sitelink,site,mywiki,,မော်ရိုကိုနိုင်ငံ,,,
Q1028,sitelink,site,mznwiki,,مراکش,,,
Q1028,sitelink,site,nahwiki,,Marruecos,,,
Q1028,sitelink,site,ndswiki,,Marokko,,,
Q1028,sitelink,site,newiki,,मोरक्को,,,
Q1028,sitelink,site,newwiki,,मोरक्को,,,
Q1028,sitelink,site,nlwiki,,Marokko,,,
Q1028,sitelink,site,nlwikivoyage,,Marokko,,,
Q1028,sitelink,site,nnwiki,,Marokko,,,
Q1028,sitelink,site,novwiki,,Moroko,,,
Q1028,sitelink,site,nowiki,,Marokko,,,
Q1028,sitelink,site,nsowiki,,Morocco,,,
Q1028,sitelink,site,nvwiki,,Moroko,,,
Q1028,sitelink,site,ocwiki,,Marròc,,,
Q1028,sitelink,site,omwiki,,Morookoo,,,
Q1028,sitelink,site,orwiki,,ମୋରୋକ୍କୋ,,,
Q1028,sitelink,site,oswiki,,Марокко,,,
Q1028,sitelink,site,pamwiki,,Morocco,,,
Q1028,sitelink,site,papwiki,,Morocco,,,
Q1028,sitelink,site,pawiki,,ਮੋਰਾਕੋ,,,
Q1028,sitelink,site,plwiki,,Maroko,,,
Q1028,sitelink,site,plwikivoyage,,Maroko,,,
Q1028,sitelink,site,pmswiki,,Maròch,,,
Q1028,sitelink,site,pnbwiki,,مراکش,,,
Q1028,sitelink,site,pswiki,,مراکش,,,
