Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q13353,label,language,id,Montserrat,,,
Q13353,label,language,io,Montserrat,,,
Q13353,label,language,is,Montserrat,,,
Q13353,label,language,it,Montserrat,,,
Q13353,label,language,ja,モントセラト,,,
Q13353,label,language,jv,Montserrat,,,
Q13353,label,language,ka,მონსერატი,,,
Q13353,label,language,kk,Монтсеррат,,,
Q13353,label,language,ko,몬트세랫,,,
Q13353,label,language,kw,Montserrat,,,
Q13353,label,language,la,Montserrat,,,
Q13353,label,language,lb,Montserrat,,,
Q13353,label,language,lij,Montserrat,,,
Q13353,label,language,li,Montserrat,,,
Q13353,label,language,lmo,Montserrat,,,
Q13353,label,language,lt,Montseratas,,,
Q13353,label,language,lv,Montserrata,,,
Q13353,label,language,mk,Монтсерат,,,
Q13353,label,language,mr,माँटसेराट,,,
Q13353,label,language,ms,Montserrat,,,
Q13353,label,language,nds,Montserrat,,,
Q13353,label,language,nl,Montserrat,,,
Q13353,label,language,nn,Montserrat,,,
Q13353,label,language,nov,Montserat,,,
Q13353,label,language,oc,Montserrat,,,
Q13353,label,language,pap,Montserrat,,,
Q13353,label,language,pl,Montserrat,,,
Q13353,label,language,pms,Montserrat,,,
Q13353,label,language,pnb,مونتسرات,,,
Q13353,label,language,pt,Montserrat,,,
Q13353,label,language,pt-br,Montserrat,,,
Q13353,label,language,ro,Montserrat,,,
Q13353,label,language,ru,Монтсеррат,,,
Q13353,label,language,rw,Monserati,,,
Q13353,label,language,sh,Montserrat,,,
Q13353,label,language,sk,Montserrat,,,
Q13353,label,language,sl,Montserrat,,,
Q13353,label,language,sq,Montserrati,,,
Q13353,label,language,sr,Монтсерат,,,
Q13353,label,language,su,Montserrat,,,
Q13353,label,language,sv,Montserrat,,,
Q13353,label,language,ta,மொன்செராட்,,,
Q13353,label,language,th,มอนต์เซอร์รัต,,,
Q13353,label,language,tl,Montserrat,,,
Q13353,label,language,tr,Montserrat,,,
Q13353,label,language,ug,مونتسەررات,,,
Q13353,label,language,uk,Монтсеррат,,,
Q13353,label,language,ur,مانٹسریٹ,,,
Q13353,label,language,vi,Montserrat,,,
Q13353,label,language,war,Montserrat,,,
Q13353,label,language,wo,Montserrat,,,
Q13353,label,language,yo,Montserrat,,,
Q13353,label,language,yue,蒙塞拉特島,,,
Q13353,label,language,zh,蒙塞拉特島,,,
Q13353,label,language,de-ch,Montserrat,,,
Q13353,label,language,ba,Монтсеррат,,,
Q13353,label,language,pa,ਮਾਂਟਸਰਾਤ,,,
Q13353,label,language,nb,Montserrat,,,
Q13353,label,language,gag,Montserrat,,,
Q13353,label,language,nan,Montserrat,,,
Q13353,label,language,be-tarask,Мансэрат,,,
Q13353,label,language,kaa,Montserrat,,,
Q13353,label,language,ce,Монтсеррат,,,
Q13353,label,language,sw,Montserrat,,,
,,,,,,,
Q13353,claim,P1036,string,2--72975,normal,,
Q13353,claim,P31,wikibase-item,46395,normal,,
Q13353,claim,P17,wikibase-item,145,normal,,
Q13353,claim,P297,string,MS,normal,,
Q13353,claim,P298,string,MSR,normal,,
Q13353,claim,P299,string,500,normal,,
Q13353,claim,P163,wikibase-item,245269,normal,,
Q13353,claim,P41,commonsMedia,Flag of Montserrat.svg,normal,,
Q13353,claim,P373,string,Montserrat,normal,,
Q13353,claim,P36,wikibase-item,30990,normal,,
Q13353,claim,P36,wikibase-item,31006,normal,,
Q13353,claim,P38,wikibase-item,26365,normal,,
Q13353,claim,P78,wikibase-item,43587,normal,,
Q13353,claim,P94,commonsMedia,Coat of arms of Montserrat.svg,normal,,
Q13353,claim,P30,wikibase-item,664609,normal,,
Q13353,claim,P463,wikibase-item,205995,normal,,
Q13353,claim,P625,latitude,16.75,normal,,
Q13353,claim,P625,longitude,-62.2,normal,,
Q13353,claim,P85,wikibase-item,40807,normal,,
Q13353,claim,P910,wikibase-item,8808650,normal,,
Q13353,claim,P948,commonsMedia,Monserrat banner.jpg,normal,,
Q13353,claim,P998,string,Regional/Caribbean/Montserrat/,normal,,
Q13353,claim,P421,wikibase-item,5762,normal,,
Q13353,claim,P37,wikibase-item,1860,normal,,
Q13353,claim,P474,string,+1664,normal,,
Q13353,claim,P982,string,290ea438-1cb6-35e1-9755-6ab123214293,normal,,
Q13353,claim,P646,string,/m/04wcf,normal,,
Q13353,claim,P901,string,MH,normal,,
Q13353,claim,P901,string,MH01,normal,,
Q13353,claim,P901,string,MH02,normal,,
Q13353,claim,P901,string,MH03,normal,,
Q13353,claim,P1566,string,3578097,normal,,
Q13353,claim,P131,wikibase-item,46395,normal,,
Q13353,claim,P227,string,4274693-0,normal,,
Q13353,claim,P1792,wikibase-item,8640309,normal,,
,,,,,,,
Q13353,sitelink,site,dewiki,Montserrat,,,
Q13353,sitelink,site,afwiki,Montserrat,,,
Q13353,sitelink,site,alswiki,Montserrat,,,
Q13353,sitelink,site,anwiki,Isla de Montserrat,,,
Q13353,sitelink,site,angwiki,Montserrat,,,
Q13353,sitelink,site,arwiki,مونتسرات,,,
Q13353,sitelink,site,arzwiki,مونتسيرات,,,
Q13353,sitelink,site,astwiki,Montserrat,,,
Q13353,sitelink,site,azwiki,Montserrat,,,
Q13353,sitelink,site,bewiki,Мантсерат,,,
Q13353,sitelink,site,bgwiki,Монсерат,,,
Q13353,sitelink,site,bpywiki,মন্টসের্রাট,,,
Q13353,sitelink,site,brwiki,Enez Montserrat,,,
Q13353,sitelink,site,bswiki,Montserrat,,,
Q13353,sitelink,site,cawiki,Illa de Montserrat,,,
Q13353,sitelink,site,cswiki,Montserrat (ostrov),,,
Q13353,sitelink,site,cywiki,Montserrat,,,
Q13353,sitelink,site,dawiki,Montserrat,,,
Q13353,sitelink,site,dvwiki,މޮންސެރާޓު,,,
Q13353,sitelink,site,elwiki,Μοντσερράτ,,,
Q13353,sitelink,site,enwiki,Montserrat,,,
Q13353,sitelink,site,eowiki,Moncerato,,,
Q13353,sitelink,site,eswiki,Montserrat,,,
Q13353,sitelink,site,etwiki,Montserrat,,,
Q13353,sitelink,site,euwiki,Montserrat (uhartea),,,
Q13353,sitelink,site,fawiki,مونتسرات,,,
Q13353,sitelink,site,fiwiki,Montserrat,,,
Q13353,sitelink,site,frwiki,Montserrat (Antilles),,,
Q13353,sitelink,site,frpwiki,Montsarrat,,,
Q13353,sitelink,site,frrwiki,Montserrat,,,
Q13353,sitelink,site,gawiki,Montsarat,,,
Q13353,sitelink,site,glwiki,Illa Montserrat,,,
Q13353,sitelink,site,hewiki,מונטסראט,,,
Q13353,sitelink,site,hiwiki,मॉण्टसेराट,,,
Q13353,sitelink,site,hrwiki,Montserrat,,,
Q13353,sitelink,site,htwiki,Montserrat,,,
Q13353,sitelink,site,huwiki,Montserrat (sziget),,,
Q13353,sitelink,site,hywiki,Մոնտսերատ,,,
Q13353,sitelink,site,idwiki,Montserrat,,,
Q13353,sitelink,site,iowiki,Montserrat,,,
Q13353,sitelink,site,iswiki,Montserrat,,,
Q13353,sitelink,site,itwiki,Montserrat (isola),,,
Q13353,sitelink,site,jawiki,モントセラト,,,
Q13353,sitelink,site,jvwiki,Montserrat,,,
Q13353,sitelink,site,kawiki,მონსერატი,,,
Q13353,sitelink,site,kowiki,몬트세랫,,,
Q13353,sitelink,site,kwwiki,Montserrat,,,
Q13353,sitelink,site,lawiki,Montserrat,,,
Q13353,sitelink,site,lbwiki,Montserrat,,,
Q13353,sitelink,site,liwiki,Montserrat,,,
Q13353,sitelink,site,lijwiki,Montserrat,,,
Q13353,sitelink,site,lmowiki,Montserrat,,,
Q13353,sitelink,site,ltwiki,Montseratas,,,
Q13353,sitelink,site,lvwiki,Montserrata,,,
Q13353,sitelink,site,mkwiki,Монтсерат,,,
Q13353,sitelink,site,mrwiki,माँटसेराट,,,
Q13353,sitelink,site,mswiki,Montserrat,,,
Q13353,sitelink,site,ndswiki,Montserrat,,,
Q13353,sitelink,site,nlwiki,Montserrat (eiland),,,
Q13353,sitelink,site,nnwiki,Montserrat,,,
Q13353,sitelink,site,nowiki,Montserrat,,,
Q13353,sitelink,site,novwiki,Montserat,,,
Q13353,sitelink,site,ocwiki,Montserrat,,,
Q13353,sitelink,site,papwiki,Montserrat,,,
Q13353,sitelink,site,plwiki,Montserrat (wyspa),,,
Q13353,sitelink,site,pmswiki,Montserrat (Caràib),,,
Q13353,sitelink,site,pnbwiki,مونتسرات,,,
Q13353,sitelink,site,ptwiki,Montserrat,,,
Q13353,sitelink,site,rowiki,Montserrat,,,
Q13353,sitelink,site,ruwiki,Монтсеррат,,,
Q13353,sitelink,site,rwwiki,Monserati,,,
Q13353,sitelink,site,shwiki,Montserrat,,,
Q13353,sitelink,site,simplewiki,Montserrat,,,
Q13353,sitelink,site,skwiki,Montserrat (ostrov),,,
Q13353,sitelink,site,slwiki,Montserrat,,,
Q13353,sitelink,site,sqwiki,Montserrati,,,
Q13353,sitelink,site,srwiki,Монтсерат,,,
Q13353,sitelink,site,suwiki,Montserrat,,,
Q13353,sitelink,site,svwiki,Montserrat,,,
Q13353,sitelink,site,tawiki,மொன்செராட்,,,
Q13353,sitelink,site,thwiki,มอนต์เซอร์รัต,,,
Q13353,sitelink,site,tlwiki,Montserrat,,,
Q13353,sitelink,site,trwiki,Montserrat,,,
Q13353,sitelink,site,ugwiki,مونتسەررات,,,
Q13353,sitelink,site,ukwiki,Монтсеррат,,,
Q13353,sitelink,site,urwiki,مانٹسریٹ,,,
Q13353,sitelink,site,viwiki,Montserrat,,,
Q13353,sitelink,site,warwiki,Montserrat,,,
Q13353,sitelink,site,wowiki,Montserrat,,,
Q13353,sitelink,site,yowiki,Montserrat,,,
Q13353,sitelink,site,zhwiki,蒙塞拉特島,,,
Q13353,sitelink,site,zh_min_nanwiki,Montserrat,,,
Q13353,sitelink,site,zh_yuewiki,蒙塞拉特島,,,
Q13353,sitelink,site,bawiki,Монтсеррат,,,
Q13353,sitelink,site,be_x_oldwiki,Мансэрат,,,
Q13353,sitelink,site,pawiki,ਮਾਂਟਸਰਾਤ,,,
Q13353,sitelink,site,ruwikivoyage,Монтсеррат,,,
Q13353,sitelink,site,rowikivoyage,Montserrat,,,
Q13353,sitelink,site,ptwikivoyage,Montserrat,,,
Q13353,sitelink,site,itwikivoyage,Montserrat,,,
Q13353,sitelink,site,frwikivoyage,Montserrat,,,
Q13353,sitelink,site,hewikivoyage,מונטסראט,,,
Q13353,sitelink,site,gagwiki,Montserrat,,,
Q13353,sitelink,site,zhwikivoyage,蒙特塞拉特,,,
Q13353,sitelink,site,eswikivoyage,Montserrat,,,
Q13353,sitelink,site,kkwiki,Монтсеррат,,,
Q13353,sitelink,site,dewikivoyage,Montserrat,,,
Q13353,sitelink,site,enwikivoyage,Montserrat,,,
Q13353,sitelink,site,kaawiki,Montserrat,,,
Q13353,sitelink,site,swwiki,Montserrat,,,
Q13353,sitelink,site,cewiki,Монтсеррат,,,
Q13353,sitelink,site,enwikinews,Category:Montserrat,,,
Q13353,sitelink,site,eowikinews,Kategorio:Moncerato,,,
Q13353,sitelink,site,fawikinews,رده:مونتسرات,,,
Q13353,sitelink,site,itwikinews,Categoria:Montserrat,,,
Q13353,sitelink,site,jawikinews,カテゴリ:モントセラト,,,
Q13353,sitelink,site,svwikinews,Kategori:Montserrat,,,
