Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q967,label,language,cs,Burundi,,,
Q967,label,language,cv,Бурунди,,,
Q967,label,language,cy,Bwrwndi,,,
Q967,label,language,diq,Burundi,,,
Q967,label,language,dsb,Burundi,,,
Q967,label,language,dv,ބުރުންޑީ,,,
Q967,label,language,ee,Burundi,,,
Q967,label,language,el,Μπουρουντί,,,
Q967,label,language,eo,Burundo,,,
Q967,label,language,et,Burundi,,,
Q967,label,language,eu,Burundi,,,
Q967,label,language,ext,Burundi,,,
Q967,label,language,fa,بوروندی,,,
Q967,label,language,ff,Burunndi,,,
Q967,label,language,frp,Burundi,,,
Q967,label,language,fy,Bûrûndy,,,
Q967,label,language,ga,An Bhurúin,,,
Q967,label,language,gag,Burundi,,,
Q967,label,language,gd,Burundaidh,,,
Q967,label,language,gl,República de Burundi - Republika y'u Burundi,,,
Q967,label,language,gv,Burundee,,,
Q967,label,language,ha,Burundi,,,
Q967,label,language,he,בורונדי,,,
Q967,label,language,hi,बुरुण्डी,,,
Q967,label,language,hif,Burundi,,,
Q967,label,language,hr,Burundi,,,
Q967,label,language,hsb,Burundi,,,
Q967,label,language,ht,Bouroundi,,,
Q967,label,language,hu,Burundi,,,
Q967,label,language,hy,Բուրունդի,,,
Q967,label,language,ia,Burundi,,,
Q967,label,language,id,Burundi,,,
Q967,label,language,ie,Burundi,,,
Q967,label,language,ig,Burundi,,,
Q967,label,language,ilo,Burundi,,,
Q967,label,language,io,Burundi,,,
Q967,label,language,is,Búrúndí,,,
Q967,label,language,ja,ブルンジ,,,
Q967,label,language,jv,Burundi,,,
Q967,label,language,ka,ბურუნდი,,,
Q967,label,language,kaa,Burundi,,,
Q967,label,language,kg,Burundi,,,
Q967,label,language,ki,Burundi,,,
Q967,label,language,kk,Бурунди,,,
Q967,label,language,kn,ಬುರುಂಡಿ,,,
Q967,label,language,ko,부룬디,,,
Q967,label,language,ku,Burundî,,,
Q967,label,language,kw,Burundi,,,
Q967,label,language,la,Burundia,,,
Q967,label,language,lb,Burundi,,,
Q967,label,language,li,Boeroendi,,,
Q967,label,language,lij,Burundi,,,
Q967,label,language,lmo,Burundi,,,
Q967,label,language,ln,Burundi,,,
Q967,label,language,lt,Burundis,,,
Q967,label,language,ltg,Burundi,,,
Q967,label,language,lv,Burundi,,,
Q967,label,language,mk,Бурунди,,,
Q967,label,language,ml,ബറുണ്ടി,,,
Q967,label,language,mn,Бурунди,,,
Q967,label,language,mr,बुरुंडी,,,
Q967,label,language,mrj,Бурунди,,,
Q967,label,language,ms,Burundi,,,
Q967,label,language,mt,Burundi,,,
Q967,label,language,my,ဘူရွန်ဒီနိုင်ငံ,,,
Q967,label,language,mzn,بوروندی,,,
Q967,label,language,na,Burundi,,,
Q967,label,language,nah,Burundi,,,
Q967,label,language,nds,Burundi,,,
Q967,label,language,ne,बुरूण्डी,,,
Q967,label,language,new,बुरुन्डी,,,
Q967,label,language,nov,Burundi,,,
Q967,label,language,nso,Burundi,,,
Q967,label,language,nv,Wóndii Dineʼé Bikéyah,,,
Q967,label,language,oc,Burundi,,,
Q967,label,language,or,ବୁରୁଣ୍ଡି,,,
Q967,label,language,os,Бурунди,,,
Q967,label,language,pam,Burundi,,,
Q967,label,language,pih,Burundi,,,
Q967,label,language,pms,Burundi,,,
Q967,label,language,pnb,برنڈی,,,
Q967,label,language,ps,بروندي,,,
Q967,label,language,pt,Burundi,,,
Q967,label,language,qu,Burundi,,,
Q967,label,language,rm,Burundi,,,
Q967,label,language,rn,Uburundi,,,
Q967,label,language,ro,Burundi,,,
Q967,label,language,rw,Uburundi,,,
Q967,label,language,sa,बुरुंडी,,,
Q967,label,language,sah,Бурунди,,,
Q967,label,language,sc,Burundi,,,
Q967,label,language,scn,Burundi,,,
Q967,label,language,sco,Burundi,,,
Q967,label,language,se,Burundi,,,
Q967,label,language,sg,Burundïi,,,
Q967,label,language,sh,Burundi,,,
Q967,label,language,sk,Burundi,,,
Q967,label,language,sl,Burundi,,,
Q967,label,language,sn,Burundi,,,
Q967,label,language,so,Burundi,,,
Q967,label,language,sq,Burundi,,,
Q967,label,language,sr,Бурунди,,,
Q967,label,language,ss,IBurundi,,,
Q967,label,language,st,Burundi,,,
Q967,label,language,stq,Burundi,,,
Q967,label,language,su,Burundi,,,
Q967,label,language,sw,Burundi,,,
Q967,label,language,szl,Burůndi,,,
Q967,label,language,ta,புருண்டி,,,
Q967,label,language,te,బురుండి,,,
Q967,label,language,tg,Бурунди,,,
Q967,label,language,th,ประเทศบุรุนดี,,,
Q967,label,language,tl,Burundi,,,
Q967,label,language,tr,Burundi,,,
Q967,label,language,ts,Burundi,,,
Q967,label,language,tt,Бурунди,,,
Q967,label,language,ug,بۇرۇندى,,,
Q967,label,language,uk,Бурунді,,,
Q967,label,language,ur,برونڈی,,,
Q967,label,language,uz,Burundi,,,
Q967,label,language,vec,Burundi,,,
Q967,label,language,vi,Burundi,,,
Q967,label,language,vo,Rundiyän,,,
Q967,label,language,war,Burundi,,,
Q967,label,language,wo,Buruundi,,,
Q967,label,language,wuu,布隆迪,,,
Q967,label,language,xal,Бурундин Орн,,,
Q967,label,language,yi,בורונדי,,,
Q967,label,language,yo,Bùrúndì,,,
Q967,label,language,zh,蒲隆地,,,
Q967,label,language,zh-cn,蒲隆地,,,
Q967,label,language,zh-hans,布隆迪,,,
Q967,label,language,zh-hant,蒲隆地,,,
Q967,label,language,zu,IBurundi,,,
Q967,label,language,de-ch,Burundi,,,
Q967,label,language,pt-br,Burundi,,,
Q967,label,language,yue,布隆迪,,,
Q967,label,language,ba,Бурунди,,,
Q967,label,language,pa,ਬੁਰੂੰਡੀ,,,
Q967,label,language,rue,Бурунді,,,
Q967,label,language,tk,Burundi,,,
Q967,label,language,min,Burundi,,,
Q967,label,language,sr-ec,Бурунди,,,
Q967,label,language,sr-el,Burundi,,,
Q967,label,language,bxr,Бурунди,,,
Q967,label,language,ce,Бурунди,,,
Q967,label,language,crh-latn,Burundi,,,
Q967,label,language,gsw,Burundi,,,
Q967,label,language,sgs,Burundis,,,
Q967,label,language,rup,Burundi,,,
Q967,label,language,vro,Burundi,,,
Q967,label,language,fo,Burundi,,,
Q967,label,language,zea,Burundi,,,
Q967,label,language,om,Buruundii,,,
Q967,label,language,gn,Vurundi,,,
Q967,label,language,vep,Burundi,,,
Q967,label,language,zh-hk,布隆迪,,,
Q967,label,language,cdo,Burundi,,,
Q967,label,language,ky,Бурунди,,,
Q967,label,language,mg,Borondia,,,
Q967,label,language,wa,Bouroundi,,,
,,,,,,,
Q967,claim,P610,wikibase-item,1649074,normal,,
Q967,claim,P1151,wikibase-item,11271035,normal,,
Q967,claim,P1036,string,2--67572,normal,,
Q967,claim,P138,wikibase-item,33583,normal,,
Q967,claim,P31,wikibase-item,6256,normal,,
Q967,claim,P31,wikibase-item,3624078,normal,,
Q967,claim,P31,wikibase-item,123480,normal,,
Q967,claim,P36,wikibase-item,3854,normal,,
Q967,claim,P30,wikibase-item,15,normal,,
Q967,claim,P47,wikibase-item,974,normal,,
Q967,claim,P47,wikibase-item,1037,normal,,
Q967,claim,P47,wikibase-item,924,normal,,
Q967,claim,P35,wikibase-item,57343,normal,,
Q967,claim,P37,wikibase-item,33583,normal,,
Q967,claim,P37,wikibase-item,150,normal,,
Q967,claim,P38,wikibase-item,238007,normal,,
Q967,claim,P78,wikibase-item,41988,normal,,
Q967,claim,P41,commonsMedia,Flag of Burundi.svg,normal,,
Q967,claim,P85,wikibase-item,326886,normal,,
Q967,claim,P297,string,BI,normal,,
Q967,claim,P298,string,BDI,normal,,
Q967,claim,P299,string,108,normal,,
Q967,claim,P94,commonsMedia,Coat of arms of Burundi.svg,normal,,
Q967,claim,P373,string,Burundi,normal,,
Q967,claim,P6,wikibase-item,57343,normal,,
Q967,claim,P625,latitude,-3.666667,normal,,
Q967,claim,P625,longitude,29.816667,normal,,
Q967,claim,P163,wikibase-item,103084,normal,,
Q967,claim,P150,wikibase-item,460538,normal,,
Q967,claim,P150,wikibase-item,1816580,normal,,
Q967,claim,P150,wikibase-item,645043,normal,,
Q967,claim,P150,wikibase-item,431385,normal,,
Q967,claim,P150,wikibase-item,645033,normal,,
Q967,claim,P150,wikibase-item,505596,normal,,
Q967,claim,P150,wikibase-item,720843,normal,,
Q967,claim,P150,wikibase-item,735463,normal,,
Q967,claim,P150,wikibase-item,720848,normal,,
Q967,claim,P150,wikibase-item,600840,normal,,
Q967,claim,P150,wikibase-item,823740,normal,,
Q967,claim,P150,wikibase-item,671086,normal,,
Q967,claim,P150,wikibase-item,822571,normal,,
Q967,claim,P150,wikibase-item,847718,normal,,
Q967,claim,P150,wikibase-item,720852,normal,,
Q967,claim,P150,wikibase-item,822566,normal,,
Q967,claim,P150,wikibase-item,822578,normal,,
Q967,claim,P463,wikibase-item,1065,normal,+1962-09-18T00:00:00Z,
Q967,claim,P463,wikibase-item,7159,normal,+1963-05-25T00:00:00Z,
Q967,claim,P463,wikibase-item,7825,normal,+1995-07-23T00:00:00Z,
Q967,claim,P910,wikibase-item,6884236,normal,,
Q967,claim,P948,commonsMedia,Bujumbura (Burundi) Coconut beach.jpg,normal,,
Q967,claim,P242,commonsMedia,Burundi on the globe (Africa centered).svg,normal,,
Q967,claim,P237,wikibase-item,109103,normal,,
Q967,claim,P474,string,+257,normal,,
Q967,claim,P349,string,00561085,normal,,
Q967,claim,P214,string,251498326,normal,,
Q967,claim,P998,string,Regional/Africa/Burundi/,normal,,
Q967,claim,P984,string,BDI,normal,,
Q967,claim,P982,string,bd96f09c-c2a8-3996-b52f-291521b688c0,normal,,
Q967,claim,P17,wikibase-item,967,normal,,
Q967,claim,P646,string,/m/0169t,normal,,
Q967,claim,P901,string,BY,normal,,
Q967,claim,P1566,string,433561,normal,,
Q967,claim,P227,string,4009181-8,normal,,
Q967,claim,P1464,wikibase-item,8047694,normal,,
Q967,claim,P421,wikibase-item,6723,normal,,
Q967,claim,P402,string,195269,normal,,
Q967,claim,P1465,wikibase-item,8365396,normal,,
Q967,claim,P1740,wikibase-item,8458052,normal,,
Q967,claim,P1792,wikibase-item,7087659,normal,,
,,,,,,,
Q967,sitelink,site,nlwiki,Burundi,,,
Q967,sitelink,site,enwiki,Burundi,,,
Q967,sitelink,site,itwiki,Burundi,,,
Q967,sitelink,site,nowiki,Burundi,,,
Q967,sitelink,site,nnwiki,Burundi,,,
Q967,sitelink,site,dawiki,Burundi,,,
Q967,sitelink,site,svwiki,Burundi,,,
Q967,sitelink,site,fiwiki,Burundi,,,
Q967,sitelink,site,dewiki,Burundi,,,
Q967,sitelink,site,acewiki,Burundi,,,
Q967,sitelink,site,afwiki,Burundi,,,
Q967,sitelink,site,alswiki,Burundi,,,
Q967,sitelink,site,amwiki,ቡሩንዲ,,,
Q967,sitelink,site,anwiki,Burundi,,,
Q967,sitelink,site,arwiki,بوروندي,,,
Q967,sitelink,site,arzwiki,بوروندى,,,
Q967,sitelink,site,astwiki,Burundi,,,
Q967,sitelink,site,azwiki,Burundi,,,
Q967,sitelink,site,bclwiki,Burundi,,,
Q967,sitelink,site,bewiki,Бурундзі,,,
Q967,sitelink,site,bgwiki,Бурунди,,,
Q967,sitelink,site,bjnwiki,Burundi,,,
Q967,sitelink,site,bmwiki,Burundi,,,
Q967,sitelink,site,bnwiki,বুরুন্ডি,,,
Q967,sitelink,site,bowiki,བུ་རུན་ཌི།,,,
Q967,sitelink,site,bpywiki,বুরুন্ডি,,,
Q967,sitelink,site,brwiki,Burundi,,,
Q967,sitelink,site,bswiki,Burundi,,,
Q967,sitelink,site,cawiki,Burundi,,,
Q967,sitelink,site,cebwiki,Burundi,,,
Q967,sitelink,site,ckbwiki,بوروندی,,,
Q967,sitelink,site,crhwiki,Burundi,,,
Q967,sitelink,site,cswiki,Burundi,,,
Q967,sitelink,site,cvwiki,Бурунди,,,
Q967,sitelink,site,cywiki,Bwrwndi,,,
Q967,sitelink,site,diqwiki,Burundi,,,
Q967,sitelink,site,dsbwiki,Burundi,,,
Q967,sitelink,site,dvwiki,ބުރުންޑީ,,,
Q967,sitelink,site,eewiki,Burundi,,,
Q967,sitelink,site,elwiki,Μπουρούντι,,,
Q967,sitelink,site,eswiki,Burundi,,,
Q967,sitelink,site,etwiki,Burundi,,,
Q967,sitelink,site,euwiki,Burundi,,,
Q967,sitelink,site,extwiki,Burundi,,,
Q967,sitelink,site,fawiki,بوروندی,,,
Q967,sitelink,site,ffwiki,Burunndi,,,
Q967,sitelink,site,frwiki,Burundi,,,
Q967,sitelink,site,frpwiki,Burundi,,,
Q967,sitelink,site,gawiki,An Bhurúin,,,
Q967,sitelink,site,gagwiki,Burundi,,,
Q967,sitelink,site,gdwiki,Burundaidh,,,
Q967,sitelink,site,glwiki,Burundi,,,
Q967,sitelink,site,gvwiki,Burundee,,,
Q967,sitelink,site,hawiki,Burundi,,,
Q967,sitelink,site,hewiki,בורונדי,,,
Q967,sitelink,site,hiwiki,बुरुण्डी,,,
Q967,sitelink,site,hifwiki,Burundi,,,
Q967,sitelink,site,hrwiki,Burundi,,,
Q967,sitelink,site,hsbwiki,Burundi,,,
Q967,sitelink,site,htwiki,Bouroundi,,,
Q967,sitelink,site,huwiki,Burundi,,,
Q967,sitelink,site,hywiki,Բուրունդի,,,
Q967,sitelink,site,iawiki,Burundi,,,
Q967,sitelink,site,idwiki,Burundi,,,
Q967,sitelink,site,iewiki,Burundi,,,
Q967,sitelink,site,igwiki,Burundi,,,
Q967,sitelink,site,ilowiki,Burundi,,,
Q967,sitelink,site,iowiki,Burundi,,,
Q967,sitelink,site,iswiki,Búrúndí,,,
Q967,sitelink,site,jawiki,ブルンジ,,,
Q967,sitelink,site,jvwiki,Burundi,,,
Q967,sitelink,site,kawiki,ბურუნდი,,,
Q967,sitelink,site,kaawiki,Burundi,,,
Q967,sitelink,site,kgwiki,Burundi,,,
Q967,sitelink,site,kiwiki,Burundi,,,
Q967,sitelink,site,knwiki,ಬುರುಂಡಿ,,,
Q967,sitelink,site,kowiki,부룬디,,,
Q967,sitelink,site,kuwiki,Burundî,,,
Q967,sitelink,site,kwwiki,Burundi,,,
Q967,sitelink,site,lawiki,Burundia,,,
Q967,sitelink,site,lbwiki,Burundi,,,
Q967,sitelink,site,liwiki,Boeroendi,,,
Q967,sitelink,site,lijwiki,Burundi,,,
Q967,sitelink,site,lmowiki,Burundi,,,
Q967,sitelink,site,lnwiki,Burundi,,,
Q967,sitelink,site,ltwiki,Burundis,,,
Q967,sitelink,site,ltgwiki,Burundi,,,
Q967,sitelink,site,lvwiki,Burundi,,,
Q967,sitelink,site,mkwiki,Бурунди,,,
Q967,sitelink,site,mlwiki,ബറുണ്ടി,,,
Q967,sitelink,site,mnwiki,Бурунди,,,
Q967,sitelink,site,mrwiki,बुरुंडी,,,
Q967,sitelink,site,mrjwiki,Бурунди,,,
Q967,sitelink,site,mswiki,Burundi,,,
Q967,sitelink,site,mtwiki,Burundi,,,
Q967,sitelink,site,mywiki,ဘူရွန်ဒီနိုင်ငံ,,,
Q967,sitelink,site,mznwiki,بوروندی,,,
Q967,sitelink,site,nawiki,Burundi,,,
Q967,sitelink,site,nahwiki,Burundi,,,
Q967,sitelink,site,ndswiki,Burundi,,,
Q967,sitelink,site,newiki,बुरूण्डी,,,
Q967,sitelink,site,newwiki,बुरुन्डी,,,
Q967,sitelink,site,novwiki,Burundi,,,
Q967,sitelink,site,nsowiki,Burundi,,,
Q967,sitelink,site,nvwiki,Wóndii Dineʼé Bikéyah,,,
Q967,sitelink,site,ocwiki,Burundi,,,
Q967,sitelink,site,orwiki,ବୁରୁଣ୍ଡି,,,
Q967,sitelink,site,oswiki,Бурунди,,,
Q967,sitelink,site,pamwiki,Burundi,,,
Q967,sitelink,site,pihwiki,Burundi,,,
Q967,sitelink,site,plwiki,Burundi,,,
Q967,sitelink,site,pmswiki,Burundi,,,
Q967,sitelink,site,pnbwiki,برنڈی,,,
Q967,sitelink,site,pswiki,بروندي,,,
Q967,sitelink,site,ptwiki,Burundi,,,
Q967,sitelink,site,quwiki,Burundi,,,
Q967,sitelink,site,rmwiki,Burundi,,,
Q967,sitelink,site,rnwiki,Uburundi,,,
Q967,sitelink,site,rowiki,Burundi,,,
Q967,sitelink,site,rwwiki,Uburundi,,,
Q967,sitelink,site,sawiki,बुरुंडी,,,
Q967,sitelink,site,sahwiki,Бурунди,,,
Q967,sitelink,site,scwiki,Burundi,,,
Q967,sitelink,site,scnwiki,Burundi,,,
Q967,sitelink,site,scowiki,Burundi,,,
Q967,sitelink,site,sewiki,Burundi,,,
Q967,sitelink,site,sgwiki,Burundïi,,,
Q967,sitelink,site,shwiki,Burundi,,,
Q967,sitelink,site,simplewiki,Burundi,,,
Q967,sitelink,site,skwiki,Burundi,,,
Q967,sitelink,site,slwiki,Burundi,,,
Q967,sitelink,site,snwiki,Burundi,,,
Q967,sitelink,site,sowiki,Burundi,,,
Q967,sitelink,site,sqwiki,Burundi,,,
Q967,sitelink,site,srwiki,Бурунди,,,
Q967,sitelink,site,sswiki,IBurundi,,,
Q967,sitelink,site,stwiki,Burundi,,,
Q967,sitelink,site,stqwiki,Burundi,,,
Q967,sitelink,site,suwiki,Burundi,,,
Q967,sitelink,site,swwiki,Burundi,,,
Q967,sitelink,site,szlwiki,Burůndi,,,
Q967,sitelink,site,tawiki,புருண்டி,,,
Q967,sitelink,site,tewiki,బురుండి,,,
Q967,sitelink,site,tgwiki,Бурунди,,,
Q967,sitelink,site,thwiki,ประเทศบุรุนดี,,,
Q967,sitelink,site,tlwiki,Burundi,,,
Q967,sitelink,site,trwiki,Burundi,,,
Q967,sitelink,site,tswiki,Burundi,,,
Q967,sitelink,site,ttwiki,Бурунди,,,
Q967,sitelink,site,ugwiki,بۇرۇندى,,,
Q967,sitelink,site,ukwiki,Бурунді,,,
Q967,sitelink,site,urwiki,برونڈی,,,
Q967,sitelink,site,uzwiki,Burundi,,,
Q967,sitelink,site,vecwiki,Burundi,,,
Q967,sitelink,site,viwiki,Burundi,,,
Q967,sitelink,site,vowiki,Rundiyän,,,
Q967,sitelink,site,warwiki,Burundi,,,
Q967,sitelink,site,wowiki,Buruundi,,,
Q967,sitelink,site,wuuwiki,布隆迪,,,
Q967,sitelink,site,xalwiki,Бурундин Орн,,,
Q967,sitelink,site,yiwiki,בורונדי,,,
Q967,sitelink,site,yowiki,Bùrúndì,,,
Q967,sitelink,site,zhwiki,蒲隆地,,,
Q967,sitelink,site,zuwiki,IBurundi,,,
Q967,sitelink,site,bat_smgwiki,Burundis,,,
Q967,sitelink,site,fiu_vrowiki,Burundi,,,
Q967,sitelink,site,roa_rupwiki,Burundi,,,
Q967,sitelink,site,zh_yuewiki,布隆迪,,,
Q967,sitelink,site,be_x_oldwiki,Бурундзі,,,
Q967,sitelink,site,zh_min_nanwiki,Burundi,,,
Q967,sitelink,site,bawiki,Бурунди,,,
Q967,sitelink,site,pawiki,ਬੁਰੂੰਡੀ,,,
Q967,sitelink,site,ruewiki,Бурунді,,,
Q967,sitelink,site,tkwiki,Burundi,,,
Q967,sitelink,site,minwiki,Burundi,,,
Q967,sitelink,site,bxrwiki,Бурунди,,,
Q967,sitelink,site,svwikivoyage,Burundi,,,
Q967,sitelink,site,plwikivoyage,Burundi,,,
Q967,sitelink,site,ruwikivoyage,Бурунди,,,
Q967,sitelink,site,nlwikivoyage,Burundi,,,
Q967,sitelink,site,ptwikivoyage,Burundi,,,
Q967,sitelink,site,enwikivoyage,Burundi,,,
Q967,sitelink,site,itwikivoyage,Burundi,,,
Q967,sitelink,site,eswikivoyage,Burundi,,,
Q967,sitelink,site,dewikivoyage,Burundi,,,
Q967,sitelink,site,frwikivoyage,Burundi,,,
Q967,sitelink,site,ukwikivoyage,Бурунді,,,
Q967,sitelink,site,cewiki,Бурунди,,,
Q967,sitelink,site,hewikivoyage,בורונדי,,,
Q967,sitelink,site,viwikivoyage,Burundi,,,
Q967,sitelink,site,commonswiki,Burundi,,,
Q967,sitelink,site,zeawiki,Burundi,,,
Q967,sitelink,site,zhwikivoyage,布隆迪,,,
Q967,sitelink,site,fowiki,Burundi,,,
Q967,sitelink,site,omwiki,Buruundii,,,
Q967,sitelink,site,eowiki,Burundo,,,
Q967,sitelink,site,ruwiki,Бурунди,,,
Q967,sitelink,site,vepwiki,Burundi,,,
Q967,sitelink,site,gnwiki,Vurundi,,,
Q967,sitelink,site,fywiki,Boerûndy,,,
Q967,sitelink,site,kywiki,Бурунди,,,
Q967,sitelink,site,cdowiki,Burundi,,,
Q967,sitelink,site,fawikivoyage,بروندی,,,
Q967,sitelink,site,mgwiki,Borondy,,,
Q967,sitelink,site,plwikiquote,Burundi,,,
Q967,sitelink,site,wawiki,Bouroundi,,,
