Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q836,description,language,el,χώρα της νοτιοανατολικής Ασίας,,,
Q836,description,language,uk,країна на південному сході Азії,,,
Q836,description,language,nl,land in Azië,,,
,,,,,,,
Q836,label,language,en,Burma,,,
Q836,label,language,fr,Birmanie,,,
Q836,label,language,es,Birmania,,,
Q836,label,language,be-tarask,М’янма,,,
Q836,label,language,nan,Myanma,,,
Q836,label,language,en-ca,Burma,,,
Q836,label,language,en-gb,Burma,,,
Q836,label,language,nl,Myanmar,,,
Q836,label,language,ace,Myanmar,,,
Q836,label,language,af,Mianmar,,,
Q836,label,language,am,ምየንማ,,,
Q836,label,language,an,Myanmar,,,
Q836,label,language,ar,بورما,,,
Q836,label,language,ast,Myanmar,,,
Q836,label,language,az,Myanma,,,
Q836,label,language,bar,Myanmar,,,
Q836,label,language,bcl,Myanmar,,,
Q836,label,language,be,М'янма,,,
Q836,label,language,bg,Мианмар,,,
Q836,label,language,bi,Burma,,,
Q836,label,language,bn,মায়ানমার,,,
Q836,label,language,bo,བྷར་མ།,,,
Q836,label,language,bpy,মায়ানমার,,,
Q836,label,language,br,Myanmar,,,
Q836,label,language,bs,Mijanmar,,,
Q836,label,language,bug,Myanmar,,,
Q836,label,language,bxr,Мьянмар,,,
Q836,label,language,ca,Myanmar,,,
Q836,label,language,ce,Мьянма,,,
Q836,label,language,ceb,Birmanya,,,
Q836,label,language,ckb,میانمار,,,
Q836,label,language,cs,Myanmar,,,
Q836,label,language,csb,Myanmar,,,
Q836,label,language,cv,Мьянма,,,
Q836,label,language,cy,Myanmar,,,
Q836,label,language,da,Burma,,,
Q836,label,language,de,Myanmar,,,
Q836,label,language,diq,Myanmar,,,
Q836,label,language,dv,ބަރުމާ,,,
Q836,label,language,dz,མེ་མར་,,,
Q836,label,language,el,Μιανμάρ,,,
Q836,label,language,eo,Birmo,,,
Q836,label,language,et,Birma,,,
Q836,label,language,eu,Myanmar,,,
Q836,label,language,ext,Myanmar,,,
Q836,label,language,fa,میانمار,,,
Q836,label,language,fi,Myanmar,,,
Q836,label,language,fo,Burma,,,
Q836,label,language,frp,Birmanie,,,
Q836,label,language,fy,Birma,,,
Q836,label,language,ga,Maenmar,,,
Q836,label,language,gag,Myanmar,,,
Q836,label,language,gan,緬甸,,,
Q836,label,language,gd,Mianmar,,,
Q836,label,language,gl,Myanmar - ဴမန္မာ,,,
Q836,label,language,got,𐌼𐌾𐌰𐌽𐌼𐌰𐍂/Mjanmar,,,
Q836,label,language,gu,બર્મા,,,
Q836,label,language,gv,Myanmar,,,
Q836,label,language,hak,Mién-thien,,,
Q836,label,language,haw,Puruma,,,
Q836,label,language,he,מיאנמר,,,
Q836,label,language,hi,म्यान्मार,,,
Q836,label,language,hif,Myanmar,,,
Q836,label,language,hr,Mjanmar,,,
Q836,label,language,hsb,Burma,,,
Q836,label,language,ht,Bimani,,,
Q836,label,language,hu,Mianmar,,,
Q836,label,language,hy,Մյանմա,,,
Q836,label,language,ia,Birmania,,,
Q836,label,language,id,Myanmar,,,
Q836,label,language,ie,Myanmar,,,
Q836,label,language,ilo,Myanmar,,,
Q836,label,language,io,Myanmar,,,
Q836,label,language,is,Búrma,,,
Q836,label,language,it,Birmania,,,
Q836,label,language,ja,ミャンマー,,,
Q836,label,language,jv,Myanmar,,,
Q836,label,language,ka,მიანმარი,,,
Q836,label,language,ki,Burma,,,
Q836,label,language,kk,Мианма,,,
Q836,label,language,km,មីយ៉ាន់ម៉ា,,,
Q836,label,language,kn,ಮಯನ್ಮಾರ್,,,
Q836,label,language,ko,미얀마,,,
Q836,label,language,ku,Myanmar,,,
Q836,label,language,kv,Мьянма,,,
Q836,label,language,kw,Byrmani,,,
Q836,label,language,ky,Мьянма,,,
Q836,label,language,la,Birmania,,,
Q836,label,language,lb,Myanmar,,,
Q836,label,language,li,Burma,,,
Q836,label,language,lij,Myanmar,,,
Q836,label,language,lmo,Myanmar,,,
Q836,label,language,lt,Mianmaras,,,
Q836,label,language,lv,Mjanma,,,
Q836,label,language,map-bms,Myanmar,,,
Q836,label,language,mg,Myanmara,,,
Q836,label,language,mk,Мјанмар,,,
Q836,label,language,ml,മ്യാന്മാർ,,,
Q836,label,language,mn,Мьянмар,,,
Q836,label,language,mr,म्यानमार,,,
Q836,label,language,ms,Myanmar,,,
Q836,label,language,my,မြန်မာပြည်,,,
Q836,label,language,mzn,میونمار,,,
Q836,label,language,na,Miyanmar,,,
Q836,label,language,nah,Mianma,,,
Q836,label,language,nap,Birmania,,,
Q836,label,language,nds,Myanmar,,,
Q836,label,language,ne,म्यानमार,,,
Q836,label,language,new,म्यानमार,,,
Q836,label,language,nn,Myanmar,,,
Q836,label,language,nov,Myanmar,,,
Q836,label,language,oc,Birmania,,,
Q836,label,language,or,ମିଆଁମାର,,,
Q836,label,language,os,Мьянмæ,,,
Q836,label,language,pa,ਮਿਆਂਮਾਰ,,,
Q836,label,language,pam,Myanmar,,,
Q836,label,language,pap,Myanmar,,,
Q836,label,language,pl,Mjanma,,,
Q836,label,language,pms,Myanmar,,,
Q836,label,language,pnb,میانمر,,,
Q836,label,language,ps,ميانمار,,,
Q836,label,language,pt,Myanmar,,,
Q836,label,language,qu,Myanmar,,,
Q836,label,language,ro,Birmania,,,
Q836,label,language,ru,Мьянма,,,
Q836,label,language,rw,Mayanimari,,,
Q836,label,language,sa,म्यन्मार,,,
Q836,label,language,sah,Мьянмар,,,
Q836,label,language,sc,Birmania,,,
Q836,label,language,scn,Myanmar,,,
Q836,label,language,sco,Burma,,,
Q836,label,language,se,Myanmar,,,
Q836,label,language,sh,Mianmar,,,
Q836,label,language,si,බුරුමය,,,
Q836,label,language,sk,Mjanmarsko,,,
Q836,label,language,sl,Mjanmar,,,
Q836,label,language,so,Burma,,,
Q836,label,language,sq,Birmania,,,
Q836,label,language,sr,Мјанмар,,,
Q836,label,language,ss,IMayanima,,,
Q836,label,language,su,Myanmar,,,
Q836,label,language,sv,Burma,,,
Q836,label,language,sw,Myanmar,,,
Q836,label,language,szl,Birma,,,
Q836,label,language,ta,மியான்மர்,,,
Q836,label,language,te,మయన్మార్,,,
Q836,label,language,tet,Birmánia,,,
Q836,label,language,tg,Мянма,,,
Q836,label,language,th,ประเทศพม่า,,,
Q836,label,language,tk,Mýanma,,,
Q836,label,language,tl,Myanmar,,,
Q836,label,language,tr,Myanmar,,,
Q836,label,language,tt,Мьянма,,,
Q836,label,language,udm,Мьянма,,,
Q836,label,language,ug,بىرما,,,
Q836,label,language,uk,М'янма,,,
Q836,label,language,ur,میانمار,,,
Q836,label,language,uz,Birma,,,
Q836,label,language,vec,Birmania,,,
Q836,label,language,vi,Myanma,,,
Q836,label,language,vo,Mianmarän,,,
Q836,label,language,war,Myanmar,,,
Q836,label,language,wo,Miyanmaar,,,
Q836,label,language,wuu,缅甸,,,
Q836,label,language,xal,Мьянмудин Ниицән,,,
Q836,label,language,xmf,მიანმარი,,,
Q836,label,language,yo,Myanmar,,,
Q836,label,language,za,Mienjdien,,,
Q836,label,language,zea,Myanmar,,,
Q836,label,language,zh,缅甸,,,
Q836,label,language,zh-cn,缅甸,,,
Q836,label,language,zh-hans,缅甸,,,
Q836,label,language,zh-hant,缅甸,,,
Q836,label,language,nb,Myanmar,,,
Q836,label,language,de-ch,Myanmar,,,
Q836,label,language,pt-br,Myanmar,,,
Q836,label,language,yue,緬甸,,,
Q836,label,language,ang,Burma,,,
Q836,label,language,ba,Мьянма,,,
Q836,label,language,mt,Burma,,,
Q836,label,language,dsb,Myanmar,,,
Q836,label,language,yi,מיאנמאר,,,
Q836,label,language,kbd,Миянмэ,,,
Q836,label,language,sr-ec,Мјанмар,,,
Q836,label,language,sr-el,Mjanmar,,,
Q836,label,language,ln,Birmanie,,,
Q836,label,language,lo,ປະເທດມຽນມາ,,,
Q836,label,language,as,ম্যানমাৰ,,,
Q836,label,language,crh-latn,Myanmar,,,
Q836,label,language,gsw,Myanmar,,,
Q836,label,language,sgs,Mianmars,,,
Q836,label,language,lzh,緬甸,,,
Q836,label,language,vro,Birma,,,
Q836,label,language,zh-hk,緬甸,,,
Q836,label,language,zh-tw,緬甸,,,
Q836,label,language,gn,Miamar,,,
Q836,label,language,ha,Myanmar,,,
Q836,label,language,sn,Burma,,,
Q836,label,language,kab,Birmanya,,,
Q836,label,language,min,Myanmar,,,
Q836,label,language,bh,म्याँमार,,,
Q836,label,language,om,Maaynamaar,,,
Q836,label,language,brh,Barmá,,,
Q836,label,language,tokipona,ma Mijama,,,
Q836,label,language,cdo,Miēng-diêng,,,
Q836,label,language,mai,बर्मा,,,
Q836,label,language,kaa,Myanma (Birma),,,
,,,,,,,
870063
Republic of the Union of Myanmar
Repubblica dell'Unione della Birmania
Республика Союз Мьянма
14595205
Q836,claim,P1245,string,8375,normal,,
6256
3624078
37400
37995
48
902
148
668
819
869
244695
12149
9228
201875
41636
Q836,claim,P41,commonsMedia,Flag of Myanmar.svg,normal,,
214449
163753
Q836,claim,P297,string,MM,normal,,
Q836,claim,P298,string,MMR,normal,,
Q836,claim,P299,string,104,normal,,
Q836,claim,P373,string,Myanmar,normal,,
212994
12149
Q836,claim,P51,commonsMedia,US NAVY Band - Kaba Ma Kyei.ogg,normal,,
Q836,claim,P691,string,ge128718,normal,,
233838
46910
140646
456847
652845
495342
818742
847289
843954
47047
856781
800124
833013
119494
4796
2701995
4024716
2701988
2614061
2613737
3712127
1065
7768
7825
22
96
6015989
Q836,claim,P773,string,BUMM,normal,,
Q836,claim,P242,commonsMedia,Myanmar on the globe (Southeast Asia centered).svg,normal,,
Q836,claim,P242,commonsMedia,Location Burma (Myanmar) ASEAN.svg,normal,,
Q836,claim,P94,commonsMedia,State seal of Myanmar.svg,normal,,
212994
Q836,claim,P948,commonsMedia,Bagan (Myanmar) banner Sunset.jpg,normal,,
7085006
Q836,claim,P474,string,+95,normal,,
Q836,claim,P349,string,00560675,normal,,
Q836,claim,P227,string,4069500-1,normal,,
Q836,claim,P214,string,251498319,normal,,
Q836,claim,P998,string,Regional/Asia/Myanmar/,normal,,
Q836,claim,P984,string,MYA,normal,,
Q836,claim,P402,string,50371,normal,,
Q836,claim,P982,string,fb1fb575-39ee-34d8-a744-6a880700fd73,normal,,
836
Q836,claim,P646,string,/m/04xn_,normal,,
Q836,claim,P901,string,BM,normal,,
Q836,claim,P1036,string,2--591,normal,,
Q836,claim,P1566,string,1327865,normal,,
15241301
15266926
7482579
8064534
6923
,,,,,,,
Q836,sitelink,site,enwiki,Burma,,,
Q836,sitelink,site,nlwiki,Myanmar,,,
Q836,sitelink,site,frwiki,Birmanie,,,
Q836,sitelink,site,acewiki,Myanmar,,,
Q836,sitelink,site,afwiki,Mianmar,,,
Q836,sitelink,site,alswiki,Myanmar,,,
Q836,sitelink,site,amwiki,ምየንማ,,,
Q836,sitelink,site,anwiki,Myanmar,,,
Q836,sitelink,site,astwiki,Myanmar,,,
Q836,sitelink,site,azwiki,Myanma,,,
Q836,sitelink,site,barwiki,Myanmar,,,
Q836,sitelink,site,bat_smgwiki,Mianmars,,,
Q836,sitelink,site,bclwiki,Myanmar,,,
Q836,sitelink,site,bewiki,М'янма,,,
Q836,sitelink,site,bgwiki,Мианмар,,,
Q836,sitelink,site,biwiki,Burma,,,
Q836,sitelink,site,bnwiki,মায়ানমার,,,
Q836,sitelink,site,bowiki,བྷར་མ།,,,
Q836,sitelink,site,bpywiki,মায়ানমার,,,
Q836,sitelink,site,brwiki,Myanmar,,,
Q836,sitelink,site,bswiki,Mjanmar,,,
Q836,sitelink,site,bugwiki,Myanmar,,,
Q836,sitelink,site,bxrwiki,Мьянмар,,,
Q836,sitelink,site,cawiki,Myanmar,,,
Q836,sitelink,site,cewiki,Мьянма,,,
Q836,sitelink,site,cebwiki,Birmanya,,,
Q836,sitelink,site,ckbwiki,میانمار,,,
Q836,sitelink,site,crhwiki,Myanmar,,,
Q836,sitelink,site,cswiki,Myanmar,,,
Q836,sitelink,site,csbwiki,Myanmar,,,
Q836,sitelink,site,cvwiki,Мьянма,,,
Q836,sitelink,site,cywiki,Myanmar,,,
Q836,sitelink,site,dawiki,Burma,,,
Q836,sitelink,site,diqwiki,Myanmar,,,
Q836,sitelink,site,dvwiki,ބަރުމާ,,,
Q836,sitelink,site,dzwiki,མེ་མར་,,,
Q836,sitelink,site,elwiki,Μιανμάρ,,,
Q836,sitelink,site,eowiki,Birmo,,,
Q836,sitelink,site,eswiki,Birmania,,,
Q836,sitelink,site,etwiki,Birma,,,
Q836,sitelink,site,euwiki,Myanmar,,,
Q836,sitelink,site,extwiki,Myanmar,,,
Q836,sitelink,site,fawiki,میانمار,,,
Q836,sitelink,site,fiu_vrowiki,Birma,,,
Q836,sitelink,site,fowiki,Burma,,,
Q836,sitelink,site,frpwiki,Birmanie,,,
Q836,sitelink,site,fywiki,Birma,,,
Q836,sitelink,site,gawiki,Maenmar,,,
Q836,sitelink,site,gagwiki,Myanmar,,,
Q836,sitelink,site,ganwiki,緬甸,,,
Q836,sitelink,site,gdwiki,Mianmar,,,
Q836,sitelink,site,glwiki,Myanmar,,,
Q836,sitelink,site,guwiki,બર્મા,,,
Q836,sitelink,site,gvwiki,Myanmar,,,
Q836,sitelink,site,hakwiki,Mién-thien,,,
Q836,sitelink,site,hawwiki,Puruma,,,
Q836,sitelink,site,hewiki,מיאנמר,,,
Q836,sitelink,site,hiwiki,म्यान्मार,,,
Q836,sitelink,site,hifwiki,Myanmar,,,
Q836,sitelink,site,hsbwiki,Myanmar,,,
Q836,sitelink,site,htwiki,Bimani,,,
Q836,sitelink,site,huwiki,Mianmar,,,
Q836,sitelink,site,hywiki,Մյանմա,,,
Q836,sitelink,site,iawiki,Birmania,,,
Q836,sitelink,site,idwiki,Myanmar,,,
Q836,sitelink,site,iewiki,Myanmar,,,
Q836,sitelink,site,ilowiki,Myanmar,,,
Q836,sitelink,site,iowiki,Myanmar,,,
Q836,sitelink,site,iswiki,Búrma,,,
Q836,sitelink,site,itwiki,Birmania,,,
Q836,sitelink,site,jawiki,ミャンマー,,,
Q836,sitelink,site,jvwiki,Myanmar,,,
Q836,sitelink,site,kawiki,მიანმარი,,,
Q836,sitelink,site,kiwiki,Burma,,,
Q836,sitelink,site,kkwiki,Мианма,,,
Q836,sitelink,site,kmwiki,មីយ៉ាន់ម៉ា,,,
Q836,sitelink,site,knwiki,ಮಯನ್ಮಾರ್,,,
Q836,sitelink,site,kowiki,미얀마,,,
Q836,sitelink,site,kuwiki,Myanmar,,,
Q836,sitelink,site,kvwiki,Мьянма,,,
Q836,sitelink,site,kwwiki,Byrmani,,,
Q836,sitelink,site,kywiki,Мьянма,,,
Q836,sitelink,site,lawiki,Birmania,,,
Q836,sitelink,site,lbwiki,Myanmar,,,
Q836,sitelink,site,liwiki,Burma,,,
Q836,sitelink,site,lijwiki,Myanmar,,,
Q836,sitelink,site,lmowiki,Myanmar,,,
Q836,sitelink,site,lvwiki,Mjanma,,,
Q836,sitelink,site,map_bmswiki,Myanmar,,,
Q836,sitelink,site,mgwiki,Myanmara,,,
Q836,sitelink,site,mkwiki,Мјанмар,,,
Q836,sitelink,site,mlwiki,മ്യാൻമാർ,,,
Q836,sitelink,site,mnwiki,Мьянмар,,,
Q836,sitelink,site,mrwiki,म्यानमार,,,
Q836,sitelink,site,mswiki,Myanmar,,,
Q836,sitelink,site,mywiki,မြန်မာပြည်,,,
Q836,sitelink,site,mznwiki,میونمار,,,
Q836,sitelink,site,nawiki,Miyanmar,,,
Q836,sitelink,site,nahwiki,Mianma,,,
Q836,sitelink,site,napwiki,Birmania,,,
Q836,sitelink,site,ndswiki,Myanmar,,,
Q836,sitelink,site,newiki,म्यानमार,,,
Q836,sitelink,site,newwiki,म्यान्मार,,,
Q836,sitelink,site,nnwiki,Myanmar,,,
Q836,sitelink,site,nowiki,Myanmar,,,
Q836,sitelink,site,novwiki,Myanmar,,,
Q836,sitelink,site,ocwiki,Birmania,,,
Q836,sitelink,site,orwiki,ମ୍ୟାନମାର,,,
Q836,sitelink,site,oswiki,Мьянмæ,,,
Q836,sitelink,site,pawiki,ਮਿਆਂਮਾਰ,,,
Q836,sitelink,site,pamwiki,Myanmar,,,
Q836,sitelink,site,papwiki,Myanmar,,,
Q836,sitelink,site,plwiki,Mjanma,,,
Q836,sitelink,site,pmswiki,Myanmar,,,
Q836,sitelink,site,pnbwiki,میانمر,,,
Q836,sitelink,site,pswiki,ميانمار,,,
Q836,sitelink,site,ptwiki,Myanmar,,,
Q836,sitelink,site,quwiki,Myanmar,,,
Q836,sitelink,site,rowiki,Birmania,,,
Q836,sitelink,site,ruwiki,Мьянма,,,
Q836,sitelink,site,rwwiki,Mayanimari,,,
Q836,sitelink,site,sahwiki,Мьянмар,,,
Q836,sitelink,site,scwiki,Myanmar,,,
Q836,sitelink,site,scnwiki,Myanmar,,,
Q836,sitelink,site,scowiki,Burma,,,
Q836,sitelink,site,sewiki,Myanmar,,,
Q836,sitelink,site,shwiki,Mjanmar,,,
Q836,sitelink,site,siwiki,බුරුමය,,,
Q836,sitelink,site,simplewiki,Myanmar,,,
Q836,sitelink,site,skwiki,Mjanmarsko,,,
Q836,sitelink,site,slwiki,Mjanmar,,,
Q836,sitelink,site,sowiki,Burma,,,
Q836,sitelink,site,sqwiki,Birmania,,,
Q836,sitelink,site,srwiki,Мјанмар,,,
Q836,sitelink,site,sswiki,IMayanima,,,
Q836,sitelink,site,suwiki,Myanmar,,,
Q836,sitelink,site,svwiki,Burma,,,
Q836,sitelink,site,swwiki,Myanmar,,,
Q836,sitelink,site,szlwiki,Birma,,,
Q836,sitelink,site,tawiki,மியான்மர்,,,
Q836,sitelink,site,tewiki,మయన్మార్,,,
Q836,sitelink,site,tetwiki,Birmánia,,,
Q836,sitelink,site,tgwiki,Мянма,,,
Q836,sitelink,site,thwiki,ประเทศพม่า,,,
Q836,sitelink,site,tkwiki,Mýanma,,,
Q836,sitelink,site,tlwiki,Myanmar,,,
Q836,sitelink,site,trwiki,Myanmar,,,
Q836,sitelink,site,ttwiki,Мьянма,,,
Q836,sitelink,site,udmwiki,Мьянма,,,
Q836,sitelink,site,ugwiki,بىرما,,,
Q836,sitelink,site,ukwiki,М'янма,,,
Q836,sitelink,site,urwiki,میانمار,,,
Q836,sitelink,site,uzwiki,Birma,,,
Q836,sitelink,site,vecwiki,Birmania,,,
Q836,sitelink,site,viwiki,Myanmar,,,
Q836,sitelink,site,vowiki,Mianmarän,,,
Q836,sitelink,site,warwiki,Myanmar,,,
Q836,sitelink,site,wowiki,Miyanmaar,,,
Q836,sitelink,site,wuuwiki,缅甸,,,
Q836,sitelink,site,xalwiki,Мьянмудин Ниицән,,,
Q836,sitelink,site,xmfwiki,მიანმარი,,,
Q836,sitelink,site,yowiki,Myanmar,,,
Q836,sitelink,site,zawiki,Mienjdien,,,
Q836,sitelink,site,zeawiki,Myanmar,,,
Q836,sitelink,site,zhwiki,缅甸,,,
Q836,sitelink,site,zh_yuewiki,緬甸,,,
Q836,sitelink,site,be_x_oldwiki,М’янма,,,
Q836,sitelink,site,zh_min_nanwiki,Myanma,,,
Q836,sitelink,site,angwiki,Burma,,,
Q836,sitelink,site,bawiki,Мьянма,,,
Q836,sitelink,site,mtwiki,Burma,,,
Q836,sitelink,site,zh_classicalwiki,緬甸,,,
Q836,sitelink,site,dsbwiki,Myanmar,,,
Q836,sitelink,site,kbdwiki,Миянмэ,,,
Q836,sitelink,site,yiwiki,מיאנמאר,,,
Q836,sitelink,site,lowiki,ປະເທດມຽນມາ,,,
Q836,sitelink,site,eswikivoyage,Birmania,,,
Q836,sitelink,site,svwikivoyage,Myanmar,,,
Q836,sitelink,site,plwikivoyage,Mjanma,,,
Q836,sitelink,site,ruwikivoyage,Мьянма,,,
Q836,sitelink,site,nlwikivoyage,Myanmar,,,
Q836,sitelink,site,ptwikivoyage,Myanmar,,,
Q836,sitelink,site,enwikivoyage,Myanmar,,,
Q836,sitelink,site,itwikivoyage,Birmania,,,
Q836,sitelink,site,frwikivoyage,Birmanie,,,
Q836,sitelink,site,ukwikivoyage,М'янма,,,
Q836,sitelink,site,aswiki,ম্যানমাৰ,,,
Q836,sitelink,site,viwikivoyage,Myanmar,,,
Q836,sitelink,site,hewikivoyage,מיאנמר,,,
Q836,sitelink,site,lnwiki,Birmanie,,,
Q836,sitelink,site,gnwiki,Miamar,,,
Q836,sitelink,site,snwiki,Burma,,,
Q836,sitelink,site,commonswiki,မြန်မာပြည်,,,
Q836,sitelink,site,zhwikivoyage,缅甸,,,
Q836,sitelink,site,hawiki,Myanmar,,,
Q836,sitelink,site,kabwiki,Birmanya,,,
Q836,sitelink,site,minwiki,Myanmar,,,
Q836,sitelink,site,bhwiki,म्याँमार,,,
Q836,sitelink,site,omwiki,Maaynamaar,,,
Q836,sitelink,site,dewiki,Myanmar,,,
Q836,sitelink,site,hrwiki,Mjanmar,,,
Q836,sitelink,site,ltwiki,Mianmaras,,,
Q836,sitelink,site,sawiki,बर्मा,,,
Q836,sitelink,site,arwiki,بورما,,,
Q836,sitelink,site,fawikivoyage,میانمار,,,
Q836,sitelink,site,gotwiki,𐌼𐌾𐌰𐌽𐌼𐌰𐍂,,,
Q836,sitelink,site,fiwiki,Myanmar,,,
Q836,sitelink,site,dewikivoyage,Myanmar,,,
Q836,sitelink,site,cdowiki,Miēng-diêng,,,
Q836,sitelink,site,kaawiki,Myanma (Birma),,,
Q836,sitelink,site,maiwiki,बर्मा,,,
