Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q28,label,language,nan,Magyar-kok,,,
Q28,label,language,vro,Ungari,,,
Q28,label,language,roa-tara,Ungherie,,,
Q28,label,language,yue,匈牙利,,,
Q28,label,language,lzh,匈牙利,,,
Q28,label,language,nds-nl,Hongaarnlaand,,,
Q28,label,language,nl,Hongarije,,,
Q28,label,language,en-gb,Hungary,,,
Q28,label,language,ja,ハンガリー,,,
Q28,label,language,zh-hant,匈牙利,,,
Q28,label,language,en-ca,Hungary,,,
Q28,label,language,uz,Mojariston,,,
Q28,label,language,ko,헝가리,,,
Q28,label,language,mk,Унгарија,,,
Q28,label,language,hsb,Madźarska,,,
Q28,label,language,dsb,Hungorska,,,
Q28,label,language,hu,Magyarország,,,
Q28,label,language,sw,Hungaria,,,
Q28,label,language,ab,Мадиартәыла,,,
Q28,label,language,ace,Hongaria,,,
Q28,label,language,af,Hongarye,,,
Q28,label,language,am,ሀንጋሪ,,,
Q28,label,language,an,Hongría,,,
Q28,label,language,ang,Ungerland,,,
Q28,label,language,ar,المجر,,,
Q28,label,language,arc,ܡܓܪ,,,
Q28,label,language,arz,المجر,,,
Q28,label,language,ast,Hungria,,,
Q28,label,language,az,Macarıstan,,,
Q28,label,language,bar,Ungarn,,,
Q28,label,language,bcl,Hungriya,,,
Q28,label,language,be,Венгрыя,,,
Q28,label,language,bg,Унгария,,,
Q28,label,language,bi,Hungary,,,
Q28,label,language,bn,হাঙ্গেরি,,,
Q28,label,language,bo,ཧུང་གྷ་རི།,,,
Q28,label,language,bpy,হাঙ্গেরী,,,
Q28,label,language,br,Hungaria,,,
Q28,label,language,bs,Mađarska,,,
Q28,label,language,ca,Hongria,,,
Q28,label,language,ce,Венгри,,,
Q28,label,language,ceb,Hungary,,,
Q28,label,language,ckb,مەجارستان,,,
Q28,label,language,co,Ungheria,,,
Q28,label,language,cs,Maďarsko,,,
Q28,label,language,csb,Madżarskô,,,
Q28,label,language,cu,Ѫгри,,,
Q28,label,language,cv,Венгри,,,
Q28,label,language,cy,Hwngari,,,
Q28,label,language,da,Ungarn,,,
Q28,label,language,diq,Macarıstan,,,
Q28,label,language,dv,ހަންގޭރީ,,,
Q28,label,language,ee,Hungary,,,
Q28,label,language,el,Ουγγαρία,,,
Q28,label,language,eml,Ungherî,,,
Q28,label,language,et,Ungari,,,
Q28,label,language,eu,Hungaria,,,
Q28,label,language,ext,Ungria,,,
Q28,label,language,fa,مجارستان,,,
Q28,label,language,ff,Hunngariya,,,
Q28,label,language,fi,Unkari,,,
Q28,label,language,fo,Ungarn,,,
Q28,label,language,frp,Hongrie,,,
Q28,label,language,frr,Ungarn,,,
Q28,label,language,fur,Ongjarie,,,
Q28,label,language,fy,Hongarije,,,
Q28,label,language,ga,An Ungáir,,,
Q28,label,language,gag,Vengriya,,,
Q28,label,language,gd,An Ungair,,,
Q28,label,language,gl,Hungría,,,
Q28,label,language,gn,Hungyria,,,
Q28,label,language,gu,હંગેરી,,,
Q28,label,language,gv,Yn Ungaar,,,
Q28,label,language,hak,Hiûng-ngà-li,,,
Q28,label,language,haw,Hunakalia,,,
Q28,label,language,he,הונגריה,,,
Q28,label,language,hi,हंगरी,,,
Q28,label,language,hif,Hungary,,,
Q28,label,language,hr,Mađarska,,,
Q28,label,language,ht,Ongri,,,
Q28,label,language,hy,Հունգարիա,,,
Q28,label,language,ia,Hungaria,,,
Q28,label,language,id,Hongaria,,,
Q28,label,language,ie,Hungaria,,,
Q28,label,language,ilo,Hungaria,,,
Q28,label,language,io,Hungaria,,,
Q28,label,language,is,Ungverjaland,,,
Q28,label,language,jbo,madjiar,,,
Q28,label,language,jv,Hongaria,,,
Q28,label,language,ka,უნგრეთი,,,
Q28,label,language,kaa,Vengriya,,,
Q28,label,language,kbd,Мэжарей,,,
Q28,label,language,kg,Hongrie,,,
Q28,label,language,kk,Мажарстан,,,
Q28,label,language,kl,Ungarni,,,
Q28,label,language,km,ប្រទេសហុងគ្រី,,,
Q28,label,language,koi,Мадьярму,,,
Q28,label,language,krc,Маджар,,,
Q28,label,language,ku,Macaristan,,,
Q28,label,language,kv,Мадьяр Му,,,
Q28,label,language,kw,Hungari,,,
Q28,label,language,ky,Мажарстан,,,
Q28,label,language,la,Hungaria,,,
Q28,label,language,lad,Madjaristan,,,
Q28,label,language,lb,Ungarn,,,
Q28,label,language,lez,Венгрия,,,
Q28,label,language,li,Hongarieë,,,
Q28,label,language,lij,Ungaïa,,,
Q28,label,language,lmo,Üngheria,,,
Q28,label,language,ln,Ungri,,,
Q28,label,language,lt,Vengrija,,,
Q28,label,language,ltg,Vengreja,,,
Q28,label,language,lv,Ungārija,,,
Q28,label,language,mdf,Венгеронь мастор,,,
Q28,label,language,mhr,Венгрий,,,
Q28,label,language,mi,Hanekeria,,,
Q28,label,language,ml,ഹംഗറി,,,
Q28,label,language,mn,Унгар,,,
Q28,label,language,mr,हंगेरी,,,
Q28,label,language,mrj,Венгри,,,
Q28,label,language,ms,Hungary,,,
Q28,label,language,mt,Ungerija,,,
Q28,label,language,my,ဟန်ဂေရီနိုင်ငံ,,,
Q28,label,language,myv,Мадьяронь Мастор,,,
Q28,label,language,mzn,مجارستون,,,
Q28,label,language,na,Ungari,,,
Q28,label,language,nah,Hungria,,,
Q28,label,language,nap,Ungaria,,,
Q28,label,language,nds,Ungarn,,,
Q28,label,language,ne,हंगेरी,,,
Q28,label,language,nov,Hungaria,,,
Q28,label,language,nrm,Hongrie,,,
Q28,label,language,nv,Hángewii,,,
Q28,label,language,oc,Ongria,,,
Q28,label,language,or,ହଙ୍ଗେରୀ,,,
Q28,label,language,os,Венгри,,,
Q28,label,language,pag,Hungary,,,
Q28,label,language,pam,Hungrya,,,
Q28,label,language,pap,Hongaria,,,
Q28,label,language,pdc,Ungarn,,,
Q28,label,language,pih,Hungrii,,,
Q28,label,language,pms,Ungherìa,,,
Q28,label,language,pnb,ھنگری,,,
Q28,label,language,pnt,Ουγγαρία,,,
Q28,label,language,ps,هنګري,,,
Q28,label,language,pt,Hungria,,,
Q28,label,language,qu,Unriya,,,
Q28,label,language,rm,Ungaria,,,
Q28,label,language,rmy,Ungariya,,,
Q28,label,language,ro,Ungaria,,,
Q28,label,language,rue,Мадярьско,,,
Q28,label,language,rw,Hongiriya,,,
Q28,label,language,sa,हंगरी,,,
Q28,label,language,sah,Венгрия,,,
Q28,label,language,scn,Unghirìa,,,
Q28,label,language,sco,Hungary,,,
Q28,label,language,sh,Mađarska,,,
Q28,label,language,si,හන්ගේරියානු සමුහාණ්ඩුව,,,
Q28,label,language,sk,Maďarsko,,,
Q28,label,language,sl,Madžarska,,,
Q28,label,language,sm,Hungary,,,
Q28,label,language,so,Hungaria,,,
Q28,label,language,sq,Hungaria,,,
Q28,label,language,sr,Мађарска,,,
Q28,label,language,ss,IHangareyi,,,
Q28,label,language,st,Hungary,,,
Q28,label,language,stq,Ungarn,,,
Q28,label,language,su,Hungaria,,,
Q28,label,language,sv,Ungern,,,
Q28,label,language,szl,Madźary,,,
Q28,label,language,ta,அங்கேரி,,,
Q28,label,language,te,హంగేరి,,,
Q28,label,language,tet,Ungria,,,
Q28,label,language,tg,Маҷористон,,,
Q28,label,language,th,ประเทศฮังการี,,,
Q28,label,language,tk,Wengriýa,,,
Q28,label,language,tl,Unggarya,,,
Q28,label,language,tpi,Hangari,,,
Q28,label,language,tr,Macaristan,,,
Q28,label,language,ts,Hungary,,,
Q28,label,language,tt,Маҗарстан,,,
Q28,label,language,udm,Венгрия,,,
Q28,label,language,ug,ۋېنگرىيە,,,
Q28,label,language,uk,Угорщина,,,
Q28,label,language,ur,مجارستان,,,
Q28,label,language,vec,Ongarìa,,,
Q28,label,language,vep,Mad'jaranma,,,
Q28,label,language,vi,Hungary,,,
Q28,label,language,vls,Hongareye,,,
Q28,label,language,vo,Macarän,,,
Q28,label,language,war,Hungarya,,,
Q28,label,language,wo,Ongiri,,,
Q28,label,language,wuu,匈牙利,,,
Q28,label,language,xal,Хунһармудин Орн,,,
Q28,label,language,xmf,უნგრეთი,,,
Q28,label,language,yi,אונגארן,,,
Q28,label,language,yo,Húngárì,,,
Q28,label,language,zea,Honharije,,,
Q28,label,language,zh,匈牙利,,,
Q28,label,language,zh-cn,匈牙利,,,
Q28,label,language,zh-hans,匈牙利,,,
Q28,label,language,zh-sg,匈牙利,,,
Q28,label,language,zh-my,匈牙利,,,
Q28,label,language,zh-hk,匈牙利,,,
Q28,label,language,zh-tw,匈牙利,,,
Q28,label,language,zh-mo,匈牙利,,,
Q28,label,language,de-ch,Ungarn,,,
Q28,label,language,pt-br,Hungria,,,
Q28,label,language,ba,Венгрия,,,
Q28,label,language,bxr,Унгар,,,
Q28,label,language,ki,Macartsa,,,
Q28,label,language,pcd,Hongrie,,,
Q28,label,language,sn,Hungary,,,
Q28,label,language,sma,Ungaaria,,,
Q28,label,language,liv,Ungārmō,,,
Q28,label,language,ay,Hunkariya,,,
Q28,label,language,tokipona,ma Mosijo,,,
Q28,label,language,sr-ec,Мађарска,,,
Q28,label,language,sr-el,Mađarska,,,
Q28,label,language,crh-latn,Macaristan,,,
Q28,label,language,gsw,Ungarn,,,
Q28,label,language,pa,ਹੰਗਰੀ,,,
Q28,label,language,lo,ປະເທດຮົງກະລີ,,,
Q28,label,language,ha,Hungariya,,,
Q28,label,language,mo,Унгария,,,
Q28,label,language,tw,Hungary,,,
Q28,label,language,new,हङ्गेरी,,,
Q28,label,language,sc,Ungheria,,,
Q28,label,language,om,Hangaarii,,,
Q28,label,language,bh,हंगरी,,,
Q28,label,language,cdo,Hungary,,,
Q28,label,language,mg,Hongaria,,,
Q28,label,language,ty,Honetari,,,
,,,,,,,
Q28,claim,P1549,monolingualtext,Hungarian,normal,,
Q28,claim,P1549,monolingualtext,ungarisch,normal,,
Q28,claim,P1549,monolingualtext,Ungar,normal,,
Q28,claim,P1549,monolingualtext,Ungarin,normal,,
Q28,claim,P1549,monolingualtext,Hongaar,normal,,
Q28,claim,P1036,string,2--439,normal,,
Q28,claim,P1151,wikibase-item,8252739,normal,,
Q28,claim,P31,wikibase-item,3624078,normal,,
Q28,claim,P31,wikibase-item,6256,normal,,
Q28,claim,P31,wikibase-item,185441,normal,+2004-01-05T00:00:00Z,
Q28,claim,P31,wikibase-item,123480,normal,,
Q28,claim,P37,wikibase-item,9067,normal,,
Q28,claim,P30,wikibase-item,46,normal,,
Q28,claim,P36,wikibase-item,1781,normal,,
Q28,claim,P35,wikibase-item,57467,normal,,
Q28,claim,P41,commonsMedia,Flag of Hungary.svg,normal,,
Q28,claim,P85,wikibase-item,45788,normal,,
Q28,claim,P47,wikibase-item,214,normal,,
Q28,claim,P47,wikibase-item,212,normal,,
Q28,claim,P47,wikibase-item,218,normal,,
Q28,claim,P47,wikibase-item,403,normal,,
Q28,claim,P47,wikibase-item,224,normal,,
Q28,claim,P47,wikibase-item,215,normal,,
Q28,claim,P47,wikibase-item,40,normal,,
Q28,claim,P47,wikibase-item,458,normal,,
Q28,claim,P47,wikibase-item,1780,normal,,
Q28,claim,P47,wikibase-item,33946,normal,,
Q28,claim,P47,wikibase-item,36704,normal,,
Q28,claim,P47,wikibase-item,170213,normal,,
Q28,claim,P78,wikibase-item,40622,normal,,
Q28,claim,P38,wikibase-item,47190,normal,,
Q28,claim,P94,commonsMedia,Coat of arms of Hungary.svg,normal,,
Q28,claim,P163,wikibase-item,81970,normal,,
Q28,claim,P297,string,HU,normal,,
Q28,claim,P298,string,HUN,normal,,
Q28,claim,P299,string,348,normal,,
Q28,claim,P194,wikibase-item,648716,normal,,
Q28,claim,P474,string,+36,normal,,
Q28,claim,P373,string,Hungary,normal,,
Q28,claim,P402,string,21335,normal,,
Q28,claim,P6,wikibase-item,57641,normal,,
Q28,claim,P242,commonsMedia,EU-Hungary.svg,normal,,
Q28,claim,P150,wikibase-item,188895,normal,,
Q28,claim,P150,wikibase-item,1781,normal,,
Q28,claim,P150,wikibase-item,193031,normal,,
Q28,claim,P150,wikibase-item,187693,normal,,
Q28,claim,P150,wikibase-item,187753,normal,,
Q28,claim,P150,wikibase-item,185368,normal,,
Q28,claim,P150,wikibase-item,191604,normal,,
Q28,claim,P150,wikibase-item,186195,normal,,
Q28,claim,P150,wikibase-item,191616,normal,,
Q28,claim,P150,wikibase-item,189655,normal,,
Q28,claim,P150,wikibase-item,181018,normal,,
Q28,claim,P150,wikibase-item,194273,normal,,
Q28,claim,P150,wikibase-item,190018,normal,,
Q28,claim,P150,wikibase-item,188612,normal,,
Q28,claim,P150,wikibase-item,190522,normal,,
Q28,claim,P150,wikibase-item,190518,normal,,
Q28,claim,P150,wikibase-item,187677,normal,,
Q28,claim,P150,wikibase-item,188890,normal,,
Q28,claim,P150,wikibase-item,185374,normal,,
Q28,claim,P150,wikibase-item,191625,normal,,
Q28,claim,P209,wikibase-item,923292,normal,,
Q28,claim,P625,latitude,47,normal,,
Q28,claim,P625,longitude,19,normal,,
Q28,claim,P610,wikibase-item,747618,normal,,
Q28,claim,P463,wikibase-item,458,normal,+2004-05-01T00:00:00Z,
Q28,claim,P463,wikibase-item,1065,normal,+1955-12-14T00:00:00Z,
Q28,claim,P463,wikibase-item,7184,normal,+1999-03-12T00:00:00Z,
Q28,claim,P463,wikibase-item,8908,normal,+1990-11-06T00:00:00Z,
Q28,claim,P463,wikibase-item,7825,normal,+1995-01-01T00:00:00Z,
Q28,claim,P463,wikibase-item,41550,normal,+1996-05-07T00:00:00Z,
Q28,claim,P463,wikibase-item,81299,normal,+1973-06-25T00:00:00Z,
Q28,claim,P910,wikibase-item,4366397,normal,,
Q28,claim,P237,wikibase-item,181137,normal,,
Q28,claim,P948,commonsMedia,Budaors banner.jpg,normal,,
Q28,claim,P349,string,00562919,normal,,
Q28,claim,P122,wikibase-item,4198907,normal,,
Q28,claim,P227,string,4078541-5,normal,,
Q28,claim,P214,string,135973850,normal,,
Q28,claim,P244,string,n79053090,normal,,
Q28,claim,P998,string,Europe/Hungary/,normal,,
Q28,claim,P984,string,HUN,normal,,
Q28,claim,P421,wikibase-item,6655,normal,,
Q28,claim,P421,wikibase-item,6723,normal,,
Q28,claim,P982,string,312bc5bb-7e43-3e63-81c6-b4d712b37b2c,normal,,
Q28,claim,P17,wikibase-item,28,normal,,
Q28,claim,P646,string,/m/03gj2,normal,,
Q28,claim,P901,string,HU,normal,,
Q28,claim,P268,string,11864308g,normal,,
Q28,claim,P269,string,026385538,normal,,
Q28,claim,P138,wikibase-item,762453,normal,,
Q28,claim,P138,wikibase-item,133032,normal,,
Q28,claim,P1566,string,719819,normal,,
Q28,claim,P131,wikibase-item,1969730,normal,,
Q28,claim,P1740,wikibase-item,6468350,normal,,
Q28,claim,P1791,wikibase-item,7483225,normal,,
Q28,claim,P1792,wikibase-item,6995832,normal,,
,,,,,,,
Q28,sitelink,site,enwiki,Hungary,,,
Q28,sitelink,site,nowiki,Ungarn,,,
Q28,sitelink,site,nnwiki,Ungarn,,,
Q28,sitelink,site,uzwiki,Mojariston,,,
Q28,sitelink,site,ruwiki,Венгрия,,,
Q28,sitelink,site,sewiki,Ungára,,,
Q28,sitelink,site,kowiki,헝가리,,,
Q28,sitelink,site,nlwiki,Hongarije,,,
Q28,sitelink,site,mkwiki,Унгарија,,,
Q28,sitelink,site,frwiki,Hongrie,,,
Q28,sitelink,site,itwiki,Ungheria,,,
Q28,sitelink,site,hsbwiki,Madźarska,,,
Q28,sitelink,site,dsbwiki,Hungorska,,,
Q28,sitelink,site,plwiki,Węgry,,,
Q28,sitelink,site,huwiki,Magyarország,,,
Q28,sitelink,site,eswiki,Hungría,,,
Q28,sitelink,site,swwiki,Hungaria,,,
Q28,sitelink,site,abwiki,Мадиартәыла,,,
Q28,sitelink,site,acewiki,Hongaria,,,
Q28,sitelink,site,afwiki,Hongarye,,,
Q28,sitelink,site,alswiki,Ungarn,,,
Q28,sitelink,site,amwiki,ሀንጋሪ,,,
Q28,sitelink,site,anwiki,Hongría,,,
Q28,sitelink,site,angwiki,Ungerland,,,
Q28,sitelink,site,arwiki,المجر,,,
Q28,sitelink,site,arcwiki,ܡܓܪ,,,
Q28,sitelink,site,arzwiki,المجر,,,
Q28,sitelink,site,astwiki,Hungría,,,
Q28,sitelink,site,azwiki,Macarıstan,,,
Q28,sitelink,site,barwiki,Ungarn,,,
Q28,sitelink,site,bclwiki,Hungriya,,,
Q28,sitelink,site,bewiki,Венгрыя,,,
Q28,sitelink,site,bgwiki,Унгария,,,
Q28,sitelink,site,biwiki,Hungary,,,
Q28,sitelink,site,bnwiki,হাঙ্গেরি,,,
Q28,sitelink,site,bowiki,ཧུང་གྷ་རི།,,,
Q28,sitelink,site,bpywiki,হাঙ্গেরী,,,
Q28,sitelink,site,brwiki,Hungaria,,,
Q28,sitelink,site,bswiki,Mađarska,,,
Q28,sitelink,site,cawiki,Hongria,,,
Q28,sitelink,site,cewiki,Венгри,,,
Q28,sitelink,site,cebwiki,Unggriya,,,
Q28,sitelink,site,ckbwiki,مەجارستان,,,
Q28,sitelink,site,cowiki,Ungheria,,,
Q28,sitelink,site,crhwiki,Macaristan,,,
Q28,sitelink,site,cswiki,Maďarsko,,,
Q28,sitelink,site,csbwiki,Madżarskô,,,
Q28,sitelink,site,cuwiki,Ѫгри,,,
Q28,sitelink,site,cvwiki,Венгри,,,
Q28,sitelink,site,cywiki,Hwngari,,,
Q28,sitelink,site,dawiki,Ungarn,,,
Q28,sitelink,site,diqwiki,Macarıstan,,,
Q28,sitelink,site,dvwiki,ހަންގޭރީ,,,
Q28,sitelink,site,eewiki,Hungary,,,
Q28,sitelink,site,elwiki,Ουγγαρία,,,
Q28,sitelink,site,emlwiki,Ungherî,,,
Q28,sitelink,site,etwiki,Ungari,,,
Q28,sitelink,site,euwiki,Hungaria,,,
Q28,sitelink,site,extwiki,Ungria,,,
Q28,sitelink,site,fawiki,مجارستان,,,
Q28,sitelink,site,ffwiki,Hunngariya,,,
Q28,sitelink,site,fiwiki,Unkari,,,
Q28,sitelink,site,fowiki,Ungarn,,,
Q28,sitelink,site,frpwiki,Hongrie,,,
Q28,sitelink,site,frrwiki,Ungarn,,,
Q28,sitelink,site,furwiki,Ongjarie,,,
Q28,sitelink,site,fywiki,Hongarije,,,
Q28,sitelink,site,gawiki,An Ungáir,,,
Q28,sitelink,site,gagwiki,Vengriya,,,
Q28,sitelink,site,gdwiki,An Ungair,,,
Q28,sitelink,site,glwiki,Hungría,,,
Q28,sitelink,site,gnwiki,Hungyria,,,
Q28,sitelink,site,guwiki,હંગેરી,,,
Q28,sitelink,site,gvwiki,Yn Ungaar,,,
Q28,sitelink,site,hakwiki,Hiûng-ngà-li,,,
Q28,sitelink,site,hawwiki,Hunakalia,,,
Q28,sitelink,site,hewiki,הונגריה,,,
Q28,sitelink,site,hiwiki,हंगरी,,,
Q28,sitelink,site,hifwiki,Hungary,,,
Q28,sitelink,site,hrwiki,Mađarska,,,
Q28,sitelink,site,htwiki,Ongri,,,
Q28,sitelink,site,hywiki,Հունգարիա,,,
Q28,sitelink,site,iawiki,Hungaria,,,
Q28,sitelink,site,idwiki,Hongaria,,,
Q28,sitelink,site,iewiki,Hungaria,,,
Q28,sitelink,site,ilowiki,Hungaria,,,
Q28,sitelink,site,iowiki,Hungaria,,,
Q28,sitelink,site,iswiki,Ungverjaland,,,
Q28,sitelink,site,jawiki,ハンガリー,,,
Q28,sitelink,site,jbowiki,madjiar,,,
Q28,sitelink,site,jvwiki,Hongaria,,,
Q28,sitelink,site,kawiki,უნგრეთი,,,
Q28,sitelink,site,kaawiki,Vengriya,,,
Q28,sitelink,site,kbdwiki,Мэжарей,,,
Q28,sitelink,site,kgwiki,Hongrie,,,
Q28,sitelink,site,kkwiki,Мажарстан,,,
Q28,sitelink,site,klwiki,Ungarni,,,
Q28,sitelink,site,kmwiki,ប្រទេសហុងគ្រី,,,
Q28,sitelink,site,koiwiki,Мадьярму,,,
Q28,sitelink,site,krcwiki,Маджар,,,
Q28,sitelink,site,kuwiki,Macaristan,,,
Q28,sitelink,site,kvwiki,Мадьяр Му,,,
Q28,sitelink,site,kwwiki,Hungari,,,
Q28,sitelink,site,kywiki,Мажарстан,,,
Q28,sitelink,site,lawiki,Hungaria,,,
Q28,sitelink,site,ladwiki,Madjaristan,,,
Q28,sitelink,site,lbwiki,Ungarn,,,
Q28,sitelink,site,lezwiki,Венгрия,,,
Q28,sitelink,site,liwiki,Hongarieë,,,
Q28,sitelink,site,lijwiki,Ungaja,,,
Q28,sitelink,site,lmowiki,Üngheria,,,
Q28,sitelink,site,lnwiki,Ungri,,,
Q28,sitelink,site,ltwiki,Vengrija,,,
Q28,sitelink,site,ltgwiki,Vengreja,,,
Q28,sitelink,site,lvwiki,Ungārija,,,
Q28,sitelink,site,mdfwiki,Венгеронь мастор,,,
Q28,sitelink,site,mhrwiki,Венгрий,,,
Q28,sitelink,site,miwiki,Hanekeria,,,
Q28,sitelink,site,mlwiki,ഹംഗറി,,,
Q28,sitelink,site,mnwiki,Унгар,,,
Q28,sitelink,site,mrwiki,हंगेरी,,,
Q28,sitelink,site,mrjwiki,Венгри,,,
Q28,sitelink,site,mswiki,Hungary,,,
Q28,sitelink,site,mtwiki,Ungerija,,,
Q28,sitelink,site,mywiki,ဟန်ဂေရီနိုင်ငံ,,,
Q28,sitelink,site,myvwiki,Мадьяронь Мастор,,,
Q28,sitelink,site,mznwiki,مجارستون,,,
Q28,sitelink,site,nawiki,Ungari,,,
Q28,sitelink,site,nahwiki,Hungria,,,
Q28,sitelink,site,napwiki,Ungaria,,,
Q28,sitelink,site,ndswiki,Ungarn,,,
Q28,sitelink,site,newiki,हंगेरी,,,
Q28,sitelink,site,novwiki,Hungaria,,,
Q28,sitelink,site,nrmwiki,Hongrie,,,
Q28,sitelink,site,nvwiki,Hángewii,,,
Q28,sitelink,site,ocwiki,Ongria,,,
Q28,sitelink,site,orwiki,ହଙ୍ଗେରୀ,,,
Q28,sitelink,site,oswiki,Венгри,,,
Q28,sitelink,site,pagwiki,Hungary,,,
Q28,sitelink,site,pamwiki,Hungrya,,,
Q28,sitelink,site,papwiki,Hongaria,,,
Q28,sitelink,site,pdcwiki,Ungarn,,,
Q28,sitelink,site,pihwiki,Hungrii,,,
Q28,sitelink,site,pmswiki,Ungherìa,,,
Q28,sitelink,site,pnbwiki,ھنگری,,,
Q28,sitelink,site,pntwiki,Ουγγαρία,,,
Q28,sitelink,site,pswiki,هنگري,,,
Q28,sitelink,site,ptwiki,Hungria,,,
Q28,sitelink,site,quwiki,Unriya,,,
Q28,sitelink,site,rmwiki,Ungaria,,,
Q28,sitelink,site,rmywiki,Ungariya,,,
Q28,sitelink,site,rowiki,Ungaria,,,
Q28,sitelink,site,ruewiki,Мадярьско,,,
Q28,sitelink,site,rwwiki,Hongiriya,,,
Q28,sitelink,site,sawiki,हंगरी,,,
Q28,sitelink,site,sahwiki,Венгрия,,,
Q28,sitelink,site,scnwiki,Unghirìa,,,
Q28,sitelink,site,scowiki,Hungary,,,
Q28,sitelink,site,shwiki,Mađarska,,,
Q28,sitelink,site,siwiki,හන්ගේරියානු සමුහාණ්ඩුව,,,
Q28,sitelink,site,simplewiki,Hungary,,,
Q28,sitelink,site,skwiki,Maďarsko,,,
Q28,sitelink,site,slwiki,Madžarska,,,
Q28,sitelink,site,smwiki,Hungary,,,
Q28,sitelink,site,sowiki,Hungaria,,,
Q28,sitelink,site,sqwiki,Hungaria,,,
Q28,sitelink,site,srwiki,Мађарска,,,
Q28,sitelink,site,sswiki,IHangareyi,,,
Q28,sitelink,site,stwiki,Hungary,,,
Q28,sitelink,site,stqwiki,Ungarn,,,
Q28,sitelink,site,suwiki,Hungaria,,,
Q28,sitelink,site,svwiki,Ungern,,,
Q28,sitelink,site,szlwiki,Madźary,,,
Q28,sitelink,site,tawiki,அங்கேரி,,,
Q28,sitelink,site,tewiki,హంగేరి,,,
