Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q347,claim,P47,wikibase-item,40,normal,,
Q347,claim,P47,wikibase-item,458,normal,,
Q347,claim,P47,wikibase-item,11925,normal,,
Q347,claim,P47,wikibase-item,12746,normal,,
Q347,claim,P47,wikibase-item,38981,normal,,
Q347,claim,P36,wikibase-item,1844,normal,,
Q347,claim,P37,wikibase-item,188,normal,,
Q347,claim,P194,wikibase-item,1149644,normal,,
Q347,claim,P297,string,LI,normal,,
Q347,claim,P298,string,LIE,normal,,
Q347,claim,P299,string,438,normal,,
Q347,claim,P41,commonsMedia,Flag of Liechtenstein.svg,normal,,
Q347,claim,P163,wikibase-item,103055,normal,,
Q347,claim,P38,wikibase-item,25344,normal,,
Q347,claim,P373,string,Liechtenstein,normal,,
Q347,claim,P30,wikibase-item,46,normal,,
Q347,claim,P78,wikibase-item,42641,normal,,
Q347,claim,P605,string,LI,normal,,
Q347,claim,P605,string,LI0,normal,,
Q347,claim,P605,string,LI00,normal,,
Q347,claim,P605,string,LI000,normal,,
Q347,claim,P610,wikibase-item,665000,normal,,
Q347,claim,P625,latitude,47.145,normal,,
Q347,claim,P625,longitude,9.553889,normal,,
Q347,claim,P150,wikibase-item,49659,normal,,
Q347,claim,P150,wikibase-item,49655,normal,,
Q347,claim,P150,wikibase-item,49662,normal,,
Q347,claim,P150,wikibase-item,4540,normal,,
Q347,claim,P150,wikibase-item,49661,normal,,
Q347,claim,P150,wikibase-item,49657,normal,,
Q347,claim,P150,wikibase-item,49660,normal,,
Q347,claim,P150,wikibase-item,1844,normal,,
Q347,claim,P150,wikibase-item,49651,normal,,
Q347,claim,P150,wikibase-item,49654,normal,,
Q347,claim,P150,wikibase-item,49663,normal,,
Q347,claim,P17,wikibase-item,347,normal,,
Q347,claim,P242,commonsMedia,LocationLiechtenstein.png,normal,,
Q347,claim,P138,wikibase-item,699474,normal,,
Q347,claim,P138,wikibase-item,698530,normal,,
Q347,claim,P122,wikibase-item,7269,normal,,
Q347,claim,P35,wikibase-item,57454,normal,,
Q347,claim,P209,wikibase-item,14563770,normal,,
Q347,claim,P530,wikibase-item,183,normal,,
Q347,claim,P530,wikibase-item,39,normal,,
Q347,claim,P530,wikibase-item,31,normal,,
Q347,claim,P530,wikibase-item,30,normal,,
Q347,claim,P530,wikibase-item,40,normal,,
Q347,claim,P530,wikibase-item,213,normal,,
Q347,claim,P530,wikibase-item,190353,normal,,
Q347,claim,P530,wikibase-item,38,normal,,
Q347,claim,P85,wikibase-item,193873,normal,,
Q347,claim,P94,commonsMedia,Staatswappen-Liechtensteins.svg,normal,,
Q347,claim,P474,string,+423,normal,,
Q347,claim,P214,string,133694435,normal,,
Q347,claim,P268,string,12670625x,normal,,
Q347,claim,P269,string,027484971,normal,,
Q347,claim,P227,string,4035665-6,normal,,
Q347,claim,P402,string,1155955,normal,,
Q347,claim,P244,string,n80158592,normal,,
Q347,claim,P349,string,00569458,normal,,
Q347,claim,P395,string,FL,normal,,
Q347,claim,P701,string,G253,normal,,
Q347,claim,P237,wikibase-item,207282,normal,,
Q347,claim,P457,wikibase-item,172650,normal,,
Q347,claim,P281,string,9485–9498,normal,,
Q347,claim,P485,wikibase-item,14563947,normal,,
Q347,claim,P571,time,+1806-01-01T00:00:00Z,normal,,
Q347,claim,P463,wikibase-item,8908,normal,,
Q347,claim,P463,wikibase-item,488981,normal,,
Q347,claim,P463,wikibase-item,659012,normal,,
Q347,claim,P463,wikibase-item,166546,normal,,
Q347,claim,P463,wikibase-item,41984,normal,,
Q347,claim,P463,wikibase-item,47488,normal,,
Q347,claim,P463,wikibase-item,8475,normal,,
Q347,claim,P463,wikibase-item,376150,normal,,
Q347,claim,P463,wikibase-item,842490,normal,,
Q347,claim,P463,wikibase-item,81299,normal,+1973-06-25T00:00:00Z,
Q347,claim,P463,wikibase-item,1045198,normal,,
Q347,claim,P463,wikibase-item,1065,normal,,
Q347,claim,P463,wikibase-item,182000,normal,,
Q347,claim,P463,wikibase-item,17495,normal,,
Q347,claim,P463,wikibase-item,7825,normal,,
Q347,claim,P463,wikibase-item,778126,normal,,+2001-07-18T00:00:00Z
Q347,claim,P463,wikibase-item,8932,normal,,
Q347,claim,P691,string,ge129818,normal,,
Q347,claim,P832,wikibase-item,14757702,normal,,
Q347,claim,P832,wikibase-item,209663,normal,,
Q347,claim,P832,wikibase-item,51638,normal,,
Q347,claim,P832,wikibase-item,152395,normal,,
Q347,claim,P832,wikibase-item,1366863,normal,,
Q347,claim,P832,wikibase-item,196627,normal,,
Q347,claim,P832,wikibase-item,3538509,normal,,
Q347,claim,P901,string,LS,normal,,
Q347,claim,P910,wikibase-item,7130748,normal,,
Q347,claim,P948,commonsMedia,Liechtenstein banner.jpg,normal,,
Q347,claim,P984,string,LIE,normal,,
Q347,claim,P998,string,Regional/Europe/Liechtenstein/,normal,,
Q347,claim,P421,wikibase-item,25989,normal,,
Q347,claim,P421,wikibase-item,6655,normal,,
Q347,claim,P421,wikibase-item,6723,normal,,
Q347,claim,P982,string,d2007481-eefe-37c0-be71-2256dfe148cb,normal,,
Q347,claim,P646,string,/m/04j53,normal,,
Q347,claim,P6,wikibase-item,345148,normal,,
Q347,claim,P6,wikibase-item,345161,normal,,
Q347,claim,P6,wikibase-item,345112,normal,,
Q347,claim,P6,wikibase-item,689754,normal,,
Q347,claim,P6,wikibase-item,268968,normal,,
Q347,claim,P6,wikibase-item,1368902,normal,,
Q347,claim,P6,wikibase-item,717704,normal,,
Q347,claim,P6,wikibase-item,696665,normal,,
Q347,claim,P6,wikibase-item,1901454,normal,,
Q347,claim,P6,wikibase-item,543453,normal,,
Q347,claim,P6,wikibase-item,238670,normal,,
Q347,claim,P6,wikibase-item,57778,normal,+2009-03-25T00:00:00Z,+2013-03-27T00:00:00Z
Q347,claim,P6,wikibase-item,373092,normal,+2013-03-27T00:00:00Z,
Q347,claim,P443,commonsMedia,Pl-Lichtenstein.ogg,normal,,
Q347,claim,P1566,string,3042058,normal,,
Q347,claim,P155,wikibase-item,151624,normal,,
Q347,claim,P131,wikibase-item,1969730,normal,,
Q347,claim,P1464,wikibase-item,8061626,normal,,
Q347,claim,P1465,wikibase-item,8365526,normal,,
Q347,claim,P1792,wikibase-item,6486382,normal,,
Q347,claim,P1343,wikibase-item,678259,normal,,
,,,,,,,
Q347,sitelink,site,dewiki,Liechtenstein,,,
Q347,sitelink,site,mkwiki,Лихтенштајн,,,
Q347,sitelink,site,frwiki,Liechtenstein,,,
Q347,sitelink,site,itwiki,Liechtenstein,,,
Q347,sitelink,site,eswiki,Liechtenstein,,,
Q347,sitelink,site,swwiki,Liechtenstein,,,
Q347,sitelink,site,ruwiki,Лихтенштейн,,,
Q347,sitelink,site,acewiki,Liechtenstein,,,
Q347,sitelink,site,afwiki,Liechtenstein,,,
Q347,sitelink,site,alswiki,Liechtenstein,,,
Q347,sitelink,site,amwiki,ሊክተንስታይን,,,
Q347,sitelink,site,anwiki,Liechtenstein,,,
Q347,sitelink,site,angwiki,Lēohtenstān,,,
Q347,sitelink,site,arwiki,ليختنشتاين,,,
Q347,sitelink,site,arcwiki,ܠܝܟܛܢܫܛܝܢ,,,
Q347,sitelink,site,arzwiki,ليختنشتاين,,,
Q347,sitelink,site,astwiki,Liechtenstein,,,
Q347,sitelink,site,azwiki,Lixtenşteyn,,,
Q347,sitelink,site,barwiki,Liachtnstoa,,,
Q347,sitelink,site,bewiki,Ліхтэнштэйн,,,
Q347,sitelink,site,bgwiki,Лихтенщайн,,,
Q347,sitelink,site,biwiki,Liechtenstein,,,
Q347,sitelink,site,bnwiki,লিশটেনস্টাইন,,,
Q347,sitelink,site,bowiki,ལི་ཆེ་ཏན་སཏིན།,,,
Q347,sitelink,site,bpywiki,লিষ্টেনষ্টাইন,,,
Q347,sitelink,site,brwiki,Liechtenstein,,,
Q347,sitelink,site,bswiki,Lihtenštajn,,,
Q347,sitelink,site,cawiki,Liechtenstein,,,
Q347,sitelink,site,cewiki,Лихтенштейн,,,
Q347,sitelink,site,cebwiki,Liechtenstein,,,
Q347,sitelink,site,ckbwiki,لیختنشتاین,,,
Q347,sitelink,site,crhwiki,Lihtenşteyn,,,
Q347,sitelink,site,cswiki,Lichtenštejnsko,,,
Q347,sitelink,site,csbwiki,Liechtenstein,,,
Q347,sitelink,site,cuwiki,Лихтєнщаинъ,,,
Q347,sitelink,site,cvwiki,Лихтенштейн,,,
Q347,sitelink,site,cywiki,Liechtenstein,,,
Q347,sitelink,site,dawiki,Liechtenstein,,,
Q347,sitelink,site,diqwiki,Liechtenstein,,,
Q347,sitelink,site,dsbwiki,Liechtensteinska,,,
Q347,sitelink,site,dvwiki,ލީޝްތެންސްޓީން,,,
Q347,sitelink,site,eewiki,Liechtenstein,,,
Q347,sitelink,site,elwiki,Λίχτενσταϊν,,,
Q347,sitelink,site,enwiki,Liechtenstein,,,
Q347,sitelink,site,eowiki,Liĥtenŝtejno,,,
Q347,sitelink,site,etwiki,Liechtenstein,,,
Q347,sitelink,site,euwiki,Liechtenstein,,,
Q347,sitelink,site,extwiki,Lístestain,,,
Q347,sitelink,site,fawiki,لیختن‌اشتاین,,,
Q347,sitelink,site,fowiki,Liktinstein,,,
Q347,sitelink,site,frpwiki,Liechtenstein,,,
Q347,sitelink,site,frrwiki,Liechtenstein,,,
Q347,sitelink,site,furwiki,Liechtenstein,,,
Q347,sitelink,site,fywiki,Lychtenstein,,,
Q347,sitelink,site,gawiki,Lichtinstéin,,,
Q347,sitelink,site,gagwiki,Lihtenşteyn,,,
Q347,sitelink,site,gdwiki,Liechtenstein,,,
Q347,sitelink,site,glwiki,Liechtenstein,,,
Q347,sitelink,site,guwiki,લીચેસ્ટેઈન,,,
Q347,sitelink,site,gvwiki,Liechtenstein,,,
Q347,sitelink,site,hakwiki,Lie̍t-kî-tûn-sṳ-tên,,,
Q347,sitelink,site,hawwiki,Likenekaina,,,
Q347,sitelink,site,hewiki,ליכטנשטיין,,,
Q347,sitelink,site,hiwiki,लिख्टेंश्टाइन,,,
Q347,sitelink,site,hifwiki,Liechtenstein,,,
Q347,sitelink,site,hrwiki,Lihtenštajn,,,
Q347,sitelink,site,hsbwiki,Liechtenstein,,,
Q347,sitelink,site,htwiki,Lichtènstayn,,,
Q347,sitelink,site,huwiki,Liechtenstein,,,
Q347,sitelink,site,hywiki,Լիխտենշտայն,,,
Q347,sitelink,site,iawiki,Liechtenstein,,,
Q347,sitelink,site,idwiki,Liechtenstein,,,
Q347,sitelink,site,iewiki,Liechtenstein,,,
Q347,sitelink,site,ilowiki,Liechtenstein,,,
Q347,sitelink,site,iowiki,Liechtenstein,,,
Q347,sitelink,site,iswiki,Liechtenstein,,,
Q347,sitelink,site,jawiki,リヒテンシュタイン,,,
Q347,sitelink,site,jbowiki,lictenctain,,,
Q347,sitelink,site,jvwiki,Liechtenstein,,,
Q347,sitelink,site,kawiki,ლიხტენშტაინი,,,
Q347,sitelink,site,kaawiki,Lixtenshteyn,,,
Q347,sitelink,site,kbdwiki,Лихтэнштейн,,,
Q347,sitelink,site,kgwiki,Liechtenstein,,,
Q347,sitelink,site,kkwiki,Лихтенштейн,,,
Q347,sitelink,site,klwiki,Liechtensteini,,,
Q347,sitelink,site,kowiki,리히텐슈타인,,,
Q347,sitelink,site,koiwiki,Лихтенштайн,,,
Q347,sitelink,site,krcwiki,Лихтенштейн,,,
Q347,sitelink,site,kuwiki,Liechtenstein,,,
Q347,sitelink,site,kvwiki,Лихтенштейн,,,
Q347,sitelink,site,kwwiki,Liechtenstein,,,
Q347,sitelink,site,lawiki,Lichtenstenum,,,
Q347,sitelink,site,ladwiki,Liechtenstein,,,
Q347,sitelink,site,lbwiki,Liechtenstein,,,
Q347,sitelink,site,lezwiki,Лихтенштейн,,,
Q347,sitelink,site,liwiki,Liechtenstein,,,
Q347,sitelink,site,lijwiki,Liechtenstein,,,
Q347,sitelink,site,lmowiki,Liechtenstein,,,
Q347,sitelink,site,lnwiki,Liechtenstein,,,
Q347,sitelink,site,ltwiki,Lichtenšteinas,,,
Q347,sitelink,site,ltgwiki,Liktenšteins,,,
Q347,sitelink,site,lvwiki,Lihtenšteina,,,
Q347,sitelink,site,mdfwiki,Лихтенштайн,,,
Q347,sitelink,site,mhrwiki,Лихтенштейн,,,
Q347,sitelink,site,miwiki,Rīkeneteina,,,
Q347,sitelink,site,mlwiki,ലിക്റ്റൻ‌സ്റ്റൈൻ,,,
Q347,sitelink,site,mnwiki,Лихтенштейн,,,
Q347,sitelink,site,mrwiki,लिश्टनस्टाइन,,,
Q347,sitelink,site,mswiki,Liechtenstein,,,
Q347,sitelink,site,mtwiki,Liechtenstein,,,
Q347,sitelink,site,mywiki,လစ်တန်စတိန်းနိုင်ငံ,,,
Q347,sitelink,site,nawiki,Riketentein,,,
Q347,sitelink,site,nahwiki,Liechtenstein,,,
Q347,sitelink,site,ndswiki,Liechtensteen,,,
Q347,sitelink,site,nlwiki,Liechtenstein,,,
Q347,sitelink,site,nnwiki,Liechtenstein,,,
Q347,sitelink,site,nowiki,Liechtenstein,,,
Q347,sitelink,site,novwiki,Liechtenstein,,,
Q347,sitelink,site,nvwiki,Łííhtensain,,,
Q347,sitelink,site,ocwiki,Liechtenstein,,,
Q347,sitelink,site,orwiki,ଲିକ୍ଟେନଷ୍ଟାଇନ,,,
Q347,sitelink,site,oswiki,Лихтенштейн,,,
Q347,sitelink,site,pamwiki,Liechtenstein,,,
Q347,sitelink,site,pdcwiki,Liechtenstein,,,
Q347,sitelink,site,pflwiki,Lichdeschdää,,,
Q347,sitelink,site,pihwiki,Liktenstiin,,,
Q347,sitelink,site,plwiki,Liechtenstein,,,
Q347,sitelink,site,pmswiki,Liechtenstein,,,
Q347,sitelink,site,pnbwiki,لیختنشٹاین,,,
Q347,sitelink,site,pntwiki,Λιχτενστάιν,,,
Q347,sitelink,site,ptwiki,Liechtenstein,,,
Q347,sitelink,site,quwiki,Liechtenstein,,,
Q347,sitelink,site,rmwiki,Liechtenstein,,,
Q347,sitelink,site,rowiki,Liechtenstein,,,
Q347,sitelink,site,rwwiki,Liyeshitensiteyine,,,
Q347,sitelink,site,sawiki,लिक्टनस्टैन,,,
Q347,sitelink,site,sahwiki,Лихтенштайн,,,
Q347,sitelink,site,scnwiki,Liechtenstein,,,
Q347,sitelink,site,scowiki,Liechtenstein,,,
Q347,sitelink,site,sewiki,Liechtenstein,,,
Q347,sitelink,site,shwiki,Lihtenštajn,,,
Q347,sitelink,site,siwiki,ලීච්ටන්ස්ටෙයින්,,,
Q347,sitelink,site,simplewiki,Liechtenstein,,,
