Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q970,label,language,sk,Komory,,,
Q970,label,language,sl,Komori,,,
Q970,label,language,sn,Comoros,,,
Q970,label,language,so,Komoros,,,
Q970,label,language,sq,Komoret,,,
Q970,label,language,sr,Комори,,,
Q970,label,language,ss,IKhomoro,,,
Q970,label,language,stq,Komore,,,
Q970,label,language,su,Komoro,,,
Q970,label,language,sv,Komorerna,,,
Q970,label,language,sw,Komori,,,
Q970,label,language,ta,கொமொரோசு,,,
Q970,label,language,te,కొమొరోస్,,,
Q970,label,language,tg,Ҷазираҳои Комор,,,
Q970,label,language,th,ประเทศคอโมโรส,,,
Q970,label,language,tl,Komoros,,,
Q970,label,language,tr,Komorlar,,,
Q970,label,language,ug,كومور ئاراللىرى,,,
Q970,label,language,uk,Коморські Острови,,,
Q970,label,language,ur,اتحاد القمری,,,
Q970,label,language,uz,Komoros,,,
Q970,label,language,vec,Comore,,,
Q970,label,language,vi,Comoros,,,
Q970,label,language,vo,Komoruäns,,,
Q970,label,language,war,Comoros,,,
Q970,label,language,wo,Komoor,,,
Q970,label,language,xal,Комормудин Арлин Ниицән,,,
Q970,label,language,yo,Kòmórò,,,
Q970,label,language,zh,葛摩,,,
Q970,label,language,zh-cn,葛摩,,,
Q970,label,language,zh-hans,葛摩,,,
Q970,label,language,zh-hant,葛摩,,,
Q970,label,language,zu,IsiKhomorosi,,,
Q970,label,language,cbk-zam,Komoras,,,
Q970,label,language,nb,Komorene,,,
Q970,label,language,mg,Komaoro,,,
Q970,label,language,ba,Комор,,,
Q970,label,language,pa,ਕਾਮਾਰੋਸ,,,
Q970,label,language,tk,Komor Adalary,,,
Q970,label,language,min,Komoro,,,
Q970,label,language,bxr,Коморын арлууд,,,
Q970,label,language,de-ch,Komoren,,,
Q970,label,language,pt-br,Comores,,,
Q970,label,language,yue,科摩羅,,,
Q970,label,language,ce,Комора Гlайреш,,,
Q970,label,language,sr-ec,Комори,,,
Q970,label,language,sr-el,Komori,,,
Q970,label,language,ne,कोमोरोस,,,
Q970,label,language,ts,Comoros,,,
Q970,label,language,hif,Comoros,,,
Q970,label,language,lmo,Cumor,,,
Q970,label,language,yi,קאמאראס,,,
Q970,label,language,crh-latn,Komorlar,,,
Q970,label,language,gsw,Komoren,,,
Q970,label,language,sgs,Kuomorā,,,
Q970,label,language,nan,Komor,,,
Q970,label,language,be-tarask,Каморскія астравы,,,
Q970,label,language,rup,Comore,,,
Q970,label,language,vro,Komooriq,,,
Q970,label,language,fo,Komoroyggjar,,,
Q970,label,language,zea,Comoôr’n,,,
Q970,label,language,si,කොමරොස්,,,
Q970,label,language,om,Komoroos,,,
Q970,label,language,bh,कोमोरोस,,,
Q970,label,language,tokipona,ma Komo,,,
Q970,label,language,cdo,Comoros,,,
Q970,label,language,mzn,کومور,,,
,,,,,,,
Q970,claim,P1036,string,2--6941,normal,,
Q970,claim,P122,wikibase-item,512187,normal,,
Q970,claim,P31,wikibase-item,6256,normal,,
Q970,claim,P31,wikibase-item,3624078,normal,,
Q970,claim,P31,wikibase-item,112099,normal,,
Q970,claim,P36,wikibase-item,3901,normal,,
Q970,claim,P30,wikibase-item,15,normal,,
Q970,claim,P35,wikibase-item,57458,normal,,
Q970,claim,P37,wikibase-item,33077,normal,,
Q970,claim,P37,wikibase-item,13955,normal,,
Q970,claim,P37,wikibase-item,150,normal,,
Q970,claim,P38,wikibase-item,267264,normal,,
Q970,claim,P78,wikibase-item,42843,normal,,
Q970,claim,P41,commonsMedia,Flag of the Comoros.svg,normal,+00000002002-01-07T00:00:00Z,
Q970,claim,P41,commonsMedia,Flag of the Comoros (1996-2001).svg,normal,+00000001996-01-01T00:00:00Z,+00000002002-01-06T00:00:00Z
Q970,claim,P41,commonsMedia,Flag of the Comoros (1992-1996).svg,normal,+00000001992-01-01T00:00:00Z,+00000001996-01-01T00:00:00Z
Q970,claim,P41,commonsMedia,Flag of the Comoros (1978-1992).svg,normal,+00000001978-05-01T00:00:00Z,+00000001992-01-01T00:00:00Z
Q970,claim,P41,commonsMedia,Flag of Comoros (1975-1978).svg,normal,+00000001976-01-01T00:00:00Z,+00000001978-05-01T00:00:00Z
Q970,claim,P41,commonsMedia,Flag of the Comoros (1963 to 1975).svg,normal,,+00000001976-01-01T00:00:00Z
Q970,claim,P85,wikibase-item,690008,normal,,
Q970,claim,P163,wikibase-item,168917,normal,,
Q970,claim,P297,string,KM,normal,,
Q970,claim,P298,string,COM,normal,,
Q970,claim,P299,string,174,normal,,
Q970,claim,P373,string,Comoros,normal,,
Q970,claim,P94,commonsMedia,Coat of arms of Comoros.svg,normal,,
Q970,claim,P242,commonsMedia,LocationComoros.png,normal,,
Q970,claim,P6,wikibase-item,57458,normal,,
Q970,claim,P625,latitude,-12.183333,normal,,
Q970,claim,P625,longitude,44.233333,normal,,
Q970,claim,P150,wikibase-item,244978,normal,,
Q970,claim,P150,wikibase-item,231324,normal,,
Q970,claim,P150,wikibase-item,271797,normal,,
Q970,claim,P463,wikibase-item,1065,normal,,
Q970,claim,P463,wikibase-item,7159,normal,,
Q970,claim,P463,wikibase-item,7172,normal,+00000001993-11-20T00:00:00Z,
Q970,claim,P948,commonsMedia,Grande Comore banner.jpg,normal,,
Q970,claim,P237,wikibase-item,209234,normal,,
Q970,claim,P910,wikibase-item,6890573,normal,,
Q970,claim,P474,string,+269,normal,,
Q970,claim,P349,string,00576507,normal,,
Q970,claim,P214,string,252978361,normal,,
Q970,claim,P998,string,Regional/Africa/Comoros/,normal,,
Q970,claim,P984,string,COM,normal,,
Q970,claim,P982,string,f8002d93-3b43-3bb7-84dd-4766ff7e5b3b,normal,,
Q970,claim,P17,wikibase-item,970,normal,,
Q970,claim,P646,string,/m/01n6c,normal,,
Q970,claim,P901,string,CN,normal,,
Q970,claim,P610,wikibase-item,527548,normal,,
Q970,claim,P1566,string,921929,normal,,
Q970,claim,P155,wikibase-item,15279062,normal,,
Q970,claim,P227,string,4265797-0,normal,,
Q970,claim,P421,wikibase-item,6760,normal,,
Q970,claim,P1792,wikibase-item,7074661,normal,,
,,,,,,,
Q970,sitelink,site,enwiki,Comoros,,,
Q970,sitelink,site,nlwiki,Comoren,,,
Q970,sitelink,site,dewiki,Komoren,,,
Q970,sitelink,site,eswiki,Comoras,,,
Q970,sitelink,site,itwiki,Comore,,,
Q970,sitelink,site,frwiki,Comores (pays),,,
Q970,sitelink,site,afwiki,Comore-eilande,,,
Q970,sitelink,site,alswiki,Komoren,,,
Q970,sitelink,site,amwiki,ኮሞሮስ,,,
Q970,sitelink,site,anwiki,Comoras,,,
Q970,sitelink,site,arwiki,جزر القمر,,,
Q970,sitelink,site,arzwiki,جزر القمر,,,
Q970,sitelink,site,astwiki,Comores,,,
Q970,sitelink,site,azwiki,Komor adaları,,,
Q970,sitelink,site,bclwiki,Komoros,,,
Q970,sitelink,site,bewiki,Каморскія Астравы,,,
Q970,sitelink,site,bgwiki,Коморски острови,,,
Q970,sitelink,site,bjnwiki,Komoro,,,
Q970,sitelink,site,bmwiki,Komore gun,,,
Q970,sitelink,site,bnwiki,কোমোরোস,,,
Q970,sitelink,site,bowiki,ཁོ་མོ་རོ་སུ།,,,
Q970,sitelink,site,bpywiki,কোমোরোস,,,
Q970,sitelink,site,brwiki,Komorez,,,
Q970,sitelink,site,bswiki,Komori,,,
Q970,sitelink,site,cawiki,Comores,,,
Q970,sitelink,site,cebwiki,Comoros,,,
Q970,sitelink,site,ckbwiki,دوورگەکانی قەمەر,,,
Q970,sitelink,site,crhwiki,Komorlar,,,
Q970,sitelink,site,cswiki,Komory,,,
Q970,sitelink,site,cvwiki,Комор утравĕсем,,,
Q970,sitelink,site,cywiki,Y Comoros,,,
Q970,sitelink,site,dawiki,Comorerne,,,
Q970,sitelink,site,diqwiki,Komoroy,,,
Q970,sitelink,site,dsbwiki,Komory,,,
Q970,sitelink,site,dvwiki,ޖުޒުރުޤަމަރު,,,
Q970,sitelink,site,elwiki,Κομόρες,,,
Q970,sitelink,site,eowiki,Komoroj,,,
Q970,sitelink,site,etwiki,Komoorid,,,
Q970,sitelink,site,euwiki,Komoreak,,,
Q970,sitelink,site,fawiki,مجمع‌الجزایر قمر,,,
Q970,sitelink,site,frpwiki,Comores (payis),,,
Q970,sitelink,site,fywiki,Komoaren,,,
Q970,sitelink,site,gawiki,Oileáin Chomóra,,,
Q970,sitelink,site,gagwiki,Komorlar,,,
Q970,sitelink,site,gdwiki,Na h-Eileanan Chomoro,,,
Q970,sitelink,site,glwiki,Comores,,,
Q970,sitelink,site,gvwiki,Ny h-Ellanyn Chomoro,,,
Q970,sitelink,site,hewiki,קומורו,,,
Q970,sitelink,site,hiwiki,कोमोरोस,,,
Q970,sitelink,site,hrwiki,Komori,,,
Q970,sitelink,site,hsbwiki,Komory,,,
Q970,sitelink,site,htwiki,Komò,,,
Q970,sitelink,site,huwiki,Comore-szigetek,,,
Q970,sitelink,site,hywiki,Կոմորյան Կղզիներ,,,
Q970,sitelink,site,iawiki,Comores,,,
Q970,sitelink,site,idwiki,Komoro,,,
Q970,sitelink,site,iewiki,Comoros,,,
Q970,sitelink,site,ilowiki,Komoros,,,
Q970,sitelink,site,iowiki,Komori,,,
Q970,sitelink,site,iswiki,Kómoreyjar,,,
Q970,sitelink,site,jawiki,コモロ,,,
Q970,sitelink,site,jvwiki,Komoro,,,
Q970,sitelink,site,kawiki,კომორის კუნძულების კავშირი,,,
Q970,sitelink,site,kgwiki,Komoro,,,
Q970,sitelink,site,knwiki,ಕೊಮೊರೊಸ್,,,
Q970,sitelink,site,kowiki,코모로,,,
Q970,sitelink,site,kuwiki,Komor,,,
Q970,sitelink,site,kwwiki,Komorys,,,
Q970,sitelink,site,lawiki,Insulae Comorianae,,,
Q970,sitelink,site,ladwiki,Isolas Komoras,,,
Q970,sitelink,site,lbwiki,Komoren,,,
Q970,sitelink,site,liwiki,Comore,,,
Q970,sitelink,site,lijwiki,Isoe Comore,,,
Q970,sitelink,site,lnwiki,Komori,,,
Q970,sitelink,site,ltwiki,Komorai,,,
Q970,sitelink,site,lvwiki,Komoras,,,
Q970,sitelink,site,mkwiki,Комори,,,
Q970,sitelink,site,mlwiki,കൊമോറസ്,,,
Q970,sitelink,site,mrwiki,कोमोरोस,,,
Q970,sitelink,site,mswiki,Comoros,,,
Q970,sitelink,site,mtwiki,Komoros,,,
Q970,sitelink,site,mywiki,ကိုမိုရိုနိုင်ငံ,,,
Q970,sitelink,site,nawiki,Komorot,,,
Q970,sitelink,site,nahwiki,Comoras,,,
Q970,sitelink,site,ndswiki,Komoren,,,
Q970,sitelink,site,nnwiki,Komorane,,,
Q970,sitelink,site,nowiki,Komorene,,,
Q970,sitelink,site,novwiki,Komoros,,,
Q970,sitelink,site,nsowiki,Comoros,,,
Q970,sitelink,site,nvwiki,Ooljééʼ Bikéyah Yázhí,,,
Q970,sitelink,site,ocwiki,Comòras,,,
Q970,sitelink,site,orwiki,କୋମୋରୋସ,,,
Q970,sitelink,site,oswiki,Коморы сакъадæхтæ,,,
Q970,sitelink,site,pamwiki,Comoras,,,
Q970,sitelink,site,pihwiki,Komoros,,,
Q970,sitelink,site,plwiki,Komory,,,
Q970,sitelink,site,pmswiki,Comòre,,,
Q970,sitelink,site,ptwiki,Comores,,,
Q970,sitelink,site,quwiki,Kumurakuna,,,
Q970,sitelink,site,rmwiki,Comoras,,,
Q970,sitelink,site,rowiki,Comore,,,
Q970,sitelink,site,ruwiki,Коморы,,,
Q970,sitelink,site,rwwiki,Komore,,,
Q970,sitelink,site,sawiki,कोमोरोस,,,
Q970,sitelink,site,sahwiki,Комордар,,,
Q970,sitelink,site,scwiki,Comoras,,,
Q970,sitelink,site,scnwiki,Comori,,,
Q970,sitelink,site,scowiki,Comoros,,,
Q970,sitelink,site,sewiki,Komorat,,,
Q970,sitelink,site,sgwiki,Kömôro,,,
Q970,sitelink,site,shwiki,Komori,,,
Q970,sitelink,site,simplewiki,Comoros,,,
Q970,sitelink,site,skwiki,Komory,,,
Q970,sitelink,site,slwiki,Komori,,,
Q970,sitelink,site,snwiki,Comoros,,,
Q970,sitelink,site,sowiki,Komoros,,,
Q970,sitelink,site,sqwiki,Komoret,,,
Q970,sitelink,site,srwiki,Комори,,,
Q970,sitelink,site,sswiki,IKhomoro,,,
Q970,sitelink,site,stqwiki,Komore,,,
Q970,sitelink,site,suwiki,Komoro,,,
Q970,sitelink,site,svwiki,Komorerna,,,
Q970,sitelink,site,swwiki,Komori,,,
Q970,sitelink,site,tawiki,கொமொரோசு,,,
Q970,sitelink,site,tewiki,కొమొరోస్,,,
Q970,sitelink,site,tgwiki,Ҷазираҳои Комор,,,
Q970,sitelink,site,thwiki,ประเทศคอโมโรส,,,
Q970,sitelink,site,trwiki,Komorlar,,,
Q970,sitelink,site,ugwiki,كومور ئاراللىرى,,,
Q970,sitelink,site,ukwiki,Коморські Острови,,,
Q970,sitelink,site,urwiki,اتحاد القمری,,,
Q970,sitelink,site,uzwiki,Komoros,,,
Q970,sitelink,site,vecwiki,Comore,,,
Q970,sitelink,site,viwiki,Comoros,,,
Q970,sitelink,site,vowiki,Komoruäns,,,
Q970,sitelink,site,warwiki,Comoros,,,
Q970,sitelink,site,wowiki,Komoor,,,
Q970,sitelink,site,xalwiki,Комормудин Арлин Ниицән,,,
Q970,sitelink,site,yowiki,Kòmórò,,,
Q970,sitelink,site,zhwiki,葛摩,,,
Q970,sitelink,site,zuwiki,IsiKhomorosi,,,
Q970,sitelink,site,bat_smgwiki,Kuomorā,,,
Q970,sitelink,site,cbk_zamwiki,Komoras,,,
Q970,sitelink,site,fiu_vrowiki,Komooriq,,,
Q970,sitelink,site,roa_rupwiki,Comore,,,
Q970,sitelink,site,mgwiki,Komaoro,,,
Q970,sitelink,site,pawiki,ਕਾਮਾਰੋਸ,,,
Q970,sitelink,site,zh_min_nanwiki,Komor,,,
Q970,sitelink,site,be_x_oldwiki,Каморскія астравы,,,
Q970,sitelink,site,tkwiki,Komor Adalary,,,
Q970,sitelink,site,bawiki,Комор,,,
Q970,sitelink,site,minwiki,Komoro,,,
Q970,sitelink,site,zh_yuewiki,科摩羅,,,
Q970,sitelink,site,bxrwiki,Коморын арлууд,,,
Q970,sitelink,site,nlwikivoyage,Comoren,,,
Q970,sitelink,site,dewikivoyage,Komoren,,,
Q970,sitelink,site,enwikivoyage,Comoros,,,
Q970,sitelink,site,eswikivoyage,Comoras,,,
Q970,sitelink,site,frwikivoyage,Comores,,,
Q970,sitelink,site,itwikivoyage,Comore,,,
Q970,sitelink,site,plwikivoyage,Komory,,,
Q970,sitelink,site,ptwikivoyage,Comores,,,
Q970,sitelink,site,ruwikivoyage,Коморские острова,,,
Q970,sitelink,site,svwikivoyage,Komorerna,,,
Q970,sitelink,site,ukwikivoyage,Коморські Острови,,,
Q970,sitelink,site,cewiki,Коморан гӀайренаш,,,
Q970,sitelink,site,hifwiki,Comoros,,,
Q970,sitelink,site,lmowiki,Cumor,,,
Q970,sitelink,site,newiki,कोमोरोस,,,
Q970,sitelink,site,tswiki,Comoros,,,
Q970,sitelink,site,hewikivoyage,קומורו,,,
Q970,sitelink,site,viwikivoyage,Comoros,,,
Q970,sitelink,site,zhwikivoyage,科摩罗,,,
Q970,sitelink,site,yiwiki,קאמאראס,,,
Q970,sitelink,site,zeawiki,Comoôr’n,,,
Q970,sitelink,site,siwiki,කොමරොස්,,,
Q970,sitelink,site,fowiki,Komoroyggjar,,,
Q970,sitelink,site,omwiki,Komoroos,,,
Q970,sitelink,site,tlwiki,Comoros,,,
Q970,sitelink,site,bhwiki,कोमोरोस,,,
Q970,sitelink,site,fawikivoyage,کومور,,,
Q970,sitelink,site,fiwiki,Komorit,,,
Q970,sitelink,site,cdowiki,Comoros,,,
Q970,sitelink,site,mznwiki,کومور,,,
