Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q35,alias,language,sv,4,Kungadömet Danmark,,,
Q35,alias,language,sv,5,Kongeriget Danmark,,,
Q35,alias,language,sv,6,Danska kungadömet,,,
Q35,alias,language,es,1,Reino de Dinamarca,,,
Q35,alias,language,el,1,Βασίλειο της Δανίας,,,
Q35,alias,language,eo,1,Danujo,,,
,,,,,,,,
Q35,description,language,en,,country in Northern Europe,,,
Q35,description,language,fr,,pays d’Europe,,,
Q35,description,language,nl,,"land in Scandinavië, in het noorden van Europa",,,
Q35,description,language,it,,"Stato dell'Europa centrale, membro dell'Unione europea",,,
Q35,description,language,de,,Staat in Nordeuropa,,,
Q35,description,language,ru,,государство в Западной Европе,,,
Q35,description,language,es,,país de Europa,,,
Q35,description,language,nb,,land i Europa,,,
Q35,description,language,en-gb,,country in Northern Europe,,,
Q35,description,language,zh-hant,,北歐國家,,,
Q35,description,language,da,,land i Nordeuropa,,,
Q35,description,language,zh-hans,,北欧国家,,,
Q35,description,language,zh-cn,,北欧国家,,,
Q35,description,language,zh-sg,,北欧国家,,,
Q35,description,language,zh-my,,北欧国家,,,
Q35,description,language,zh,,北欧王国,,,
Q35,description,language,zh-hk,,北歐國家,,,
Q35,description,language,zh-tw,,北歐國家,,,
Q35,description,language,zh-mo,,北歐國家,,,
Q35,description,language,ca,,país escandinau de l'Europa septentrional,,,
Q35,description,language,fi,,valtio Pohjois-Euroopassa,,,
Q35,description,language,ilo,,pagilian idiay Amianan nga Europa,,,
Q35,description,language,la,,civitas Europae,,,
Q35,description,language,pt-br,,país no norte da Europa,,,
Q35,description,language,ta,,வட ஐரோப்பிய நாடு,,,
Q35,description,language,pt,,país europeu,,,
Q35,description,language,et,,paikneb Põhja-Euroopas,,,
Q35,description,language,ja,,北ヨーロッパに位置する国家,,,
Q35,description,language,sv,,kungarike i Norden,,,
Q35,description,language,pl,,państwo w Europie,,,
Q35,description,language,sr,,држава у северној Европи,,,
Q35,description,language,sr-ec,,држава у северној Европи,,,
Q35,description,language,sr-el,,država u severnoj Evropi,,,
Q35,description,language,uk,,суверенна держава в Північній Європі,,,
Q35,description,language,hu,,állam Észak-Európában,,,
Q35,description,language,ro,,stat în Europa de Nord,,,
Q35,description,language,ar,,مملكة شمال أوروبا,,,
Q35,description,language,eo,,ŝtato en Norda Eŭropo,,,
Q35,description,language,scn,,paisi di l'Europa Sittintriunali,,,
Q35,description,language,el,,χώρα της βόρειας Ευρώπης,,,
Q35,description,language,ne,,उत्तरी युरोपको देश,,,
,,,,,,,,
Q35,label,language,en,,Denmark,,,
Q35,label,language,fr,,Danemark,,,
Q35,label,language,ru,,Дания,,,
Q35,label,language,nl,,Denemarken,,,
Q35,label,language,it,,Danimarca,,,
Q35,label,language,de,,Dänemark,,,
Q35,label,language,es,,Dinamarca,,,
Q35,label,language,nb,,Danmark,,,
Q35,label,language,pl,,Dania,,,
Q35,label,language,be-tarask,,Данія,,,
Q35,label,language,sgs,,Danėjė,,,
Q35,label,language,rup,,Danimarca,,,
Q35,label,language,nan,,Tan-kok,,,
Q35,label,language,vro,,Taani,,,
Q35,label,language,roa-tara,,Danemarche,,,
Q35,label,language,yue,,丹麥,,,
Q35,label,language,lzh,,丹麥,,,
Q35,label,language,nds-nl,,Denmaark,,,
Q35,label,language,en-gb,,Denmark,,,
Q35,label,language,ja,,デンマーク,,,
Q35,label,language,zh-hant,,丹麥,,,
Q35,label,language,en-ca,,Denmark,,,
Q35,label,language,da,,Danmark,,,
Q35,label,language,nn,,Danmark,,,
Q35,label,language,mk,,Данска,,,
Q35,label,language,eo,,Danio,,,
Q35,label,language,hu,,Dánia,,,
Q35,label,language,pt,,Dinamarca,,,
Q35,label,language,ace,,Denmark,,,
Q35,label,language,af,,Denemarke,,,
Q35,label,language,am,,ዴንማርክ,,,
Q35,label,language,an,,Dinamarca,,,
Q35,label,language,ang,,Denemearc,,,
Q35,label,language,ar,,الدنمارك,,,
Q35,label,language,arc,,ܕܐܢܡܐܪܩ,,,
Q35,label,language,arz,,دنمارك,,,
Q35,label,language,ast,,Dinamarca,,,
Q35,label,language,az,,Danimarka,,,
Q35,label,language,bar,,Dänemark,,,
Q35,label,language,bcl,,Denmark,,,
Q35,label,language,be,,Данія,,,
Q35,label,language,bg,,Дания,,,
Q35,label,language,bi,,Denmark,,,
Q35,label,language,bn,,ডেনমার্ক,,,
Q35,label,language,bo,,དན་མྲག,,,
Q35,label,language,bpy,,ডেনমার্ক,,,
Q35,label,language,br,,Danmark,,,
Q35,label,language,bs,,Danska,,,
Q35,label,language,ca,,Dinamarca,,,
Q35,label,language,cdo,,Dăng-măk,,,
Q35,label,language,ce,,Дани,,,
Q35,label,language,ceb,,Denmark,,,
Q35,label,language,chr,,ᏕᏂᎹᎩ,,,
Q35,label,language,ckb,,دانمارک,,,
Q35,label,language,co,,Danimarca,,,
Q35,label,language,cs,,Dánsko,,,
Q35,label,language,csb,,Dëńskô,,,
Q35,label,language,cu,,Данїꙗ,,,
Q35,label,language,cv,,Дани,,,
Q35,label,language,cy,,Denmarc,,,
Q35,label,language,diq,,Danimarka,,,
Q35,label,language,dsb,,Dańska,,,
Q35,label,language,dv,,ޑެންމާކު,,,
Q35,label,language,dz,,ཌེན་མཱཀ་,,,
Q35,label,language,ee,,Denmark,,,
Q35,label,language,el,,Δανία,,,
Q35,label,language,et,,Taani,,,
Q35,label,language,eu,,Danimarka,,,
Q35,label,language,ext,,Dinamarca,,,
Q35,label,language,fa,,دانمارک,,,
Q35,label,language,fi,,Tanska,,,
Q35,label,language,fo,,Danmark,,,
Q35,label,language,frp,,Danemârc,,,
Q35,label,language,frr,,Dånmark,,,
Q35,label,language,fur,,Danimarcje,,,
Q35,label,language,fy,,Denemark,,,
Q35,label,language,ga,,An Danmhairg,,,
Q35,label,language,gag,,Daniya,,,
Q35,label,language,gan,,丹麥,,,
Q35,label,language,gd,,An Danmhairg,,,
Q35,label,language,gl,,Dinamarca,,,
Q35,label,language,gn,,Ndinamayka,,,
Q35,label,language,got,,𐌳𐌰𐌽𐌹𐌼𐌰𐍂𐌺𐌰,,,
Q35,label,language,gv,,Yn Danvarg,,,
Q35,label,language,hak,,Tan-ma̍k,,,
Q35,label,language,haw,,Kenemaka,,,
Q35,label,language,he,,דנמרק,,,
Q35,label,language,hi,,डेनमार्क,,,
Q35,label,language,hif,,Denmark,,,
Q35,label,language,hr,,Danska,,,
Q35,label,language,hsb,,Danska,,,
Q35,label,language,ht,,Danmak,,,
Q35,label,language,hy,,Դանիա,,,
Q35,label,language,ia,,Danmark,,,
Q35,label,language,id,,Denmark,,,
Q35,label,language,ie,,Dania,,,
Q35,label,language,ilo,,Dinamarka,,,
Q35,label,language,io,,Dania,,,
Q35,label,language,is,,Danmörk,,,
Q35,label,language,jbo,,danmark,,,
Q35,label,language,jv,,Denmark,,,
Q35,label,language,ka,,დანია,,,
Q35,label,language,kaa,,Daniya,,,
Q35,label,language,kbd,,Даниэ,,,
Q35,label,language,kg,,Danemark,,,
Q35,label,language,ki,,Denmark,,,
Q35,label,language,kk,,Дания,,,
Q35,label,language,kl,,Danmarki,,,
Q35,label,language,kn,,ಡೆನ್ಮಾರ್ಕ್,,,
Q35,label,language,ko,,덴마크,,,
Q35,label,language,koi,,Данмарк,,,
Q35,label,language,krc,,Дания,,,
Q35,label,language,ksh,,Dänemark,,,
Q35,label,language,ku,,Danîmarka,,,
Q35,label,language,kv,,Дания,,,
Q35,label,language,kw,,Danmark,,,
Q35,label,language,ky,,Дания,,,
Q35,label,language,la,,Dania,,,
Q35,label,language,lad,,Danimarka,,,
Q35,label,language,lb,,Dänemark,,,
Q35,label,language,lg,,Denimaaka,,,
Q35,label,language,li,,Denemarke,,,
Q35,label,language,lij,,Danemarca,,,
Q35,label,language,lmo,,Danimarca,,,
Q35,label,language,ln,,Danemark,,,
Q35,label,language,lt,,Danija,,,
Q35,label,language,ltg,,Daneja,,,
Q35,label,language,lv,,Dānija,,,
Q35,label,language,mdf,,Данмастор,,,
Q35,label,language,mg,,Danmarka,,,
Q35,label,language,mhr,,Даний,,,
Q35,label,language,mi,,Tenemāka,,,
Q35,label,language,ml,,ഡെന്മാർക്ക്,,,
Q35,label,language,mn,,Дани,,,
Q35,label,language,mr,,डेन्मार्क,,,
Q35,label,language,ms,,Denmark,,,
Q35,label,language,mt,,Danimarka,,,
Q35,label,language,my,,ဒိန်းမတ်နိုင်ငံ,,,
Q35,label,language,na,,Denemark,,,
Q35,label,language,nah,,Dinamarca,,,
Q35,label,language,nap,,Danemarca,,,
Q35,label,language,nds,,Däänmark,,,
Q35,label,language,ne,,डेनमार्क,,,
Q35,label,language,nov,,Dania,,,
Q35,label,language,nrm,,Dannemar,,,
Q35,label,language,nv,,Déinish Dineʼé Bikéyah,,,
Q35,label,language,oc,,Danemarc,,,
Q35,label,language,or,,ଡେନମାର୍କ,,,
Q35,label,language,os,,Дани,,,
Q35,label,language,pam,,Denmark,,,
Q35,label,language,pap,,Dinamarka,,,
Q35,label,language,pdc,,Denemarrick,,,
Q35,label,language,pih,,Denmark,,,
Q35,label,language,pms,,Danimarca,,,
Q35,label,language,pnb,,ڈنمارک,,,
Q35,label,language,pnt,,Δανία,,,
Q35,label,language,ps,,ډېنمارک,,,
Q35,label,language,qu,,Dansuyu,,,
Q35,label,language,rm,,Danemarc,,,
Q35,label,language,rmy,,Danemarka,,,
Q35,label,language,rn,,Danemarke,,,
Q35,label,language,ro,,Danemarca,,,
Q35,label,language,rue,,Даньско,,,
Q35,label,language,rw,,Danimarike,,,
Q35,label,language,sa,,डेनमार्क,,,
Q35,label,language,sah,,Дания,,,
Q35,label,language,sc,,Danimarca,,,
Q35,label,language,scn,,Danimarca,,,
Q35,label,language,sco,,Denmark,,,
Q35,label,language,se,,Dánmárku,,,
Q35,label,language,sh,,Danska,,,
Q35,label,language,si,,ඩෙන්මාර්කය,,,
Q35,label,language,sk,,Dánsko,,,
Q35,label,language,sl,,Danska,,,
Q35,label,language,so,,Denmark,,,
Q35,label,language,sq,,Danimarka,,,
Q35,label,language,sr,,Данска,,,
Q35,label,language,ss,,IDenimakhi,,,
Q35,label,language,st,,Denmark,,,
Q35,label,language,stq,,Deenemäärk,,,
Q35,label,language,su,,Dénmark,,,
Q35,label,language,sv,,Danmark,,,
Q35,label,language,sw,,Denmark,,,
Q35,label,language,szl,,Dańijo,,,
Q35,label,language,ta,,டென்மார்க்,,,
Q35,label,language,te,,డెన్మార్క్,,,
Q35,label,language,tet,,Dinamarka,,,
Q35,label,language,tg,,Дания,,,
Q35,label,language,th,,ประเทศเดนมาร์ก,,,
Q35,label,language,tk,,Daniýa,,,
Q35,label,language,tl,,Dinamarka,,,
Q35,label,language,tpi,,Denmak,,,
Q35,label,language,tr,,Danimarka,,,
Q35,label,language,tt,,Дания,,,
Q35,label,language,udm,,Дания,,,
Q35,label,language,ug,,دانىيە,,,
Q35,label,language,uk,,Данія,,,
Q35,label,language,ur,,ڈنمارک,,,
Q35,label,language,uz,,Daniya,,,
Q35,label,language,vec,,Danimarca,,,
Q35,label,language,vep,,Danii,,,
Q35,label,language,vi,,Đan Mạch,,,
Q35,label,language,vls,,Denemarkn,,,
Q35,label,language,vo,,Danän,,,
Q35,label,language,war,,Dinamarka,,,
Q35,label,language,wo,,Danmaark,,,
Q35,label,language,wuu,,丹麦,,,
Q35,label,language,xal,,Данскгин Нутг,,,
Q35,label,language,xmf,,დანია,,,
Q35,label,language,yi,,דענמארק,,,
Q35,label,language,yo,,Dẹ́nmárkì,,,
Q35,label,language,zea,,Denemarken,,,
Q35,label,language,zh,,丹麦,,,
Q35,label,language,zh-cn,,丹麦,,,
Q35,label,language,zh-hans,,丹麦,,,
Q35,label,language,zu,,IDenimaki,,,
Q35,label,language,zh-sg,,丹麦,,,
Q35,label,language,zh-my,,丹麦,,,
Q35,label,language,zh-hk,,丹麥,,,
Q35,label,language,zh-tw,,丹麥,,,
Q35,label,language,zh-mo,,丹麥,,,
Q35,label,language,de-ch,,Dänemark,,,
Q35,label,language,pt-br,,Dinamarca,,,
Q35,label,language,ba,,Дания,,,
Q35,label,language,bxr,,Дани,,,
Q35,label,language,pag,,Dinamarka,,,
Q35,label,language,pcd,,Danemark,,,
Q35,label,language,sma,,Danmaarke,,,
Q35,label,language,liv,,Dēņmō,,,
Q35,label,language,gsw,,Dänemark,,,
Q35,label,language,tokipona,,ma Tansi,,,
Q35,label,language,sr-ec,,Данска,,,
Q35,label,language,sr-el,,Danska,,,
Q35,label,language,om,,Deenmaark,,,
Q35,label,language,lo,,ປະເທດດານມາກ,,,
Q35,label,language,pa,,ਡੈੱਨਮਾਰਕ,,,
Q35,label,language,lbe,,Дания,,,
Q35,label,language,tyv,,Дания,,,
Q35,label,language,sg,,Danemêrke,,,
Q35,label,language,crh-latn,,Danimarka,,,
Q35,label,language,ha,,Denmark,,,
Q35,label,language,sn,,Denmark,,,
Q35,label,language,kab,,Danmark,,,
Q35,label,language,tw,,Denmark,,,
Q35,label,language,bh,,डेनमार्क,,,
Q35,label,language,myv,,Дания Мастор,,,
Q35,label,language,new,,डेनमार्क,,,
Q35,label,language,ff,,Danemark,,,
Q35,label,language,lrc,,دانمارک,,,
Q35,label,language,mzn,,دانمارک,,,
Q35,label,language,gom,,डेन्मार्क,,,
Q35,label,language,av,,Дания,,,
Q35,label,language,pi,,डेनमार्क,,,
,,,,,,,,
Q35,claim,P1082,quantity,1,+5639719,normal,,
Q35,claim,P1082,quantity,2,+5655750,normal,,
Q35,claim,P1082,quantity,3,+5659715,normal,,
Q35,claim,P1082,quantity,4,+5668743,normal,,
Q35,claim,P1082,quantity,5,+5678348,normal,,
Q35,claim,P1082,quantity,6,+5699220,preferred,,
Q35,claim,P1036,string,1,2--489,normal,,
Q35,claim,P1151,wikibase-item,1,11028278,normal,,
Q35,claim,P122,wikibase-item,1,41614,normal,+1849-06-05T00:00:00Z,
Q35,claim,P31,wikibase-item,1,1191549,normal,,
Q35,claim,P31,wikibase-item,2,7275,normal,,
Q35,claim,P31,wikibase-item,3,6256,normal,,
Q35,claim,P31,wikibase-item,4,160016,normal,+1945-10-24T00:00:00Z,
Q35,claim,P30,wikibase-item,1,46,normal,,
Q35,claim,P37,wikibase-item,1,9035,normal,,
Q35,claim,P38,wikibase-item,1,25417,normal,,
Q35,claim,P78,wikibase-item,1,39509,normal,,
Q35,claim,P41,commonsMedia,1,Flag of Denmark.svg,normal,,
Q35,claim,P94,commonsMedia,1,National Coat of arms of Denmark.svg,normal,,
Q35,claim,P94,commonsMedia,2,National Coat of arms of Denmark no crown.svg,normal,,
Q35,claim,P85,wikibase-item,1,165747,normal,,
Q35,claim,P85,wikibase-item,2,908519,normal,,
Q35,claim,P36,wikibase-item,1,1748,normal,,
Q35,claim,P194,wikibase-item,1,209151,normal,,
Q35,claim,P163,wikibase-item,1,60149,normal,,
Q35,claim,P297,string,1,DK,normal,,
Q35,claim,P298,string,1,DNK,normal,,
Q35,claim,P299,string,1,208,normal,,
Q35,claim,P150,wikibase-item,1,26061,normal,+2007-01-01T00:00:00Z,
Q35,claim,P150,wikibase-item,2,26589,normal,+2007-01-01T00:00:00Z,
Q35,claim,P150,wikibase-item,3,26067,normal,+2007-01-01T00:00:00Z,
Q35,claim,P150,wikibase-item,4,26586,normal,+2007-01-01T00:00:00Z,
Q35,claim,P150,wikibase-item,5,26073,normal,+2007-01-01T00:00:00Z,
Q35,claim,P35,wikibase-item,1,102139,preferred,+1972-01-14T00:00:00Z,
Q35,claim,P35,wikibase-item,2,151312,normal,+1947-04-20T00:00:00Z,+1972-01-14T00:00:00Z
Q35,claim,P35,wikibase-item,3,156617,normal,+1912-05-14T00:00:00Z,+1947-04-20T00:00:00Z
Q35,claim,P35,wikibase-item,4,152756,normal,+1906-01-29T00:00:00Z,+1912-05-14T00:00:00Z
Q35,claim,P35,wikibase-item,5,151305,normal,+1863-11-15T00:00:00Z,+1906-01-29T00:00:00Z
Q35,claim,P35,wikibase-item,6,94941,normal,+1848-01-20T00:00:00Z,+1863-11-15T00:00:00Z
Q35,claim,P35,wikibase-item,7,157781,normal,+1839-12-03T00:00:00Z,+1848-01-20T00:00:00Z
Q35,claim,P35,wikibase-item,8,155002,normal,+1808-03-13T00:00:00Z,+1839-12-03T00:00:00Z
Q35,claim,P35,wikibase-item,9,156572,normal,+1766-01-14T00:00:00Z,+1808-03-13T00:00:00Z
Q35,claim,P35,wikibase-item,10,156187,normal,+1746-08-06T00:00:00Z,+1766-01-14T00:00:00Z
Q35,claim,P35,wikibase-item,11,154993,normal,+1730-10-12T00:00:00Z,+1746-08-06T00:00:00Z
Q35,claim,P35,wikibase-item,12,161059,normal,+1699-08-25T00:00:00Z,+1730-10-12T00:00:00Z
Q35,claim,P35,wikibase-item,13,157793,normal,+1670-02-09T00:00:00Z,+1699-08-25T00:00:00Z
Q35,claim,P35,wikibase-item,14,157812,normal,+1648-07-06T00:00:00Z,+1670-02-09T00:00:00Z
Q35,claim,P35,wikibase-item,15,153586,normal,+1588-04-04T00:00:00Z,+1648-02-28T00:00:00Z
Q35,claim,P35,wikibase-item,16,154041,normal,+1559-01-01T00:00:00Z,+1588-04-04T00:00:00Z
Q35,claim,P35,wikibase-item,17,154998,normal,+1534-07-04T00:00:00Z,+1559-01-01T00:00:00Z
Q35,claim,P35,wikibase-item,18,157789,normal,+1523-04-13T00:00:00Z,+1533-04-10T00:00:00Z
Q35,claim,P35,wikibase-item,19,154460,normal,+1513-02-20T00:00:00Z,+1523-04-13T00:00:00Z
Q35,claim,P35,wikibase-item,20,157776,normal,+1481-05-21T00:00:00Z,+1513-02-20T00:00:00Z
Q35,claim,P35,wikibase-item,21,153940,normal,+1448-09-01T00:00:00Z,+1481-05-21T00:00:00Z
Q35,claim,P35,wikibase-item,22,58056,normal,+1440-04-09T00:00:00Z,+1448-01-06T00:00:00Z
Q35,claim,P35,wikibase-item,23,161958,normal,+1396-01-01T00:00:00Z,+1439-01-01T00:00:00Z
Q35,claim,P47,wikibase-item,1,34,normal,,
Q35,claim,P47,wikibase-item,2,20,normal,,
Q35,claim,P47,wikibase-item,3,145,normal,,
Q35,claim,P47,wikibase-item,4,183,normal,,
Q35,claim,P47,wikibase-item,5,458,normal,,
Q35,claim,P474,string,1,+45,normal,,
Q35,claim,P373,string,1,Denmark,normal,,
Q35,claim,P402,string,1,50046,normal,,
Q35,claim,P227,string,1,4010877-6,normal,,
Q35,claim,P6,wikibase-item,1,57652,normal,+2011-10-03T00:00:00Z,+2015-06-28T00:00:00Z
Q35,claim,P6,wikibase-item,2,182397,normal,+2009-04-05T00:00:00Z,+2011-10-03T00:00:00Z
Q35,claim,P6,wikibase-item,3,46052,normal,+2001-11-27T00:00:00Z,+2009-04-05T00:00:00Z
Q35,claim,P6,wikibase-item,4,311063,normal,+1993-01-25T00:00:00Z,+2001-11-27T00:00:00Z
Q35,claim,P6,wikibase-item,5,327190,normal,+1982-09-10T00:00:00Z,+1993-01-25T00:00:00Z
Q35,claim,P6,wikibase-item,6,312881,normal,+1975-02-13T00:00:00Z,+1982-09-10T00:00:00Z
Q35,claim,P6,wikibase-item,7,348901,normal,+1973-12-19T00:00:00Z,+1975-02-13T00:00:00Z
Q35,claim,P6,wikibase-item,8,312881,normal,+1972-10-05T00:00:00Z,+1973-12-19T00:00:00Z
Q35,claim,P6,wikibase-item,9,441330,normal,+1971-10-11T00:00:00Z,+1972-10-05T00:00:00Z
Q35,claim,P6,wikibase-item,10,727237,normal,+1968-02-02T00:00:00Z,+1971-10-11T00:00:00Z
Q35,claim,P6,wikibase-item,11,441330,normal,+1962-09-03T00:00:00Z,+1968-02-02T00:00:00Z
Q35,claim,P6,wikibase-item,12,918287,normal,+1960-02-21T00:00:00Z,+1962-09-03T00:00:00Z
Q35,claim,P6,wikibase-item,13,721358,normal,+1955-02-01T00:00:00Z,+1960-02-21T00:00:00Z
Q35,claim,P6,wikibase-item,14,503087,normal,+1953-09-30T00:00:00Z,+1955-02-01T00:00:00Z
Q35,claim,P6,wikibase-item,15,710950,normal,+1950-10-30T00:00:00Z,+1953-09-30T00:00:00Z
Q35,claim,P6,wikibase-item,16,503087,normal,+1947-11-13T00:00:00Z,+1950-10-30T00:00:00Z
Q35,claim,P6,wikibase-item,17,1335084,normal,+1945-11-07T00:00:00Z,+1947-11-13T00:00:00Z
Q35,claim,P6,wikibase-item,18,664052,normal,+1945-05-05T00:00:00Z,+1945-11-07T00:00:00Z
Q35,claim,P6,wikibase-item,19,731504,normal,+1942-11-09T00:00:00Z,+1945-05-05T00:00:00Z
Q35,claim,P6,wikibase-item,20,664052,normal,+1942-05-04T00:00:00Z,+1942-11-09T00:00:00Z
Q35,claim,P6,wikibase-item,21,367557,normal,+1929-04-30T00:00:00Z,+1942-05-04T00:00:00Z
Q35,claim,P6,wikibase-item,22,982328,normal,+1926-12-14T00:00:00Z,+1929-04-30T00:00:00Z
Q35,claim,P6,wikibase-item,23,367557,normal,+1924-04-23T00:00:00Z,+1926-12-14T00:00:00Z
Q35,claim,P6,wikibase-item,24,1375094,normal,+1920-05-05T00:00:00Z,+1924-04-23T00:00:00Z
Q35,claim,P6,wikibase-item,25,1375737,normal,+1920-04-05T00:00:00Z,+1920-05-05T00:00:00Z
Q35,claim,P6,wikibase-item,26,1744787,normal,+1920-03-30T00:00:00Z,+1920-04-05T00:00:00Z
Q35,claim,P6,wikibase-item,27,1040851,normal,+1913-06-21T00:00:00Z,+1920-03-30T00:00:00Z
Q35,claim,P6,wikibase-item,28,264340,normal,+1910-07-05T00:00:00Z,+1913-06-21T00:00:00Z
Q35,claim,P6,wikibase-item,29,1040851,normal,+1909-10-28T00:00:00Z,+1910-07-05T00:00:00Z
Q35,claim,P6,wikibase-item,30,1874069,normal,+1909-08-16T00:00:00Z,+1909-10-28T00:00:00Z
Q35,claim,P6,wikibase-item,31,1375094,normal,+1908-10-12T00:00:00Z,+1909-08-16T00:00:00Z
Q35,claim,P6,wikibase-item,32,1274220,normal,+1905-01-14T00:00:00Z,+1908-10-12T00:00:00Z
Q35,claim,P6,wikibase-item,33,572189,normal,+1901-07-24T00:00:00Z,+1905-01-14T00:00:00Z
Q35,claim,P6,wikibase-item,34,1576188,normal,+1900-04-27T00:00:00Z,+1901-07-24T00:00:00Z
Q35,claim,P6,wikibase-item,35,1634992,normal,+1897-05-23T00:00:00Z,+1900-04-27T00:00:00Z
Q35,claim,P6,wikibase-item,36,1375050,normal,+1894-08-07T00:00:00Z,+1897-05-23T00:00:00Z
Q35,claim,P6,wikibase-item,37,1343877,normal,+1875-06-11T00:00:00Z,+1894-08-07T00:00:00Z
Q35,claim,P6,wikibase-item,38,966436,normal,+1874-07-14T00:00:00Z,+1875-06-11T00:00:00Z
Q35,claim,P6,wikibase-item,39,1343866,normal,+1870-05-28T00:00:00Z,+1874-07-14T00:00:00Z
Q35,claim,P6,wikibase-item,40,782403,normal,+1865-11-06T00:00:00Z,+1870-05-28T00:00:00Z
Q35,claim,P6,wikibase-item,41,947911,normal,+1864-07-11T00:00:00Z,+1865-11-06T00:00:00Z
Q35,claim,P6,wikibase-item,42,694093,normal,+1863-12-31T00:00:00Z,+1864-07-11T00:00:00Z
Q35,claim,P6,wikibase-item,43,725118,normal,+1860-01-24T00:00:00Z,+1863-12-31T00:00:00Z
Q35,claim,P6,wikibase-item,44,1037599,normal,+1859-12-02T00:00:00Z,+1860-01-24T00:00:00Z
Q35,claim,P6,wikibase-item,45,725118,normal,+1857-05-13T00:00:00Z,+1859-12-02T00:00:00Z
Q35,claim,P6,wikibase-item,46,947789,normal,+1856-10-18T00:00:00Z,+1857-05-13T00:00:00Z
Q35,claim,P6,wikibase-item,47,591189,normal,+1854-12-12T00:00:00Z,+1856-10-18T00:00:00Z
Q35,claim,P6,wikibase-item,48,491280,normal,+1853-04-21T00:00:00Z,+1854-12-12T00:00:00Z
Q35,claim,P6,wikibase-item,49,947911,normal,+1852-01-27T00:00:00Z,+1853-04-21T00:00:00Z
Q35,claim,P6,wikibase-item,50,351178,normal,+1848-03-22T00:00:00Z,+1852-01-27T00:00:00Z
Q35,claim,P6,wikibase-item,51,182397,preferred,+2015-06-28T00:00:00Z,
Q35,claim,P242,commonsMedia,1,EU-Denmark.svg,normal,,
Q35,claim,P610,wikibase-item,1,689106,normal,,
Q35,claim,P463,wikibase-item,1,458,normal,+1973-01-01T00:00:00Z,
Q35,claim,P463,wikibase-item,2,1065,normal,+1945-10-24T00:00:00Z,
Q35,claim,P463,wikibase-item,3,7184,normal,+1949-04-04T00:00:00Z,
Q35,claim,P463,wikibase-item,4,41550,normal,,
Q35,claim,P463,wikibase-item,5,8908,normal,,
Q35,claim,P463,wikibase-item,6,42262,normal,,
Q35,claim,P463,wikibase-item,7,7825,normal,+1995-01-01T00:00:00Z,
Q35,claim,P463,wikibase-item,8,146165,normal,,
Q35,claim,P463,wikibase-item,9,674182,normal,,
Q35,claim,P463,wikibase-item,10,151991,normal,+1967-01-01T00:00:00Z,
Q35,claim,P463,wikibase-item,11,789769,normal,,
Q35,claim,P463,wikibase-item,12,81299,normal,+1973-06-25T00:00:00Z,
