Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q265,label,language,dv,އުޒްބެކިސްތާން,,,
Q265,label,language,dz,ཨུཛ་བེ་ཀིསི་ཏཱན་,,,
Q265,label,language,ee,Uzbekistan,,,
Q265,label,language,el,Ουζμπεκιστάν,,,
Q265,label,language,en-ca,Uzbekistan,,,
Q265,label,language,en-gb,Uzbekistan,,,
Q265,label,language,eo,Uzbekujo,,,
Q265,label,language,et,Usbekistan,,,
Q265,label,language,eu,Uzbekistan,,,
Q265,label,language,ext,Uzbequistán,,,
Q265,label,language,fa,ازبکستان,,,
Q265,label,language,fi,Uzbekistan,,,
Q265,label,language,fo,Usbekistan,,,
Q265,label,language,frp,Ozbèquistan,,,
Q265,label,language,fy,Oezbekistan,,,
Q265,label,language,gag,Özbekistan,,,
Q265,label,language,ga,An Úisbéiceastáin,,,
Q265,label,language,gd,Usbagastàn,,,
Q265,label,language,gl,Usbequistán - O‘zbekiston,,,
Q265,label,language,gu,ઉઝબેકિસ્તાન,,,
Q265,label,language,gv,Yn Oosbeckistaan,,,
Q265,label,language,hak,Vû-tsṳ̂-phe̍t-khiet-sṳ̂-thán,,,
Q265,label,language,he,אוזבקיסטן,,,
Q265,label,language,hif,Uzbekistan,,,
Q265,label,language,hi,उज़्बेकिस्तान,,,
Q265,label,language,hr,Uzbekistan,,,
Q265,label,language,hsb,Uzbekistan,,,
Q265,label,language,ht,Ouzbekistan,,,
Q265,label,language,hu,Üzbegisztán,,,
Q265,label,language,hy,Ուզբեկստան,,,
Q265,label,language,ia,Uzbekistan,,,
Q265,label,language,id,Uzbekistan,,,
Q265,label,language,ie,Uzbekistan,,,
Q265,label,language,ilo,Uzbekistan,,,
Q265,label,language,io,Uzbekistan,,,
Q265,label,language,is,Úsbekistan,,,
Q265,label,language,ja,ウズベキスタン,,,
Q265,label,language,jv,Uzbekistan,,,
Q265,label,language,kaa,O'zbekstan,,,
Q265,label,language,ka,უზბეკეთი,,,
Q265,label,language,kbd,Узбэчыстэн,,,
Q265,label,language,kk,Өзбекстан,,,
Q265,label,language,kn,ಉಜ್ಬೇಕಿಸ್ಥಾನ್,,,
Q265,label,language,ku,Ûzbêkistan,,,
Q265,label,language,kv,Узбекистан,,,
Q265,label,language,kw,Pow Ousbek,,,
Q265,label,language,ky,Өзбекстан,,,
Q265,label,language,lad,Uzbekistan,,,
Q265,label,language,la,Uzbecia,,,
Q265,label,language,lb,Usbekistan,,,
Q265,label,language,lij,Uzbekistan,,,
Q265,label,language,li,Oesbekistan,,,
Q265,label,language,lmo,Uzbekistan,,,
Q265,label,language,ln,Uzbekistáni,,,
Q265,label,language,lt,Uzbekija,,,
Q265,label,language,lv,Uzbekistāna,,,
Q265,label,language,mdf,Узбекистан,,,
Q265,label,language,mhr,Узбекистан,,,
Q265,label,language,mk,Узбекистан,,,
Q265,label,language,ml,ഉസ്ബെക്കിസ്ഥാൻ,,,
Q265,label,language,mn,Узбекистан,,,
Q265,label,language,mr,उझबेकिस्तान,,,
Q265,label,language,ms,Uzbekistan,,,
Q265,label,language,my,ဥဇဘက်ကစ္စတန်နိုင်ငံ,,,
Q265,label,language,nah,Uzbequistan,,,
Q265,label,language,na,Uzbekistan,,,
Q265,label,language,nds,Usbekistan,,,
Q265,label,language,new,उज्बेकिस्तान,,,
Q265,label,language,nl,Oezbekistan,,,
Q265,label,language,nn,Usbekistan,,,
Q265,label,language,nov,Uzbekistan,,,
Q265,label,language,nv,Ózbeʼ Bikéyah,,,
Q265,label,language,oc,Ozbequistan,,,
Q265,label,language,or,ଉଜବେକିସ୍ଥାନ,,,
Q265,label,language,os,Узбекистан,,,
Q265,label,language,pam,Uzbekistan,,,
Q265,label,language,pap,Uzbekistan,,,
Q265,label,language,pa,ਉਜ਼ਬੇਕਿਸਤਾਨ,,,
Q265,label,language,pl,Uzbekistan,,,
Q265,label,language,pms,Uzbekistan,,,
Q265,label,language,pnb,ازبکستان,,,
Q265,label,language,ps,اوزبکستان,,,
Q265,label,language,pt,Uzbequistão,,,
Q265,label,language,pt-br,Uzbequistão,,,
Q265,label,language,qu,Usbiksuyu,,,
Q265,label,language,ro,Uzbekistan,,,
Q265,label,language,rw,Uzubekisitani,,,
Q265,label,language,sah,Узбекистаан,,,
Q265,label,language,sa,उजबेकिस्थान,,,
Q265,label,language,scn,Uzbekistan,,,
Q265,label,language,sco,Uzbekistan,,,
Q265,label,language,se,Uzbekistána,,,
Q265,label,language,sh,Uzbekistan,,,
Q265,label,language,sk,Uzbekistan,,,
Q265,label,language,sl,Uzbekistan,,,
Q265,label,language,so,Usbekistan,,,
Q265,label,language,sq,Uzbekistani,,,
Q265,label,language,sr,Узбекистан,,,
Q265,label,language,ss,IZubekhi,,,
Q265,label,language,su,Uzbékistan,,,
Q265,label,language,sv,Uzbekistan,,,
Q265,label,language,sw,Uzbekistan,,,
Q265,label,language,szl,Uzbekistůn,,,
Q265,label,language,ta,உசுபெக்கிசுத்தான்,,,
Q265,label,language,te,ఉజ్బెకిస్తాన్,,,
Q265,label,language,tg,Ӯзбакистон,,,
Q265,label,language,th,ประเทศอุซเบกิสถาน,,,
Q265,label,language,tk,Özbegistan,,,
Q265,label,language,tl,Uzbekistan,,,
Q265,label,language,tr,Özbekistan,,,
Q265,label,language,tt,Үзбәкстан,,,
Q265,label,language,udm,Узбекистан,,,
Q265,label,language,ug,ئۆزبېكىستان,,,
Q265,label,language,uk,Узбекистан,,,
Q265,label,language,ur,ازبکستان,,,
Q265,label,language,vec,Uzbekistan,,,
Q265,label,language,vep,Uzbekistan,,,
Q265,label,language,vi,Uzbekistan,,,
Q265,label,language,vo,Lusbekän,,,
Q265,label,language,war,Usbekistan,,,
Q265,label,language,wo,Usbekistaan,,,
Q265,label,language,wuu,乌字别基斯当,,,
Q265,label,language,xal,Сартин Орн,,,
Q265,label,language,yi,אוזבעקיסטאן,,,
Q265,label,language,yo,Ùsbẹ̀kìstán,,,
Q265,label,language,zh,乌兹别克斯坦,,,
Q265,label,language,de-ch,Usbekistan,,,
Q265,label,language,lez,Узбекистан,,,
Q265,label,language,min,Uzbekistan,,,
Q265,label,language,rue,Узбекістан,,,
Q265,label,language,zea,Oezbekistan,,,
Q265,label,language,yue,月即別,,,
Q265,label,language,zh-hant,烏茲別克斯坦,,,
Q265,label,language,sr-ec,Узбекистан,,,
Q265,label,language,sr-el,Uzbekistan,,,
Q265,label,language,pih,Uzbekistaan,,,
Q265,label,language,zh-cn,乌兹别克斯坦,,,
Q265,label,language,zh-hk,烏茲別克斯坦,,,
Q265,label,language,crh-latn,Özbekistan,,,
Q265,label,language,sgs,Ozbėkistans,,,
Q265,label,language,vro,Usbekistan,,,
Q265,label,language,tet,Uzbekistaun,,,
Q265,label,language,ha,Uzbekistan,,,
Q265,label,language,ne,उज्बेकिस्तान,,,
Q265,label,language,sn,Uzbekistan,,,
Q265,label,language,om,Uzbeekistaan,,,
Q265,label,language,brh,Uzbakistán,,,
Q265,label,language,xmf,უზბეკეთი,,,
Q265,label,language,cdo,Uzbekistan,,,
Q265,label,language,kg,Uzbekistan,,,
Q265,label,language,krc,Юзбекистан,,,
Q265,label,language,tyv,Узбекистан,,,
Q265,label,language,mzn,اوزبکستون,,,
Q265,label,language,si,උස්බෙකිස්ථානය,,,
,,,,,,,
Q265,claim,P610,wikibase-item,519822,normal,,
Q265,claim,P1036,string,2--587,normal,,
Q265,claim,P30,wikibase-item,48,normal,,
Q265,claim,P31,wikibase-item,3624078,normal,,
Q265,claim,P31,wikibase-item,123480,normal,,
Q265,claim,P36,wikibase-item,269,normal,,
Q265,claim,P35,wikibase-item,57558,normal,,
Q265,claim,P37,wikibase-item,9264,normal,,
Q265,claim,P38,wikibase-item,487888,normal,,
Q265,claim,P47,wikibase-item,232,normal,,
Q265,claim,P47,wikibase-item,813,normal,,
Q265,claim,P47,wikibase-item,863,normal,,
Q265,claim,P47,wikibase-item,889,normal,,
Q265,claim,P47,wikibase-item,874,normal,,
Q265,claim,P41,commonsMedia,Flag of Uzbekistan.svg,normal,,
Q265,claim,P297,string,UZ,normal,,
Q265,claim,P298,string,UZB,normal,,
Q265,claim,P299,string,860,normal,,
Q265,claim,P373,string,Uzbekistan,normal,,
Q265,claim,P150,wikibase-item,269,normal,,
Q265,claim,P150,wikibase-item,484245,normal,,
Q265,claim,P150,wikibase-item,487384,normal,,
Q265,claim,P150,wikibase-item,487372,normal,,
Q265,claim,P150,wikibase-item,487089,normal,,
Q265,claim,P150,wikibase-item,488811,normal,,
Q265,claim,P150,wikibase-item,474876,normal,,
Q265,claim,P150,wikibase-item,487570,normal,,
Q265,claim,P150,wikibase-item,487577,normal,,
Q265,claim,P150,wikibase-item,487532,normal,,
Q265,claim,P150,wikibase-item,487547,normal,,
Q265,claim,P150,wikibase-item,487537,normal,,
Q265,claim,P150,wikibase-item,487585,normal,,
Q265,claim,P150,wikibase-item,487561,normal,,
Q265,claim,P163,wikibase-item,483774,normal,,
Q265,claim,P242,commonsMedia,Узбекистан на глобусе.svg,normal,,
Q265,claim,P78,wikibase-item,41846,normal,,
Q265,claim,P625,latitude,41.666667,normal,,
Q265,claim,P625,longitude,64.066667,normal,,
Q265,claim,P463,wikibase-item,1065,normal,,
Q265,claim,P463,wikibase-item,485207,normal,+00000002001-06-15T00:00:00Z,
Q265,claim,P463,wikibase-item,2297670,normal,,
Q265,claim,P463,wikibase-item,81299,normal,+00000001992-01-30T00:00:00Z,
Q265,claim,P85,wikibase-item,120143,normal,,
Q265,claim,P910,wikibase-item,7087982,normal,,
Q265,claim,P94,commonsMedia,Coat of arms of Uzbekistan.svg,normal,,
Q265,claim,P237,wikibase-item,487081,normal,,
Q265,claim,P948,commonsMedia,Registan banner.jpg,normal,,
Q265,claim,P474,string,+998,normal,,
Q265,claim,P349,string,00577488,normal,,
Q265,claim,P214,string,257566990,normal,,
Q265,claim,P214,string,130982800,normal,,
Q265,claim,P984,string,UZB,normal,,
Q265,claim,P998,string,Regional/Asia/Uzbekistan/,normal,,
Q265,claim,P982,string,95c0c3ee-ed52-31c4-83e6-19ced497e6d0,normal,,
Q265,claim,P17,wikibase-item,265,normal,,
Q265,claim,P646,string,/m/07t_x,normal,,
Q265,claim,P902,string,44996,normal,,
Q265,claim,P901,string,UZ,normal,,
Q265,claim,P1245,string,7798,normal,,
Q265,claim,P227,string,4062199-6,normal,,
Q265,claim,P244,string,n91129869,normal,,
Q265,claim,P1566,string,1512440,normal,,
Q265,claim,P1465,wikibase-item,8365663,normal,,
Q265,claim,P1464,wikibase-item,7463365,normal,,
Q265,claim,P421,wikibase-item,6806,normal,,
Q265,claim,P1740,wikibase-item,8458229,normal,,
Q265,claim,P1792,wikibase-item,6994385,normal,,
,,,,,,,
Q265,sitelink,site,svwikivoyage,Uzbekistan,,,
Q265,sitelink,site,plwikivoyage,Uzbekistan,,,
Q265,sitelink,site,ruwikivoyage,Узбекистан,,,
Q265,sitelink,site,nlwikivoyage,Oezbekistan,,,
Q265,sitelink,site,ptwikivoyage,Uzbequistão,,,
Q265,sitelink,site,enwikivoyage,Uzbekistan,,,
Q265,sitelink,site,itwikivoyage,Uzbekistan,,,
Q265,sitelink,site,dewikivoyage,Usbekistan,,,
Q265,sitelink,site,frwikivoyage,Ouzbékistan,,,
Q265,sitelink,site,ukwikivoyage,Узбекистан,,,
Q265,sitelink,site,hewikivoyage,אוזבקיסטן,,,
Q265,sitelink,site,viwikivoyage,Uzbekistan,,,
Q265,sitelink,site,commonswiki,Oʻzbekiston,,,
Q265,sitelink,site,zhwikivoyage,乌兹别克斯坦,,,
Q265,sitelink,site,plwikiquote,Uzbekistan,,,
Q265,sitelink,site,elwikivoyage,Ουζμπεκιστάν,,,
Q265,sitelink,site,eswikivoyage,Uzbekistán,,,
Q265,sitelink,site,fawikivoyage,ازبکستان,,,
Q265,sitelink,site,enwiki,Uzbekistan,,,
Q265,sitelink,site,dewiki,Usbekistan,,,
Q265,sitelink,site,frwiki,Ouzbékistan,,,
Q265,sitelink,site,eswiki,Uzbekistán,,,
Q265,sitelink,site,ruwiki,Узбекистан,,,
Q265,sitelink,site,itwiki,Uzbekistan,,,
Q265,sitelink,site,jawiki,ウズベキスタン,,,
Q265,sitelink,site,nlwiki,Oezbekistan,,,
Q265,sitelink,site,plwiki,Uzbekistan,,,
Q265,sitelink,site,ptwiki,Uzbequistão,,,
Q265,sitelink,site,zhwiki,乌兹别克斯坦,,,
Q265,sitelink,site,svwiki,Uzbekistan,,,
Q265,sitelink,site,fawiki,ازبکستان,,,
Q265,sitelink,site,hewiki,אוזבקיסטן,,,
Q265,sitelink,site,trwiki,Özbekistan,,,
Q265,sitelink,site,huwiki,Üzbegisztán,,,
Q265,sitelink,site,fiwiki,Uzbekistan,,,
Q265,sitelink,site,arwiki,أوزبكستان,,,
Q265,sitelink,site,viwiki,Uzbekistan,,,
Q265,sitelink,site,nowiki,Usbekistan,,,
Q265,sitelink,site,ukwiki,Узбекистан,,,
Q265,sitelink,site,kowiki,우즈베키스탄,,,
Q265,sitelink,site,cawiki,Uzbekistan,,,
Q265,sitelink,site,cswiki,Uzbekistán,,,
Q265,sitelink,site,srwiki,Узбекистан,,,
Q265,sitelink,site,rowiki,Uzbekistan,,,
Q265,sitelink,site,idwiki,Uzbekistan,,,
Q265,sitelink,site,dawiki,Usbekistan,,,
Q265,sitelink,site,simplewiki,Uzbekistan,,,
Q265,sitelink,site,bgwiki,Узбекистан,,,
Q265,sitelink,site,acewiki,Uzbèkistan,,,
Q265,sitelink,site,afwiki,Oesbekistan,,,
Q265,sitelink,site,alswiki,Usbekistan,,,
Q265,sitelink,site,amwiki,ኡዝቤኪስታን,,,
Q265,sitelink,site,anwiki,Uzbekistán,,,
Q265,sitelink,site,angwiki,Usbecastan,,,
Q265,sitelink,site,arcwiki,ܐܘܙܒܩܣܛܐܢ,,,
Q265,sitelink,site,arzwiki,اوزبيكيستان,,,
Q265,sitelink,site,astwiki,Uzbekistán,,,
Q265,sitelink,site,azwiki,Özbəkistan,,,
Q265,sitelink,site,bawiki,Үзбәкстан,,,
Q265,sitelink,site,barwiki,Usbekistan,,,
Q265,sitelink,site,bat_smgwiki,Ozbėkistans,,,
Q265,sitelink,site,bclwiki,Usbekistan,,,
Q265,sitelink,site,bewiki,Узбекістан,,,
Q265,sitelink,site,be_x_oldwiki,Узбэкістан,,,
Q265,sitelink,site,bnwiki,উজবেকিস্তান,,,
Q265,sitelink,site,bowiki,ཨུ་ཟ་བྷེ་ཁི་སི་ཐན།,,,
Q265,sitelink,site,bpywiki,উজবেকিস্তান,,,
Q265,sitelink,site,brwiki,Ouzbekistan,,,
Q265,sitelink,site,bswiki,Uzbekistan,,,
Q265,sitelink,site,bugwiki,Uzbekistan,,,
Q265,sitelink,site,bxrwiki,Узбекистан,,,
Q265,sitelink,site,cewiki,Узбекистан,,,
Q265,sitelink,site,cebwiki,Uzbekistan,,,
Q265,sitelink,site,chrwiki,ᎤᏍᏇᎩᏍᏖᏂ,,,
Q265,sitelink,site,ckbwiki,ئۆزبەکستان,,,
Q265,sitelink,site,crhwiki,Özbekistan,,,
Q265,sitelink,site,csbwiki,Ùzbekistan,,,
Q265,sitelink,site,cvwiki,Ӳспекстан,,,
Q265,sitelink,site,cywiki,Wsbecistan,,,
Q265,sitelink,site,diqwiki,Ozbekıstan,,,
Q265,sitelink,site,dsbwiki,Usbekistan,,,
Q265,sitelink,site,dvwiki,އުޒްބެކިސްތާން,,,
Q265,sitelink,site,dzwiki,ཨུཛ་བེ་ཀིསི་ཏཱན་,,,
Q265,sitelink,site,eewiki,Uzbekistan,,,
Q265,sitelink,site,elwiki,Ουζμπεκιστάν,,,
Q265,sitelink,site,eowiki,Uzbekujo,,,
Q265,sitelink,site,etwiki,Usbekistan,,,
Q265,sitelink,site,euwiki,Uzbekistan,,,
Q265,sitelink,site,extwiki,Uzbequistán,,,
Q265,sitelink,site,fiu_vrowiki,Usbekistan,,,
Q265,sitelink,site,fowiki,Usbekistan,,,
Q265,sitelink,site,frpwiki,Ozbèquistan,,,
Q265,sitelink,site,fywiki,Oezbekistan,,,
Q265,sitelink,site,gawiki,An Úisbéiceastáin,,,
Q265,sitelink,site,gagwiki,Özbekistan,,,
Q265,sitelink,site,gdwiki,Usbagastàn,,,
Q265,sitelink,site,glwiki,Uzbequistán,,,
Q265,sitelink,site,guwiki,ઉઝબેકિસ્તાન,,,
Q265,sitelink,site,gvwiki,Yn Oosbeckistaan,,,
Q265,sitelink,site,hawiki,Uzbekistan,,,
Q265,sitelink,site,hakwiki,Vû-tsṳ̂-phe̍t-khiet-sṳ̂-thán,,,
Q265,sitelink,site,hiwiki,उज़्बेकिस्तान,,,
Q265,sitelink,site,hifwiki,Uzbekistan,,,
Q265,sitelink,site,hrwiki,Uzbekistan,,,
Q265,sitelink,site,hsbwiki,Uzbekistan,,,
Q265,sitelink,site,htwiki,Ouzbekistan,,,
Q265,sitelink,site,hywiki,Ուզբեկստան,,,
Q265,sitelink,site,iawiki,Uzbekistan,,,
Q265,sitelink,site,iewiki,Uzbekistan,,,
Q265,sitelink,site,ilowiki,Uzbekistan,,,
Q265,sitelink,site,iowiki,Uzbekistan,,,
Q265,sitelink,site,iswiki,Úsbekistan,,,
Q265,sitelink,site,jvwiki,Uzbekistan,,,
Q265,sitelink,site,kawiki,უზბეკეთი,,,
Q265,sitelink,site,kaawiki,O'zbekistan,,,
Q265,sitelink,site,kbdwiki,Узбэчыстэн,,,
Q265,sitelink,site,kgwiki,Uzbekistan,,,
Q265,sitelink,site,kkwiki,Өзбекстан,,,
Q265,sitelink,site,knwiki,ಉಜ್ಬೇಕಿಸ್ಥಾನ್,,,
Q265,sitelink,site,krcwiki,Юзбекистан,,,
Q265,sitelink,site,kuwiki,Ûzbêkistan,,,
Q265,sitelink,site,kvwiki,Узбекистан,,,
Q265,sitelink,site,kwwiki,Pow Ousbek,,,
Q265,sitelink,site,kywiki,Өзбекстан,,,
Q265,sitelink,site,lawiki,Uzbecia,,,
Q265,sitelink,site,ladwiki,Uzbekistan,,,
Q265,sitelink,site,lbwiki,Usbekistan,,,
Q265,sitelink,site,lezwiki,Узбекистан,,,
Q265,sitelink,site,liwiki,Oesbekistan,,,
Q265,sitelink,site,lijwiki,Uzbekistan,,,
Q265,sitelink,site,lmowiki,Uzbekistan,,,
Q265,sitelink,site,lnwiki,Uzbekistáni,,,
Q265,sitelink,site,ltwiki,Uzbekija,,,
Q265,sitelink,site,lvwiki,Uzbekistāna,,,
Q265,sitelink,site,mdfwiki,Узбекистан,,,
Q265,sitelink,site,mhrwiki,Узбекистан,,,
Q265,sitelink,site,minwiki,Uzbekistan,,,
Q265,sitelink,site,mkwiki,Узбекистан,,,
Q265,sitelink,site,mlwiki,ഉസ്ബെക്കിസ്ഥാൻ,,,
Q265,sitelink,site,mnwiki,Узбек улс,,,
Q265,sitelink,site,mrwiki,उझबेकिस्तान,,,
Q265,sitelink,site,mswiki,Uzbekistan,,,
Q265,sitelink,site,mywiki,ဥဇဘက်ကစ္စတန်နိုင်ငံ,,,
Q265,sitelink,site,nawiki,Uzbekistan,,,
Q265,sitelink,site,nahwiki,Uzbequistan,,,
Q265,sitelink,site,ndswiki,Usbekistan,,,
Q265,sitelink,site,newwiki,उज्बेकिस्तान,,,
Q265,sitelink,site,nnwiki,Usbekistan,,,
Q265,sitelink,site,novwiki,Uzbekistan,,,
Q265,sitelink,site,nvwiki,Ózbeʼ Bikéyah,,,
Q265,sitelink,site,ocwiki,Ozbequistan,,,
Q265,sitelink,site,omwiki,Uzbeekistaan,,,
Q265,sitelink,site,orwiki,ଉଜବେକିସ୍ଥାନ,,,
Q265,sitelink,site,oswiki,Узбекистан,,,
Q265,sitelink,site,pawiki,ਉਜ਼ਬੇਕਿਸਤਾਨ,,,
Q265,sitelink,site,pamwiki,Uzbekistan,,,
Q265,sitelink,site,papwiki,Uzbekistan,,,
Q265,sitelink,site,pihwiki,Uzbekistaan,,,
Q265,sitelink,site,pmswiki,Uzbekistan,,,
Q265,sitelink,site,pnbwiki,ازبکستان,,,
Q265,sitelink,site,pswiki,اوزبکستان,,,
Q265,sitelink,site,quwiki,Usbiksuyu,,,
Q265,sitelink,site,ruewiki,Узбекістан,,,
Q265,sitelink,site,rwwiki,Uzubekisitani,,,
Q265,sitelink,site,sawiki,उजबेकिस्थान,,,
Q265,sitelink,site,sahwiki,Узбекистаан,,,
Q265,sitelink,site,scnwiki,Uzbekistan,,,
Q265,sitelink,site,scowiki,Uzbekistan,,,
Q265,sitelink,site,sewiki,Usbekistan,,,
Q265,sitelink,site,shwiki,Uzbekistan,,,
Q265,sitelink,site,skwiki,Uzbekistan,,,
Q265,sitelink,site,slwiki,Uzbekistan,,,
Q265,sitelink,site,snwiki,Uzbekistan,,,
Q265,sitelink,site,sowiki,Usbekistan,,,
Q265,sitelink,site,sqwiki,Uzbekistani,,,
Q265,sitelink,site,sswiki,IZubekhi,,,
Q265,sitelink,site,suwiki,Uzbékistan,,,
Q265,sitelink,site,swwiki,Uzbekistan,,,
Q265,sitelink,site,szlwiki,Uzbekistůn,,,
Q265,sitelink,site,tawiki,உசுபெக்கிசுத்தான்,,,
Q265,sitelink,site,tewiki,ఉజ్బెకిస్తాన్,,,
Q265,sitelink,site,tetwiki,Uzbekistaun,,,
Q265,sitelink,site,tgwiki,Ӯзбакистон,,,
Q265,sitelink,site,thwiki,ประเทศอุซเบกิสถาน,,,
Q265,sitelink,site,tkwiki,Özbegistan,,,
Q265,sitelink,site,tlwiki,Uzbekistan,,,
Q265,sitelink,site,ttwiki,Үзбәкстан,,,
Q265,sitelink,site,tyvwiki,Узбекистан,,,
Q265,sitelink,site,udmwiki,Узбекистан,,,
Q265,sitelink,site,ugwiki,ئۆزبېكىستان,,,
Q265,sitelink,site,urwiki,ازبکستان,,,
Q265,sitelink,site,uzwiki,Oʻzbekiston,,,
Q265,sitelink,site,vecwiki,Uzbekistan,,,
Q265,sitelink,site,vepwiki,Uzbekistan,,,
Q265,sitelink,site,vowiki,Lusbekän,,,
Q265,sitelink,site,warwiki,Usbekistan,,,
Q265,sitelink,site,wowiki,Usbekistaan,,,
Q265,sitelink,site,wuuwiki,乌兹别克斯坦,,,
Q265,sitelink,site,xalwiki,Сартин Орн,,,
Q265,sitelink,site,xmfwiki,უზბეკეთი,,,
Q265,sitelink,site,yiwiki,אוזבעקיסטאן,,,
Q265,sitelink,site,yowiki,Ùsbẹ̀kìstán,,,
Q265,sitelink,site,zeawiki,Oezbekistan,,,
Q265,sitelink,site,zh_min_nanwiki,Uzbekistan,,,
Q265,sitelink,site,zh_yuewiki,月即別,,,
Q265,sitelink,site,cdowiki,Uzbekistan,,,
Q265,sitelink,site,mznwiki,اوزبکستون,,,
Q265,sitelink,site,siwiki,උස්බෙකිස්ථානය,,,
