Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q236,label,language,vep,Mustmägi,,,
Q236,label,language,vi,Montenegro,,,
Q236,label,language,vo,Montenegrän,,,
Q236,label,language,war,Montenegro,,,
Q236,label,language,wo,Montenegro,,,
Q236,label,language,wuu,黑山共和国,,,
Q236,label,language,xal,Хар Уулин Орн,,,
Q236,label,language,xmf,ჩერნოგორია,,,
Q236,label,language,pcd,Noérmont,,,
Q236,label,language,liv,Montenegro,,,
Q236,label,language,zea,Montenehro,,,
Q236,label,language,ba,Черногория,,,
Q236,label,language,bxr,Монтенегро,,,
Q236,label,language,pa,ਮੋਂਟੇਨੇਗਰੋ,,,
Q236,label,language,mo,Montenegro,,,
Q236,label,language,gu,મોન્ટેનીગ્રો,,,
Q236,label,language,sr-ec,Црна Гора,,,
Q236,label,language,sr-el,Crna Gora,,,
Q236,label,language,mg,Montenegro,,,
Q236,label,language,vls,Montenegro,,,
Q236,label,language,sn,Montenegro,,,
Q236,label,language,crh-latn,Montenegro,,,
Q236,label,language,gsw,Montenegro,,,
Q236,label,language,rup,Montenegro,,,
Q236,label,language,tet,Montenegru,,,
Q236,label,language,ha,Montenegro,,,
Q236,label,language,co,Montenegru,,,
Q236,label,language,bh,मोंटीनीग्रो,,,
Q236,label,language,zh-hans,黑山,,,
Q236,label,language,cdo,Montenegro,,,
Q236,label,language,ff,Montenegro,,,
Q236,label,language,om,Moonteneegroo,,,
Q236,label,language,myv,Черногория Мастор,,,
Q236,label,language,pag,Montenegro,,,
,,,,,,,
Q236,claim,P474,string,+382,normal,,
Q236,claim,P610,wikibase-item,2720697,normal,,
Q236,claim,P1151,wikibase-item,10815265,normal,,
Q236,claim,P138,wikibase-item,1370044,normal,,
Q236,claim,P36,wikibase-item,23564,normal,,
Q236,claim,P47,wikibase-item,225,normal,,
Q236,claim,P47,wikibase-item,403,normal,,
Q236,claim,P47,wikibase-item,222,normal,,
Q236,claim,P47,wikibase-item,224,normal,,
Q236,claim,P47,wikibase-item,458,normal,,
Q236,claim,P47,wikibase-item,1246,normal,,
Q236,claim,P38,wikibase-item,4916,normal,,
Q236,claim,P37,wikibase-item,8821,normal,,
Q236,claim,P41,commonsMedia,Flag of Montenegro.svg,normal,,
Q236,claim,P163,wikibase-item,162980,normal,,
Q236,claim,P94,commonsMedia,Coat of arms of Montenegro.svg,normal,,
Q236,claim,P237,wikibase-item,191728,normal,,
Q236,claim,P85,wikibase-item,157999,normal,,
Q236,claim,P122,wikibase-item,7270,normal,,
Q236,claim,P35,wikibase-item,57542,normal,,
Q236,claim,P78,wikibase-item,43673,normal,,
Q236,claim,P194,wikibase-item,1579497,normal,,
Q236,claim,P297,string,ME,normal,,
Q236,claim,P298,string,MNE,normal,,
Q236,claim,P299,string,499,normal,,
Q236,claim,P373,string,Montenegro,normal,,
Q236,claim,P31,wikibase-item,3624078,normal,,
Q236,claim,P30,wikibase-item,46,normal,,
Q236,claim,P6,wikibase-item,200305,normal,,
Q236,claim,P150,wikibase-item,2384773,normal,,
Q236,claim,P150,wikibase-item,2604068,normal,,
Q236,claim,P150,wikibase-item,4853794,normal,,
Q236,claim,P150,wikibase-item,4086488,normal,,
Q236,claim,P150,wikibase-item,3739214,normal,,
Q236,claim,P150,wikibase-item,3317366,normal,,
Q236,claim,P150,wikibase-item,4856305,normal,,
Q236,claim,P150,wikibase-item,3305075,normal,,
Q236,claim,P150,wikibase-item,3741507,normal,,
Q236,claim,P150,wikibase-item,3305169,normal,,
Q236,claim,P150,wikibase-item,3303233,normal,,
Q236,claim,P150,wikibase-item,3299782,normal,,
Q236,claim,P150,wikibase-item,4865016,normal,,
Q236,claim,P150,wikibase-item,4859821,normal,,
Q236,claim,P150,wikibase-item,3299950,normal,,
Q236,claim,P150,wikibase-item,4864476,normal,,
Q236,claim,P150,wikibase-item,3305250,normal,,
Q236,claim,P150,wikibase-item,3296677,normal,,
Q236,claim,P150,wikibase-item,13365880,normal,,
Q236,claim,P150,wikibase-item,3738564,normal,,
Q236,claim,P150,wikibase-item,3304454,normal,,
Q236,claim,P625,latitude,42.766667,normal,,
Q236,claim,P625,longitude,19.216667,normal,,
Q236,claim,P463,wikibase-item,1065,normal,,
Q236,claim,P463,wikibase-item,8908,normal,,
Q236,claim,P463,wikibase-item,7825,normal,,
Q236,claim,P463,wikibase-item,81299,normal,+2006-06-22T00:00:00Z,
Q236,claim,P910,wikibase-item,7235877,normal,,
Q236,claim,P402,string,53296,normal,,
Q236,claim,P242,commonsMedia,Location Montenegro Europe.png,normal,,
Q236,claim,P349,string,01072580,normal,,
Q236,claim,P948,commonsMedia,Montenegro banner.jpg,normal,,
Q236,claim,P227,string,4040163-7,normal,,
Q236,claim,P856,url,http://www.gov.me/en,normal,,
Q236,claim,P214,string,259152375,normal,,
Q236,claim,P998,string,Regional/Europe/Montenegro/,normal,,
Q236,claim,P984,string,MNE,normal,,
Q236,claim,P421,wikibase-item,25989,normal,,
Q236,claim,P421,wikibase-item,6655,normal,,
Q236,claim,P421,wikibase-item,6723,normal,,
Q236,claim,P982,string,6f8faf25-44cb-313b-9162-77145cdc192d,normal,,
Q236,claim,P17,wikibase-item,236,normal,,
Q236,claim,P646,string,/m/056vv,normal,,
Q236,claim,P901,string,MJ,normal,,
Q236,claim,P1566,string,3194884,normal,,
Q236,claim,P1465,wikibase-item,8365568,normal,,
Q236,claim,P1464,wikibase-item,8078860,normal,,
Q236,claim,P1740,wikibase-item,7522218,normal,,
Q236,claim,P1792,wikibase-item,6993366,normal,,
Q236,claim,P1549,monolingualtext,Montenegrijn,normal,,
,,,,,,,
Q236,sitelink,site,enwiki,Montenegro,,,
Q236,sitelink,site,nlwiki,Montenegro,,,
Q236,sitelink,site,mkwiki,Црна Гора,,,
Q236,sitelink,site,dewiki,Montenegro,,,
Q236,sitelink,site,frwiki,Monténégro,,,
Q236,sitelink,site,eswiki,Montenegro,,,
Q236,sitelink,site,nnwiki,Montenegro,,,
Q236,sitelink,site,dawiki,Montenegro,,,
Q236,sitelink,site,svwiki,Montenegro,,,
Q236,sitelink,site,fiwiki,Montenegro,,,
Q236,sitelink,site,swwiki,Montenegro,,,
Q236,sitelink,site,ruwiki,Черногория,,,
Q236,sitelink,site,acewiki,Monténègrô,,,
Q236,sitelink,site,afwiki,Montenegro,,,
Q236,sitelink,site,alswiki,Montenegro,,,
Q236,sitelink,site,amwiki,ሞንቴኔግሮ,,,
Q236,sitelink,site,anwiki,Montenegro,,,
Q236,sitelink,site,angwiki,Sweartbeorg,,,
Q236,sitelink,site,arwiki,الجبل الأسود,,,
Q236,sitelink,site,arcwiki,ܛܘܪܐ ܐܘܟܡܐ,,,
Q236,sitelink,site,arzwiki,مونتينيجرو,,,
Q236,sitelink,site,astwiki,Montenegro,,,
Q236,sitelink,site,avwiki,Чеэраб Меэр,,,
Q236,sitelink,site,azwiki,Monteneqro,,,
Q236,sitelink,site,barwiki,Montenegro,,,
Q236,sitelink,site,bclwiki,Montenegro,,,
Q236,sitelink,site,bewiki,Чарнагорыя,,,
Q236,sitelink,site,bgwiki,Черна гора,,,
Q236,sitelink,site,biwiki,Montenegro,,,
Q236,sitelink,site,bnwiki,মন্টিনিগ্রো,,,
Q236,sitelink,site,bowiki,མོན་ཊེནིག་རོ།,,,
Q236,sitelink,site,bpywiki,মন্টিনিগ্রো,,,
Q236,sitelink,site,brwiki,Montenegro,,,
Q236,sitelink,site,bswiki,Crna Gora,,,
Q236,sitelink,site,cawiki,Montenegro,,,
Q236,sitelink,site,cewiki,Ӏаьржаламанхойчоь,,,
Q236,sitelink,site,cebwiki,Montenegro,,,
Q236,sitelink,site,ckbwiki,مۆنتینیگرۆ,,,
Q236,sitelink,site,crhwiki,Montenegro,,,
Q236,sitelink,site,cswiki,Černá Hora,,,
Q236,sitelink,site,csbwiki,Czôrnogóra,,,
Q236,sitelink,site,cuwiki,Чрьна Гора,,,
Q236,sitelink,site,cvwiki,Черногори,,,
Q236,sitelink,site,cywiki,Montenegro,,,
Q236,sitelink,site,diqwiki,Montenegro,,,
Q236,sitelink,site,dsbwiki,Carnogórska,,,
Q236,sitelink,site,dvwiki,މޮންޓެނީގުރޯ,,,
Q236,sitelink,site,eewiki,Montenegro,,,
Q236,sitelink,site,elwiki,Μαυροβούνιο,,,
Q236,sitelink,site,eowiki,Montenegro,,,
Q236,sitelink,site,etwiki,Montenegro,,,
Q236,sitelink,site,euwiki,Montenegro,,,
Q236,sitelink,site,extwiki,Montenegru,,,
Q236,sitelink,site,fawiki,مونته‌نگرو,,,
Q236,sitelink,site,fowiki,Montenegro,,,
Q236,sitelink,site,frpwiki,Montènègro,,,
Q236,sitelink,site,frrwiki,Montenegro,,,
Q236,sitelink,site,fywiki,Montenegro,,,
Q236,sitelink,site,gawiki,Montainéagró,,,
Q236,sitelink,site,gagwiki,Çernogoriya,,,
Q236,sitelink,site,gdwiki,Am Monadh Neagrach,,,
Q236,sitelink,site,glwiki,Montenegro,,,
Q236,sitelink,site,gvwiki,Montenegro,,,
Q236,sitelink,site,hakwiki,Mùng-thi̍t-nui-kô-lò,,,
Q236,sitelink,site,hawwiki,Montenegero,,,
Q236,sitelink,site,hewiki,מונטנגרו,,,
Q236,sitelink,site,hifwiki,Montenegro,,,
Q236,sitelink,site,hrwiki,Crna Gora,,,
Q236,sitelink,site,hsbwiki,Čorna Hora,,,
Q236,sitelink,site,htwiki,Montenegwo,,,
Q236,sitelink,site,huwiki,Montenegró,,,
Q236,sitelink,site,iawiki,Montenegro,,,
Q236,sitelink,site,idwiki,Montenegro,,,
Q236,sitelink,site,iewiki,Montenegro,,,
Q236,sitelink,site,ilowiki,Montenegro,,,
Q236,sitelink,site,iowiki,Montenegro,,,
Q236,sitelink,site,iswiki,Svartfjallaland,,,
Q236,sitelink,site,itwiki,Montenegro,,,
Q236,sitelink,site,jawiki,モンテネグロ,,,
Q236,sitelink,site,jvwiki,Montenégro,,,
Q236,sitelink,site,kawiki,ჩერნოგორია,,,
Q236,sitelink,site,kaawiki,Shernogoriya,,,
Q236,sitelink,site,kbdwiki,БгыфӀыцӀей,,,
Q236,sitelink,site,kgwiki,Monte Negro,,,
Q236,sitelink,site,kkwiki,Черногория,,,
Q236,sitelink,site,klwiki,Montenegro,,,
Q236,sitelink,site,knwiki,ಮಾಂಟೆನೆಗ್ರೊ,,,
Q236,sitelink,site,kowiki,몬테네그로,,,
Q236,sitelink,site,koiwiki,Цӧрнагора,,,
Q236,sitelink,site,krcwiki,Черногория,,,
Q236,sitelink,site,kuwiki,Montenegro,,,
Q236,sitelink,site,kvwiki,Черногория,,,
Q236,sitelink,site,kwwiki,Montenegro,,,
Q236,sitelink,site,kywiki,Монтенегро,,,
Q236,sitelink,site,lawiki,Mons Niger,,,
Q236,sitelink,site,ladwiki,Montenegro,,,
Q236,sitelink,site,lbwiki,Montenegro,,,
Q236,sitelink,site,liwiki,Montenegro,,,
Q236,sitelink,site,lijwiki,Monteneigro (Naçioin d'Euròpa),,,
Q236,sitelink,site,lmowiki,Muntnegher,,,
Q236,sitelink,site,lnwiki,Montenegro,,,
Q236,sitelink,site,ltwiki,Juodkalnija,,,
Q236,sitelink,site,ltgwiki,Malnkalneja,,,
Q236,sitelink,site,lvwiki,Melnkalne,,,
Q236,sitelink,site,mhrwiki,Шемкурык Эл,,,
Q236,sitelink,site,miwiki,Montenegro,,,
Q236,sitelink,site,mlwiki,മൊണ്ടിനെഗ്രോ,,,
Q236,sitelink,site,mrwiki,माँटेनिग्रो,,,
Q236,sitelink,site,mswiki,Montenegro,,,
Q236,sitelink,site,mtwiki,Montenegro,,,
Q236,sitelink,site,mywiki,မွန်တီနီဂရိုးနိုင်ငံ,,,
Q236,sitelink,site,nawiki,Montenegro,,,
Q236,sitelink,site,nahwiki,Tlīltepēc,,,
Q236,sitelink,site,napwiki,Montenegro,,,
Q236,sitelink,site,ndswiki,Montenegro,,,
Q236,sitelink,site,newiki,मोन्टेनेग्रो,,,
Q236,sitelink,site,novwiki,Montenegro,,,
Q236,sitelink,site,nrmwiki,Crna Gora,,,
Q236,sitelink,site,nvwiki,Dziłizhin Bikéyah,,,
Q236,sitelink,site,ocwiki,Montenegro,,,
Q236,sitelink,site,orwiki,ମୋଣ୍ଟେନେଗ୍ରୋ,,,
Q236,sitelink,site,oswiki,Черногори,,,
Q236,sitelink,site,papwiki,Montenegro,,,
Q236,sitelink,site,pihwiki,Montiniegrow,,,
Q236,sitelink,site,plwiki,Czarnogóra,,,
Q236,sitelink,site,pmswiki,Montnèigr,,,
Q236,sitelink,site,pnbwiki,مونٹی نیگرو,,,
Q236,sitelink,site,pntwiki,Μαυροβούνιον,,,
Q236,sitelink,site,pswiki,مانتېنېگرو,,,
Q236,sitelink,site,ptwiki,Montenegro,,,
Q236,sitelink,site,quwiki,Yanaurqu,,,
Q236,sitelink,site,rowiki,Muntenegru,,,
Q236,sitelink,site,rwwiki,Montenegoro,,,
Q236,sitelink,site,sahwiki,Черногория,,,
Q236,sitelink,site,scwiki,Montenegro,,,
Q236,sitelink,site,scnwiki,Montenegru,,,
Q236,sitelink,site,scowiki,Montenegro,,,
Q236,sitelink,site,sewiki,Montenegro,,,
Q236,sitelink,site,shwiki,Crna Gora,,,
Q236,sitelink,site,simplewiki,Montenegro,,,
Q236,sitelink,site,skwiki,Čierna Hora,,,
Q236,sitelink,site,slwiki,Črna gora,,,
Q236,sitelink,site,smwiki,Montenegro,,,
Q236,sitelink,site,sowiki,Montenegro,,,
Q236,sitelink,site,sqwiki,Mali i Zi,,,
Q236,sitelink,site,srwiki,Црна Гора,,,
Q236,sitelink,site,sswiki,IMonthenekho,,,
Q236,sitelink,site,stqwiki,Montenegro,,,
Q236,sitelink,site,suwiki,Monténégro,,,
Q236,sitelink,site,szlwiki,Czorno Gůra,,,
Q236,sitelink,site,tawiki,மொண்டெனேகுரோ,,,
Q236,sitelink,site,tgwiki,Монтенегро,,,
Q236,sitelink,site,thwiki,ประเทศมอนเตเนโกร,,,
Q236,sitelink,site,tlwiki,Montenegro,,,
Q236,sitelink,site,trwiki,Karadağ,,,
Q236,sitelink,site,ttwiki,Монтенегро,,,
Q236,sitelink,site,ugwiki,چېرنوگورىيە,,,
Q236,sitelink,site,ukwiki,Чорногорія,,,
Q236,sitelink,site,urwiki,مونٹینیگرو,,,
Q236,sitelink,site,uzwiki,Chernogoriya,,,
Q236,sitelink,site,vecwiki,Montenégro,,,
Q236,sitelink,site,vepwiki,Mustmägi,,,
Q236,sitelink,site,viwiki,Montenegro,,,
Q236,sitelink,site,vowiki,Montenegrän,,,
Q236,sitelink,site,warwiki,Montenegro,,,
Q236,sitelink,site,wowiki,Montenegro,,,
Q236,sitelink,site,wuuwiki,黑山共和国,,,
Q236,sitelink,site,xalwiki,Хар Уулин Орн,,,
Q236,sitelink,site,xmfwiki,ჩერნოგორია,,,
Q236,sitelink,site,zhwiki,蒙特內哥羅,,,
Q236,sitelink,site,yiwiki,מאנטענעגרא,,,
Q236,sitelink,site,be_x_oldwiki,Чарнагорыя,,,
Q236,sitelink,site,roa_tarawiki,Mondegnure,,,
Q236,sitelink,site,yowiki,Montenẹ́grò,,,
Q236,sitelink,site,zh_yuewiki,黑山,,,
Q236,sitelink,site,bat_smgwiki,Joudkalnėjė,,,
Q236,sitelink,site,zh_min_nanwiki,O͘-soaⁿ Kiōng-hô-kok,,,
Q236,sitelink,site,nds_nlwiki,Montenegro,,,
Q236,sitelink,site,fiu_vrowiki,Montõnegro,,,
Q236,sitelink,site,pcdwiki,Noérmont,,,
Q236,sitelink,site,bawiki,Черногория,,,
Q236,sitelink,site,bxrwiki,Черногори,,,
Q236,sitelink,site,roa_rupwiki,Montenegro,,,
Q236,sitelink,site,zeawiki,Montenehro,,,
Q236,sitelink,site,pawiki,ਮੋਂਟੇਨੇਗਰੋ,,,
Q236,sitelink,site,guwiki,મોન્ટેનીગ્રો,,,
Q236,sitelink,site,vlswiki,Montenegro,,,
Q236,sitelink,site,svwikivoyage,Montenegro,,,
Q236,sitelink,site,plwikivoyage,Czarnogóra,,,
Q236,sitelink,site,ruwikivoyage,Черногория,,,
Q236,sitelink,site,nlwikivoyage,Montenegro,,,
Q236,sitelink,site,ptwikivoyage,Montenegro,,,
Q236,sitelink,site,enwikivoyage,Montenegro,,,
Q236,sitelink,site,itwikivoyage,Montenegro,,,
Q236,sitelink,site,dewikivoyage,Montenegro,,,
Q236,sitelink,site,frwikivoyage,Monténégro,,,
Q236,sitelink,site,ukwikivoyage,Чорногорія,,,
Q236,sitelink,site,mgwiki,Montenegro,,,
Q236,sitelink,site,hewikivoyage,מונטנגרו,,,
Q236,sitelink,site,viwikivoyage,Montenegro,,,
Q236,sitelink,site,snwiki,Montenegro,,,
Q236,sitelink,site,zhwikivoyage,黑山,,,
Q236,sitelink,site,hawiki,Montenegro,,,
Q236,sitelink,site,eswikivoyage,Montenegro,,,
Q236,sitelink,site,tetwiki,Montenegru,,,
Q236,sitelink,site,itwikiquote,Montenegro,,,
Q236,sitelink,site,elwikivoyage,Μαυροβούνιο,,,
Q236,sitelink,site,commonswiki,Црна Гора / Crna Gora,,,
Q236,sitelink,site,cowiki,Montenegru,,,
Q236,sitelink,site,nowiki,Montenegro,,,
Q236,sitelink,site,svwikinews,Montenegro,,,
Q236,sitelink,site,bhwiki,मोंटीनीग्रो,,,
Q236,sitelink,site,hywiki,Չեռնոգորիա,,,
Q236,sitelink,site,omwiki,Moonteneegroo,,,
Q236,sitelink,site,fawikivoyage,مونته‌نگرو,,,
Q236,sitelink,site,dewikisource,Montenegro,,,
Q236,sitelink,site,cdowiki,Montenegro,,,
Q236,sitelink,site,ffwiki,Montenegro,,,
