Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q33788,alias,language,ca,2,Nova Caledonia,,,
Q33788,alias,language,cy,1,New Caledonia,,,
Q33788,alias,language,mr,1,न्यू कालेदोनिया,,,
Q33788,alias,language,mr,2,न्यू कॅलेडोनिया,,,
Q33788,alias,language,ur,1,New Caledonia,,,
Q33788,alias,language,lb,1,Nouvelle-Calédonie,,,
Q33788,alias,language,jv,1,Kaledonia Baru,,,
Q33788,alias,language,qu,1,Nouvelle-Calédonie,,,
Q33788,alias,language,qu,2,Musuq Kaliduniya,,,
Q33788,alias,language,qu,3,Nueva Caledonia,,,
Q33788,alias,language,qu,4,Musuq Kalidunya,,,
Q33788,alias,language,qu,5,Kanaky,,,
Q33788,alias,language,ta,1,நியு காலிடோனியா,,,
Q33788,alias,language,ta,2,நியு கலிடோனியா,,,
Q33788,alias,language,af,1,Nieu-Caledonië,,,
Q33788,alias,language,af,2,Nouvelle-Calédonie,,,
Q33788,alias,language,af,3,Nieu-Caledonia,,,
Q33788,alias,language,et,1,Uus Kaledoonia,,,
Q33788,alias,language,bn,1,Nouvelle Calédonie,,,
Q33788,alias,language,bn,2,New Caledonia/History,,,
Q33788,alias,language,bn,3,New caledonia,,,
Q33788,alias,language,bn,4,Nouvelle-Calédonie,,,
Q33788,alias,language,bn,5,Kanaky.,,,
Q33788,alias,language,bn,6,Collectivite sui generis,,,
Q33788,alias,language,bn,7,Culture of New Caledonia,,,
Q33788,alias,language,bn,8,Caledonien,,,
Q33788,alias,language,bn,9,Kanaky,,,
Q33788,alias,language,bn,10,Néo-Calédonien,,,
Q33788,alias,language,bn,11,Foreign relations of New Caledonia,,,
Q33788,alias,language,bn,12,Neocaledonien,,,
Q33788,alias,language,bn,13,Neo-Caledonien,,,
Q33788,alias,language,bn,14,Nouvelle-Caledonie,,,
Q33788,alias,language,bn,15,Neo Caledonien,,,
Q33788,alias,language,bn,16,New Caledonia and Dependencies,,,
Q33788,alias,language,bn,17,Languages of New Caledonia,,,
Q33788,alias,language,bn,18,Caledonian hip hop,,,
Q33788,alias,language,bn,19,Néo Calédonien,,,
Q33788,alias,language,bn,20,Néocalédonien,,,
Q33788,alias,language,bn,21,Territory of New Caledonia and Dependencies,,,
Q33788,alias,language,bn,22,New Caledonia/Transnational issues,,,
Q33788,alias,language,bn,23,New Calidonia,,,
Q33788,alias,language,bn,24,Dance in New Caledonia,,,
Q33788,alias,language,bn,25,History of New Caledonia,,,
Q33788,alias,language,bn,26,New Caledonia/People,,,
Q33788,alias,language,bn,27,ISO 3166-1:NC,,,
Q33788,alias,language,bn,28,Name of New Caledonia,,,
Q33788,alias,language,bn,29,Nouvelle Caledonie,,,
Q33788,alias,language,bn,30,Nova Caledonia,,,
Q33788,alias,language,bn,31,Demographics of New Caledonia,,,
Q33788,alias,language,bn,32,New-Caledonia,,,
Q33788,alias,language,bn,33,Calédonien,,,
Q33788,alias,language,bn,34,Collectivité sui generis,,,
Q33788,alias,language,br,1,Kaledonia Nevez,,,
Q33788,alias,language,br,2,Kanaky,,,
Q33788,alias,language,sv,1,Nya Caledonien,,,
Q33788,alias,language,sv,2,Kanaky,,,
Q33788,alias,language,sv,3,New Caledonia,,,
Q33788,alias,language,is,1,Nýja Kaledónía,,,
Q33788,alias,language,diq,1,Kaledonya Newiye,,,
Q33788,alias,language,nn,1,Nouvelle Caledonie,,,
Q33788,alias,language,nn,2,Nykaledonia,,,
Q33788,alias,language,nn,3,Nouvelle Calédonie,,,
Q33788,alias,language,nn,4,Ny Caledonia,,,
Q33788,alias,language,nn,5,Nouvelle-Caledonie,,,
Q33788,alias,language,nn,6,Ny Kaledonia,,,
Q33788,alias,language,nn,7,Nouvelle-Calédonie,,,
Q33788,alias,language,nn,8,Nycaledonia,,,
Q33788,alias,language,nn,9,Ny-Kaledonia,,,
Q33788,alias,language,nn,10,New Caledonia,,,
Q33788,alias,language,nn,11,Ny-Calédonia,,,
Q33788,alias,language,io,1,Nov-Kaledonia,,,
Q33788,alias,language,nan,1,Kanaky,,,
Q33788,alias,language,nan,2,Sin Caledonia,,,
Q33788,alias,language,ko,1,누벨 칼레도니,,,
Q33788,alias,language,ko,2,누벨칼레도니 섬,,,
Q33788,alias,language,ko,3,뉴 칼레도니아,,,
Q33788,alias,language,ko,4,뉴칼레도니아 섬,,,
Q33788,alias,language,ko,5,뉴칼레도니아,,,
Q33788,alias,language,fr,1,La nouvelle caledonie,,,
Q33788,alias,language,fr,2,Nouvelle caledonie,,,
Q33788,alias,language,fr,3,Nouvelle Calédonie,,,
Q33788,alias,language,fr,4,Nouvelle-Caledonie,,,
Q33788,alias,language,fr,5,New Caledonia,,,
Q33788,alias,language,ug,1,Yéngi Kalédoniye,,,
Q33788,alias,language,lv,1,NCL,,,
Q33788,alias,language,lv,2,Jaunkaledonijas Teritorija,,,
Q33788,alias,language,id,1,New Caledonia,,,
Q33788,alias,language,de,1,Neu-Kaledonien,,,
Q33788,alias,language,de,2,FR-PF,,,
Q33788,alias,language,de,3,Neu Caledonien,,,
Q33788,alias,language,de,4,Neu Kaledonien,,,
Q33788,alias,language,de,5,Nouvelle-Calédonie,,,
Q33788,alias,language,de,6,Kanaky,,,
Q33788,alias,language,de,7,New Caledonia,,,
Q33788,alias,language,hi,1,न्यू कैलेडोनिया,,,
Q33788,alias,language,war,1,New Caledonia,,,
Q33788,alias,language,sl,1,Nouvelle-Calédonie,,,
Q33788,alias,language,fa,1,کالدونیای نو,,,
Q33788,alias,language,fa,2,نیوکالدونیا,,,
Q33788,alias,language,lt,1,Naujoji Kalėdonija,,,
Q33788,alias,language,nb,1,Ny Caledonia,,,
Q33788,alias,language,nb,2,Ny-Kaledonia,,,
Q33788,alias,language,nb,3,Kaledonier,,,
Q33788,alias,language,nb,4,New Caledonia,,,
Q33788,alias,language,nb,5,Nouvelle Caledonie,,,
Q33788,alias,language,en,1,nc,,,
,,,,,,,,
Q33788,description,language,nb,,fransk oversjøisk område i Oseania,,,
Q33788,description,language,en,,overseas territory of France in the southwest Pacific Ocean,,,
Q33788,description,language,nl,,Frans territorium in de Grote Oceaan,,,
Q33788,description,language,de,,französisches Überseegebiet östlich von Australien,,,
Q33788,description,language,es,,"archipiélago de Oceanía situado en la Melanesia, al norte del Trópico de Capricornio",,,
Q33788,description,language,it,,collettività francese d'oltremare,,,
Q33788,description,language,fr,,archipel français d'Océanie,,,
Q33788,description,language,zh-hans,,法国在大洋洲西南部的一个境外领土,,,
,,,,,,,,
Q33788,label,language,zh,,新喀里多尼亞,,,
Q33788,label,language,pl,,Nowa Kaledonia,,,
Q33788,label,language,eu,,Kaledonia Berria,,,
Q33788,label,language,sm,,Niu Kaletonia,,,
Q33788,label,language,bs,,Nova Kaledonija,,,
Q33788,label,language,ang,,Nīƿe Scotta Ēaland,,,
Q33788,label,language,es,,Nueva Caledonia,,,
Q33788,label,language,lij,,Neuva Caledonia,,,
Q33788,label,language,oc,,Nòva Caledònia,,,
Q33788,label,language,hu,,Új-Kaledónia,,,
Q33788,label,language,sw,,Kaledonia Mpya,,,
Q33788,label,language,sq,,Kaledonia e Re,,,
Q33788,label,language,kw,,Kelesoni Nowydh,,,
Q33788,label,language,ar,,كاليدونيا الجديدة,,,
Q33788,label,language,nl,,Nieuw-Caledonië,,,
Q33788,label,language,pt,,Nova Caledónia,,,
Q33788,label,language,eo,,Nov-Kaledonio,,,
Q33788,label,language,su,,Kalédonia Anyar,,,
Q33788,label,language,sr,,Нова Каледонија,,,
Q33788,label,language,fi,,Uusi-Kaledonia,,,
Q33788,label,language,uk,,Нова Каледонія,,,
Q33788,label,language,be-tarask,,Новая Каледонія,,,
Q33788,label,language,frp,,Novèla-Calèdonie,,,
Q33788,label,language,sco,,New Caledon,,,
Q33788,label,language,az,,Yeni Kaledoniya,,,
Q33788,label,language,hr,,Nova Kaledonija,,,
Q33788,label,language,bpy,,কালেডোনিয়া,,,
Q33788,label,language,da,,Ny Kaledonien,,,
Q33788,label,language,an,,Nueva Caledonia,,,
Q33788,label,language,dv,,ނިއު ކެލެޑޯނިއާ,,,
Q33788,label,language,be,,Новая Каледонія,,,
Q33788,label,language,arz,,نيو كاليدونيا,,,
Q33788,label,language,he,,קלדוניה החדשה,,,
Q33788,label,language,yo,,Kalẹdóníà Tuntun,,,
Q33788,label,language,it,,Nuova Caledonia,,,
Q33788,label,language,hif,,New Caledonia,,,
Q33788,label,language,ja,,ニューカレドニア,,,
Q33788,label,language,vi,,Nouvelle-Calédonie,,,
Q33788,label,language,yue,,新喀里多尼亞,,,
Q33788,label,language,wo,,Kaledooni-Gu-Bees,,,
Q33788,label,language,sk,,Nová Kaledónia,,,
Q33788,label,language,th,,นิวแคลิโดเนีย,,,
Q33788,label,language,ca,,Nova Caledònia,,,
Q33788,label,language,la,,Nova Caledonia,,,
Q33788,label,language,cy,,Caledonia Newydd,,,
Q33788,label,language,os,,Ног Каледони,,,
Q33788,label,language,cs,,Nová Kaledonie,,,
Q33788,label,language,bg,,Нова Каледония,,,
Q33788,label,language,mr,,न्यू कॅलिडोनिया,,,
Q33788,label,language,ur,,نیو کیلیڈونیا,,,
Q33788,label,language,lb,,Neikaledonien,,,
Q33788,label,language,jv,,Kaledonia Anyar,,,
Q33788,label,language,qu,,Kanaki,,,
Q33788,label,language,ta,,நியூ கலிடோனியா,,,
Q33788,label,language,af,,Nieu-Kaledonië,,,
Q33788,label,language,ms,,New Caledonia,,,
Q33788,label,language,et,,Uus-Kaledoonia,,,
Q33788,label,language,bn,,নিউ ক্যালিডোনিয়া,,,
Q33788,label,language,br,,Kaledonia-Nevez,,,
Q33788,label,language,el,,Νέα Καληδονία,,,
Q33788,label,language,rw,,Nuveli Kalidoniya,,,
Q33788,label,language,pnb,,نیو کیلیڈونیا,,,
Q33788,label,language,sv,,Nya Kaledonien,,,
Q33788,label,language,is,,Nýja-Kaledónía,,,
Q33788,label,language,ru,,Новая Каледония,,,
Q33788,label,language,diq,,Kaledonyaya Newiye,,,
Q33788,label,language,tr,,Yeni Kaledonya,,,
Q33788,label,language,se,,Ođđa-Kaledonia,,,
Q33788,label,language,mk,,Нова Каледонија,,,
Q33788,label,language,nn,,Ny-Caledonia,,,
Q33788,label,language,io,,Nova-Kaledonia,,,
Q33788,label,language,kk,,Жаңа Каледония,,,
Q33788,label,language,nan,,Sin Calédonie,,,
Q33788,label,language,pam,,New Caledonia,,,
Q33788,label,language,ko,,누벨칼레도니,,,
Q33788,label,language,fr,,Nouvelle-Calédonie,,,
Q33788,label,language,ug,,يېڭى كالېدونىيە,,,
Q33788,label,language,ace,,Kaledonia Barô,,,
Q33788,label,language,lv,,Jaunkaledonija,,,
Q33788,label,language,gl,,Nova Caledonia,,,
Q33788,label,language,id,,Kaledonia Baru,,,
Q33788,label,language,de,,Neukaledonien,,,
Q33788,label,language,en,,New Caledonia,,,
Q33788,label,language,sh,,Nova Kaledonija,,,
Q33788,label,language,hi,,नया कैलेडोनिया,,,
Q33788,label,language,hy,,Նոր Կալեդոնիա,,,
Q33788,label,language,fy,,Nij-Kaledoanje,,,
Q33788,label,language,ro,,Noua Caledonie,,,
Q33788,label,language,co,,Nova Caledonia,,,
Q33788,label,language,war,,Bag-o nga Caledonia,,,
Q33788,label,language,sl,,Nova Kaledonija,,,
Q33788,label,language,fa,,کالدونیای جدید,,,
Q33788,label,language,ka,,ახალი კალედონია,,,
Q33788,label,language,lt,,Naujoji Kaledonija,,,
Q33788,label,language,vro,,Vahtsõnõ Kalõdoonia,,,
Q33788,label,language,nb,,Ny-Caledonia,,,
Q33788,label,language,tpi,,Niu Kaledonia,,,
Q33788,label,language,tl,,Bagong Caledonia,,,
Q33788,label,language,pa,,ਨਿਊ ਕੈਲੇਡੋਨੀਆ,,,
Q33788,label,language,de-ch,,Neukaledonien,,,
Q33788,label,language,en-ca,,New Caledonia,,,
Q33788,label,language,en-gb,,New Caledonia,,,
Q33788,label,language,pt-br,,Nova Caledónia,,,
Q33788,label,language,tt,,Яңа Каледония,,,
Q33788,label,language,gsw,,Nöikaledonie,,,
Q33788,label,language,sn,,New Caledonia,,,
Q33788,label,language,gag,,Eni Kaledoniya,,,
Q33788,label,language,uz,,Yangi kaledoniya,,,
Q33788,label,language,zh-hans,,新喀里多尼亚,,,
Q33788,label,language,fo,,Nýkaledónia,,,
Q33788,label,language,ce,,Керла Каледони,,,
Q33788,label,language,mrj,,У Каледони,,,
Q33788,label,language,ga,,An Nua-Chaladóin,,,
Q33788,label,language,ky,,Жаңы Каледония,,,
Q33788,label,language,li,,Nuuj-Caledonië,,,
,,,,,,,,
Q33788,claim,P1036,string,1,2--9597,normal,,
Q33788,claim,P1151,wikibase-item,1,14622996,normal,,
Q33788,claim,P17,wikibase-item,1,142,normal,,
Q33788,claim,P17,wikibase-item,2,33788,normal,,
Q33788,claim,P297,string,1,NC,normal,,
Q33788,claim,P298,string,1,NCL,normal,,
Q33788,claim,P299,string,1,540,normal,,
Q33788,claim,P300,string,1,FR-NC,normal,,
Q33788,claim,P373,string,1,New Caledonia,normal,,
Q33788,claim,P41,commonsMedia,1,Pro-Independence Flag of New Caledonia.svg,normal,+2010-07-17T00:00:00Z,
Q33788,claim,P41,commonsMedia,2,Flag of France.svg,normal,,
Q33788,claim,P94,commonsMedia,1,Emblem of New Caledonia.svg,normal,,
Q33788,claim,P36,wikibase-item,1,9733,normal,,
Q33788,claim,P30,wikibase-item,1,538,normal,,
Q33788,claim,P78,wikibase-item,1,46769,normal,,
Q33788,claim,P625,latitude,1,-21.25,normal,,
Q33788,claim,P625,longitude,1,165.3,normal,,
Q33788,claim,P85,wikibase-item,1,869165,normal,,
Q33788,claim,P910,wikibase-item,1,7045583,normal,,
Q33788,claim,P242,commonsMedia,1,LocationNewCaledonia.png,normal,,
Q33788,claim,P163,wikibase-item,1,693569,normal,+2010-07-17T00:00:00Z,
Q33788,claim,P163,wikibase-item,2,43192,normal,,
Q33788,claim,P948,commonsMedia,1,Nouvelle calédonie col de prony banner.jpg,normal,,
Q33788,claim,P38,wikibase-item,1,214393,normal,,
Q33788,claim,P474,string,1,+687,normal,,
Q33788,claim,P998,string,1,Regional/Oceania/New_Caledonia/,normal,,
Q33788,claim,P982,string,1,404fc992-ba17-39ac-a283-20f0b7cbbb60,normal,,
Q33788,claim,P349,string,1,00628867,normal,,
Q33788,claim,P646,string,1,/m/05c17,normal,,
Q33788,claim,P901,string,1,NC,normal,,
Q33788,claim,P571,time,1,+1853-01-01T00:00:00Z,normal,,
Q33788,claim,P31,wikibase-item,1,203396,normal,,
Q33788,claim,P1566,string,1,2139685,normal,,
Q33788,claim,P131,wikibase-item,1,142,normal,,
Q33788,claim,P1465,wikibase-item,1,18666627,normal,,
Q33788,claim,P1740,wikibase-item,1,10216244,normal,,
Q33788,claim,P150,wikibase-item,1,9704,normal,,
Q33788,claim,P150,wikibase-item,2,9707,normal,,
Q33788,claim,P150,wikibase-item,3,9709,normal,,
Q33788,claim,P150,wikibase-item,4,9710,normal,,
Q33788,claim,P150,wikibase-item,5,9712,normal,,
Q33788,claim,P150,wikibase-item,6,9713,normal,,
Q33788,claim,P150,wikibase-item,7,9714,normal,,
Q33788,claim,P150,wikibase-item,8,9716,normal,,
Q33788,claim,P150,wikibase-item,9,9718,normal,,
Q33788,claim,P150,wikibase-item,10,9719,normal,,
Q33788,claim,P150,wikibase-item,11,9721,normal,,
Q33788,claim,P150,wikibase-item,12,9723,normal,,
Q33788,claim,P150,wikibase-item,13,9725,normal,,
Q33788,claim,P150,wikibase-item,14,9727,normal,,
Q33788,claim,P150,wikibase-item,15,9729,normal,,
Q33788,claim,P150,wikibase-item,16,9731,normal,,
Q33788,claim,P150,wikibase-item,17,9732,normal,,
Q33788,claim,P150,wikibase-item,18,9733,normal,,
Q33788,claim,P150,wikibase-item,19,9735,normal,,
Q33788,claim,P150,wikibase-item,20,9737,normal,,
Q33788,claim,P150,wikibase-item,21,9740,normal,,
Q33788,claim,P150,wikibase-item,22,9741,normal,,
Q33788,claim,P150,wikibase-item,23,9742,normal,,
Q33788,claim,P150,wikibase-item,24,9744,normal,,
Q33788,claim,P150,wikibase-item,25,9745,normal,,
Q33788,claim,P150,wikibase-item,26,9750,normal,,
Q33788,claim,P150,wikibase-item,27,9752,normal,,
Q33788,claim,P150,wikibase-item,28,9754,normal,,
Q33788,claim,P150,wikibase-item,29,9756,normal,,
Q33788,claim,P150,wikibase-item,30,9757,normal,,
Q33788,claim,P150,wikibase-item,31,9758,normal,,
Q33788,claim,P150,wikibase-item,32,292500,normal,,
Q33788,claim,P150,wikibase-item,33,10383944,normal,,
Q33788,claim,P1792,wikibase-item,1,7922037,normal,,
Q33788,claim,P1549,monolingualtext,1,Nieuw-Caledoniër,normal,,
Q33788,claim,P6,wikibase-item,1,3379907,normal,,
Q33788,claim,P530,wikibase-item,1,408,normal,,
Q33788,claim,P856,url,1,http://www.gouv.nc,normal,,
,,,,,,,,
Q33788,sitelink,site,acewiki,,Kaledonia Barô,,,
Q33788,sitelink,site,afwiki,,Nieu-Kaledonië,,,
Q33788,sitelink,site,alswiki,,Neukaledonien,,,
Q33788,sitelink,site,angwiki,,Nīwe Scotta Ēaland,,,
Q33788,sitelink,site,anwiki,,Nueva Caledonia,,,
Q33788,sitelink,site,arwiki,,كاليدونيا الجديدة,,,
Q33788,sitelink,site,arzwiki,,نيو كاليدونيا,,,
Q33788,sitelink,site,azwiki,,Yeni Kaledoniya,,,
Q33788,sitelink,site,be_x_oldwiki,,Новая Каледонія,,,
Q33788,sitelink,site,bewiki,,Новая Каледонія,,,
Q33788,sitelink,site,bgwiki,,Нова Каледония,,,
Q33788,sitelink,site,bnwiki,,নিউ ক্যালিডোনিয়া,,,
Q33788,sitelink,site,bpywiki,,কালেডোনিয়া,,,
Q33788,sitelink,site,brwiki,,Kaledonia-Nevez,,,
Q33788,sitelink,site,bswiki,,Nova Kaledonija,,,
Q33788,sitelink,site,cawiki,,Nova Caledònia,,,
Q33788,sitelink,site,cewiki,,Керла Каледони,,,
Q33788,sitelink,site,commonswiki,,Nouvelle-Calédonie,,,
Q33788,sitelink,site,cowiki,,Nova Caledonia,,,
Q33788,sitelink,site,cswiki,,Nová Kaledonie,,,
Q33788,sitelink,site,cywiki,,Caledonia Newydd,,,
Q33788,sitelink,site,dawiki,,Ny Kaledonien,,,
Q33788,sitelink,site,dewiki,,Neukaledonien,,,
Q33788,sitelink,site,dewikivoyage,,Neukaledonien,,,
Q33788,sitelink,site,diqwiki,,Kaledonyaya Newiye,,,
Q33788,sitelink,site,dvwiki,,ނިއު ކެލެޑޯނިއާ,,,
Q33788,sitelink,site,elwiki,,Νέα Καληδονία,,,
Q33788,sitelink,site,enwiki,,New Caledonia,,,
Q33788,sitelink,site,enwikinews,,Category:New Caledonia,,,
Q33788,sitelink,site,enwikivoyage,,New Caledonia,,,
Q33788,sitelink,site,eowiki,,Nov-Kaledonio,,,
Q33788,sitelink,site,eowikinews,,Kategorio:Nov-Kaledonio,,,
Q33788,sitelink,site,eswiki,,Nueva Caledonia,,,
Q33788,sitelink,site,eswikivoyage,,Nueva Caledonia,,,
Q33788,sitelink,site,etwiki,,Uus-Kaledoonia,,,
Q33788,sitelink,site,euwiki,,Kaledonia Berria,,,
Q33788,sitelink,site,fawiki,,کالدونیای جدید,,,
Q33788,sitelink,site,fawikinews,,رده:کالدونیای جدید,,,
Q33788,sitelink,site,fiu_vrowiki,,Vahtsõnõ Kalõdoonia,,,
Q33788,sitelink,site,fiwiki,,Uusi-Kaledonia,,,
Q33788,sitelink,site,fowiki,,Nýkaledónia,,,
Q33788,sitelink,site,frpwiki,,Novèla-Calèdonie,,,
Q33788,sitelink,site,frwiki,,Nouvelle-Calédonie,,,
Q33788,sitelink,site,frwikinews,,Catégorie:Nouvelle-Calédonie,,,
Q33788,sitelink,site,frwikivoyage,,Nouvelle-Calédonie,,,
Q33788,sitelink,site,fywiki,,Nij-Kaledoanje,,,
Q33788,sitelink,site,gagwiki,,Eni Kaledoniya,,,
Q33788,sitelink,site,gawiki,,An Nua-Chaladóin,,,
Q33788,sitelink,site,glwiki,,Nova Caledonia,,,
Q33788,sitelink,site,hewiki,,קלדוניה החדשה,,,
Q33788,sitelink,site,hewikivoyage,,קלדוניה החדשה,,,
Q33788,sitelink,site,hifwiki,,New Caledonia,,,
Q33788,sitelink,site,hiwiki,,नया कैलेडोनिया,,,
Q33788,sitelink,site,hrwiki,,Nova Kaledonija,,,
Q33788,sitelink,site,huwiki,,Új-Kaledónia,,,
Q33788,sitelink,site,hywiki,,Նոր Կալեդոնիա,,,
Q33788,sitelink,site,idwiki,,Kaledonia Baru,,,
Q33788,sitelink,site,iowiki,,Nova-Kaledonia,,,
Q33788,sitelink,site,iswiki,,Nýja-Kaledónía,,,
Q33788,sitelink,site,itwiki,,Nuova Caledonia,,,
Q33788,sitelink,site,itwikinews,,Categoria:Nuova Caledonia,,,
Q33788,sitelink,site,itwikivoyage,,Nuova Caledonia,,,
Q33788,sitelink,site,jawiki,,ニューカレドニア,,,
Q33788,sitelink,site,jawikinews,,カテゴリ:ニューカレドニア,,,
Q33788,sitelink,site,jvwiki,,Kalédonia Anyar,,,
Q33788,sitelink,site,kawiki,,ახალი კალედონია,,,
Q33788,sitelink,site,kkwiki,,Жаңа Каледония,,,
Q33788,sitelink,site,kowiki,,누벨칼레도니,,,
Q33788,sitelink,site,kwwiki,,Kelesoni Nowydh,,,
Q33788,sitelink,site,kywiki,,Жаңы Каледония,,,
Q33788,sitelink,site,lawiki,,Nova Caledonia,,,
Q33788,sitelink,site,lbwiki,,Neikaledonien,,,
Q33788,sitelink,site,lijwiki,,Neuva Caledonia,,,
Q33788,sitelink,site,liwiki,,Nuuj-Caledonië,,,
Q33788,sitelink,site,ltwiki,,Naujoji Kaledonija,,,
Q33788,sitelink,site,lvwiki,,Jaunkaledonija,,,
Q33788,sitelink,site,mkwiki,,Нова Каледонија,,,
Q33788,sitelink,site,mrjwiki,,У Каледони,,,
Q33788,sitelink,site,mrwiki,,न्यू कॅलिडोनिया,,,
Q33788,sitelink,site,mswiki,,New Caledonia,,,
Q33788,sitelink,site,nlwiki,,Nieuw-Caledonië (gebiedsdeel),,,
Q33788,sitelink,site,nlwikivoyage,,Nieuw-Caledonië,,,
Q33788,sitelink,site,nnwiki,,Ny-Caledonia,,,
Q33788,sitelink,site,nowiki,,Ny-Caledonia,,,
Q33788,sitelink,site,ocwiki,,Nòva Caledònia,,,
Q33788,sitelink,site,oswiki,,Ног Каледони,,,
Q33788,sitelink,site,pamwiki,,New Caledonia,,,
Q33788,sitelink,site,pawiki,,ਨਿਊ ਕੈਲੇਡੋਨੀਆ,,,
Q33788,sitelink,site,plwiki,,Nowa Kaledonia,,,
Q33788,sitelink,site,plwikivoyage,,Nowa Kaledonia,,,
Q33788,sitelink,site,pnbwiki,,نیو کیلیڈونیا,,,
Q33788,sitelink,site,ptwiki,,Nova Caledónia,,,
Q33788,sitelink,site,ptwikivoyage,,Nova Caledônia,,,
Q33788,sitelink,site,quwiki,,Kanaki,,,
Q33788,sitelink,site,rowiki,,Noua Caledonie,,,
Q33788,sitelink,site,ruwiki,,Новая Каледония,,,
Q33788,sitelink,site,ruwikinews,,Категория:Новая Каледония,,,
Q33788,sitelink,site,ruwikivoyage,,Новая Каледония,,,
Q33788,sitelink,site,rwwiki,,Nuveli Kalidoniya,,,
Q33788,sitelink,site,scowiki,,New Caledon,,,
Q33788,sitelink,site,sewiki,,Ođđa-Kaledonia,,,
Q33788,sitelink,site,shwiki,,Nova Kaledonija,,,
Q33788,sitelink,site,simplewiki,,New Caledonia,,,
Q33788,sitelink,site,skwiki,,Nová Kaledónia,,,
Q33788,sitelink,site,slwiki,,Nova Kaledonija,,,
Q33788,sitelink,site,smwiki,,Niu Kaletonia,,,
Q33788,sitelink,site,snwiki,,New Caledonia,,,
Q33788,sitelink,site,sqwiki,,Kaledonia e Re,,,
Q33788,sitelink,site,srwiki,,Нова Каледонија,,,
Q33788,sitelink,site,suwiki,,Kalédonia Anyar,,,
Q33788,sitelink,site,svwiki,,Nya Kaledonien,,,
Q33788,sitelink,site,swwiki,,Kaledonia Mpya,,,
Q33788,sitelink,site,tawiki,,நியூ கலிடோனியா,,,
Q33788,sitelink,site,thwiki,,นิวแคลิโดเนีย,,,
Q33788,sitelink,site,tlwiki,,New Caledonia,,,
Q33788,sitelink,site,tpiwiki,,Niu Kaledonia,,,
