Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q237,label,language,en-gb,Vatican City,,,
Q237,label,language,nl,Vaticaanstad,,,
Q237,label,language,la,Civitas Vaticana,,,
Q237,label,language,ro,Vatican,,,
Q237,label,language,sco,Vatican Ceety,,,
Q237,label,language,de-ch,Vatikanstadt,,,
Q237,label,language,ca,Ciutat del Vaticà,,,
Q237,label,language,mk,Ватикан,,,
Q237,label,language,nn,Vatikanstaten,,,
Q237,label,language,ace,Vatikan,,,
Q237,label,language,af,Vatikaanstad,,,
Q237,label,language,am,ቫቲካን ከተማ,,,
Q237,label,language,an,Ciudat d'o Vaticano,,,
Q237,label,language,ang,Faticanburg,,,
Q237,label,language,ar,الفاتيكان,,,
Q237,label,language,arc,ܡܕܝܢܬܐ ܕܘܛܝܩܢ,,,
Q237,label,language,arz,مدينة الڤاتيكان,,,
Q237,label,language,ast,Vaticanu,,,
Q237,label,language,az,Vatikan,,,
Q237,label,language,bar,Vatikanstod,,,
Q237,label,language,bcl,Ciudad nin Vaticano,,,
Q237,label,language,be,Ватыкан,,,
Q237,label,language,bg,Ватикан,,,
Q237,label,language,bi,Vatican Siti,,,
Q237,label,language,bn,ভ্যাটিকান সিটি,,,
Q237,label,language,bo,ཝ་ཏི་ཀན་གྲོང་ཁྱོར།,,,
Q237,label,language,bpy,ভ্যাটিকান সিটি,,,
Q237,label,language,br,Keoded ar Vatikan,,,
Q237,label,language,bs,Vatikan,,,
Q237,label,language,cbk-zam,Ciudad del Vaticano,,,
Q237,label,language,ce,Ватикан,,,
Q237,label,language,ceb,Dakbayan sa Batikano,,,
Q237,label,language,ckb,ڤاتیکان,,,
Q237,label,language,co,Cità di u Vaticanu,,,
Q237,label,language,cs,Vatikán,,,
Q237,label,language,csb,Watikan,,,
Q237,label,language,cu,Ватиканъ,,,
Q237,label,language,cv,Ватикан,,,
Q237,label,language,cy,Y Fatican,,,
Q237,label,language,da,Vatikanstaten,,,
Q237,label,language,diq,Vatikan,,,
Q237,label,language,dsb,Vatikańske město,,,
Q237,label,language,dv,ވެޓިކަން ސިޓީ,,,
Q237,label,language,dz,བ་ཊི་ཀཱན།,,,
Q237,label,language,ee,Vatican City,,,
Q237,label,language,el,Βατικανό,,,
Q237,label,language,eml,Sitê dal Vaticân,,,
Q237,label,language,eo,Vatikano,,,
Q237,label,language,et,Vatikan,,,
Q237,label,language,eu,Vatikano Hiria,,,
Q237,label,language,ext,Ciá del Vaticanu,,,
Q237,label,language,fa,واتیکان,,,
Q237,label,language,fi,Vatikaanivaltio,,,
Q237,label,language,fo,Vatikanið,,,
Q237,label,language,frp,Vatican,,,
Q237,label,language,frr,Watikaanstääd,,,
Q237,label,language,fur,Citât dal Vatican,,,
Q237,label,language,fy,Fatikaanstêd,,,
Q237,label,language,ga,Cathair na Vatacáine,,,
Q237,label,language,gag,Vatikan,,,
Q237,label,language,gd,Cathair na Bhatacain,,,
Q237,label,language,gl,Cidade do Vaticano,,,
Q237,label,language,gn,Táva Vatikano,,,
Q237,label,language,gv,Ard-valley yn Phaab,,,
Q237,label,language,haw,Wakikana,,,
Q237,label,language,he,קריית הוותיקן,,,
Q237,label,language,hi,वैटिकन नगर,,,
Q237,label,language,hif,Vatican City,,,
Q237,label,language,hr,Vatikan,,,
Q237,label,language,hsb,Vatikanske město,,,
Q237,label,language,ht,Vatikan,,,
Q237,label,language,hu,Vatikán,,,
Q237,label,language,hy,Վատիկան,,,
Q237,label,language,ia,Citate Vatican,,,
Q237,label,language,id,Vatikan,,,
Q237,label,language,ie,Vaticano,,,
Q237,label,language,ilo,Siudad ti Batikano,,,
Q237,label,language,io,Vatikano,,,
Q237,label,language,is,Vatíkanið,,,
Q237,label,language,ja,バチカン,,,
Q237,label,language,jv,Vatikan,,,
Q237,label,language,ka,ვატიკანი,,,
Q237,label,language,kaa,Vatikan,,,
Q237,label,language,kbd,Ватикан,,,
Q237,label,language,kg,Vatican,,,
Q237,label,language,kk,Ватикан,,,
Q237,label,language,kl,Vatikani,,,
Q237,label,language,kn,ವ್ಯಾಟಿಕನ್ ನಗರ,,,
Q237,label,language,ko,바티칸 시국,,,
Q237,label,language,koi,Ватикан,,,
Q237,label,language,krc,Ватикан,,,
Q237,label,language,ksh,Vatikan,,,
Q237,label,language,ku,Vatîkan,,,
Q237,label,language,kv,Ватикан,,,
Q237,label,language,kw,Cita Vatikan,,,
Q237,label,language,ky,Ватикан,,,
Q237,label,language,lad,Sivdad del Vatikano,,,
Q237,label,language,lb,Vatikanstad,,,
Q237,label,language,li,Vaticaanstad,,,
Q237,label,language,lij,Çittæ do Vatican,,,
Q237,label,language,lmo,Cità del Vatican,,,
Q237,label,language,ln,Vatikáni,,,
Q237,label,language,lt,Vatikanas,,,
Q237,label,language,ltg,Vatikans,,,
Q237,label,language,lv,Vatikāns,,,
Q237,label,language,mhr,Ватикан,,,
Q237,label,language,mi,Poho o Pita,,,
Q237,label,language,ml,വത്തിക്കാൻ നഗരം,,,
Q237,label,language,mn,Ватикан,,,
Q237,label,language,mr,व्हॅटिकन सिटी,,,
Q237,label,language,ms,Kota Vatican,,,
Q237,label,language,mt,Belt tal-Vatikan,,,
Q237,label,language,mwl,Baticano,,,
Q237,label,language,my,ဗာတီကန်စီးတီး,,,
Q237,label,language,na,Batikan,,,
Q237,label,language,nah,Āltepētl in Vaticano,,,
Q237,label,language,nap,Cità d''o Vaticano,,,
Q237,label,language,nds,Vatikaan,,,
Q237,label,language,nds-nl,Vaticaanstad,,,
Q237,label,language,ne,भ्याटिकन सिटी,,,
Q237,label,language,nov,Vatikan Urbe,,,
Q237,label,language,nrm,Vatican,,,
Q237,label,language,nv,Bádikin Sídii,,,
Q237,label,language,oc,Vatican,,,
Q237,label,language,or,ଭାଟିକାନ ସିଟି,,,
Q237,label,language,os,Ватикан,,,
Q237,label,language,pa,ਵੈਟੀਕਨ ਸਿਟੀ,,,
Q237,label,language,pam,Lakanbalen ning Baticanu,,,
Q237,label,language,pap,Siudad Vatikano,,,
Q237,label,language,pfl,Wadigaan,,,
Q237,label,language,pih,Watikan Citii,,,
Q237,label,language,pl,Watykan,,,
Q237,label,language,pms,Sità dël Vatican,,,
Q237,label,language,pnb,ویٹیکن,,,
Q237,label,language,pnt,Βατικανό,,,
Q237,label,language,ps,واټيکان ښار,,,
Q237,label,language,pt,Vaticano,,,
Q237,label,language,pt-br,Vaticano,,,
Q237,label,language,qu,Watikanu llaqta,,,
Q237,label,language,rm,Citad dal Vatican,,,
Q237,label,language,rmy,Vatican,,,
Q237,label,language,roa-tara,Cetate d'u Vaticane,,,
Q237,label,language,rue,Ватікан,,,
Q237,label,language,rw,Vatikani,,,
Q237,label,language,sa,वैटिकन,,,
Q237,label,language,sah,Ватикан,,,
Q237,label,language,sc,Tzitade de su Vaticanu,,,
Q237,label,language,scn,Cità dû Vaticanu,,,
Q237,label,language,se,Vatikána,,,
Q237,label,language,sh,Vatikan,,,
Q237,label,language,si,වතිකානුව,,,
Q237,label,language,sk,Vatikán,,,
Q237,label,language,sl,Vatikan,,,
Q237,label,language,so,Faatikan,,,
Q237,label,language,sq,Vatikani,,,
Q237,label,language,sr,Ватикан,,,
Q237,label,language,ss,IVathikhi,,,
Q237,label,language,stq,Vatikanstääd,,,
Q237,label,language,su,Vatikan,,,
Q237,label,language,sv,Vatikanstaten,,,
Q237,label,language,sw,Vatikani,,,
Q237,label,language,szl,Watykůn,,,
Q237,label,language,ta,வத்திக்கான் நகர்,,,
Q237,label,language,te,వాటికన్ నగరం,,,
Q237,label,language,tet,Vatikanu,,,
Q237,label,language,tg,Вотикон,,,
Q237,label,language,th,นครรัฐวาติกัน,,,
Q237,label,language,tk,Watikan,,,
Q237,label,language,tl,Lungsod ng Batikano,,,
Q237,label,language,tr,Vatikan,,,
Q237,label,language,tt,Ватикан,,,
Q237,label,language,udm,Ватикан,,,
Q237,label,language,ug,Watikan Shehiri,,,
Q237,label,language,uk,Ватикан,,,
Q237,label,language,ur,ویٹیکن سٹی,,,
Q237,label,language,uz,Vatikan shahri,,,
Q237,label,language,vec,Sità del Vatican,,,
Q237,label,language,vep,Vatikan,,,
Q237,label,language,vi,Thành Vatican,,,
Q237,label,language,vls,Vaticoanstad,,,
Q237,label,language,vo,Vatikän,,,
Q237,label,language,war,Syudad han Vaticano,,,
Q237,label,language,wo,Watikaa,,,
Q237,label,language,wuu,梵蒂冈,,,
Q237,label,language,xal,Ватикан Балһсн,,,
Q237,label,language,xmf,ვატიკანი,,,
Q237,label,language,yi,וואטיקאן,,,
Q237,label,language,zea,Vaticaânstad,,,
Q237,label,language,zh,梵蒂冈,,,
Q237,label,language,yue,梵蒂岡,,,
Q237,label,language,zu,Indolobha yaseVathikhani,,,
Q237,label,language,liv,Vatikan,,,
Q237,label,language,bxr,Ватикан,,,
Q237,label,language,ba,Ватикан,,,
Q237,label,language,pcd,Vatican,,,
Q237,label,language,pag,Siyudad na Vatikano,,,
Q237,label,language,km,បុរីវ៉ាទីកង់,,,
Q237,label,language,zh-hans,梵蒂冈,,,
Q237,label,language,zh-hant,梵蒂岡,,,
Q237,label,language,cdo,Huàng-dá̤-gŏng,,,
Q237,label,language,gsw,Vatikan,,,
Q237,label,language,tokipona,ma Wasikano,,,
Q237,label,language,sr-ec,Ватикан,,,
Q237,label,language,sr-el,Vatikan,,,
Q237,label,language,ff,Watikan,,,
Q237,label,language,ha,Vatican,,,
Q237,label,language,sn,Vatican City,,,
Q237,label,language,crh-latn,Vatikan,,,
Q237,label,language,sgs,Vatikans,,,
Q237,label,language,rup,Vatican,,,
Q237,label,language,vro,Vatikan,,,
Q237,label,language,bh,वेटिकन सिटी,,,
Q237,label,language,kab,Vatikan,,,
Q237,label,language,myv,Ватикан Мастор,,,
,,,,,,,
Q237,claim,P94,commonsMedia,Coat of arms of the Vatican City.svg,normal,,
Q237,claim,P37,wikibase-item,652,normal,,
Q237,claim,P37,wikibase-item,397,normal,,
Q237,claim,P38,wikibase-item,4916,normal,+00000001999-01-01T00:00:00Z,
Q237,claim,P38,wikibase-item,183354,normal,,+00000002002-01-01T00:00:00Z
Q237,claim,P41,commonsMedia,Flag of the Vatican City.svg,normal,,
Q237,claim,P1036,string,2--45634,normal,,
Q237,claim,P268,string,15336233z,normal,,
Q237,claim,P85,wikibase-item,190226,normal,,
Q237,claim,P30,wikibase-item,46,normal,,
Q237,claim,P78,wikibase-item,42381,normal,,
Q237,claim,P18,commonsMedia,Vatican panorama from St. Peters Basilica.jpg,normal,,
Q237,claim,P138,wikibase-item,1053000,normal,,
Q237,claim,P47,wikibase-item,38,normal,,
Q237,claim,P47,wikibase-item,220,normal,,
Q237,claim,P47,wikibase-item,458,normal,,
Q237,claim,P47,wikibase-item,15119,normal,,
Q237,claim,P35,wikibase-item,450675,normal,,
Q237,claim,P31,wikibase-item,3624078,normal,,
Q237,claim,P31,wikibase-item,133442,normal,,
Q237,claim,P31,wikibase-item,171441,normal,,
Q237,claim,P31,wikibase-item,9259,normal,,
Q237,claim,P31,wikibase-item,123480,normal,,
Q237,claim,P122,wikibase-item,44405,normal,,
Q237,claim,P122,wikibase-item,584683,normal,,
Q237,claim,P122,wikibase-item,184558,normal,,
Q237,claim,P297,string,VA,normal,,
Q237,claim,P298,string,VAT,normal,,
Q237,claim,P299,string,336,normal,,
Q237,claim,P402,string,36989,normal,,
Q237,claim,P474,string,+3906698,normal,,
Q237,claim,P474,string,+379,normal,,
Q237,claim,P373,string,Vatican City,normal,,
Q237,claim,P163,wikibase-item,79198,normal,,
Q237,claim,P242,commonsMedia,Location Vatican City Europe.png,normal,,
Q237,claim,P194,wikibase-item,7478146,normal,,
Q237,claim,P214,string,136038551,normal,,
Q237,claim,P269,string,027255123,normal,,
Q237,claim,P349,string,00560559,normal,,
Q237,claim,P395,string,V,normal,,
Q237,claim,P625,latitude,41.904,normal,,
Q237,claim,P625,longitude,12.453,normal,,
Q237,claim,P463,wikibase-item,17495,normal,,
Q237,claim,P463,wikibase-item,8475,normal,,
Q237,claim,P501,wikibase-item,220,normal,,
Q237,claim,P501,wikibase-item,38,normal,,
Q237,claim,P757,string,286,normal,,
Q237,claim,P910,wikibase-item,1411544,normal,,
Q237,claim,P421,wikibase-item,25989,normal,,
Q237,claim,P421,wikibase-item,6655,normal,,
Q237,claim,P948,commonsMedia,Vatican Banner.jpg,normal,,
Q237,claim,P237,wikibase-item,200198,normal,,
Q237,claim,P856,url,http://www.vaticanstate.va/EN/homepage.htm,normal,,
Q237,claim,P998,string,Regional/Europe/Vatican_City/,normal,,
Q237,claim,P982,string,289ea252-a5ae-3dbe-8857-c771a499df18,normal,,
Q237,claim,P17,wikibase-item,237,normal,,
Q237,claim,P646,string,/m/07ytt,normal,,
Q237,claim,P227,string,4062404-3,normal,,
Q237,claim,P901,string,VT,normal,,
Q237,claim,P610,wikibase-item,1053000,normal,,
Q237,claim,P1566,string,3164670,normal,,
Q237,claim,P1465,wikibase-item,8365665,normal,,
Q237,claim,P1151,wikibase-item,7240296,normal,,
Q237,claim,P36,,,normal,,
Q237,claim,P1740,wikibase-item,10208993,normal,,
Q237,claim,P1791,wikibase-item,8328826,normal,,
Q237,claim,P1792,wikibase-item,6993516,normal,,
Q237,claim,P906,string,162153,normal,,
,,,,,,,
Q237,sitelink,site,enwiki,Vatican City,,,
Q237,sitelink,site,nlwiki,Vaticaanstad,,,
Q237,sitelink,site,lawiki,Civitas Vaticana,,,
Q237,sitelink,site,itwiki,Città del Vaticano,,,
Q237,sitelink,site,rowiki,Vatican,,,
Q237,sitelink,site,simplewiki,Vatican City,,,
Q237,sitelink,site,scowiki,Vatican Ceety,,,
Q237,sitelink,site,dewiki,Vatikanstadt,,,
Q237,sitelink,site,cawiki,Ciutat del Vaticà,,,
Q237,sitelink,site,frwiki,Vatican,,,
Q237,sitelink,site,mkwiki,Ватикан,,,
Q237,sitelink,site,nowiki,Vatikanstaten,,,
Q237,sitelink,site,eswiki,Ciudad del Vaticano,,,
Q237,sitelink,site,nnwiki,Vatikanstaten,,,
Q237,sitelink,site,ruwiki,Ватикан,,,
Q237,sitelink,site,acewiki,Vatikan,,,
Q237,sitelink,site,afwiki,Vatikaanstad,,,
Q237,sitelink,site,alswiki,Vatikan,,,
Q237,sitelink,site,amwiki,ቫቲካን ከተማ,,,
Q237,sitelink,site,anwiki,Ciudat d'o Vaticano,,,
Q237,sitelink,site,angwiki,Faticanburg,,,
Q237,sitelink,site,arcwiki,ܡܕܝܢܬܐ ܕܘܛܝܩܢ,,,
Q237,sitelink,site,arzwiki,مدينة الڤاتيكان,,,
Q237,sitelink,site,astwiki,Vaticanu,,,
Q237,sitelink,site,azwiki,Vatikan,,,
Q237,sitelink,site,barwiki,Vatikanstod,,,
Q237,sitelink,site,bat_smgwiki,Vatikans,,,
Q237,sitelink,site,bclwiki,Ciudad nin Vaticano,,,
Q237,sitelink,site,bewiki,Ватыкан,,,
Q237,sitelink,site,bgwiki,Ватикан,,,
Q237,sitelink,site,biwiki,Vatican Siti,,,
Q237,sitelink,site,bnwiki,ভ্যাটিকান সিটি,,,
Q237,sitelink,site,bowiki,ཝ་ཏི་ཀན་གྲོང་ཁྱོར།,,,
Q237,sitelink,site,bpywiki,ভ্যাটিকান সিটি,,,
Q237,sitelink,site,brwiki,Keoded ar Vatikan,,,
Q237,sitelink,site,bswiki,Vatikan,,,
Q237,sitelink,site,cbk_zamwiki,Ciudad del Vaticano,,,
Q237,sitelink,site,cewiki,Ватикан,,,
Q237,sitelink,site,cebwiki,Dakbayan sa Batikano,,,
Q237,sitelink,site,ckbwiki,ڤاتیکان,,,
Q237,sitelink,site,cowiki,Cità di u Vaticanu,,,
Q237,sitelink,site,crhwiki,Vatikan,,,
Q237,sitelink,site,cswiki,Vatikán,,,
Q237,sitelink,site,csbwiki,Watikan,,,
Q237,sitelink,site,cuwiki,Ватиканъ,,,
Q237,sitelink,site,cvwiki,Ватикан,,,
Q237,sitelink,site,cywiki,Y Fatican,,,
Q237,sitelink,site,dawiki,Vatikanstaten,,,
Q237,sitelink,site,diqwiki,Vatikan,,,
Q237,sitelink,site,dsbwiki,Vatikańske město,,,
Q237,sitelink,site,dvwiki,ވެޓިކަން ސިޓީ,,,
Q237,sitelink,site,dzwiki,བ་ཊི་ཀཱན།,,,
Q237,sitelink,site,eewiki,Vatican City,,,
Q237,sitelink,site,elwiki,Βατικανό,,,
Q237,sitelink,site,emlwiki,Sitê dal Vaticân,,,
Q237,sitelink,site,eowiki,Vatikano,,,
Q237,sitelink,site,etwiki,Vatikan,,,
Q237,sitelink,site,euwiki,Vatikano Hiria,,,
Q237,sitelink,site,extwiki,Ciá del Vaticanu,,,
Q237,sitelink,site,fawiki,واتیکان,,,
Q237,sitelink,site,fiu_vrowiki,Vatikan,,,
Q237,sitelink,site,fowiki,Vatikanið,,,
Q237,sitelink,site,frpwiki,Vatican,,,
Q237,sitelink,site,frrwiki,Watikaanstääd,,,
Q237,sitelink,site,furwiki,Citât dal Vatican,,,
Q237,sitelink,site,fywiki,Fatikaanstêd,,,
Q237,sitelink,site,gawiki,Cathair na Vatacáine,,,
Q237,sitelink,site,gagwiki,Vatikan,,,
Q237,sitelink,site,gdwiki,Cathair na Bhatacain,,,
Q237,sitelink,site,glwiki,Cidade do Vaticano,,,
Q237,sitelink,site,gnwiki,Táva Vatikano,,,
Q237,sitelink,site,gvwiki,Ard-valley yn Phaab,,,
Q237,sitelink,site,hawwiki,Wakikana,,,
Q237,sitelink,site,hewiki,קריית הוותיקן,,,
Q237,sitelink,site,hiwiki,वैटिकन सिटी,,,
Q237,sitelink,site,hifwiki,Vatican City,,,
Q237,sitelink,site,hrwiki,Vatikan,,,
Q237,sitelink,site,hsbwiki,Vatikanske město,,,
Q237,sitelink,site,htwiki,Vatikan,,,
Q237,sitelink,site,huwiki,Vatikán,,,
Q237,sitelink,site,hywiki,Վատիկան,,,
Q237,sitelink,site,iawiki,Citate Vatican,,,
Q237,sitelink,site,idwiki,Vatikan,,,
Q237,sitelink,site,iewiki,Vaticano,,,
Q237,sitelink,site,ilowiki,Siudad ti Batikano,,,
Q237,sitelink,site,iowiki,Vatikano,,,
Q237,sitelink,site,iswiki,Vatíkanið,,,
Q237,sitelink,site,jawiki,バチカン,,,
Q237,sitelink,site,jvwiki,Vatikan,,,
Q237,sitelink,site,kawiki,ვატიკანი,,,
Q237,sitelink,site,kaawiki,Vatikan,,,
Q237,sitelink,site,kbdwiki,Ватикан,,,
Q237,sitelink,site,kgwiki,Vatican,,,
Q237,sitelink,site,kkwiki,Ватикан,,,
Q237,sitelink,site,klwiki,Vatikani,,,
Q237,sitelink,site,knwiki,ವ್ಯಾಟಿಕನ್ ನಗರ,,,
Q237,sitelink,site,kowiki,바티칸 시국,,,
Q237,sitelink,site,koiwiki,Ватикан,,,
Q237,sitelink,site,krcwiki,Ватикан,,,
Q237,sitelink,site,kshwiki,Vatikan,,,
Q237,sitelink,site,kuwiki,Vatîkan,,,
Q237,sitelink,site,kvwiki,Ватикан,,,
Q237,sitelink,site,kwwiki,Cita Vatikan,,,
Q237,sitelink,site,kywiki,Ватикан,,,
Q237,sitelink,site,ladwiki,Sivdad del Vatikano,,,
Q237,sitelink,site,lbwiki,Vatikanstad,,,
Q237,sitelink,site,liwiki,Vaticaanstad,,,
Q237,sitelink,site,lijwiki,Çittæ do Vatican,,,
Q237,sitelink,site,lmowiki,Cità del Vatican,,,
Q237,sitelink,site,lnwiki,Vatikáni,,,
Q237,sitelink,site,ltwiki,Vatikanas,,,
Q237,sitelink,site,ltgwiki,Vatikans,,,
Q237,sitelink,site,lvwiki,Vatikāns,,,
Q237,sitelink,site,mhrwiki,Ватикан,,,
Q237,sitelink,site,miwiki,Poho o Pita,,,
Q237,sitelink,site,mlwiki,വത്തിക്കാൻ നഗരം,,,
Q237,sitelink,site,mnwiki,Ватикан,,,
Q237,sitelink,site,mrwiki,व्हॅटिकन सिटी,,,
Q237,sitelink,site,mswiki,Kota Vatikan,,,
Q237,sitelink,site,mtwiki,Belt tal-Vatikan,,,
Q237,sitelink,site,mwlwiki,Baticano,,,
Q237,sitelink,site,mywiki,ဗာတီကန်စီးတီး,,,
Q237,sitelink,site,nawiki,Batikan,,,
Q237,sitelink,site,napwiki,Cità d''o Vaticano,,,
Q237,sitelink,site,ndswiki,Vatikaan,,,
Q237,sitelink,site,newiki,भ्याटिकन सिटी,,,
Q237,sitelink,site,nrmwiki,Vatican,,,
Q237,sitelink,site,nvwiki,Bádikin Sídii,,,
Q237,sitelink,site,ocwiki,Vatican,,,
Q237,sitelink,site,orwiki,ଭାଟିକାନ ସିଟି,,,
Q237,sitelink,site,oswiki,Ватикан,,,
Q237,sitelink,site,pawiki,ਵੈਟੀਕਨ ਸ਼ਹਿਰ,,,
Q237,sitelink,site,pamwiki,Lakanbalen ning Baticanu,,,
Q237,sitelink,site,papwiki,Siudad Vatikano,,,
Q237,sitelink,site,pflwiki,Wadigaan,,,
Q237,sitelink,site,pihwiki,Watikan Citii,,,
Q237,sitelink,site,plwiki,Watykan,,,
Q237,sitelink,site,pmswiki,Sità dël Vatican,,,
Q237,sitelink,site,pnbwiki,ویٹیکن,,,
Q237,sitelink,site,pntwiki,Βατικανό,,,
Q237,sitelink,site,pswiki,واټيکان ښار,,,
Q237,sitelink,site,ptwiki,Vaticano,,,
Q237,sitelink,site,quwiki,Watikanu llaqta,,,
Q237,sitelink,site,rmwiki,Citad dal Vatican,,,
Q237,sitelink,site,rmywiki,Vatican,,,
Q237,sitelink,site,roa_rupwiki,Vatican,,,
Q237,sitelink,site,roa_tarawiki,Cetate d'u Vaticane,,,
Q237,sitelink,site,ruewiki,Ватікан,,,
Q237,sitelink,site,rwwiki,Vatikani,,,
Q237,sitelink,site,sawiki,वैटिकन,,,
Q237,sitelink,site,sahwiki,Ватикаан,,,
Q237,sitelink,site,scwiki,Tzitade de su Vaticanu,,,
Q237,sitelink,site,scnwiki,Citati dû Vaticanu,,,
Q237,sitelink,site,sewiki,Vatikána,,,
Q237,sitelink,site,shwiki,Vatikan,,,
Q237,sitelink,site,skwiki,Vatikán,,,
Q237,sitelink,site,slwiki,Vatikan,,,
Q237,sitelink,site,sowiki,Faatikan,,,
Q237,sitelink,site,sqwiki,Vatikani,,,
Q237,sitelink,site,srwiki,Ватикан,,,
Q237,sitelink,site,sswiki,IVathikhi,,,
Q237,sitelink,site,stqwiki,Vatikanstääd,,,
Q237,sitelink,site,suwiki,Vatikan,,,
Q237,sitelink,site,svwiki,Vatikanstaten,,,
Q237,sitelink,site,swwiki,Vatikani,,,
Q237,sitelink,site,szlwiki,Watykůn,,,
Q237,sitelink,site,tawiki,வத்திக்கான் நகர்,,,
Q237,sitelink,site,tewiki,వాటికన్ నగరం,,,
Q237,sitelink,site,tetwiki,Vatikanu,,,
Q237,sitelink,site,tgwiki,Вотикон,,,
Q237,sitelink,site,thwiki,นครรัฐวาติกัน,,,
Q237,sitelink,site,tkwiki,Watikan,,,
Q237,sitelink,site,tlwiki,Lungsod ng Vaticano,,,
Q237,sitelink,site,trwiki,Vatikan,,,
Q237,sitelink,site,ttwiki,Ватикан,,,
Q237,sitelink,site,udmwiki,Ватикан,,,
Q237,sitelink,site,ugwiki,ۋاتىكان شەھىرى,,,
Q237,sitelink,site,ukwiki,Ватикан,,,
Q237,sitelink,site,urwiki,ویٹیکن سٹی,,,
Q237,sitelink,site,uzwiki,Vatikan shahri,,,
Q237,sitelink,site,vecwiki,Sità del Vatican,,,
Q237,sitelink,site,vepwiki,Vatikan,,,
Q237,sitelink,site,viwiki,Thành Vatican,,,
Q237,sitelink,site,vlswiki,Vaticoanstad,,,
Q237,sitelink,site,vowiki,Vatikän,,,
Q237,sitelink,site,warwiki,Syudad han Vaticano,,,
Q237,sitelink,site,wowiki,Watikaa,,,
Q237,sitelink,site,wuuwiki,梵蒂冈,,,
Q237,sitelink,site,xalwiki,Ватикан Балһсн,,,
Q237,sitelink,site,xmfwiki,ვატიკანი,,,
Q237,sitelink,site,yiwiki,וואטיקאן,,,
Q237,sitelink,site,yowiki,Ìlú Fatikan,,,
Q237,sitelink,site,zeawiki,Vaticaânstad,,,
Q237,sitelink,site,zhwiki,梵蒂冈,,,
Q237,sitelink,site,zh_yuewiki,梵蒂岡,,,
Q237,sitelink,site,zuwiki,Indolobha yaseVathikhani,,,
Q237,sitelink,site,be_x_oldwiki,Ватыкан,,,
Q237,sitelink,site,zh_min_nanwiki,Vaticano,,,
Q237,sitelink,site,lezwiki,Ватикан,,,
Q237,sitelink,site,bawiki,Ватикан,,,
