Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1008,label,language,hif,,Côte d'Ivoire,,,
Q1008,label,language,hr,,Obala Bjelokosti,,,
Q1008,label,language,hsb,,Słonowinowy pobrjóh,,,
Q1008,label,language,ht,,Kòt divwa,,,
Q1008,label,language,hu,,Elefántcsontpart,,,
Q1008,label,language,hy,,Կոտ դ'Իվուար,,,
Q1008,label,language,ia,,Costa de Ebore,,,
Q1008,label,language,id,,Pantai Gading,,,
Q1008,label,language,ie,,Costa de Ivor,,,
Q1008,label,language,ilo,,Pantar ti Marpil,,,
Q1008,label,language,io,,Ivora Rivo,,,
Q1008,label,language,is,,Fílabeinsströndin,,,
Q1008,label,language,ja,,コートジボワール,,,
Q1008,label,language,jv,,Panté Gadhing,,,
Q1008,label,language,ka,,კოტ-დ’ივუარი,,,
Q1008,label,language,kg,,Côte d'Ivoire,,,
Q1008,label,language,kk,,Кот-д-Ивуар,,,
Q1008,label,language,kn,,ಕೋತ್ ದ್'ಇವಾರ್,,,
Q1008,label,language,ku,,Peravê Diranfîl,,,
Q1008,label,language,kw,,Côte d'Ivoire,,,
Q1008,label,language,la,,Litus Eburneum,,,
Q1008,label,language,lad,,Kosta de Marfil,,,
Q1008,label,language,lb,,Elfebeeküst,,,
Q1008,label,language,li,,Ivoorkös,,,
Q1008,label,language,lij,,Còsta d'Avòïo,,,
Q1008,label,language,lmo,,Costa d'Avori,,,
Q1008,label,language,ln,,Kotdivuar,,,
Q1008,label,language,lt,,Dramblio Kaulo Krantas,,,
Q1008,label,language,lv,,Kotdivuāra,,,
Q1008,label,language,mg,,Côte d'Ivoire,,,
Q1008,label,language,mk,,Брег на Слоновата Коска,,,
Q1008,label,language,ml,,ഐവറി കോസ്റ്റ്,,,
Q1008,label,language,mn,,Кот д'Ивуар,,,
Q1008,label,language,mr,,कोत द'ईवोआर,,,
Q1008,label,language,mrj,,Кот-д’Ивуар,,,
Q1008,label,language,ms,,Côte d'Ivoire,,,
Q1008,label,language,my,,အိုင်ဗရီကို့စ်နိုင်ငံ,,,
Q1008,label,language,na,,Aibori Kot,,,
Q1008,label,language,nah,,Tlanomihuēyātēnco,,,
Q1008,label,language,nds,,Elfenbeenküst,,,
Q1008,label,language,nds-nl,,Ivoorkuste,,,
Q1008,label,language,nn,,Elfenbeinskysten,,,
Q1008,label,language,nov,,Côte d'Ivoire,,,
Q1008,label,language,nrm,,Côte d'Iviéthe,,,
Q1008,label,language,nso,,Côte d'Ivoire,,,
Q1008,label,language,nv,,Chį́į́h Yee Adilohii Bideeʼ Tónteel Bibąąh,,,
Q1008,label,language,oc,,Còsta d'Evòri,,,
Q1008,label,language,or,,ଆଇଭେରି କୋଷ୍ଟ,,,
Q1008,label,language,os,,Кот-д’Ивуар,,,
Q1008,label,language,pa,,ਦੰਦ ਖੰਡ ਤਟ,,,
Q1008,label,language,pam,,Côte d'Ivoire,,,
Q1008,label,language,pdc,,Ivory Coast,,,
Q1008,label,language,pms,,Còsta d'Avòri,,,
Q1008,label,language,pnb,,آئیوری کوسٹ,,,
Q1008,label,language,ps,,عاج ساحل,,,
Q1008,label,language,pt,,Costa do Marfim,,,
Q1008,label,language,pt-br,,Costa do Marfim,,,
Q1008,label,language,qu,,Marphil Chala,,,
Q1008,label,language,rm,,Costa d'Ivur,,,
Q1008,label,language,ro,,Coasta de Fildeș,,,
Q1008,label,language,ru,,Кот-д’Ивуар,,,
Q1008,label,language,rw,,Kote Divuwari,,,
Q1008,label,language,sa,,कोट ऐवरी,,,
Q1008,label,language,sah,,Кот д'Ивуар,,,
Q1008,label,language,sc,,Costa de Avòriu,,,
Q1008,label,language,scn,,Côte d'Ivoire,,,
Q1008,label,language,sco,,Côte d'Ivoire,,,
Q1008,label,language,se,,Elefántačalánriddu,,,
Q1008,label,language,sg,,Kôdivüära,,,
Q1008,label,language,sh,,Obala Slonovače,,,
Q1008,label,language,sk,,Pobrežie Slonoviny,,,
Q1008,label,language,sl,,Slonokoščena obala,,,
Q1008,label,language,sn,,Côte d'Ivoire,,,
Q1008,label,language,so,,Xeebta Foolmaroodi,,,
Q1008,label,language,sq,,Bregu i Fildishtë,,,
Q1008,label,language,sr,,Обала Слоноваче,,,
Q1008,label,language,ss,,Lugu Lwempondvondlovu,,,
Q1008,label,language,stq,,Älfenbeenkuste,,,
Q1008,label,language,su,,Basisir Gading,,,
Q1008,label,language,sv,,Elfenbenskusten,,,
Q1008,label,language,sw,,Cote d'Ivoire,,,
Q1008,label,language,szl,,Wybrzeże Elefantowych Gnatůw,,,
Q1008,label,language,ta,,கோட் டிவார்,,,
Q1008,label,language,te,,కోటె డి ఐవొరి,,,
Q1008,label,language,tg,,Кот-д'Ивуар,,,
Q1008,label,language,th,,ประเทศโกตดิวัวร์,,,
Q1008,label,language,tl,,Côte d'Ivoire,,,
Q1008,label,language,tr,,Fildişi Sahili,,,
Q1008,label,language,ts,,Côte d'Ivoire,,,
Q1008,label,language,tt,,Кот-д’Ивуар,,,
Q1008,label,language,ug,,پىل چىشى قىرغىغى,,,
Q1008,label,language,ur,,کوت داوواغ,,,
Q1008,label,language,uz,,Fil Suyak Sohili,,,
Q1008,label,language,vec,,Costa d'Avorio,,,
Q1008,label,language,vi,,Bờ Biển Ngà,,,
Q1008,label,language,vo,,Viorajolän,,,
Q1008,label,language,war,,Côte d'Ivoire,,,
Q1008,label,language,wo,,Kodiwaar,,,
Q1008,label,language,wuu,,科特迪瓦,,,
Q1008,label,language,xal,,Котдивугармудин Орн,,,
Q1008,label,language,yi,,בארטן פון העלפאנדביין,,,
Q1008,label,language,yo,,Côte d'Ivoire,,,
Q1008,label,language,zh,,科特迪瓦,,,
Q1008,label,language,yue,,象牙海岸,,,
Q1008,label,language,zu,,Ugu Emhlophe,,,
Q1008,label,language,nb,,Elfenbenskysten,,,
Q1008,label,language,si,,අයිවරි කෝස්ට්,,,
Q1008,label,language,mt,,Kosta tal-Avorju,,,
Q1008,label,language,sr-ec,,Обала Слоноваче,,,
Q1008,label,language,sr-el,,Obala Slonovače,,,
Q1008,label,language,new,,आइभोरी कोस्ट,,,
Q1008,label,language,ki,,Côte d'Ivoire,,,
Q1008,label,language,bxr,,Кот д'Ивуар,,,
Q1008,label,language,crh-latn,,Filtiş Yalısı,,,
Q1008,label,language,gsw,,Elfebeikischte,,,
Q1008,label,language,sgs,,Dramblė Kaula Kronts,,,
Q1008,label,language,rup,,Côte d'Ivoire,,,
Q1008,label,language,vro,,Elevandiluurand,,,
Q1008,label,language,ak,,Côte d’Ivoire,,,
Q1008,label,language,vls,,Ivôorkust,,,
Q1008,label,language,om,,Kootdivo’aar,,,
Q1008,label,language,bh,,आइवरी कोस्ट,,,
Q1008,label,language,zh-hans,,科特迪瓦,,,
Q1008,label,language,zh-hant,,象牙海岸,,,
Q1008,label,language,zh-sg,,象牙海岸,,,
Q1008,label,language,kaa,,Kot-dİvuar,,,
Q1008,label,language,tokipona,,ma Kosiwa,,,
Q1008,label,language,cdo,,Côte d'Ivoire,,,
Q1008,label,language,kab,,Tafsirt n Uẓer,,,
Q1008,label,language,vep,,Kot d'Ivuar,,,
Q1008,label,language,mzn,,عاج ساحل,,,
Q1008,label,language,ba,,Кот-д’Ивуар,,,
Q1008,label,language,st,,Côte d'Ivoire,,,
Q1008,label,language,lrc,,بال دریا عاج,,,
Q1008,label,language,azb,,فیل دیشی ساحیلی,,,
Q1008,label,language,xmf,,კოტ-დ’ივუარი,,,
Q1008,label,language,hak,,Côte d'Ivoire,,,
Q1008,label,language,ky,,Кот-д-Ивуар,,,
Q1008,label,language,lzh,,科特迪瓦,,,
Q1008,label,language,bho,,आइवरी कोस्ट,,,
,,,,,,,,
Q1008,claim,P1151,wikibase-item,1,11170150,normal,,
Q1008,claim,P1036,string,1,2--6668,normal,,
Q1008,claim,P31,wikibase-item,1,6256,normal,,
Q1008,claim,P31,wikibase-item,2,3624078,normal,,
Q1008,claim,P31,wikibase-item,3,160016,normal,+1960-09-20T00:00:00Z,
Q1008,claim,P36,wikibase-item,1,3768,preferred,+1983-03-01T00:00:00Z,
Q1008,claim,P36,wikibase-item,2,1515,normal,+1933-01-01T00:00:00Z,+1983-03-01T00:00:00Z
Q1008,claim,P30,wikibase-item,1,15,normal,,
Q1008,claim,P47,wikibase-item,1,965,normal,,
Q1008,claim,P47,wikibase-item,2,117,normal,,
Q1008,claim,P47,wikibase-item,3,1006,normal,,
Q1008,claim,P47,wikibase-item,4,1014,normal,,
Q1008,claim,P47,wikibase-item,5,912,normal,,
Q1008,claim,P35,wikibase-item,1,57413,normal,,
Q1008,claim,P37,wikibase-item,1,150,normal,,
Q1008,claim,P38,wikibase-item,1,861690,normal,,
Q1008,claim,P78,wikibase-item,1,40333,normal,,
Q1008,claim,P41,commonsMedia,1,Flag of Côte d'Ivoire.svg,normal,,
Q1008,claim,P85,wikibase-item,1,242718,normal,,
Q1008,claim,P138,wikibase-item,1,82001,normal,,
Q1008,claim,P297,string,1,CI,normal,,
Q1008,claim,P298,string,1,CIV,normal,,
Q1008,claim,P299,string,1,384,normal,,
Q1008,claim,P163,wikibase-item,1,102967,normal,,
Q1008,claim,P227,string,1,4014426-4,normal,,
Q1008,claim,P94,commonsMedia,1,Coat of arms of Côte d'Ivoire (2001-2011 variant).svg,normal,,
Q1008,claim,P373,string,1,Côte d'Ivoire,normal,,
Q1008,claim,P6,wikibase-item,1,58154,normal,,
Q1008,claim,P625,latitude,1,8,normal,,
Q1008,claim,P625,longitude,1,-6,normal,,
Q1008,claim,P150,wikibase-item,1,395166,normal,,
Q1008,claim,P150,wikibase-item,2,845709,normal,,
Q1008,claim,P150,wikibase-item,3,799800,normal,,
Q1008,claim,P150,wikibase-item,4,845713,normal,,
Q1008,claim,P150,wikibase-item,5,809733,normal,,
Q1008,claim,P150,wikibase-item,6,842495,normal,,
Q1008,claim,P150,wikibase-item,7,729010,normal,,
Q1008,claim,P150,wikibase-item,8,818774,normal,,
Q1008,claim,P150,wikibase-item,9,845706,normal,,
Q1008,claim,P150,wikibase-item,10,639491,normal,,
Q1008,claim,P150,wikibase-item,11,839083,normal,,
Q1008,claim,P150,wikibase-item,12,842499,normal,,
Q1008,claim,P150,wikibase-item,13,303645,normal,,
Q1008,claim,P150,wikibase-item,14,820486,normal,,
Q1008,claim,P150,wikibase-item,15,842491,normal,,
Q1008,claim,P150,wikibase-item,16,853460,normal,,
Q1008,claim,P150,wikibase-item,17,845721,normal,,
Q1008,claim,P150,wikibase-item,18,846056,normal,,
Q1008,claim,P150,wikibase-item,19,147081,normal,,
Q1008,claim,P463,wikibase-item,1,1065,normal,+1960-09-20T00:00:00Z,
Q1008,claim,P463,wikibase-item,2,7159,normal,,
Q1008,claim,P463,wikibase-item,3,7825,normal,,
Q1008,claim,P463,wikibase-item,4,47543,normal,,
Q1008,claim,P463,wikibase-item,5,191384,normal,+1963-03-11T00:00:00Z,
Q1008,claim,P463,wikibase-item,6,827525,normal,+1963-03-11T00:00:00Z,
Q1008,claim,P463,wikibase-item,7,656801,normal,+1963-03-11T00:00:00Z,
Q1008,claim,P463,wikibase-item,8,1043527,normal,+1988-06-07T00:00:00Z,
Q1008,claim,P463,wikibase-item,9,899770,normal,+1966-10-14T00:00:00Z,
Q1008,claim,P463,wikibase-item,10,340195,normal,,
Q1008,claim,P463,wikibase-item,11,294278,normal,,
Q1008,claim,P910,wikibase-item,1,6884728,normal,,
Q1008,claim,P242,commonsMedia,1,Côte d'Ivoire (orthographic projection).svg,normal,,
Q1008,claim,P948,commonsMedia,1,San Pédro banner Beach.jpg,normal,,
Q1008,claim,P237,wikibase-item,1,320699,normal,,
Q1008,claim,P474,string,1,+225,normal,,
Q1008,claim,P349,string,1,00566815,normal,,
Q1008,claim,P214,string,1,123786581,normal,,
Q1008,claim,P998,string,1,Regional/Africa/Côte_d'Ivoire/,normal,,
Q1008,claim,P984,string,1,CIV,normal,,
Q1008,claim,P982,string,1,e56e3d7a-4b90-3546-8450-49548050924a,normal,,
Q1008,claim,P17,wikibase-item,1,1008,normal,,
Q1008,claim,P646,string,1,/m/0fv4v,normal,,
Q1008,claim,P901,string,1,IV,normal,,
Q1008,claim,P610,wikibase-item,1,849129,normal,,
Q1008,claim,P1566,string,1,2287781,normal,,
Q1008,claim,P131,wikibase-item,1,4689469,normal,,
Q1008,claim,P1465,wikibase-item,1,9683082,normal,,
Q1008,claim,P1464,wikibase-item,1,9478495,normal,,
Q1008,claim,P421,wikibase-item,1,6574,normal,,
Q1008,claim,P1740,wikibase-item,1,10215155,normal,,
Q1008,claim,P1792,wikibase-item,1,6995063,normal,,
Q1008,claim,P1448,monolingualtext,1,Repubblica della Costa d'Avorio,normal,,
Q1008,claim,P856,url,1,http://www.gouv.ci,normal,,
Q1008,claim,P1082,quantity,1,+3474724,normal,,
Q1008,claim,P1082,quantity,2,+3602075,normal,,
Q1008,claim,P1082,quantity,3,+3740503,normal,,
Q1008,claim,P1082,quantity,4,+3889859,normal,,
Q1008,claim,P1082,quantity,5,+4049675,normal,,
Q1008,claim,P1082,quantity,6,+4219739,normal,,
Q1008,claim,P1082,quantity,7,+4400054,normal,,
Q1008,claim,P1082,quantity,8,+4591238,normal,,
Q1008,claim,P1082,quantity,9,+4794399,normal,,
Q1008,claim,P1082,quantity,10,+5010962,normal,,
Q1008,claim,P1082,quantity,11,+5241914,normal,,
Q1008,claim,P1082,quantity,12,+5487594,normal,,
Q1008,claim,P1082,quantity,13,+5747633,normal,,
Q1008,claim,P1082,quantity,14,+6021405,normal,,
Q1008,claim,P1082,quantity,15,+6307936,normal,,
Q1008,claim,P1082,quantity,16,+6606395,normal,,
Q1008,claim,P1082,quantity,17,+6916167,normal,,
Q1008,claim,P1082,quantity,18,+7237015,normal,,
Q1008,claim,P1082,quantity,19,+7568872,normal,,
Q1008,claim,P1082,quantity,20,+7911804,normal,,
Q1008,claim,P1082,quantity,21,+8265549,normal,,
Q1008,claim,P1082,quantity,22,+8630174,normal,,
Q1008,claim,P1082,quantity,23,+9004637,normal,,
Q1008,claim,P1082,quantity,24,+9386245,normal,,
Q1008,claim,P1082,quantity,25,+9771533,normal,,
Q1008,claim,P1082,quantity,26,+10158033,normal,,
Q1008,claim,P1082,quantity,27,+10543628,normal,,
Q1008,claim,P1082,quantity,28,+10928719,normal,,
Q1008,claim,P1082,quantity,29,+11316361,normal,,
Q1008,claim,P1082,quantity,30,+11711125,normal,,
Q1008,claim,P1082,quantity,31,+12115806,normal,,
Q1008,claim,P1082,quantity,32,+12530078,normal,,
Q1008,claim,P1082,quantity,33,+12950995,normal,,
Q1008,claim,P1082,quantity,34,+13375363,normal,,
Q1008,claim,P1082,quantity,35,+13798862,normal,,
Q1008,claim,P1082,quantity,36,+14217430,normal,,
Q1008,claim,P1082,quantity,37,+14632391,normal,,
Q1008,claim,P1082,quantity,38,+15042149,normal,,
Q1008,claim,P1082,quantity,39,+15436470,normal,,
Q1008,claim,P1082,quantity,40,+15802248,normal,,
Q1008,claim,P1082,quantity,41,+16131332,normal,,
Q1008,claim,P1082,quantity,42,+16420173,normal,,
Q1008,claim,P1082,quantity,43,+16674987,normal,,
Q1008,claim,P1082,quantity,44,+16909801,normal,,
Q1008,claim,P1082,quantity,45,+17144325,normal,,
Q1008,claim,P1082,quantity,46,+17393994,normal,,
Q1008,claim,P1082,quantity,47,+17662417,normal,,
Q1008,claim,P1082,quantity,48,+17949061,normal,,
Q1008,claim,P1082,quantity,49,+18260044,normal,,
Q1008,claim,P1082,quantity,50,+18601342,normal,,
Q1008,claim,P1082,quantity,51,+18976588,normal,,
Q1008,claim,P1082,quantity,52,+19389954,normal,,
Q1008,claim,P1082,quantity,53,+19839750,normal,,
Q1008,claim,P1082,quantity,54,+20316086,preferred,,
Q1008,claim,P530,wikibase-item,1,183,normal,,
Q1008,claim,P268,string,1,11872713w,normal,,
Q1008,claim,P269,string,1,026488108,normal,,
Q1008,claim,P244,string,1,n82047825,normal,,
Q1008,claim,P898,string,1,'ɛlfənbeːnsçʏstn̩,normal,,
Q1008,claim,P1296,string,1,0020302,normal,,
,,,,,,,,
Q1008,sitelink,site,acewiki,,Panté Gadéng,,,
Q1008,sitelink,site,afwiki,,Ivoorkus,,,
Q1008,sitelink,site,akwiki,,Côte d’Ivoire,,,
Q1008,sitelink,site,alswiki,,Elfenbeinküste,,,
Q1008,sitelink,site,amwiki,,ኮት ዲቯር,,,
Q1008,sitelink,site,angwiki,,Elpendbānrima,,,
Q1008,sitelink,site,anwiki,,Costa de Vori,,,
Q1008,sitelink,site,arwiki,,ساحل العاج,,,
Q1008,sitelink,site,arzwiki,,كوت ديفوار,,,
Q1008,sitelink,site,astwiki,,Costa de Marfil,,,
Q1008,sitelink,site,azbwiki,,فیل دیشی ساحیلی,,,
Q1008,sitelink,site,azwiki,,Kot-d’İvuar,,,
Q1008,sitelink,site,bat_smgwiki,,Dramblė Kaula Kronts,,,
Q1008,sitelink,site,bawiki,,Кот-д’Ивуар,,,
Q1008,sitelink,site,be_x_oldwiki,,Кот д’Івуар,,,
Q1008,sitelink,site,bewiki,,Кот-д'Івуар,,,
Q1008,sitelink,site,bgwiki,,Кот д'Ивоар,,,
Q1008,sitelink,site,bhwiki,,आइवरी कोस्ट,,,
Q1008,sitelink,site,bjnwiki,,Pantai Gading,,,
Q1008,sitelink,site,bmwiki,,Kɔnɔwari,,,
Q1008,sitelink,site,bnwiki,,কোত দিভোয়ার,,,
Q1008,sitelink,site,bowiki,,ཀོ་ཊི་ཌི་ཨའི་བོ་རི།,,,
Q1008,sitelink,site,bpywiki,,কটে ডি'আইভরি,,,
Q1008,sitelink,site,brwiki,,Aod an Olifant,,,
Q1008,sitelink,site,bswiki,,Obala Slonovače,,,
Q1008,sitelink,site,bxrwiki,,Кот д'Ивуар,,,
Q1008,sitelink,site,cawiki,,Costa d'Ivori,,,
Q1008,sitelink,site,cdowiki,,Côte d'Ivoire,,,
Q1008,sitelink,site,cebwiki,,Baybayon sa Marpil,,,
Q1008,sitelink,site,cewiki,,Кот-д’Ивуар,,,
Q1008,sitelink,site,ckbwiki,,کۆتدیڤوار,,,
Q1008,sitelink,site,commonswiki,,Côte d'Ivoire,,,
Q1008,sitelink,site,crhwiki,,Filtiş Yalısı,,,
Q1008,sitelink,site,cswiki,,Pobřeží slonoviny,,,
Q1008,sitelink,site,cvwiki,,Кот-д'Ивуар,,,
Q1008,sitelink,site,cywiki,,Arfordir Ifori,,,
Q1008,sitelink,site,dawiki,,Elfenbenskysten,,,
Q1008,sitelink,site,dewiki,,Elfenbeinküste,,,
Q1008,sitelink,site,dewikivoyage,,Elfenbeinküste,,,
Q1008,sitelink,site,diqwiki,,Sahilê Dındanê Fili,,,
Q1008,sitelink,site,dvwiki,,އައިވަރީ ކޯސްޓު,,,
Q1008,sitelink,site,eewiki,,Nyiɖu Ƒuta,,,
Q1008,sitelink,site,elwiki,,Ακτή Ελεφαντοστού,,,
Q1008,sitelink,site,enwiki,,Ivory Coast,,,
Q1008,sitelink,site,enwikivoyage,,Côte d'Ivoire,,,
Q1008,sitelink,site,eowiki,,Ebur-Bordo,,,
Q1008,sitelink,site,eswiki,,Costa de Marfil,,,
Q1008,sitelink,site,eswikivoyage,,Costa de Marfil,,,
Q1008,sitelink,site,etwiki,,Elevandiluurannik,,,
Q1008,sitelink,site,euwiki,,Boli Kosta,,,
Q1008,sitelink,site,extwiki,,Costa de Marfil,,,
Q1008,sitelink,site,fawiki,,ساحل عاج,,,
Q1008,sitelink,site,fawikivoyage,,ساحل عاج,,,
Q1008,sitelink,site,ffwiki,,Kodduwaar,,,
Q1008,sitelink,site,fiu_vrowiki,,Elevandiluurand,,,
Q1008,sitelink,site,fiwiki,,Norsunluurannikko,,,
Q1008,sitelink,site,fowiki,,Fílabeinsstrondin,,,
Q1008,sitelink,site,frpwiki,,Couta d’Ivouèro,,,
Q1008,sitelink,site,frwiki,,Côte d'Ivoire,,,
Q1008,sitelink,site,frwikivoyage,,Côte d'Ivoire,,,
Q1008,sitelink,site,fywiki,,Ivoarkust,,,
Q1008,sitelink,site,gagwiki,,Fildişi Kumsalı,,,
Q1008,sitelink,site,gawiki,,An Cósta Eabhair,,,
Q1008,sitelink,site,gdwiki,,Costa Ìbhri,,,
Q1008,sitelink,site,glwiki,,Costa do Marfil,,,
Q1008,sitelink,site,gvwiki,,Yn Clyst Iuaagagh,,,
Q1008,sitelink,site,hakwiki,,Côte d'Ivoire,,,
Q1008,sitelink,site,hewiki,,חוף השנהב,,,
Q1008,sitelink,site,hewikivoyage,,חוף השנהב,,,
Q1008,sitelink,site,hifwiki,,Côte d'Ivoire,,,
Q1008,sitelink,site,hiwiki,,कोत द'ईवोआर,,,
Q1008,sitelink,site,hrwiki,,Obala Bjelokosti,,,
Q1008,sitelink,site,hsbwiki,,Słonowinowy pobrjóh,,,
Q1008,sitelink,site,htwiki,,Kòt divwa,,,
Q1008,sitelink,site,huwiki,,Elefántcsontpart,,,
Q1008,sitelink,site,hywiki,,Կոտ դ'Իվուար,,,
Q1008,sitelink,site,iawiki,,Costa de Ebore,,,
Q1008,sitelink,site,idwiki,,Pantai Gading,,,
Q1008,sitelink,site,iewiki,,Costa de Ivor,,,
