Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q1044,label,language,st,Sierra Leone,,,
,,,,,,,
Q1044,claim,P1036,string,2--664,normal,,
Q1044,claim,P30,wikibase-item,15,normal,,
Q1044,claim,P36,wikibase-item,3780,normal,,
Q1044,claim,P47,wikibase-item,1006,normal,,
Q1044,claim,P47,wikibase-item,1014,normal,,
Q1044,claim,P37,wikibase-item,1860,normal,,
Q1044,claim,P31,wikibase-item,7270,normal,,
Q1044,claim,P31,wikibase-item,3624078,normal,,
Q1044,claim,P35,wikibase-item,57460,normal,,
Q1044,claim,P38,wikibase-item,4587,normal,,
Q1044,claim,P78,wikibase-item,43767,normal,,
Q1044,claim,P85,wikibase-item,549704,normal,,
Q1044,claim,P41,commonsMedia,Flag of Sierra Leone.svg,normal,,
Q1044,claim,P94,commonsMedia,Coat of arms of Sierra Leone.svg,normal,,
Q1044,claim,P297,string,SL,normal,,
Q1044,claim,P298,string,SLE,normal,,
Q1044,claim,P299,string,694,normal,,
Q1044,claim,P373,string,Sierra Leone,normal,,
Q1044,claim,P163,wikibase-item,168912,normal,,
Q1044,claim,P625,latitude,8.5,normal,,
Q1044,claim,P625,longitude,-11.916667,normal,,
Q1044,claim,P150,wikibase-item,912359,normal,,
Q1044,claim,P150,wikibase-item,772185,normal,,
Q1044,claim,P150,wikibase-item,1050497,normal,,
Q1044,claim,P150,wikibase-item,1050475,normal,,
Q1044,claim,P463,wikibase-item,1065,normal,,
Q1044,claim,P463,wikibase-item,7785,normal,,
Q1044,claim,P463,wikibase-item,7159,normal,,
Q1044,claim,P463,wikibase-item,7825,normal,,
Q1044,claim,P948,commonsMedia,Sierra Leone banner Village beach.jpg,normal,,
Q1044,claim,P242,commonsMedia,Sierra Leone (orthographic projection).svg,normal,,
Q1044,claim,P237,wikibase-item,242938,normal,,
Q1044,claim,P910,wikibase-item,6982918,normal,,
Q1044,claim,P474,string,+232,normal,,
Q1044,claim,P349,string,00570889,normal,,
Q1044,claim,P214,string,126078121,normal,,
Q1044,claim,P998,string,Regional/Africa/Sierra_Leone/,normal,,
Q1044,claim,P984,string,SLE,normal,,
Q1044,claim,P982,string,2b547f54-a97c-3481-9625-7ad9a670b1e6,normal,,
Q1044,claim,P17,wikibase-item,1044,normal,,
Q1044,claim,P646,string,/m/06s_2,normal,,
Q1044,claim,P901,string,SL,normal,,
Q1044,claim,P1566,string,2403846,normal,,
Q1044,claim,P155,wikibase-item,15240191,normal,,
Q1044,claim,P227,string,4054908-2,normal,,
Q1044,claim,P1465,wikibase-item,8365631,normal,,
Q1044,claim,P1464,wikibase-item,8074540,normal,,
Q1044,claim,P421,wikibase-item,6574,normal,,
Q1044,claim,P402,string,192777,normal,,
Q1044,claim,P1791,wikibase-item,8328772,normal,,
Q1044,claim,P1792,wikibase-item,6994108,normal,,
Q1044,claim,P1549,monolingualtext,Sierra Leoner,normal,,
Q1044,claim,P1448,monolingualtext,Repubblica della Sierra Leone,normal,,
,,,,,,,
Q1044,sitelink,site,enwiki,Sierra Leone,,,
Q1044,sitelink,site,nlwiki,Sierra Leone,,,
Q1044,sitelink,site,dewiki,Sierra Leone,,,
Q1044,sitelink,site,frwiki,Sierra Leone,,,
Q1044,sitelink,site,eswiki,Sierra Leona,,,
Q1044,sitelink,site,swwiki,Sierra Leone,,,
Q1044,sitelink,site,ruwiki,Сьерра-Леоне,,,
Q1044,sitelink,site,acewiki,Sierra Leone,,,
Q1044,sitelink,site,afwiki,Sierra Leone,,,
Q1044,sitelink,site,akwiki,Sierra Leone,,,
Q1044,sitelink,site,alswiki,Sierra Leone,,,
Q1044,sitelink,site,amwiki,ሴየራ ሌዎን,,,
Q1044,sitelink,site,anwiki,Sierra Leone,,,
Q1044,sitelink,site,arwiki,سيراليون,,,
Q1044,sitelink,site,arzwiki,سييراليون,,,
Q1044,sitelink,site,astwiki,Sierra Leone,,,
Q1044,sitelink,site,bclwiki,Sierra Leona,,,
Q1044,sitelink,site,bewiki,Сьера-Леонэ,,,
Q1044,sitelink,site,bgwiki,Сиера Леоне,,,
Q1044,sitelink,site,bjnwiki,Sierra Leone,,,
Q1044,sitelink,site,bmwiki,Sera Leon,,,
Q1044,sitelink,site,bnwiki,সিয়েরা লিওন,,,
Q1044,sitelink,site,bowiki,སི་ར་ལེ་ཨོན།,,,
Q1044,sitelink,site,bpywiki,সিয়েরা লিওন,,,
Q1044,sitelink,site,brwiki,Sierra Leone,,,
Q1044,sitelink,site,bswiki,Sijera Leone,,,
Q1044,sitelink,site,cawiki,Sierra Leone,,,
Q1044,sitelink,site,cebwiki,Sierra Leone,,,
Q1044,sitelink,site,ckbwiki,سیەرالیۆن,,,
Q1044,sitelink,site,crhwiki,Syerra Leone,,,
Q1044,sitelink,site,cswiki,Sierra Leone,,,
Q1044,sitelink,site,cywiki,Sierra Leone,,,
Q1044,sitelink,site,dawiki,Sierra Leone,,,
Q1044,sitelink,site,diqwiki,Sierra Leone,,,
Q1044,sitelink,site,dvwiki,ސެރެލިއޯން,,,
Q1044,sitelink,site,elwiki,Σιέρα Λεόνε,,,
Q1044,sitelink,site,eowiki,Siera-Leono,,,
Q1044,sitelink,site,etwiki,Sierra Leone,,,
Q1044,sitelink,site,euwiki,Sierra Leona,,,
Q1044,sitelink,site,extwiki,Sierra Leona,,,
Q1044,sitelink,site,fawiki,سیرالئون,,,
Q1044,sitelink,site,ffwiki,Sarliyon,,,
Q1044,sitelink,site,fowiki,Sierra Leona,,,
Q1044,sitelink,site,frpwiki,Siérra Leone,,,
Q1044,sitelink,site,fywiki,Sierra Leöane,,,
Q1044,sitelink,site,gawiki,Siarra Leon,,,
Q1044,sitelink,site,gdwiki,Siarra Leòmhann,,,
Q1044,sitelink,site,glwiki,Serra Leoa,,,
Q1044,sitelink,site,gvwiki,Sierra Leone,,,
Q1044,sitelink,site,hiwiki,सिएरा लियोन,,,
Q1044,sitelink,site,hifwiki,Sierra Leone,,,
Q1044,sitelink,site,hrwiki,Sijera Leone,,,
Q1044,sitelink,site,hsbwiki,Sierra Leone,,,
Q1044,sitelink,site,htwiki,Syera Leòn,,,
Q1044,sitelink,site,huwiki,Sierra Leone,,,
Q1044,sitelink,site,hywiki,Սիերա Լեոնե,,,
Q1044,sitelink,site,idwiki,Sierra Leone,,,
Q1044,sitelink,site,iewiki,Sierra Leone,,,
Q1044,sitelink,site,ilowiki,Sierra Leone,,,
Q1044,sitelink,site,iowiki,Sierra Leone,,,
Q1044,sitelink,site,iswiki,Síerra Leóne,,,
Q1044,sitelink,site,itwiki,Sierra Leone,,,
Q1044,sitelink,site,jawiki,シエラレオネ,,,
Q1044,sitelink,site,jbowiki,sieras. leon,,,
Q1044,sitelink,site,jvwiki,Sierra Leone,,,
Q1044,sitelink,site,kawiki,სიერა-ლეონე,,,
Q1044,sitelink,site,kgwiki,Sierra Leone,,,
Q1044,sitelink,site,kkwiki,Сиерра-Леоне,,,
Q1044,sitelink,site,knwiki,ಸಿಯೆರ್ರಾ ಲಿಯೋನ್,,,
Q1044,sitelink,site,kowiki,시에라리온,,,
Q1044,sitelink,site,kuwiki,Sierra Leone,,,
Q1044,sitelink,site,kwwiki,Sierra Leon,,,
Q1044,sitelink,site,lawiki,Mons Leoninus,,,
Q1044,sitelink,site,lbwiki,Sierra Leone,,,
Q1044,sitelink,site,liwiki,Sierra Leone,,,
Q1044,sitelink,site,lijwiki,Sierra Lion,,,
Q1044,sitelink,site,lmowiki,Sierra Leone,,,
Q1044,sitelink,site,lnwiki,Sierra Leone,,,
Q1044,sitelink,site,lvwiki,Sjerraleone,,,
Q1044,sitelink,site,mkwiki,Сиера Леоне,,,
Q1044,sitelink,site,mlwiki,സീറാ ലിയോൺ,,,
Q1044,sitelink,site,mnwiki,Сьерра-Леоне,,,
Q1044,sitelink,site,mrwiki,सियेरा लिओन,,,
Q1044,sitelink,site,mrjwiki,Сьерра-Леоне,,,
Q1044,sitelink,site,mswiki,Sierra Leone,,,
Q1044,sitelink,site,mtwiki,Sierra Leone,,,
Q1044,sitelink,site,mywiki,ဆီရာလီယွန်နိုင်ငံ,,,
Q1044,sitelink,site,ndswiki,Sierra Leone,,,
Q1044,sitelink,site,nnwiki,Sierra Leone,,,
Q1044,sitelink,site,nowiki,Sierra Leone,,,
Q1044,sitelink,site,novwiki,Siera Leone,,,
Q1044,sitelink,site,nsowiki,Sierra Leone,,,
Q1044,sitelink,site,nvwiki,Náshdóítsoh Bitsiijįʼ Daditłʼooʼígíí Bidził,,,
Q1044,sitelink,site,ocwiki,Sierra Leone,,,
Q1044,sitelink,site,orwiki,ସିଏରା ଲିଓନ,,,
Q1044,sitelink,site,oswiki,Сьеррæ-Леоне,,,
Q1044,sitelink,site,pamwiki,Sierra Leone,,,
Q1044,sitelink,site,plwiki,Sierra Leone,,,
Q1044,sitelink,site,pmswiki,Sierra Leone,,,
Q1044,sitelink,site,pnbwiki,سیرالیون,,,
Q1044,sitelink,site,pswiki,سېرالیون,,,
Q1044,sitelink,site,ptwiki,Serra Leoa,,,
Q1044,sitelink,site,quwiki,Liyun Urqu,,,
Q1044,sitelink,site,rowiki,Sierra Leone,,,
Q1044,sitelink,site,rwwiki,Siyera Lewone,,,
Q1044,sitelink,site,sawiki,सियारा-लियोन,,,
Q1044,sitelink,site,sahwiki,Сьерра Леоне,,,
Q1044,sitelink,site,scwiki,Sierra Leone,,,
Q1044,sitelink,site,scnwiki,Serra Liuni,,,
Q1044,sitelink,site,scowiki,Sierra Leone,,,
Q1044,sitelink,site,sewiki,Sierra Leone,,,
Q1044,sitelink,site,sgwiki,Sierä-Leône,,,
Q1044,sitelink,site,shwiki,Sijera Leone,,,
Q1044,sitelink,site,siwiki,සියෙරා ලියෝන්,,,
Q1044,sitelink,site,simplewiki,Sierra Leone,,,
Q1044,sitelink,site,skwiki,Sierra Leone,,,
Q1044,sitelink,site,slwiki,Sierra Leone,,,
Q1044,sitelink,site,snwiki,Sierra Leone,,,
Q1044,sitelink,site,sowiki,Sierra Leone,,,
Q1044,sitelink,site,sqwiki,Siera Leone,,,
Q1044,sitelink,site,srwiki,Сијера Леоне,,,
Q1044,sitelink,site,sswiki,ISiriya-Liyoni,,,
Q1044,sitelink,site,stqwiki,Sierra Leone,,,
Q1044,sitelink,site,suwiki,Sierra Leone,,,
Q1044,sitelink,site,svwiki,Sierra Leone,,,
Q1044,sitelink,site,szlwiki,Sierra Leone,,,
Q1044,sitelink,site,tawiki,சியேரா லியோனி,,,
Q1044,sitelink,site,tgwiki,Сиерра Леоне,,,
Q1044,sitelink,site,thwiki,ประเทศเซียร์ราลีโอน,,,
Q1044,sitelink,site,tkwiki,Sýerra-Leone,,,
Q1044,sitelink,site,tpiwiki,Sierra Leone,,,
Q1044,sitelink,site,trwiki,Sierra Leone,,,
Q1044,sitelink,site,tswiki,Siyera Liyona,,,
Q1044,sitelink,site,twwiki,Sierra Leone,,,
Q1044,sitelink,site,ugwiki,سيېررا لېئونې,,,
Q1044,sitelink,site,ukwiki,Сьєрра-Леоне,,,
Q1044,sitelink,site,urwiki,سیرالیون,,,
Q1044,sitelink,site,vecwiki,Siera Leon,,,
Q1044,sitelink,site,viwiki,Sierra Leone,,,
Q1044,sitelink,site,vowiki,Sieraleonän,,,
Q1044,sitelink,site,warwiki,Sierra Leone,,,
Q1044,sitelink,site,wowiki,Siraa Leyoon,,,
Q1044,sitelink,site,xalwiki,Сьералегонмудин Орн,,,
Q1044,sitelink,site,yiwiki,סיערע לעאנע,,,
Q1044,sitelink,site,zhwiki,塞拉利昂,,,
Q1044,sitelink,site,zuwiki,ISiera Liyoni,,,
Q1044,sitelink,site,be_x_oldwiki,Сьера-Леонэ,,,
Q1044,sitelink,site,zh_yuewiki,塞拉利昂,,,
Q1044,sitelink,site,bat_smgwiki,Sėira Leuonė,,,
Q1044,sitelink,site,zh_min_nanwiki,Sierra Leone,,,
Q1044,sitelink,site,fiu_vrowiki,Sierra Leone,,,
Q1044,sitelink,site,gagwiki,Syerra Leone,,,
Q1044,sitelink,site,pawiki,ਸਿਏਰਾ ਲਿਓਨ,,,
Q1044,sitelink,site,bawiki,Сьерра-Леоне,,,
Q1044,sitelink,site,cewiki,Сьерра-Леоне,,,
Q1044,sitelink,site,bxrwiki,Сьерра-Леоне,,,
Q1044,sitelink,site,svwikivoyage,Sierra Leone,,,
Q1044,sitelink,site,plwikivoyage,Sierra Leone,,,
Q1044,sitelink,site,ruwikivoyage,Сьерра-Леоне,,,
Q1044,sitelink,site,nlwikivoyage,Sierra Leone,,,
Q1044,sitelink,site,ptwikivoyage,Serra Leoa,,,
Q1044,sitelink,site,enwikivoyage,Sierra Leone,,,
Q1044,sitelink,site,itwikivoyage,Sierra Leone,,,
Q1044,sitelink,site,eswikivoyage,Sierra Leona,,,
Q1044,sitelink,site,dewikivoyage,Sierra Leone,,,
Q1044,sitelink,site,frwikivoyage,Sierra Leone,,,
Q1044,sitelink,site,ukwikivoyage,Сьєрра-Леоне,,,
Q1044,sitelink,site,mgwiki,Sierra Leone,,,
Q1044,sitelink,site,viwikivoyage,Sierra Leone,,,
Q1044,sitelink,site,commonswiki,Sierra Leone,,,
Q1044,sitelink,site,dsbwiki,Sierra Leone,,,
Q1044,sitelink,site,zhwikivoyage,塞拉利昂,,,
Q1044,sitelink,site,omwiki,Seraa Liyoon,,,
Q1044,sitelink,site,tlwiki,Sierra Leone,,,
Q1044,sitelink,site,ltwiki,Siera Leonė,,,
Q1044,sitelink,site,eewiki,Sira Liɔ̃,,,
Q1044,sitelink,site,hewiki,סיירה לאון,,,
Q1044,sitelink,site,yowiki,Siẹrra Léònè,,,
Q1044,sitelink,site,svwikinews,Sierra Leone,,,
Q1044,sitelink,site,azwiki,Syerra-Leone,,,
Q1044,sitelink,site,fawikivoyage,سیرالئون,,,
Q1044,sitelink,site,hewikivoyage,סיירה לאון,,,
Q1044,sitelink,site,fiwiki,Sierra Leone,,,
Q1044,sitelink,site,zeawiki,Sierra Leone,,,
Q1044,sitelink,site,kaawiki,Serra-Leone,,,
Q1044,sitelink,site,uzwiki,Syerra-Leone,,,
Q1044,sitelink,site,cdowiki,Sierra Leone,,,
Q1044,sitelink,site,nahwiki,Sierra Leona,,,
Q1044,sitelink,site,vepwiki,Sjerra Leone,,,
Q1044,sitelink,site,newwiki,सिएरा लियोन,,,
Q1044,sitelink,site,stwiki,Sierra Leone,,,
