Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q225,label,language,pnb,,بوسنیا تے ہرزیگووینا,,,
Q225,label,language,pnt,,Βοσνία και Ερζεγοβίνη,,,
Q225,label,language,qu,,Busna-Hirsiquwina,,,
Q225,label,language,rm,,Bosnia-Erzegovina,,,
Q225,label,language,rw,,Bosiniya na Herizegovina,,,
Q225,label,language,sa,,बास्निया,,,
Q225,label,language,sah,,Босния уонна Херцеговина,,,
Q225,label,language,sc,,Bòsnia Erzegovina,,,
Q225,label,language,scn,,Bosnia-Erzegovina,,,
Q225,label,language,se,,Bosnia ja Hercegovina,,,
Q225,label,language,sh,,Bosna i Hercegovina,,,
Q225,label,language,si,,බොස්නියා සහ හර්සගෝවිනා,,,
Q225,label,language,sm,,Bosnia ma Herzegovina,,,
Q225,label,language,sr,,Босна и Херцеговина,,,
Q225,label,language,srn,,Bosnikondre,,,
Q225,label,language,ss,,IBhosinya ne Hezegovi,,,
Q225,label,language,stq,,Bosnien un Herzegowina,,,
Q225,label,language,su,,Bosnia jeung Hérzégovina,,,
Q225,label,language,sw,,Bosnia na Herzegovina,,,
Q225,label,language,szl,,Bośńa a Hercegowina,,,
Q225,label,language,ta,,பொசுனியா எர்செகோவினா,,,
Q225,label,language,te,,బోస్నియా మరియు హెర్జెగొవీనా,,,
Q225,label,language,tg,,Босния ва Ҳерсеговина,,,
Q225,label,language,th,,ประเทศบอสเนียและเฮอร์เซโกวีนา,,,
Q225,label,language,tk,,Bosniýa we Gersegowina,,,
Q225,label,language,tl,,Bosnia at Herzegovina,,,
Q225,label,language,tr,,Bosna-Hersek,,,
Q225,label,language,tt,,Босния һәм Герцеговина,,,
Q225,label,language,tum,,Bosnia na Herzegovina,,,
Q225,label,language,udm,,Босния но Герцеговина,,,
Q225,label,language,ug,,بوسنىيە ۋە ھېرسېگوۋىنا,,,
Q225,label,language,ur,,بوسنیا و ہرزیگووینا,,,
Q225,label,language,uz,,Bosniya va Gersegovina,,,
Q225,label,language,vec,,Bosnia e Erzegòvina,,,
Q225,label,language,vep,,Bosnii da Gercegovin,,,
Q225,label,language,vi,,Bosna và Hercegovina,,,
Q225,label,language,vo,,Bosnän e Härzegovän,,,
Q225,label,language,war,,Bosnya ngan Hersegovina,,,
Q225,label,language,wo,,Bosni,,,
Q225,label,language,wuu,,波斯尼亚,,,
Q225,label,language,xal,,Босмудин болн Херцегудин Орн,,,
Q225,label,language,xmf,,ბოსნია დო ჰერცეგოვინა,,,
Q225,label,language,yi,,באסניע און הערצעגאווינע,,,
Q225,label,language,yo,,Bósníà àti Hẹrjẹgòfínà,,,
Q225,label,language,zea,,Bosnië-Hercegovina,,,
Q225,label,language,zh,,波斯尼亚和黑塞哥维那,,,
Q225,label,language,nb,,Bosnia-Hercegovina,,,
Q225,label,language,liv,,Bosnij-Hertsegovina,,,
Q225,label,language,bxr,,Босни ба Херцеговина,,,
Q225,label,language,rue,,Боснія і Герцеґовина,,,
Q225,label,language,map-bms,,Bosnia-Herzegovina,,,
Q225,label,language,pcd,,Bosnie-Érzégovine,,,
Q225,label,language,tokipona,,ma Posan,,,
Q225,label,language,sr-ec,,Босна и Херцеговина,,,
Q225,label,language,sr-el,,Bosna i Hercegovina,,,
Q225,label,language,lo,,ປະເທດບົດສະນີແຮກເຊໂກວີນ,,,
Q225,label,language,mg,,Bosnia sy Herzegovina,,,
Q225,label,language,pa,,ਬੋਸਨੀਆ ਅਤੇ ਹਰਜ਼ੇਗੋਵੀਨਾ,,,
Q225,label,language,new,,बोस्निया व हर्जगोविना,,,
Q225,label,language,crh-latn,,Bosna ve Hersek,,,
Q225,label,language,tet,,Bóznia no Erzegovina,,,
Q225,label,language,ba,,Босния һәм Герцеговина,,,
Q225,label,language,ha,,Herzegovina,,,
Q225,label,language,mzn,,بوسنی و هرزگوین,,,
Q225,label,language,sn,,Bosnia and Herzegovina,,,
Q225,label,language,vls,,Bosnië-Herzegovina,,,
Q225,label,language,om,,Boosniyaa fi Herzegoviinaa,,,
Q225,label,language,bh,,बोस्निया आ हर्जेगोविना,,,
Q225,label,language,zh-hans,,波斯尼亚和黑塞哥维那,,,
Q225,label,language,zh-cn,,波斯尼亚和黑塞哥维那,,,
Q225,label,language,zh-hant,,波士尼亞與赫塞哥維納,,,
Q225,label,language,zh-hk,,波斯尼亞和黑塞哥維那,,,
Q225,label,language,zh-tw,,波士尼亞與赫塞哥維納,,,
Q225,label,language,kab,,Busnya ed Hirziguvina,,,
Q225,label,language,cdo,,Bosnia gâe̤ng Herzegovina,,,
Q225,label,language,nds-nl,,Bosnië-Herzegovina,,,
Q225,label,language,tpi,,Bosnia na Hesegovina,,,
Q225,label,language,myv,,Босния ды Герцеговина Мастор,,,
Q225,label,language,lrc,,بوسنی و هرزگوین,,,
Q225,label,language,ky,,Босния жана Герцеговина,,,
Q225,label,language,azb,,بوسنی و هرزقووین,,,
Q225,label,language,gom,,बॉस्निया आणि हर्झगोव्हिना,,,
Q225,label,language,sg,,Bosnïi na Herzegovînni,,,
,,,,,,,,
Q225,claim,P1036,string,1,2--49742,normal,,
Q225,claim,P122,wikibase-item,1,512187,normal,,
Q225,claim,P31,wikibase-item,1,6256,normal,,
Q225,claim,P31,wikibase-item,2,3624078,normal,,
Q225,claim,P31,wikibase-item,3,43702,normal,,
Q225,claim,P31,wikibase-item,4,160016,normal,+1992-05-22T00:00:00Z,
Q225,claim,P31,wikibase-item,5,6505795,normal,,
Q225,claim,P36,wikibase-item,1,11194,normal,,
Q225,claim,P30,wikibase-item,1,46,normal,,
Q225,claim,P47,wikibase-item,1,236,normal,,
Q225,claim,P47,wikibase-item,2,224,normal,,
Q225,claim,P47,wikibase-item,3,403,normal,,
Q225,claim,P47,wikibase-item,4,458,normal,,
Q225,claim,P35,wikibase-item,1,310136,normal,,
Q225,claim,P35,wikibase-item,2,297825,normal,,
Q225,claim,P35,wikibase-item,3,312355,normal,,
Q225,claim,P37,wikibase-item,1,9303,normal,,
Q225,claim,P37,wikibase-item,2,6654,normal,,
Q225,claim,P37,wikibase-item,3,9299,preferred,,
Q225,claim,P38,wikibase-item,1,179620,normal,,
Q225,claim,P78,wikibase-item,1,39661,normal,,
Q225,claim,P41,commonsMedia,1,Flag of Bosnia and Herzegovina.svg,preferred,+1998-02-04T00:00:00Z,
Q225,claim,P41,commonsMedia,2,Flag of Bosnia and Herzegovina (1992-1998).svg,normal,+1992-04-06T00:00:00Z,+1998-02-04T00:00:00Z
Q225,claim,P85,wikibase-item,1,188662,normal,,
Q225,claim,P131,wikibase-item,1,23522,normal,,
Q225,claim,P163,wikibase-item,1,162033,normal,,
Q225,claim,P297,string,1,BA,normal,,
Q225,claim,P298,string,1,BIH,normal,,
Q225,claim,P299,string,1,070,normal,,
Q225,claim,P373,string,1,Bosnia and Herzegovina,normal,,
Q225,claim,P227,string,1,4088119-2,normal,,
Q225,claim,P94,commonsMedia,1,Coat of arms of Bosnia and Herzegovina.svg,normal,,
Q225,claim,P6,wikibase-item,1,57844,normal,,
Q225,claim,P463,wikibase-item,1,1065,normal,+1992-05-22T00:00:00Z,
Q225,claim,P463,wikibase-item,2,8908,normal,,
Q225,claim,P463,wikibase-item,3,81299,normal,+1992-04-30T00:00:00Z,
Q225,claim,P463,wikibase-item,4,191384,normal,+1993-02-25T00:00:00Z,
Q225,claim,P463,wikibase-item,5,827525,normal,+1993-02-25T00:00:00Z,
Q225,claim,P463,wikibase-item,6,656801,normal,+1993-02-25T00:00:00Z,
Q225,claim,P463,wikibase-item,7,1043527,normal,+1993-03-19T00:00:00Z,
Q225,claim,P463,wikibase-item,8,899770,normal,+1997-06-13T00:00:00Z,
Q225,claim,P625,latitude,1,44,normal,,
Q225,claim,P625,longitude,1,18,normal,,
Q225,claim,P832,wikibase-item,1,6015972,normal,,
Q225,claim,P910,wikibase-item,1,7130650,normal,,
Q225,claim,P402,string,1,214908,normal,,
Q225,claim,P242,commonsMedia,1,Location Bosnia-Herzegovina Europe.png,normal,,
Q225,claim,P242,commonsMedia,2,LocationBosniaAndHerzegovina.png,normal,,
Q225,claim,P948,commonsMedia,1,Trebinje banner.jpg,normal,,
Q225,claim,P237,wikibase-item,1,199862,normal,,
Q225,claim,P474,string,1,+387,normal,,
Q225,claim,P349,string,1,00577605,normal,,
Q225,claim,P150,wikibase-item,1,11198,normal,,
Q225,claim,P150,wikibase-item,2,11196,normal,,
Q225,claim,P214,string,1,126120141,normal,,
Q225,claim,P998,string,1,Regional/Europe/Bosnia_and_Herzegovina/,normal,,
Q225,claim,P984,string,1,BIH,normal,,
Q225,claim,P421,wikibase-item,1,25989,normal,,
Q225,claim,P421,wikibase-item,2,6655,normal,,
Q225,claim,P421,wikibase-item,3,6723,normal,,
Q225,claim,P982,string,1,f2b64f81-6d36-35b3-94b9-5ba53d693914,normal,,
Q225,claim,P17,wikibase-item,1,225,normal,,
Q225,claim,P646,string,1,/m/0166b,normal,,
Q225,claim,P901,string,1,BK,normal,,
Q225,claim,P610,wikibase-item,1,837723,normal,,
Q225,claim,P1566,string,1,3277605,normal,,
Q225,claim,P1465,wikibase-item,1,7482622,normal,,
Q225,claim,P1464,wikibase-item,1,8046979,normal,,
Q225,claim,P1740,wikibase-item,1,8458045,normal,,
Q225,claim,P1792,wikibase-item,1,6993656,normal,,
Q225,claim,P530,wikibase-item,1,38,normal,,
Q225,claim,P530,wikibase-item,2,183,normal,,
Q225,claim,P530,wikibase-item,3,408,normal,,
Q225,claim,P268,string,1,11709959t,normal,,
Q225,claim,P2184,wikibase-item,1,200128,normal,,
Q225,claim,P898,string,1,ˈbɔsnɪɑ hæʈsəˈgoːʋɪnɑ,normal,,
Q225,claim,P898,string,2,ˈbos⁽ʲ⁾nʲɪjə ɪɡʲɪrt͡sɨɡɐˈvʲinə,normal,,
Q225,claim,P856,url,1,http://www.fbihvlada.gov.ba,normal,,
,,,,,,,,
Q225,sitelink,site,acewiki,,Bosnia Hèrzègovina,,,
Q225,sitelink,site,afwiki,,Bosnië en Herzegowina,,,
Q225,sitelink,site,alswiki,,Bosnien und Herzegowina,,,
Q225,sitelink,site,amwiki,,ቦስኒያና ሄርጸጎቪና,,,
Q225,sitelink,site,angwiki,,Bosnia and Herzegofina,,,
Q225,sitelink,site,anwiki,,Bosnia y Herzegovina,,,
Q225,sitelink,site,arcwiki,,ܒܘܣܢܐ ܘܗܪܬܣܓܘܒܝܢܐ,,,
Q225,sitelink,site,arwiki,,البوسنة والهرسك,,,
Q225,sitelink,site,arwikinews,,تصنيف:البوسنة والهرسك,,,
Q225,sitelink,site,arzwiki,,البوسنه و الهرسك,,,
Q225,sitelink,site,astwiki,,Bosnia y Hercegovina,,,
Q225,sitelink,site,azbwiki,,بوسنی و هرزقووین,,,
Q225,sitelink,site,azwiki,,Bosniya və Herseqovina,,,
Q225,sitelink,site,barwiki,,Bosnien-Herzegowina,,,
Q225,sitelink,site,bat_smgwiki,,Bosnėjė ėr Hercuogovėna,,,
Q225,sitelink,site,bawiki,,Босния һәм Герцеговина,,,
Q225,sitelink,site,bclwiki,,Bosnya asin Hersegobina,,,
Q225,sitelink,site,be_x_oldwiki,,Босьнія і Герцагавіна,,,
Q225,sitelink,site,bewiki,,Боснія і Герцагавіна,,,
Q225,sitelink,site,bgwiki,,Босна и Херцеговина,,,
Q225,sitelink,site,bhwiki,,बोस्निया आ हर्जेगोविना,,,
Q225,sitelink,site,biwiki,,Bosnia and Herzegovina,,,
Q225,sitelink,site,bnwiki,,বসনিয়া ও হার্জেগোভিনা,,,
Q225,sitelink,site,bowiki,,བྷོསུ་ནིཡ་དང་ཧར་ཛེ་གྷོ་ཝི་ན།,,,
Q225,sitelink,site,bpywiki,,বসনিয়া বারো হার্জেগোভিনা,,,
Q225,sitelink,site,brwiki,,Bosnia-ha-Herzegovina,,,
Q225,sitelink,site,bswiki,,Bosna i Hercegovina,,,
Q225,sitelink,site,bswikinews,,Kategorija:Bosna i Hercegovina,,,
Q225,sitelink,site,bswikiquote,,Bosna i Hercegovina,,,
Q225,sitelink,site,bxrwiki,,Босни ба Герцеговина,,,
Q225,sitelink,site,cawiki,,Bòsnia i Hercegovina,,,
Q225,sitelink,site,cdowiki,,Bosnia gâe̤ng Herzegovina,,,
Q225,sitelink,site,cebwiki,,Bosnia ug Herzegovina,,,
Q225,sitelink,site,cewiki,,"Босни а, Герцеговина а",,,
Q225,sitelink,site,chrwiki,,ᏆᏍᏂᏯ ᎠᎴ ᎲᏤᎪᏫᎾ,,,
Q225,sitelink,site,ckbwiki,,بۆسنیا و ھەرزەگۆڤینا,,,
Q225,sitelink,site,commonswiki,,Bosna i Hercegovina / Босна и Херцеговина,,,
Q225,sitelink,site,cowiki,,Bosnia è Erzegovina,,,
Q225,sitelink,site,crhwiki,,Bosna ve Hersek,,,
Q225,sitelink,site,csbwiki,,Bòsnijô ë Hercegòwina,,,
Q225,sitelink,site,cswiki,,Bosna a Hercegovina,,,
Q225,sitelink,site,cswikinews,,Kategorie:Bosna a Hercegovina,,,
Q225,sitelink,site,cuwiki,,Босна,,,
Q225,sitelink,site,cvwiki,,Босни тата Герцеговина,,,
Q225,sitelink,site,cywiki,,Bosnia-Hertsegofina,,,
Q225,sitelink,site,dawiki,,Bosnien-Hercegovina,,,
Q225,sitelink,site,dewiki,,Bosnien und Herzegowina,,,
Q225,sitelink,site,dewikinews,,Kategorie:Bosnien und Herzegowina,,,
Q225,sitelink,site,dewikisource,,Bosnien und Herzegowina,,,
Q225,sitelink,site,dewikivoyage,,Bosnien und Herzegowina,,,
Q225,sitelink,site,diqwiki,,Bosna u Hersek,,,
Q225,sitelink,site,dsbwiki,,Bosniska-Hercegowinska,,,
Q225,sitelink,site,dvwiki,,ބޮސްނިޔާ އެންޑް ހެރްޒިގޮވީނާ,,,
Q225,sitelink,site,eewiki,,Bosnia and Herzegovina,,,
Q225,sitelink,site,elwiki,,Βοσνία και Ερζεγοβίνη,,,
Q225,sitelink,site,elwikinews,,Κατηγορία:Βοσνία και Ερζεγοβίνη,,,
Q225,sitelink,site,enwiki,,Bosnia and Herzegovina,,,
Q225,sitelink,site,enwikinews,,Category:Bosnia and Herzegovina,,,
Q225,sitelink,site,enwikivoyage,,Bosnia and Herzegovina,,,
Q225,sitelink,site,eowiki,,Bosnio kaj Hercegovino,,,
Q225,sitelink,site,eowikinews,,Kategorio:Bosnujo kaj Hercegovino,,,
Q225,sitelink,site,eswiki,,Bosnia y Herzegovina,,,
Q225,sitelink,site,eswikinews,,Categoría:Bosnia y Herzegovina,,,
Q225,sitelink,site,eswikivoyage,,Bosnia-Herzegovina,,,
Q225,sitelink,site,etwiki,,Bosnia ja Hertsegoviina,,,
Q225,sitelink,site,euwiki,,Bosnia-Herzegovina,,,
Q225,sitelink,site,extwiki,,Bósnia Ercegovina,,,
Q225,sitelink,site,fawiki,,بوسنی و هرزگوین,,,
Q225,sitelink,site,fawikinews,,رده:بوسنی و هرزگوین,,,
